our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28771,4,4,4,3,3,3,3
28781,6,4,2,2,1,3,1
28782,4,4,2,2,2,2,1
28800,6,4,3,2,1,1,1
28812,4,4,6,3,3,3,3
28825,6,4,2,3,3,3,3
28833,4,4,5,2,2,1,1
28854,6,4,6,3,3,3,3
28858,6,4,2,3,3,3,3
28870,6,4,3,2,1,1,1
28873,6,4,2,2,1,3,1
28897,6,4,6,3,3,3,3
28918,6,4,4,3,3,3,3
28926,6,4,3,2,1,1,1
28927,4,4,4,3,3,3,3
28929,4,4,5,3,3,3,3
28952,6,4,6,3,3,3,3
28958,6,4,5,3,3,3,3
28970,6,4,3,1,2,3,1
29004,4,4,4,3,3,3,3
29008,4,4,3,3,3,3,3
29018,4,4,4,2,2,2,1
29022,6,4,3,3,3,3,3
29040,6,4,6,3,3,3,3
29042,6,4,4,1,2,2,1
29055,6,4,5,3,3,3,3
29060,4,4,5,2,2,1,1
29061,6,4,5,2,1,3,1
29076,4,4,5,2,2,1,1
29077,4,4,1,3,3,3,3
29089,6,4,5,3,3,3,3
29101,4,4,3,3,3,3,3
29106,6,4,5,3,3,3,3
29111,4,4,3,3,3,3,3
29119,4,4,4,3,3,3,3
29120,6,4,4,1,2,2,1
29122,4,4,3,3,3,3,3
29123,4,4,2,3,3,3,3
29127,4,4,6,3,3,3,3
29134,6,4,1,3,3,3,3
29137,6,4,5,3,3,3,3
29142,6,4,6,3,3,3,3
29153,4,4,5,3,3,3,3
29163,4,4,4,3,3,3,3
29184,6,4,3,3,3,3,3
29198,4,4,2,3,3,3,3
29206,4,4,3,3,3,3,3
29209,4,4,1,3,3,3,3
29211,4,4,5,2,2,1,1
29222,4,4,3,3,3,3,3
29240,4,4,5,2,2,1,1
29251,4,4,1,3,3,3,3
29252,6,4,4,2,1,1,1
29256,6,4,2,2,1,3,1
29263,6,4,1,2,1,2,1
29265,4,4,4,3,3,3,3
29266,6,4,6,3,3,3,3
29274,4,4,5,3,3,3,3
29275,6,4,1,3,3,3,3
29294,6,4,1,3,3,3,3
29321,4,4,6,2,2,1,1
29324,4,4,5,3,3,3,3
29341,6,4,6,3,3,3,3
29353,4,4,2,3,3,3,3
29363,6,4,5,2,1,3,1
29365,6,4,5,2,1,3,1
29369,6,4,1,2,1,2,1
29374,4,4,2,3,3,3,3
29387,4,4,2,3,3,3,3
29388,4,4,2,3,3,3,3
29392,4,4,2,3,3,3,3
29396,4,4,3,2,2,3,1
29398,6,4,3,2,1,1,1
29404,4,4,4,2,2,2,1
29419,4,4,2,3,3,3,3
29425,4,4,6,3,3,3,3
29437,4,4,4,3,3,3,3
29449,4,4,4,3,3,3,3
29453,4,4,1,3,3,3,3
29454,6,4,3,3,3,3,3
29457,6,4,4,2,1,1,1
29462,6,4,4,1,2,2,1
29474,4,4,6,2,2,1,1
29477,4,4,3,3,3,3,3
29487,6,4,2,1,2,2,1
29490,4,4,4,3,3,3,3
29492,4,4,3,3,3,3,3
29496,6,4,1,3,3,3,3
29518,4,4,2,3,3,3,3
29519,6,4,3,2,1,1,1
29545,4,4,3,3,3,3,3
29556,6,4,4,2,1,1,1
29560,6,4,3,3,3,3,3
29565,4,4,1,3,3,3,3
29567,4,4,3,3,3,3,3
29572,4,4,6,3,3,3,3
29573,4,4,3,3,3,3,3
29575,4,4,4,3,3,3,3
29579,4,4,1,3,3,3,3
29581,4,4,4,3,3,3,3
29582,4,4,4,3,3,3,3
29584,6,4,4,2,1,1,1
29595,4,4,5,3,3,3,3
29598,6,4,1,2,1,2,1
29607,6,4,2,2,1,3,1
29642,4,4,3,2,2,3,1
29643,4,4,1,3,3,3,3
29657,6,4,2,3,3,3,3
29662,6,4,5,3,3,3,3
29668,4,4,1,3,3,3,3
29675,6,4,1,1,2,3,1
29678,4,4,6,3,3,3,3
29692,4,4,1,3,3,3,3
29695,4,4,1,3,3,3,3
29698,6,4,6,3,3,3,3
29701,4,4,3,3,3,3,3
29707,4,4,6,3,3,3,3
29714,4,4,6,3,3,3,3
29717,6,4,5,2,1,3,1
29718,4,4,3,3,3,3,3
29719,6,4,5,3,3,3,3
29721,4,4,3,3,3,3,3
29729,6,4,4,2,1,1,1
29738,4,4,2,1,1,3,1
29747,4,4,1,3,3,3,3
29750,4,4,5,3,3,3,3
29765,6,4,2,1,2,2,1
29780,6,4,4,2,1,1,1
29783,6,4,5,3,3,3,3
29789,4,4,3,2,2,3,1
29796,4,4,5,3,3,3,3
29797,4,4,1,3,3,3,3
29804,4,4,1,3,3,3,3
29813,4,4,4,3,3,3,3
29814,6,4,1,3,3,3,3
29820,6,4,1,3,3,3,3
29824,4,4,4,3,3,3,3
29825,4,4,4,3,3,3,3
29828,4,4,3,3,3,3,3
29843,4,4,6,3,3,3,3
29866,6,4,3,2,1,1,1
29878,4,4,3,3,3,3,3
29883,6,4,6,3,3,3,3
29887,4,4,2,3,3,3,3
29896,4,4,3,3,3,3,3
29898,6,4,6,2,1,2,1
29901,6,4,4,3,3,3,3
29916,6,4,4,3,3,3,3
29919,4,4,1,3,3,3,3
29921,6,4,2,1,2,2,1
29922,6,4,2,1,2,2,1
29929,6,4,4,2,1,1,1
29931,6,4,5,2,1,3,1
29938,4,4,6,1,1,2,1
29955,4,4,4,3,3,3,3
29962,4,4,3,2,2,3,1
29967,4,4,1,3,3,3,3
29976,4,4,5,3,3,3,3
29978,6,4,3,3,3,3,3
29981,6,4,2,2,1,3,1
29983,4,4,5,3,3,3,3
29990,6,4,3,2,1,1,1
30007,6,4,4,2,1,1,1
30014,6,4,4,3,3,3,3
30015,4,4,2,3,3,3,3
30024,6,4,5,1,2,1,1
30025,6,4,4,3,3,3,3
30028,4,4,4,3,3,3,3
30040,4,4,5,3,3,3,3
30053,4,4,6,3,3,3,3
30054,6,4,2,3,3,3,3
30063,4,4,6,3,3,3,3
30066,4,4,1,3,3,3,3
30068,4,4,5,2,2,1,1
30086,4,4,6,3,3,3,3
30091,4,4,2,3,3,3,3
30102,4,4,1,3,3,3,3
30105,4,4,5,3,3,3,3
30106,4,4,5,3,3,3,3
30122,6,4,4,3,3,3,3
30123,4,4,5,3,3,3,3
30128,4,4,6,3,3,3,3
30138,6,4,6,3,3,3,3
30166,6,4,6,3,3,3,3
30169,4,4,1,3,3,3,3
30179,4,4,5,3,3,3,3
30191,4,4,2,3,3,3,3
30193,4,4,3,3,3,3,3
30210,4,4,2,3,3,3,3
30218,4,4,2,3,3,3,3
30223,4,4,5,3,3,3,3
30230,4,4,3,3,3,3,3
30244,6,4,5,1,2,1,1
30261,4,4,5,3,3,3,3
30267,6,4,1,3,3,3,3
30295,4,4,6,3,3,3,3
30307,6,4,5,2,1,3,1
30310,6,4,4,2,1,1,1
30312,4,4,2,3,3,3,3
30323,4,4,1,3,3,3,3
30324,4,4,5,3,3,3,3
30344,6,4,5,3,3,3,3
30353,6,4,6,3,3,3,3
30360,6,4,5,1,2,1,1
30378,4,4,3,3,3,3,3
30383,6,4,3,2,1,1,1
30389,4,4,3,3,3,3,3
30390,6,4,2,3,3,3,3
30394,4,4,5,3,3,3,3
30395,6,4,3,1,2,3,1
30396,4,4,3,3,3,3,3
30414,4,4,5,3,3,3,3
30433,6,4,5,3,3,3,3
30445,4,4,4,3,3,3,3
30455,4,4,3,3,3,3,3
30475,6,4,2,3,3,3,3
30476,6,4,2,1,2,2,1
30477,4,4,2,3,3,3,3
30478,6,4,2,2,1,3,1
30480,4,4,1,3,3,3,3
30484,4,4,1,3,3,3,3
30493,4,4,2,3,3,3,3
30494,6,4,1,3,3,3,3
30499,4,4,1,3,3,3,3
30506,4,4,1,3,3,3,3
30508,6,4,5,2,1,3,1
30511,6,4,4,3,3,3,3
30513,4,4,4,3,3,3,3
30517,4,4,3,3,3,3,3
30522,4,4,3,3,3,3,3
30536,4,4,1,3,3,3,3
30542,4,4,5,2,2,1,1
30550,6,4,6,2,1,2,1
30555,6,4,5,3,3,3,3
30574,4,4,4,3,3,3,3
30576,4,4,3,3,3,3,3
30591,6,4,4,2,1,1,1
30599,4,4,2,3,3,3,3
30605,4,4,4,3,3,3,3
30609,6,4,4,3,3,3,3
30613,4,4,2,3,3,3,3
30624,4,4,3,3,3,3,3
30628,4,4,3,3,3,3,3
30630,4,4,5,3,3,3,3
30632,4,4,4,2,2,2,1
30644,6,4,4,3,3,3,3
30646,4,4,6,3,3,3,3
30651,4,4,1,2,2,3,1
30655,6,4,6,2,1,2,1
30657,4,4,3,3,3,3,3
30658,4,4,5,3,3,3,3
30659,4,4,4,3,3,3,3
30669,6,4,5,3,3,3,3
30670,6,4,2,3,3,3,3
30673,4,4,5,3,3,3,3
30680,6,4,5,1,2,1,1
30710,4,4,3,3,3,3,3
30712,4,4,6,2,2,1,1
30714,4,4,3,2,2,3,1
30716,4,4,1,3,3,3,3
30717,4,4,1,3,3,3,3
30729,4,4,6,3,3,3,3
30737,4,4,3,3,3,3,3
30738,6,4,3,3,3,3,3
30745,6,4,5,3,3,3,3
30749,4,4,6,3,3,3,3
30750,4,4,2,3,3,3,3
30754,4,4,2,3,3,3,3
30757,4,4,2,3,3,3,3
30767,4,4,4,3,3,3,3
30768,6,4,5,3,3,3,3
30772,6,4,1,3,3,3,3
30798,4,4,6,3,3,3,3
30808,4,4,1,3,3,3,3
30834,6,4,4,3,3,3,3
30837,6,4,6,3,3,3,3
30850,6,4,4,1,2,2,1
30855,6,4,1,3,3,3,3
30858,4,4,5,3,3,3,3
30859,6,4,6,3,3,3,3
30867,4,4,1,3,3,3,3
30869,4,4,3,3,3,3,3
30874,4,4,1,3,3,3,3
30880,6,4,2,3,3,3,3
30881,4,4,3,3,3,3,3
30906,6,4,5,3,3,3,3
30909,4,4,1,2,2,3,1
30911,4,4,2,3,3,3,3
30926,4,4,1,3,3,3,3
30930,4,4,5,3,3,3,3
30959,6,4,6,2,1,2,1
30967,6,4,3,3,3,3,3
30971,4,4,6,3,3,3,3
30973,6,4,5,3,3,3,3
30981,4,4,6,2,2,1,1
30996,4,4,2,3,3,3,3
31000,4,4,2,3,3,3,3
31006,6,4,1,3,3,3,3
31021,4,4,6,3,3,3,3
31022,4,4,2,2,2,2,1
31045,4,4,6,3,3,3,3
31048,4,4,4,3,3,3,3
31054,6,4,5,3,3,3,3
31059,4,4,4,2,2,2,1
31061,4,4,6,3,3,3,3
31082,6,4,5,2,1,3,1
31090,6,4,2,3,3,3,3
31112,6,4,6,1,2,1,1
31118,6,4,4,3,3,3,3
31120,6,4,4,2,1,1,1
31123,6,4,2,3,3,3,3
31126,4,4,6,3,3,3,3
31127,4,4,4,3,3,3,3
31129,6,4,5,3,3,3,3
31133,6,4,4,3,3,3,3
31146,4,4,3,3,3,3,3
31149,4,4,5,3,3,3,3
31153,6,4,4,3,3,3,3
31175,4,4,2,3,3,3,3
31177,4,4,3,3,3,3,3
31178,4,4,4,3,3,3,3
31180,4,4,1,3,3,3,3
31194,4,4,6,3,3,3,3
31196,4,4,4,3,3,3,3
31200,6,4,6,3,3,3,3
31207,6,4,4,3,3,3,3
31214,4,4,4,2,2,2,1
31225,4,4,6,3,3,3,3
31238,4,4,4,3,3,3,3
31240,4,4,4,3,3,3,3
31248,4,4,3,3,3,3,3
31252,4,4,5,2,2,1,1
31257,4,4,5,3,3,3,3
31262,6,4,6,3,3,3,3
31265,4,4,5,3,3,3,3
31266,6,4,1,1,2,3,1
31270,6,4,4,3,3,3,3
31272,4,4,1,3,3,3,3
31280,4,4,3,3,3,3,3
31281,6,4,4,3,3,3,3
31296,6,4,6,2,1,2,1
31297,4,4,3,3,3,3,3
31309,4,4,2,3,3,3,3
31318,4,4,4,3,3,3,3
31323,6,4,1,1,2,3,1
31332,4,4,1,3,3,3,3
31338,4,4,3,3,3,3,3
31345,6,4,3,3,3,3,3
31346,6,4,4,3,3,3,3
31363,4,4,3,3,3,3,3
31368,4,4,6,3,3,3,3
31373,6,4,4,3,3,3,3
31374,4,4,2,3,3,3,3
31381,4,4,4,3,3,3,3
31383,6,4,4,3,3,3,3
31385,4,4,5,3,3,3,3
31389,4,4,2,3,3,3,3
31393,4,4,6,2,2,1,1
31395,4,4,5,3,3,3,3
31397,4,4,3,3,3,3,3
31398,4,4,1,3,3,3,3
31400,4,4,5,3,3,3,3
31408,4,4,1,3,3,3,3
31413,6,4,2,3,3,3,3
31415,4,4,1,3,3,3,3
31418,6,4,6,3,3,3,3
31420,4,4,3,3,3,3,3
31426,4,4,1,3,3,3,3
31428,6,4,6,3,3,3,3
31442,4,4,6,3,3,3,3
31445,6,4,2,3,3,3,3
31448,4,4,6,3,3,3,3
31450,4,4,3,3,3,3,3
31458,6,4,1,3,3,3,3
31460,4,4,4,3,3,3,3
31465,4,4,1,3,3,3,3
31484,4,4,3,3,3,3,3
31495,4,4,5,2,2,1,1
31502,6,4,6,3,3,3,3
31511,4,4,6,3,3,3,3
31515,4,4,2,3,3,3,3
31518,4,4,1,3,3,3,3
31523,4,4,4,3,3,3,3
31525,4,4,2,3,3,3,3
31538,4,4,5,3,3,3,3
31549,4,4,3,3,3,3,3
31550,4,4,6,3,3,3,3
31551,4,4,3,2,2,3,1
31552,4,4,1,3,3,3,3
31555,4,4,3,3,3,3,3
31559,4,4,4,3,3,3,3
31566,6,4,5,3,3,3,3
31570,4,4,2,3,3,3,3
31571,6,4,4,3,3,3,3
31580,4,4,2,3,3,3,3
31586,4,4,3,3,3,3,3
31595,4,4,3,2,2,3,1
31612,4,4,4,3,3,3,3
31615,4,4,6,2,2,1,1
31618,4,4,5,2,2,1,1
31631,6,4,1,2,1,2,1
31634,4,4,3,3,3,3,3
31635,4,4,4,3,3,3,3
31642,4,4,2,3,3,3,3
31650,4,4,1,3,3,3,3
31659,4,4,5,3,3,3,3
31661,6,4,6,3,3,3,3
31662,4,4,5,3,3,3,3
31663,4,4,1,3,3,3,3
31667,6,4,5,3,3,3,3
31672,6,4,3,3,3,3,3
31677,6,4,2,3,3,3,3
31680,4,4,1,3,3,3,3
31685,6,4,1,3,3,3,3
31722,4,4,6,1,1,2,1
31723,6,4,1,3,3,3,3
31740,4,4,1,3,3,3,3
31741,4,4,1,3,3,3,3
31742,4,4,3,3,3,3,3
31751,6,4,3,2,1,1,1
31755,4,4,2,3,3,3,3
31756,6,4,1,3,3,3,3
31761,4,4,2,3,3,3,3
31774,6,4,5,3,3,3,3
31776,4,4,5,3,3,3,3
31784,4,4,5,3,3,3,3
31786,4,4,1,3,3,3,3
31789,4,4,6,3,3,3,3
31791,4,4,4,3,3,3,3
31793,4,4,5,3,3,3,3
31794,4,4,4,3,3,3,3
31806,4,4,1,3,3,3,3
31807,4,4,3,3,3,3,3
31808,4,4,1,3,3,3,3
31814,4,4,4,3,3,3,3
31815,4,4,6,3,3,3,3
31826,4,4,5,3,3,3,3
31838,4,4,5,3,3,3,3
31839,6,4,6,3,3,3,3
31845,4,4,5,3,3,3,3
31853,6,4,4,3,3,3,3
31867,4,4,1,3,3,3,3
31880,4,4,1,3,3,3,3
31890,4,4,5,3,3,3,3
31897,4,4,2,3,3,3,3
31917,4,4,5,3,3,3,3
31921,4,4,5,2,2,1,1
31924,4,4,1,3,3,3,3
31931,6,4,5,2,1,3,1
31933,4,4,1,3,3,3,3
31937,6,4,6,3,3,3,3
31940,6,4,4,3,3,3,3
31941,4,4,6,3,3,3,3
31954,4,4,6,3,3,3,3
31967,4,4,3,3,3,3,3
31982,6,4,2,3,3,3,3
31986,6,4,6,3,3,3,3
31988,6,4,2,3,3,3,3
32004,6,4,5,3,3,3,3
32015,6,4,5,3,3,3,3
32016,6,4,1,1,2,3,1
32024,4,4,1,3,3,3,3
32025,6,4,2,3,3,3,3
32027,4,4,5,3,3,3,3
32037,6,4,3,3,3,3,3
32040,6,4,1,3,3,3,3
32054,6,4,4,2,1,1,1
32061,4,4,4,3,3,3,3
32062,4,4,1,3,3,3,3
32064,4,4,2,3,3,3,3
32065,6,4,4,2,1,1,1
32070,4,4,2,3,3,3,3
32072,4,4,3,3,3,3,3
32076,4,4,5,3,3,3,3
32077,4,4,2,3,3,3,3
32078,4,4,2,3,3,3,3
32081,4,4,5,3,3,3,3
32083,4,4,2,3,3,3,3
32098,4,4,5,1,1,3,1
32136,4,4,4,3,3,3,3
32146,4,4,5,3,3,3,3
32148,6,4,6,3,3,3,3
32157,6,4,4,3,3,3,3
32160,6,4,6,3,3,3,3
32164,6,4,1,3,3,3,3
32169,6,4,4,3,3,3,3
32174,6,4,1,2,1,2,1
32177,4,4,5,3,3,3,3
32187,4,4,3,3,3,3,3
32188,6,4,5,3,3,3,3
32189,6,4,3,2,1,1,1
32190,4,4,3,3,3,3,3
32202,4,4,4,3,3,3,3
32207,4,4,1,3,3,3,3
32212,4,4,4,3,3,3,3
32218,4,4,3,3,3,3,3
32221,4,4,2,2,2,2,1
32230,6,4,2,3,3,3,3
32238,4,4,4,3,3,3,3
32244,4,4,3,3,3,3,3
32246,6,4,5,3,3,3,3
32248,4,4,3,3,3,3,3
32249,4,4,3,3,3,3,3
32254,4,4,1,3,3,3,3
32255,4,4,6,3,3,3,3
32265,4,4,6,3,3,3,3
32275,4,4,6,3,3,3,3
32277,4,4,4,3,3,3,3
32285,4,4,4,3,3,3,3
32302,4,4,6,3,3,3,3
32305,4,4,3,3,3,3,3
32309,6,4,1,1,2,3,1
32316,4,4,6,3,3,3,3
32320,4,4,5,3,3,3,3
32329,6,4,4,3,3,3,3
32337,4,4,6,3,3,3,3
32348,4,4,2,3,3,3,3
32356,6,4,1,3,3,3,3
32362,4,4,2,3,3,3,3
32367,4,4,6,3,3,3,3
32381,4,4,3,3,3,3,3
32392,4,4,6,3,3,3,3
32393,6,4,1,2,1,2,1
32401,4,4,1,3,3,3,3
32430,6,4,6,2,1,2,1
32432,4,4,5,3,3,3,3
32438,6,4,6,3,3,3,3
32462,6,4,5,2,1,3,1
32478,6,4,1,1,2,3,1
32485,4,4,5,3,3,3,3
32487,4,4,2,3,3,3,3
32491,4,4,1,3,3,3,3
32493,4,4,4,3,3,3,3
32502,4,4,2,3,3,3,3
32510,6,4,3,3,3,3,3
32517,6,4,4,2,1,1,1
32535,4,4,4,3,3,3,3
32547,4,4,1,3,3,3,3
32564,4,4,2,3,3,3,3
32570,4,4,1,3,3,3,3
32575,4,4,1,3,3,3,3
32579,6,4,2,1,2,2,1
32580,6,4,3,3,3,3,3
32595,4,4,5,3,3,3,3
32603,4,4,1,2,2,3,1
32609,6,4,6,1,2,1,1
32615,4,4,6,3,3,3,3
32616,4,4,1,3,3,3,3
32630,4,4,1,2,2,3,1
32633,6,4,1,3,3,3,3
32657,6,4,1,3,3,3,3
32678,4,4,5,3,3,3,3
32680,6,4,1,1,2,3,1
32687,4,4,6,3,3,3,3
32690,6,4,3,3,3,3,3
32693,4,4,4,3,3,3,3
32699,4,4,3,3,3,3,3
32704,4,4,6,3,3,3,3
32710,4,4,4,3,3,3,3
32711,4,4,1,3,3,3,3
32717,6,4,2,3,3,3,3
32719,6,4,5,3,3,3,3
32720,4,4,1,3,3,3,3
32722,6,4,4,3,3,3,3
32726,6,4,6,2,1,2,1
32730,4,4,5,3,3,3,3
32732,6,4,1,2,1,2,1
32736,4,4,4,3,3,3,3
32741,4,4,5,3,3,3,3
32743,6,4,3,3,3,3,3
32749,6,4,4,3,3,3,3
32752,4,4,4,3,3,3,3
32756,4,4,6,3,3,3,3
32762,4,4,1,3,3,3,3
32763,6,4,4,3,3,3,3
32766,6,4,2,3,3,3,3
32767,4,4,2,3,3,3,3
32773,6,4,1,2,1,2,1
32774,6,4,1,3,3,3,3
32779,6,4,6,2,1,2,1
32780,4,4,6,3,3,3,3
32785,6,4,6,3,3,3,3
32793,4,4,2,3,3,3,3
32798,4,4,4,3,3,3,3
32806,6,4,5,3,3,3,3
32810,6,4,2,3,3,3,3
32825,6,4,2,3,3,3,3
32840,4,4,3,3,3,3,3
32843,4,4,3,3,3,3,3
32860,4,4,3,1,1,1,1
32864,4,4,6,3,3,3,3
32879,4,4,3,3,3,3,3
32896,4,4,5,3,3,3,3
32903,4,4,1,3,3,3,3
32908,6,4,4,3,3,3,3
32913,4,4,4,3,3,3,3
32915,4,4,3,3,3,3,3
32917,4,4,6,3,3,3,3
32920,4,4,1,3,3,3,3
32926,6,4,2,2,1,3,1
32940,4,4,1,3,3,3,3
32945,6,4,1,3,3,3,3
32947,4,4,2,3,3,3,3
32949,4,4,2,2,2,2,1
32952,4,4,1,3,3,3,3
32964,4,4,2,2,2,2,1
32969,4,4,3,3,3,3,3
32975,6,4,4,1,2,2,1
32989,4,4,2,3,3,3,3
32996,6,4,6,2,1,2,1
33006,4,4,1,2,2,3,1
33012,4,4,3,3,3,3,3
33017,4,4,5,2,2,1,1
33018,4,4,6,3,3,3,3
33021,4,4,1,3,3,3,3
33029,4,4,1,3,3,3,3
33036,4,4,6,2,2,1,1
33039,4,4,5,3,3,3,3
33050,4,4,4,3,3,3,3
33051,6,4,5,3,3,3,3
33052,6,4,1,1,2,3,1
33055,4,4,1,3,3,3,3
33062,6,4,6,3,3,3,3
33069,4,4,6,3,3,3,3
33096,6,4,6,3,3,3,3
33099,4,4,4,3,3,3,3
33104,6,4,1,3,3,3,3
33117,4,4,1,3,3,3,3
33118,6,4,4,3,3,3,3
33123,6,4,2,3,3,3,3
33124,4,4,2,3,3,3,3
33127,4,4,2,3,3,3,3
33128,6,4,4,3,3,3,3
33132,4,4,2,3,3,3,3
33145,6,4,6,3,3,3,3
33147,4,4,1,3,3,3,3
33151,6,4,5,3,3,3,3
33158,4,4,3,3,3,3,3
33161,4,4,6,3,3,3,3
33163,4,4,2,2,2,2,1
33164,4,4,6,3,3,3,3
33165,4,4,2,3,3,3,3
33166,6,4,4,3,3,3,3
33172,4,4,1,3,3,3,3
33179,4,4,6,3,3,3,3
33180,4,4,2,3,3,3,3
33183,6,4,6,3,3,3,3
33193,6,4,4,3,3,3,3
33198,6,4,5,3,3,3,3
33205,4,4,5,3,3,3,3
33208,6,4,1,2,1,2,1
33213,6,4,6,3,3,3,3
33215,4,4,6,3,3,3,3
33224,6,4,2,3,3,3,3
33236,4,4,3,3,3,3,3
33239,4,4,1,3,3,3,3
33242,4,4,3,3,3,3,3
33257,4,4,6,2,2,1,1
33258,4,4,4,1,1,1,1
33265,4,4,5,3,3,3,3
33266,4,4,1,3,3,3,3
33271,6,4,6,2,1,2,1
33272,4,4,4,2,2,2,1
33286,6,4,6,3,3,3,3
33311,4,4,1,3,3,3,3
33336,4,4,5,3,3,3,3
33339,6,4,5,3,3,3,3
33344,4,4,2,3,3,3,3
33350,4,4,4,3,3,3,3
33353,4,4,6,3,3,3,3
33369,4,4,6,3,3,3,3
33376,4,4,2,3,3,3,3
33378,4,4,4,3,3,3,3
33380,4,4,1,3,3,3,3
33385,4,4,6,3,3,3,3
33386,4,4,5,3,3,3,3
33387,4,4,2,3,3,3,3
33393,4,4,3,3,3,3,3
33413,4,4,5,3,3,3,3
33415,4,4,6,3,3,3,3
33419,4,4,3,2,2,3,1
33423,4,4,1,1,1,2,1
33425,4,4,4,3,3,3,3
33434,6,4,2,1,2,2,1
33438,6,4,6,3,3,3,3
33447,4,4,4,3,3,3,3
33458,4,4,1,3,3,3,3
33460,6,4,1,3,3,3,3
33461,6,4,2,3,3,3,3
33465,6,4,5,3,3,3,3
33477,6,4,4,3,3,3,3
33482,4,4,6,1,1,2,1
33483,6,4,4,3,3,3,3
33485,6,4,4,3,3,3,3
33505,4,4,2,2,2,2,1
33507,4,4,3,3,3,3,3
33511,4,4,2,3,3,3,3
33523,4,4,2,3,3,3,3
33529,6,4,1,3,3,3,3
33537,4,4,4,3,3,3,3
33538,4,4,4,3,3,3,3
33548,4,4,3,3,3,3,3
33550,4,4,1,3,3,3,3
33551,4,4,6,3,3,3,3
33555,6,4,1,2,1,2,1
33557,6,4,6,3,3,3,3
33558,4,4,4,3,3,3,3
33561,4,4,4,3,3,3,3
33567,4,4,2,3,3,3,3
33577,4,4,1,3,3,3,3
33583,4,4,3,3,3,3,3
33596,4,4,3,3,3,3,3
33610,6,4,6,3,3,3,3
33623,4,4,4,3,3,3,3
33645,4,4,2,3,3,3,3
33649,4,4,4,3,3,3,3
33652,6,4,4,2,1,1,1
33656,6,4,2,3,3,3,3
33658,6,4,1,3,3,3,3
33662,6,4,6,3,3,3,3
33663,4,4,3,3,3,3,3
33664,4,4,5,1,1,3,1
33665,6,4,6,3,3,3,3
33666,6,4,1,2,1,2,1
33674,4,4,1,3,3,3,3
33679,4,4,5,3,3,3,3
33682,6,4,3,3,3,3,3
33685,6,4,2,3,3,3,3
33686,4,4,6,3,3,3,3
33687,4,4,4,3,3,3,3
33707,6,4,6,3,3,3,3
33712,4,4,3,3,3,3,3
33717,4,4,5,3,3,3,3
33718,4,4,2,3,3,3,3
33729,4,4,6,3,3,3,3
33738,4,4,6,3,3,3,3
33740,4,4,3,3,3,3,3
33742,4,4,5,3,3,3,3
33743,6,4,4,3,3,3,3
33747,6,4,5,3,3,3,3
33754,6,4,5,3,3,3,3
33768,4,4,5,3,3,3,3
33779,4,4,5,3,3,3,3
33780,6,4,5,3,3,3,3
33781,6,4,2,2,1,3,1
33783,4,4,5,3,3,3,3
33785,4,4,1,3,3,3,3
33797,6,4,2,3,3,3,3
33803,4,4,3,3,3,3,3
33804,4,4,5,2,2,1,1
33810,4,4,3,3,3,3,3
33812,4,4,6,3,3,3,3
33815,6,4,1,3,3,3,3
33823,4,4,3,3,3,3,3
33825,6,4,2,3,3,3,3
33834,4,4,3,3,3,3,3
33836,6,4,2,2,1,3,1
33845,6,4,4,3,3,3,3
33849,4,4,2,3,3,3,3
33853,6,4,2,3,3,3,3
33855,4,4,2,3,3,3,3
33859,6,4,6,1,2,1,1
33866,6,4,4,3,3,3,3
33878,4,4,2,3,3,3,3
33880,4,4,3,3,3,3,3
33895,6,4,1,2,1,2,1
33899,4,4,4,3,3,3,3
33929,4,4,4,3,3,3,3
33930,4,4,2,2,2,2,1
33934,6,4,1,3,3,3,3
33945,6,4,4,3,3,3,3
33954,6,4,2,3,3,3,3
33956,6,4,2,1,2,2,1
33957,4,4,5,3,3,3,3
33963,4,4,3,3,3,3,3
33972,6,4,1,2,1,2,1
33974,4,4,5,3,3,3,3
33980,6,4,3,3,3,3,3
33984,6,4,4,3,3,3,3
33988,6,4,3,2,1,1,1
33990,6,4,3,2,1,1,1
33993,6,4,2,1,2,2,1
33994,4,4,4,3,3,3,3
33997,4,4,1,3,3,3,3
33999,6,4,5,3,3,3,3
34014,4,4,3,3,3,3,3
34020,6,4,6,1,2,1,1
34022,4,4,3,3,3,3,3
34024,4,4,3,1,1,1,1
34026,4,4,2,3,3,3,3
34027,6,4,1,3,3,3,3
34030,6,4,6,3,3,3,3
34031,4,4,4,3,3,3,3
34037,4,4,1,3,3,3,3
34042,6,4,3,3,3,3,3
34044,4,4,6,1,1,2,1
34046,6,4,6,3,3,3,3
34066,6,4,3,3,3,3,3
34072,6,4,3,3,3,3,3
34073,6,4,2,3,3,3,3
34075,6,4,1,3,3,3,3
34076,4,4,1,3,3,3,3
34083,6,4,1,1,2,3,1
34095,4,4,3,3,3,3,3
34103,6,4,5,3,3,3,3
34105,4,4,1,3,3,3,3
34113,4,4,6,3,3,3,3
34119,4,4,1,3,3,3,3
34122,6,4,3,3,3,3,3
34148,4,4,6,3,3,3,3
34151,6,4,4,3,3,3,3
34157,6,4,3,2,1,1,1
34159,4,4,6,3,3,3,3
34166,4,4,6,3,3,3,3
34175,4,4,3,3,3,3,3
34176,4,4,5,3,3,3,3
34177,4,4,3,3,3,3,3
34195,6,4,2,3,3,3,3
34196,4,4,3,3,3,3,3
34197,6,4,3,3,3,3,3
