our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
20484,6,4,3,3,3,3,3
20491,6,4,1,3,3,3,3
20495,4,4,1,3,3,3,3
20504,6,4,5,3,3,3,3
20513,6,4,4,3,3,3,3
20521,4,4,6,3,3,3,3
20522,4,4,5,3,3,3,3
20525,4,4,3,3,3,3,3
20527,6,4,2,3,3,3,3
20533,4,4,3,3,3,3,3
20534,4,4,1,3,3,3,3
20535,4,4,1,3,3,3,3
20537,4,4,5,3,3,3,3
20542,6,4,3,2,1,1,1
20546,4,4,4,3,3,3,3
20551,6,4,3,3,3,3,3
20553,4,4,2,1,1,3,1
20563,4,4,1,3,3,3,3
20565,6,4,6,3,3,3,3
20567,6,4,3,3,3,3,3
20570,6,4,3,3,3,3,3
20571,4,4,4,3,3,3,3
20576,4,4,6,3,3,3,3
20585,4,4,2,1,1,3,1
20589,4,4,5,3,3,3,3
20591,4,4,4,3,3,3,3
20594,4,4,2,3,3,3,3
20603,6,4,6,3,3,3,3
20607,6,4,3,3,3,3,3
20614,6,4,5,3,3,3,3
20616,4,4,1,1,1,2,1
20630,6,4,6,3,3,3,3
20637,4,4,5,3,3,3,3
20639,4,4,6,3,3,3,3
20646,4,4,1,3,3,3,3
20647,4,4,3,3,3,3,3
20657,4,4,2,3,3,3,3
20664,4,4,3,3,3,3,3
20680,6,4,5,3,3,3,3
20683,6,4,4,3,3,3,3
20684,4,4,3,3,3,3,3
20689,4,4,3,3,3,3,3
20690,4,4,6,3,3,3,3
20692,4,4,6,1,1,2,1
20699,4,4,3,3,3,3,3
20700,6,4,2,3,3,3,3
20701,4,4,5,3,3,3,3
20702,4,4,6,3,3,3,3
20711,4,4,3,3,3,3,3
20712,6,4,1,3,3,3,3
20715,6,4,6,3,3,3,3
20720,4,4,6,3,3,3,3
20731,4,4,3,3,3,3,3
20737,6,4,6,3,3,3,3
20740,4,4,3,3,3,3,3
20747,4,4,3,1,1,1,1
20761,6,4,1,3,3,3,3
20765,4,4,2,1,1,3,1
20768,6,4,6,3,3,3,3
20776,6,4,4,3,3,3,3
20779,4,4,3,1,1,1,1
20790,4,4,5,3,3,3,3
20793,6,4,4,3,3,3,3
20806,4,4,5,3,3,3,3
20807,4,4,3,1,1,1,1
20808,4,4,2,1,1,3,1
20812,4,4,1,3,3,3,3
20817,4,4,5,3,3,3,3
20827,4,4,2,3,3,3,3
20840,4,4,6,3,3,3,3
20855,6,4,3,3,3,3,3
20856,4,4,5,3,3,3,3
20858,4,4,1,3,3,3,3
20860,6,4,5,3,3,3,3
20862,4,4,2,3,3,3,3
20864,6,4,3,3,3,3,3
20869,6,4,2,3,3,3,3
20870,4,4,1,3,3,3,3
20876,6,4,1,3,3,3,3
20879,4,4,3,3,3,3,3
20897,4,4,3,3,3,3,3
20901,4,4,6,3,3,3,3
20910,4,4,4,3,3,3,3
20911,6,4,5,3,3,3,3
20913,4,4,4,3,3,3,3
20920,4,4,3,3,3,3,3
20928,4,4,2,3,3,3,3
20938,6,4,6,3,3,3,3
20939,4,4,2,3,3,3,3
20962,6,4,2,3,3,3,3
20963,4,4,1,3,3,3,3
20972,6,4,4,3,3,3,3
20973,4,4,4,3,3,3,3
20983,4,4,2,3,3,3,3
20990,4,4,4,1,1,1,1
20991,4,4,6,3,3,3,3
20993,4,4,1,3,3,3,3
20998,4,4,4,3,3,3,3
21000,4,4,6,1,1,2,1
21003,4,4,3,3,3,3,3
21008,4,4,4,3,3,3,3
21012,4,4,2,3,3,3,3
21021,6,4,6,3,3,3,3
21028,4,4,4,3,3,3,3
21034,6,4,2,3,3,3,3
21037,6,4,6,3,3,3,3
21045,6,4,5,3,3,3,3
21049,6,4,5,3,3,3,3
21052,4,4,3,3,3,3,3
21072,4,4,5,1,1,3,1
21076,4,4,5,3,3,3,3
21095,6,4,5,3,3,3,3
21109,6,4,4,3,3,3,3
21115,4,4,5,3,3,3,3
21118,6,4,1,3,3,3,3
21121,6,4,6,3,3,3,3
21139,4,4,1,1,1,2,1
21143,4,4,6,3,3,3,3
21144,4,4,2,1,1,3,1
21152,6,4,1,3,3,3,3
21169,4,4,5,3,3,3,3
21171,6,4,4,3,3,3,3
21172,4,4,5,3,3,3,3
21181,6,4,2,3,3,3,3
21182,6,4,1,3,3,3,3
21184,6,4,6,3,3,3,3
21185,6,4,4,3,3,3,3
21189,4,4,1,3,3,3,3
21205,4,4,2,3,3,3,3
21211,4,4,2,3,3,3,3
21214,4,4,1,3,3,3,3
21234,6,4,3,3,3,3,3
21238,6,4,3,3,3,3,3
21239,4,4,3,3,3,3,3
21241,4,4,3,3,3,3,3
21245,6,4,6,3,3,3,3
21247,4,4,2,3,3,3,3
21257,4,4,5,3,3,3,3
21258,4,4,2,1,1,3,1
21259,4,4,2,1,1,3,1
21261,4,4,1,3,3,3,3
21271,4,4,6,3,3,3,3
21274,6,4,2,3,3,3,3
21276,4,4,1,3,3,3,3
21282,6,4,4,3,3,3,3
21284,6,4,6,3,3,3,3
21287,4,4,2,3,3,3,3
21290,4,4,1,3,3,3,3
21293,6,4,2,3,3,3,3
21294,6,4,1,3,3,3,3
21299,4,4,6,3,3,3,3
21300,4,4,2,1,1,3,1
21303,6,4,6,2,1,2,1
21312,6,4,6,3,3,3,3
21315,4,4,6,3,3,3,3
21326,6,4,2,3,3,3,3
21334,6,4,3,3,3,3,3
21335,4,4,2,3,3,3,3
21339,4,4,1,3,3,3,3
21340,4,4,5,3,3,3,3
21342,4,4,6,3,3,3,3
21351,4,4,3,1,1,1,1
21352,6,4,6,3,3,3,3
21365,4,4,3,3,3,3,3
21374,4,4,5,3,3,3,3
21382,4,4,6,3,3,3,3
21384,4,4,4,3,3,3,3
21392,4,4,1,3,3,3,3
21396,6,4,4,3,3,3,3
21400,6,4,3,3,3,3,3
21402,4,4,4,3,3,3,3
21406,6,4,2,3,3,3,3
21408,4,4,3,3,3,3,3
21413,6,4,5,3,3,3,3
21430,6,4,5,3,3,3,3
21432,6,4,4,3,3,3,3
21439,6,4,4,3,3,3,3
21442,6,4,6,3,3,3,3
21445,4,4,1,1,1,2,1
21447,4,4,4,3,3,3,3
21450,6,4,6,3,3,3,3
21452,4,4,3,3,3,3,3
21456,4,4,4,3,3,3,3
21460,4,4,6,3,3,3,3
21464,4,4,4,3,3,3,3
21471,4,4,4,3,3,3,3
21478,6,4,6,3,3,3,3
21480,4,4,1,3,3,3,3
21481,6,4,5,3,3,3,3
21489,6,4,4,3,3,3,3
21492,4,4,5,3,3,3,3
21496,4,4,5,3,3,3,3
21498,6,4,6,3,3,3,3
21499,4,4,4,3,3,3,3
21502,6,4,5,3,3,3,3
21504,6,4,3,3,3,3,3
21507,4,4,1,3,3,3,3
21511,4,4,6,3,3,3,3
21524,4,4,4,1,1,1,1
21525,4,4,5,3,3,3,3
21531,6,4,2,3,3,3,3
21532,6,4,1,3,3,3,3
21533,4,4,5,3,3,3,3
21534,6,4,2,3,3,3,3
21544,4,4,4,3,3,3,3
21551,6,4,5,3,3,3,3
21554,6,4,3,3,3,3,3
21568,4,4,4,3,3,3,3
21575,4,4,2,3,3,3,3
21578,4,4,6,3,3,3,3
21580,4,4,4,3,3,3,3
21584,4,4,3,1,1,1,1
21593,6,4,1,3,3,3,3
21601,4,4,5,3,3,3,3
21602,4,4,2,1,1,3,1
21604,6,4,2,3,3,3,3
21613,4,4,6,3,3,3,3
21615,6,4,1,3,3,3,3
21616,6,4,5,3,3,3,3
21629,4,4,2,3,3,3,3
21634,6,4,2,3,3,3,3
21635,6,4,5,3,3,3,3
21642,4,4,4,3,3,3,3
21650,4,4,5,3,3,3,3
21651,4,4,2,1,1,3,1
21652,4,4,6,1,1,2,1
21656,4,4,3,3,3,3,3
21659,4,4,6,3,3,3,3
21668,6,4,6,2,1,2,1
21676,6,4,6,3,3,3,3
21682,6,4,1,3,3,3,3
21687,4,4,6,1,1,2,1
21691,6,4,3,3,3,3,3
21702,6,4,2,3,3,3,3
21705,4,4,5,3,3,3,3
21710,4,4,3,3,3,3,3
21711,4,4,6,3,3,3,3
21713,4,4,5,3,3,3,3
21726,4,4,4,3,3,3,3
21730,6,4,4,3,3,3,3
21736,6,4,3,3,3,3,3
21742,4,4,3,3,3,3,3
21743,6,4,2,3,3,3,3
21744,4,4,6,3,3,3,3
21749,4,4,2,3,3,3,3
21750,4,4,1,3,3,3,3
21755,6,4,4,3,3,3,3
21758,6,4,1,3,3,3,3
21759,4,4,3,3,3,3,3
21763,6,4,5,3,3,3,3
21765,4,4,3,1,1,1,1
21781,6,4,5,3,3,3,3
21782,6,4,3,3,3,3,3
21786,4,4,6,3,3,3,3
21787,4,4,6,3,3,3,3
21790,4,4,4,3,3,3,3
21802,4,4,3,3,3,3,3
21806,6,4,6,3,3,3,3
21810,6,4,1,3,3,3,3
21811,4,4,2,3,3,3,3
21820,4,4,1,3,3,3,3
21825,6,4,5,3,3,3,3
21832,6,4,2,3,3,3,3
21838,4,4,3,3,3,3,3
21842,6,4,5,3,3,3,3
21843,6,4,2,3,3,3,3
21848,4,4,4,3,3,3,3
21853,6,4,4,3,3,3,3
21857,6,4,2,3,3,3,3
21858,6,4,4,3,3,3,3
21862,4,4,4,3,3,3,3
21866,6,4,5,3,3,3,3
21870,6,4,5,3,3,3,3
21873,4,4,1,3,3,3,3
21874,6,4,1,3,3,3,3
21875,4,4,4,1,1,1,1
21876,6,4,6,3,3,3,3
21888,4,4,1,1,1,2,1
21890,6,4,4,3,3,3,3
21892,4,4,3,3,3,3,3
21910,6,4,4,3,3,3,3
21919,4,4,6,3,3,3,3
21922,4,4,6,3,3,3,3
21925,4,4,2,3,3,3,3
21926,4,4,6,3,3,3,3
21930,4,4,4,3,3,3,3
21932,4,4,5,1,1,3,1
21946,4,4,1,3,3,3,3
21955,4,4,1,3,3,3,3
21966,4,4,3,3,3,3,3
21973,6,4,6,3,3,3,3
21976,4,4,1,3,3,3,3
21977,4,4,6,3,3,3,3
21978,4,4,1,1,1,2,1
21982,4,4,5,3,3,3,3
21984,4,4,1,3,3,3,3
21985,4,4,2,3,3,3,3
21994,6,4,6,3,3,3,3
21999,4,4,5,3,3,3,3
22021,4,4,1,1,1,2,1
22024,4,4,5,3,3,3,3
22026,4,4,1,3,3,3,3
22032,4,4,1,3,3,3,3
22036,6,4,3,3,3,3,3
22045,4,4,1,3,3,3,3
22046,6,4,3,3,3,3,3
22053,4,4,6,3,3,3,3
22058,4,4,4,1,1,1,1
22066,6,4,5,3,3,3,3
22072,6,4,1,3,3,3,3
22078,4,4,3,3,3,3,3
22080,6,4,6,3,3,3,3
22081,4,4,1,3,3,3,3
22087,6,4,5,3,3,3,3
22090,4,4,5,3,3,3,3
22091,4,4,5,3,3,3,3
22096,4,4,2,3,3,3,3
22097,4,4,2,3,3,3,3
22100,4,4,1,3,3,3,3
22104,6,4,1,3,3,3,3
22105,6,4,4,3,3,3,3
22112,4,4,6,3,3,3,3
22121,6,4,1,3,3,3,3
22122,4,4,3,1,1,1,1
22124,6,4,6,3,3,3,3
22125,4,4,1,3,3,3,3
22127,4,4,6,3,3,3,3
22135,6,4,2,3,3,3,3
22148,4,4,1,3,3,3,3
22156,6,4,3,3,3,3,3
22165,4,4,5,3,3,3,3
22170,4,4,4,3,3,3,3
22172,6,4,1,3,3,3,3
22175,6,4,2,3,3,3,3
22184,6,4,1,3,3,3,3
22186,4,4,3,3,3,3,3
22209,4,4,6,3,3,3,3
22214,4,4,3,3,3,3,3
22223,4,4,3,1,1,1,1
22226,4,4,2,3,3,3,3
22232,6,4,6,3,3,3,3
22234,6,4,2,3,3,3,3
22241,4,4,2,3,3,3,3
22245,6,4,5,3,3,3,3
22250,4,4,2,3,3,3,3
22265,4,4,4,3,3,3,3
22269,4,4,5,1,1,3,1
22270,4,4,4,3,3,3,3
22278,4,4,6,3,3,3,3
22281,4,4,1,3,3,3,3
22287,6,4,5,3,3,3,3
22289,4,4,4,1,1,1,1
22294,4,4,2,3,3,3,3
22297,4,4,1,3,3,3,3
22301,6,4,4,3,3,3,3
22302,4,4,6,3,3,3,3
22305,6,4,2,3,3,3,3
22306,6,4,1,3,3,3,3
22321,4,4,1,3,3,3,3
22325,4,4,6,3,3,3,3
22336,4,4,5,3,3,3,3
22339,4,4,4,1,1,1,1
22359,4,4,6,3,3,3,3
22360,4,4,6,3,3,3,3
22366,4,4,5,1,1,3,1
22374,4,4,6,3,3,3,3
22379,4,4,6,3,3,3,3
22380,4,4,6,1,1,2,1
22384,4,4,2,3,3,3,3
22386,4,4,5,3,3,3,3
22387,4,4,5,3,3,3,3
22395,4,4,2,1,1,3,1
22398,4,4,4,1,1,1,1
22399,6,4,5,3,3,3,3
22411,6,4,1,3,3,3,3
22412,4,4,4,3,3,3,3
22416,6,4,4,3,3,3,3
22424,6,4,4,3,3,3,3
22427,4,4,3,3,3,3,3
22429,4,4,6,3,3,3,3
22433,6,4,5,3,3,3,3
22435,6,4,1,3,3,3,3
22443,4,4,2,3,3,3,3
22452,4,4,3,3,3,3,3
22459,4,4,4,3,3,3,3
22467,6,4,3,3,3,3,3
22482,4,4,2,3,3,3,3
22483,4,4,6,3,3,3,3
22484,6,4,4,3,3,3,3
22485,4,4,4,3,3,3,3
22490,4,4,5,3,3,3,3
22504,6,4,4,3,3,3,3
22505,6,4,6,3,3,3,3
22513,4,4,2,3,3,3,3
22514,6,4,4,3,3,3,3
22523,4,4,4,3,3,3,3
22525,4,4,5,3,3,3,3
22528,6,4,1,3,3,3,3
22536,6,4,1,3,3,3,3
22537,4,4,4,3,3,3,3
22544,4,4,1,3,3,3,3
22550,6,4,3,3,3,3,3
22551,6,4,1,3,3,3,3
22552,6,4,2,3,3,3,3
22554,4,4,2,1,1,3,1
22557,4,4,3,3,3,3,3
22558,6,4,4,3,3,3,3
22559,6,4,1,3,3,3,3
22573,6,4,2,3,3,3,3
22580,6,4,6,3,3,3,3
22583,4,4,1,3,3,3,3
22585,4,4,2,3,3,3,3
22589,4,4,5,3,3,3,3
22593,4,4,1,3,3,3,3
22607,6,4,6,3,3,3,3
22611,4,4,5,3,3,3,3
22615,6,4,4,3,3,3,3
22617,6,4,5,3,3,3,3
22619,4,4,5,1,1,3,1
22620,4,4,5,3,3,3,3
22621,4,4,4,3,3,3,3
22641,6,4,5,3,3,3,3
22642,4,4,5,3,3,3,3
22665,4,4,6,1,1,2,1
22675,6,4,6,3,3,3,3
22676,4,4,5,3,3,3,3
22678,4,4,5,3,3,3,3
22686,6,4,3,3,3,3,3
22691,4,4,1,3,3,3,3
22694,4,4,4,3,3,3,3
22699,4,4,5,3,3,3,3
22700,6,4,4,3,3,3,3
22707,4,4,3,3,3,3,3
22712,4,4,2,3,3,3,3
22714,6,4,2,3,3,3,3
22719,6,4,5,3,3,3,3
22725,4,4,4,3,3,3,3
22731,6,4,1,3,3,3,3
22733,6,4,1,3,3,3,3
22735,6,4,5,3,3,3,3
22739,4,4,5,3,3,3,3
22743,4,4,3,3,3,3,3
22747,4,4,3,3,3,3,3
22754,4,4,1,3,3,3,3
22761,6,4,3,3,3,3,3
22765,6,4,6,3,3,3,3
22769,4,4,6,3,3,3,3
22775,6,4,4,3,3,3,3
22776,4,4,6,3,3,3,3
22779,4,4,1,3,3,3,3
22784,6,4,2,3,3,3,3
22785,6,4,1,3,3,3,3
22786,6,4,1,3,3,3,3
22790,6,4,1,3,3,3,3
22795,4,4,5,3,3,3,3
22797,4,4,4,3,3,3,3
22803,4,4,4,3,3,3,3
22809,6,4,3,3,3,3,3
22813,4,4,4,3,3,3,3
22821,4,4,1,3,3,3,3
22824,4,4,5,3,3,3,3
22827,6,4,1,3,3,3,3
22837,4,4,1,1,1,2,1
22844,4,4,3,3,3,3,3
22854,4,4,2,3,3,3,3
22857,4,4,5,3,3,3,3
22860,4,4,1,3,3,3,3
22862,6,4,3,3,3,3,3
22867,6,4,3,3,3,3,3
22880,6,4,3,3,3,3,3
22885,4,4,1,3,3,3,3
22893,4,4,2,3,3,3,3
22898,4,4,6,1,1,2,1
22904,4,4,4,3,3,3,3
22906,4,4,2,3,3,3,3
22909,4,4,1,3,3,3,3
22912,4,4,3,3,3,3,3
22916,4,4,1,3,3,3,3
22919,6,4,3,3,3,3,3
22922,4,4,5,3,3,3,3
22923,4,4,4,3,3,3,3
22927,6,4,2,3,3,3,3
22933,6,4,2,3,3,3,3
22946,6,4,6,3,3,3,3
22947,6,4,2,3,3,3,3
22951,6,4,3,3,3,3,3
22955,4,4,5,3,3,3,3
22961,6,4,5,3,3,3,3
22963,6,4,6,3,3,3,3
22969,4,4,2,3,3,3,3
22985,6,4,2,3,3,3,3
22986,6,4,5,3,3,3,3
22990,4,4,1,3,3,3,3
22991,6,4,4,3,3,3,3
22992,4,4,4,3,3,3,3
22995,6,4,6,3,3,3,3
22997,4,4,2,3,3,3,3
23006,4,4,5,3,3,3,3
23018,4,4,3,3,3,3,3
23020,4,4,5,3,3,3,3
23026,6,4,3,3,3,3,3
23030,6,4,4,3,3,3,3
23034,4,4,4,3,3,3,3
23035,4,4,4,3,3,3,3
23038,4,4,5,3,3,3,3
23045,4,4,4,3,3,3,3
23046,6,4,6,3,3,3,3
23050,4,4,1,3,3,3,3
23054,6,4,4,3,3,3,3
23057,4,4,5,3,3,3,3
23060,6,4,3,3,3,3,3
23063,6,4,4,3,3,3,3
23064,4,4,6,3,3,3,3
23074,6,4,2,3,3,3,3
23085,4,4,1,3,3,3,3
23099,6,4,3,3,3,3,3
23101,4,4,2,3,3,3,3
23103,6,4,3,2,1,1,1
23106,6,4,3,3,3,3,3
23116,4,4,1,1,1,2,1
23122,4,4,6,3,3,3,3
23126,6,4,6,2,1,2,1
23131,4,4,5,3,3,3,3
23132,4,4,4,3,3,3,3
23134,4,4,4,3,3,3,3
23136,4,4,2,3,3,3,3
23139,4,4,4,3,3,3,3
23153,6,4,3,3,3,3,3
23164,4,4,4,3,3,3,3
23165,4,4,2,3,3,3,3
23175,6,4,4,3,3,3,3
23182,4,4,5,3,3,3,3
23193,6,4,3,3,3,3,3
23201,3,4,4,3,3,3,3
23202,3,4,4,3,3,3,3
23208,6,4,3,3,3,3,3
23210,6,4,5,3,3,3,3
23218,4,4,5,3,3,3,3
23219,6,4,3,3,3,3,3
23220,4,4,1,3,3,3,3
23221,4,4,3,3,3,3,3
23222,6,4,5,3,3,3,3
23227,6,4,3,3,3,3,3
23232,4,4,4,3,3,3,3
23233,4,4,6,3,3,3,3
23239,4,4,2,3,3,3,3
23240,4,4,5,3,3,3,3
23261,4,4,1,3,3,3,3
23263,4,4,2,3,3,3,3
23272,6,4,5,3,3,3,3
23273,4,4,3,3,3,3,3
23274,6,4,2,3,3,3,3
23278,4,4,3,3,3,3,3
23280,4,4,3,3,3,3,3
23283,6,4,1,3,3,3,3
23284,6,4,5,3,3,3,3
23287,4,4,1,3,3,3,3
23296,4,4,4,3,3,3,3
23305,4,4,5,3,3,3,3
23314,4,4,6,3,3,3,3
23318,6,4,2,3,3,3,3
23325,6,4,5,3,3,3,3
23329,4,4,1,1,1,2,1
23332,6,4,1,3,3,3,3
23334,6,4,5,3,3,3,3
23340,4,4,1,3,3,3,3
23342,6,4,2,3,3,3,3
23344,6,4,4,3,3,3,3
23347,6,4,5,3,3,3,3
23349,6,4,1,3,3,3,3
23354,4,4,3,3,3,3,3
23355,4,4,1,3,3,3,3
23359,4,4,3,3,3,3,3
23367,6,4,6,3,3,3,3
23370,4,4,2,3,3,3,3
23373,6,4,3,3,3,3,3
23374,4,4,2,3,3,3,3
23375,4,4,6,3,3,3,3
23376,6,4,3,3,3,3,3
23378,4,4,4,3,3,3,3
23379,4,4,4,3,3,3,3
23381,4,4,5,3,3,3,3
23382,4,4,3,3,3,3,3
23384,4,4,5,1,1,3,1
23389,4,4,1,3,3,3,3
23396,4,4,6,1,1,2,1
23400,6,4,5,3,3,3,3
23405,6,4,1,3,3,3,3
23407,4,4,2,3,3,3,3
23416,6,4,2,3,3,3,3
23418,4,4,6,3,3,3,3
23421,4,4,4,3,3,3,3
23426,4,4,3,3,3,3,3
23427,4,4,5,3,3,3,3
23430,4,4,6,3,3,3,3
23433,4,4,6,3,3,3,3
23435,4,4,6,3,3,3,3
23438,6,4,4,3,3,3,3
23444,4,4,3,3,3,3,3
23453,6,4,1,3,3,3,3
23457,4,4,6,3,3,3,3
23460,4,4,3,3,3,3,3
23470,4,4,1,1,1,2,1
23473,4,4,5,3,3,3,3
23480,4,4,6,3,3,3,3
23482,4,4,5,3,3,3,3
23483,4,4,3,3,3,3,3
23487,6,4,2,3,3,3,3
23489,6,4,6,3,3,3,3
23491,6,4,1,3,3,3,3
23507,4,4,3,3,3,3,3
23510,4,4,5,3,3,3,3
23515,4,4,5,3,3,3,3
23516,6,4,3,3,3,3,3
23522,4,4,5,1,1,3,1
23523,6,4,5,3,3,3,3
23534,6,4,2,3,3,3,3
23536,4,4,2,3,3,3,3
23542,4,4,2,3,3,3,3
23544,4,4,1,1,1,2,1
23547,6,4,1,3,3,3,3
23552,4,4,1,3,3,3,3
23554,6,4,5,3,3,3,3
23555,6,4,5,2,1,3,1
23558,6,4,2,3,3,3,3
23566,6,4,5,3,3,3,3
23568,6,4,1,3,3,3,3
23569,4,4,5,3,3,3,3
23570,4,4,6,3,3,3,3
23575,4,4,2,3,3,3,3
23576,4,4,3,3,3,3,3
23577,6,4,2,3,3,3,3
23578,6,4,1,3,3,3,3
23579,4,4,6,3,3,3,3
23583,4,4,2,3,3,3,3
23585,6,4,5,3,3,3,3
23587,6,4,4,3,3,3,3
23590,6,4,6,3,3,3,3
23591,6,4,6,3,3,3,3
23593,4,4,2,3,3,3,3
23597,4,4,4,3,3,3,3
23602,4,4,4,3,3,3,3
23608,6,4,2,3,3,3,3
23609,4,4,5,3,3,3,3
23610,4,4,6,1,1,2,1
23612,4,4,1,3,3,3,3
23619,6,4,3,3,3,3,3
23629,4,4,1,1,1,2,1
23631,4,4,2,1,1,3,1
23634,4,4,1,3,3,3,3
23637,4,4,3,3,3,3,3
23649,4,4,3,3,3,3,3
23653,6,4,5,3,3,3,3
23656,4,4,4,3,3,3,3
23657,4,4,3,3,3,3,3
23662,6,4,5,3,3,3,3
23669,6,4,1,3,3,3,3
23671,4,4,1,1,1,2,1
23674,4,4,5,3,3,3,3
23677,6,4,6,3,3,3,3
23684,4,4,4,1,1,1,1
23690,6,4,5,3,3,3,3
23692,4,4,6,3,3,3,3
23697,6,4,2,3,3,3,3
23698,6,4,3,3,3,3,3
23706,4,4,2,3,3,3,3
23713,6,4,3,3,3,3,3
23729,6,4,5,3,3,3,3
23734,6,4,6,3,3,3,3
23736,4,4,3,3,3,3,3
23739,4,4,6,3,3,3,3
23747,4,4,1,1,1,2,1
23757,4,4,1,3,3,3,3
23759,4,4,6,3,3,3,3
23760,4,4,2,3,3,3,3
23769,6,4,3,3,3,3,3
23770,6,4,1,3,3,3,3
23771,4,4,1,3,3,3,3
23772,6,4,2,3,3,3,3
23774,4,4,1,1,1,2,1
23777,6,4,6,2,1,2,1
23781,6,4,1,3,3,3,3
23783,6,4,3,3,3,3,3
23784,6,4,6,3,3,3,3
23787,4,4,1,3,3,3,3
23794,4,4,5,3,3,3,3
23797,6,4,2,3,3,3,3
23803,6,4,3,3,3,3,3
23804,6,4,5,3,3,3,3
23806,6,4,6,3,3,3,3
23809,6,4,1,3,3,3,3
23818,4,4,4,3,3,3,3
23820,6,4,3,2,1,1,1
23824,6,4,5,3,3,3,3
23826,6,4,3,3,3,3,3
23832,4,4,4,3,3,3,3
23834,4,4,1,3,3,3,3
23842,4,4,5,3,3,3,3
23844,6,4,3,3,3,3,3
23853,4,4,6,1,1,2,1
23861,6,4,5,3,3,3,3
23869,4,4,4,3,3,3,3
23876,4,4,6,3,3,3,3
23877,6,4,3,3,3,3,3
23884,6,4,3,3,3,3,3
23887,6,4,4,3,3,3,3
23890,4,4,2,3,3,3,3
23894,4,4,5,3,3,3,3
23895,4,4,4,3,3,3,3
23898,4,4,4,3,3,3,3
23900,4,4,5,1,1,3,1
23901,4,4,5,1,1,3,1
23905,4,4,2,3,3,3,3
23918,4,4,1,3,3,3,3
23921,6,4,3,3,3,3,3
23923,4,4,2,1,1,3,1
23945,6,4,5,3,3,3,3
23946,6,4,4,2,1,1,1
23948,6,4,3,3,3,3,3
23971,6,4,6,3,3,3,3
23984,4,4,5,3,3,3,3
23986,6,4,5,3,3,3,3
23989,6,4,2,3,3,3,3
23994,6,4,3,3,3,3,3
23996,4,4,4,3,3,3,3
23997,4,4,6,3,3,3,3
24006,6,4,5,3,3,3,3
24013,2,4,6,3,3,3,3
24015,6,4,2,3,3,3,3
24021,4,4,1,3,3,3,3
24039,6,4,1,3,3,3,3
24047,6,4,5,3,3,3,3
24048,4,4,1,3,3,3,3
24051,4,4,2,3,3,3,3
24054,4,4,5,1,1,3,1
24061,4,4,4,3,3,3,3
24062,6,4,3,3,3,3,3
24073,6,4,1,3,3,3,3
24074,6,4,4,3,3,3,3
24082,6,4,2,3,3,3,3
24100,6,4,6,3,3,3,3
24106,6,4,6,3,3,3,3
24117,4,4,6,3,3,3,3
24121,6,4,4,3,3,3,3
24122,4,4,6,3,3,3,3
24128,4,4,6,3,3,3,3
24138,4,4,4,3,3,3,3
24153,6,4,3,3,3,3,3
24154,4,4,6,3,3,3,3
24172,6,4,5,3,3,3,3
24181,4,4,1,3,3,3,3
24184,4,4,3,3,3,3,3
24185,6,4,1,3,3,3,3
24189,6,4,6,3,3,3,3
24192,6,4,3,3,3,3,3
24198,6,4,5,3,3,3,3
24209,4,4,2,1,1,3,1
24214,6,4,1,3,3,3,3
24216,6,4,2,3,3,3,3
24225,6,4,1,3,3,3,3
24236,4,4,2,1,1,3,1
24242,6,4,6,3,3,3,3
24256,6,4,4,3,3,3,3
24258,4,4,4,3,3,3,3
24264,6,4,5,3,3,3,3
24268,4,4,3,3,3,3,3
24272,4,4,4,3,3,3,3
24283,6,4,6,3,3,3,3
24286,5,4,6,3,3,3,3
24287,4,4,5,1,1,3,1
24289,4,4,1,1,1,2,1
24291,4,4,6,3,3,3,3
24294,4,4,2,3,3,3,3
24297,6,4,3,3,3,3,3
24306,4,4,3,3,3,3,3
24315,4,4,3,3,3,3,3
24316,6,4,1,3,3,3,3
24338,6,4,1,3,3,3,3
24339,4,4,4,3,3,3,3
24343,6,4,6,3,3,3,3
24346,6,4,2,3,3,3,3
24348,4,4,4,3,3,3,3
24350,6,4,2,3,3,3,3
24362,1,4,2,3,3,3,3
24365,6,4,2,3,3,3,3
24374,6,4,3,3,3,3,3
24375,6,4,6,2,1,2,1
24381,6,4,6,3,3,3,3
24382,5,4,4,3,3,3,3
24389,4,4,3,1,1,1,1
24396,6,4,6,3,3,3,3
24404,6,4,2,3,3,3,3
24408,6,4,4,3,3,3,3
24423,4,4,1,3,3,3,3
24426,6,4,2,3,3,3,3
24428,6,4,6,3,3,3,3
24430,6,4,6,3,3,3,3
24434,4,4,2,3,3,3,3
24435,6,4,1,3,3,3,3
24438,4,4,2,3,3,3,3
24441,6,4,2,3,3,3,3
24443,4,4,3,3,3,3,3
24448,4,4,2,3,3,3,3
24450,4,4,3,3,3,3,3
24454,6,4,4,3,3,3,3
24464,4,4,1,1,1,2,1
24465,4,4,6,3,3,3,3
24466,6,4,5,3,3,3,3
24468,6,4,5,3,3,3,3
24476,6,4,6,3,3,3,3
24479,4,4,1,3,3,3,3
24491,4,4,4,1,1,1,1
24494,6,4,6,3,3,3,3
24497,6,4,3,3,3,3,3
24500,6,4,4,3,3,3,3
24502,4,4,5,3,3,3,3
24512,4,4,4,3,3,3,3
24513,6,4,4,3,3,3,3
24514,4,4,5,3,3,3,3
24518,4,4,4,3,3,3,3
