our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
20510,6,4,3,3,3,3,3
20511,4,4,1,3,3,3,3
20512,6,4,3,3,3,3,3
20515,4,4,5,3,3,3,3
20524,6,4,4,3,3,3,3
20526,6,4,3,3,3,3,3
20528,6,4,1,3,3,3,3
20530,6,4,6,3,3,3,3
20532,6,4,3,3,3,3,3
20535,6,4,4,3,3,3,3
20538,6,4,4,3,3,3,3
20539,6,4,1,3,3,3,3
20543,4,4,3,3,3,3,3
20544,6,4,4,3,3,3,3
20548,6,4,6,3,3,3,3
20553,6,4,4,2,1,1,1
20558,4,4,1,3,3,3,3
20560,4,4,4,3,3,3,3
20561,6,4,3,3,3,3,3
20562,6,4,5,3,3,3,3
20567,6,4,6,3,3,3,3
20570,6,4,5,3,3,3,3
20574,4,4,6,1,1,2,1
20585,4,4,2,1,1,3,1
20588,6,4,6,2,1,2,1
20591,6,4,6,3,3,3,3
20592,4,4,2,3,3,3,3
20595,6,4,6,3,3,3,3
20596,4,4,1,1,1,2,1
20598,6,4,3,3,3,3,3
20602,6,4,1,3,3,3,3
20603,6,4,4,3,3,3,3
20610,6,4,5,3,3,3,3
20611,6,4,5,3,3,3,3
20612,6,4,2,3,3,3,3
20620,6,4,6,3,3,3,3
20624,4,4,3,3,3,3,3
20627,6,4,5,3,3,3,3
20629,6,4,5,3,3,3,3
20640,4,4,6,1,1,2,1
20646,4,4,5,3,3,3,3
20647,4,4,1,3,3,3,3
20648,6,4,6,3,3,3,3
20649,6,4,4,3,3,3,3
20650,6,4,5,3,3,3,3
20653,4,4,5,1,1,3,1
20662,6,4,4,3,3,3,3
20664,6,4,3,3,3,3,3
20666,4,4,6,3,3,3,3
20673,4,4,2,3,3,3,3
20678,6,4,2,3,3,3,3
20680,6,4,4,3,3,3,3
20683,6,4,6,3,3,3,3
20686,6,4,5,3,3,3,3
20688,6,4,1,3,3,3,3
20692,4,4,1,1,1,2,1
20693,6,4,3,3,3,3,3
20698,4,4,1,3,3,3,3
20713,6,4,1,3,3,3,3
20716,6,4,3,3,3,3,3
20717,4,4,2,3,3,3,3
20740,4,4,4,3,3,3,3
20743,4,4,4,3,3,3,3
20745,6,4,3,3,3,3,3
20750,4,4,3,3,3,3,3
20751,4,4,2,3,3,3,3
20755,6,4,3,3,3,3,3
20758,6,4,1,3,3,3,3
20769,4,4,2,1,1,3,1
20774,4,4,6,1,1,2,1
20787,4,4,3,3,3,3,3
20788,4,4,6,3,3,3,3
20789,6,4,5,3,3,3,3
20790,6,4,4,3,3,3,3
20802,6,4,6,3,3,3,3
20812,4,4,3,3,3,3,3
20821,6,4,6,3,3,3,3
20823,4,4,6,3,3,3,3
20824,6,4,2,3,3,3,3
20832,6,4,2,3,3,3,3
20833,6,4,6,3,3,3,3
20838,6,4,4,3,3,3,3
20849,4,4,1,3,3,3,3
20853,6,4,4,3,3,3,3
20855,6,4,2,3,3,3,3
20856,4,4,4,3,3,3,3
20861,6,4,1,3,3,3,3
20864,5,4,4,3,3,3,3
20867,6,4,3,3,3,3,3
20878,4,4,6,3,3,3,3
20879,6,4,1,3,3,3,3
20881,4,4,5,3,3,3,3
20887,4,4,5,3,3,3,3
20888,4,4,1,3,3,3,3
20892,6,4,2,3,3,3,3
20895,6,4,4,3,3,3,3
20898,4,4,6,1,1,2,1
20900,6,4,1,3,3,3,3
20905,6,4,3,3,3,3,3
20917,4,4,2,3,3,3,3
20925,6,4,5,3,3,3,3
20928,6,4,5,3,3,3,3
20937,6,4,3,3,3,3,3
20945,4,4,6,3,3,3,3
20948,4,4,1,3,3,3,3
20949,6,4,1,3,3,3,3
20950,6,4,5,3,3,3,3
20951,4,4,6,3,3,3,3
20952,4,4,6,3,3,3,3
20956,4,4,3,1,1,1,1
20961,4,4,1,3,3,3,3
20967,6,4,1,3,3,3,3
20972,6,4,6,3,3,3,3
20982,6,4,4,3,3,3,3
20984,6,4,6,3,3,3,3
20987,6,4,2,3,3,3,3
20988,4,4,4,3,3,3,3
20990,4,4,3,1,1,1,1
20996,6,4,3,3,3,3,3
21002,6,4,1,3,3,3,3
21003,6,4,3,3,3,3,3
21009,6,4,4,3,3,3,3
21016,6,4,6,3,3,3,3
21024,4,4,1,3,3,3,3
21026,6,4,5,3,3,3,3
21027,6,4,5,3,3,3,3
21035,6,4,6,3,3,3,3
21037,6,4,2,3,3,3,3
21039,4,4,1,1,1,2,1
21040,6,4,5,3,3,3,3
21045,6,4,4,3,3,3,3
21051,4,4,5,3,3,3,3
21054,6,4,1,3,3,3,3
21058,6,4,3,3,3,3,3
21062,4,4,4,3,3,3,3
21064,4,4,4,3,3,3,3
21067,6,4,3,3,3,3,3
21079,4,4,6,3,3,3,3
21080,6,4,4,3,3,3,3
21083,6,4,3,3,3,3,3
21094,4,4,1,3,3,3,3
21097,6,4,5,3,3,3,3
21108,6,4,4,3,3,3,3
21117,4,4,3,3,3,3,3
21124,6,4,4,3,3,3,3
21137,4,4,1,3,3,3,3
21139,4,4,6,1,1,2,1
21151,6,4,4,3,3,3,3
21157,4,4,2,1,1,3,1
21158,6,4,4,3,3,3,3
21165,6,4,6,3,3,3,3
21166,6,4,4,3,3,3,3
21167,6,4,2,3,3,3,3
21178,6,4,4,3,3,3,3
21181,6,4,1,3,3,3,3
21187,6,4,2,3,3,3,3
21191,6,4,5,2,1,3,1
21199,4,4,4,3,3,3,3
21207,4,4,1,3,3,3,3
21209,4,4,1,3,3,3,3
21211,4,4,1,3,3,3,3
21215,6,4,6,3,3,3,3
21219,6,4,6,3,3,3,3
21231,6,4,4,3,3,3,3
21235,4,4,6,3,3,3,3
21241,6,4,4,3,3,3,3
21245,4,4,5,3,3,3,3
21246,6,4,5,3,3,3,3
21253,4,4,4,3,3,3,3
21255,6,4,3,3,3,3,3
21259,4,4,2,1,1,3,1
21263,4,4,6,3,3,3,3
21266,6,4,1,3,3,3,3
21268,6,4,6,3,3,3,3
21274,6,4,1,3,3,3,3
21287,6,4,4,3,3,3,3
21291,4,4,2,3,3,3,3
21292,6,4,2,3,3,3,3
21295,4,4,2,3,3,3,3
21298,6,4,4,3,3,3,3
21300,4,4,3,1,1,1,1
21304,4,4,4,3,3,3,3
21305,6,4,3,3,3,3,3
21310,4,4,2,3,3,3,3
21312,6,4,3,3,3,3,3
21325,6,4,4,3,3,3,3
21327,6,4,3,3,3,3,3
21331,4,4,4,3,3,3,3
21346,4,4,1,3,3,3,3
21353,6,4,5,3,3,3,3
21359,6,4,6,3,3,3,3
21362,6,4,2,3,3,3,3
21366,6,4,1,3,3,3,3
21374,4,4,6,3,3,3,3
21386,6,4,5,3,3,3,3
21390,6,4,5,3,3,3,3
21394,6,4,6,3,3,3,3
21398,6,4,1,3,3,3,3
21399,6,4,6,3,3,3,3
21403,6,4,3,3,3,3,3
21414,6,4,5,3,3,3,3
21419,6,4,4,3,3,3,3
21429,4,4,3,3,3,3,3
21430,6,4,2,3,3,3,3
21438,4,4,5,3,3,3,3
21444,6,4,5,3,3,3,3
21449,4,4,6,3,3,3,3
21461,6,4,1,3,3,3,3
21467,6,4,6,3,3,3,3
21468,6,4,4,3,3,3,3
21472,6,4,5,3,3,3,3
21475,6,4,2,3,3,3,3
21477,4,4,1,3,3,3,3
21483,6,4,3,3,3,3,3
21485,6,4,4,3,3,3,3
21495,6,4,5,3,3,3,3
21497,4,4,5,3,3,3,3
21506,6,4,6,3,3,3,3
21510,6,4,2,3,3,3,3
21513,6,4,1,3,3,3,3
21517,6,4,6,3,3,3,3
21518,4,4,2,3,3,3,3
21527,6,4,5,3,3,3,3
21530,4,4,5,3,3,3,3
21532,6,4,6,3,3,3,3
21547,4,4,2,3,3,3,3
21557,4,4,5,1,1,3,1
21565,4,4,2,3,3,3,3
21577,4,4,1,3,3,3,3
21583,4,4,4,3,3,3,3
21585,4,4,1,3,3,3,3
21592,4,4,1,3,3,3,3
21598,4,4,3,3,3,3,3
21603,6,4,4,3,3,3,3
21607,6,4,3,3,3,3,3
21608,6,4,2,3,3,3,3
21613,4,4,4,3,3,3,3
21615,6,4,3,3,3,3,3
21617,4,4,3,3,3,3,3
21621,6,4,1,3,3,3,3
21623,6,4,1,3,3,3,3
21625,4,4,4,3,3,3,3
21627,6,4,6,3,3,3,3
21633,6,4,4,3,3,3,3
21639,6,4,6,3,3,3,3
21642,6,4,4,3,3,3,3
21646,4,4,4,3,3,3,3
21649,6,4,1,3,3,3,3
21654,6,4,2,3,3,3,3
21655,6,4,4,3,3,3,3
21664,6,4,6,3,3,3,3
21676,6,4,5,3,3,3,3
21678,6,4,1,3,3,3,3
21686,6,4,5,3,3,3,3
21691,6,4,3,3,3,3,3
21702,6,4,6,3,3,3,3
21704,4,4,6,3,3,3,3
21716,6,4,4,3,3,3,3
21718,4,4,4,1,1,1,1
21720,6,4,4,3,3,3,3
21724,6,4,2,3,3,3,3
21729,4,4,5,3,3,3,3
21735,4,4,3,1,1,1,1
21739,6,4,4,3,3,3,3
21740,6,4,3,3,3,3,3
21752,6,4,2,3,3,3,3
21753,6,4,1,3,3,3,3
21764,6,4,1,3,3,3,3
21767,6,4,2,3,3,3,3
21783,6,4,4,3,3,3,3
21791,4,4,1,3,3,3,3
21793,4,4,2,3,3,3,3
21797,6,4,4,3,3,3,3
21799,4,4,2,3,3,3,3
21802,4,4,6,3,3,3,3
21805,4,4,1,1,1,2,1
21808,4,4,5,3,3,3,3
21810,4,4,2,3,3,3,3
21811,6,4,4,3,3,3,3
21814,6,4,5,3,3,3,3
21822,6,4,4,3,3,3,3
21827,4,4,4,3,3,3,3
21830,6,4,6,3,3,3,3
21832,6,4,3,3,3,3,3
21841,4,4,2,3,3,3,3
21845,4,4,4,1,1,1,1
21848,6,4,5,3,3,3,3
21851,6,4,4,3,3,3,3
21853,6,4,2,3,3,3,3
21854,4,4,2,3,3,3,3
21858,6,4,3,3,3,3,3
21862,4,4,5,3,3,3,3
21878,6,4,1,3,3,3,3
21898,4,4,6,3,3,3,3
21899,6,4,3,3,3,3,3
21900,4,4,4,3,3,3,3
21903,4,4,1,1,1,2,1
21904,6,4,3,3,3,3,3
21908,4,4,1,3,3,3,3
21921,6,4,5,3,3,3,3
21926,6,4,3,3,3,3,3
21927,4,4,4,3,3,3,3
21928,6,4,3,3,3,3,3
21929,6,4,4,3,3,3,3
21934,6,4,2,3,3,3,3
21940,6,4,1,3,3,3,3
21943,6,4,3,3,3,3,3
21945,4,4,2,3,3,3,3
21947,4,4,6,3,3,3,3
21950,6,4,5,3,3,3,3
21958,6,4,2,3,3,3,3
21968,4,4,2,3,3,3,3
21985,4,4,6,3,3,3,3
21990,4,4,1,3,3,3,3
21991,5,4,3,3,3,3,3
22001,6,4,3,3,3,3,3
22007,6,4,2,3,3,3,3
22012,6,4,5,3,3,3,3
22013,6,4,4,3,3,3,3
22015,4,4,5,3,3,3,3
22028,6,4,4,3,3,3,3
22036,6,4,6,3,3,3,3
22040,4,4,1,3,3,3,3
22052,4,4,1,3,3,3,3
22053,6,4,1,3,3,3,3
22054,5,4,1,3,3,3,3
22055,6,4,4,3,3,3,3
22069,6,4,3,3,3,3,3
22075,4,4,5,3,3,3,3
22076,4,4,2,3,3,3,3
22080,6,4,2,3,3,3,3
22086,4,4,5,1,1,3,1
22089,4,4,3,3,3,3,3
22096,6,4,2,3,3,3,3
22102,6,4,1,3,3,3,3
22106,6,4,3,3,3,3,3
22120,4,4,4,1,1,1,1
22123,6,4,6,3,3,3,3
22146,4,4,4,1,1,1,1
22149,6,4,1,3,3,3,3
22152,4,4,6,3,3,3,3
22154,4,4,2,3,3,3,3
22155,6,4,3,3,3,3,3
22156,6,4,2,3,3,3,3
22160,6,4,2,3,3,3,3
22164,6,4,2,3,3,3,3
22167,6,4,4,3,3,3,3
22169,4,4,5,1,1,3,1
22177,4,4,2,3,3,3,3
22183,4,4,3,3,3,3,3
22184,6,4,2,3,3,3,3
22189,4,4,3,3,3,3,3
22197,6,4,4,3,3,3,3
22198,6,4,6,3,3,3,3
22201,6,4,6,3,3,3,3
22209,6,4,4,3,3,3,3
22210,6,4,1,3,3,3,3
22226,4,4,5,3,3,3,3
22235,6,4,4,3,3,3,3
22242,6,4,4,3,3,3,3
22249,4,4,6,3,3,3,3
22253,6,4,6,3,3,3,3
22263,6,4,3,3,3,3,3
22274,4,4,1,3,3,3,3
22283,4,4,4,3,3,3,3
22293,6,4,3,3,3,3,3
22298,4,4,2,3,3,3,3
22302,4,4,4,3,3,3,3
22303,6,4,3,3,3,3,3
22306,6,4,6,3,3,3,3
22307,6,4,3,3,3,3,3
22318,6,4,6,3,3,3,3
22319,6,4,6,3,3,3,3
22321,4,4,3,3,3,3,3
22324,4,4,3,3,3,3,3
22326,6,4,3,3,3,3,3
22333,4,4,2,3,3,3,3
22338,4,4,1,3,3,3,3
22339,4,4,1,1,1,2,1
22340,6,4,6,3,3,3,3
22342,6,4,5,3,3,3,3
22344,6,4,2,3,3,3,3
22345,6,4,1,3,3,3,3
22346,6,4,4,3,3,3,3
22349,4,4,2,3,3,3,3
22355,6,4,1,3,3,3,3
22361,4,4,1,1,1,2,1
22362,4,4,4,3,3,3,3
22372,4,4,6,1,1,2,1
22373,6,4,6,3,3,3,3
22375,6,4,3,3,3,3,3
22381,6,4,4,3,3,3,3
22387,6,4,3,3,3,3,3
22391,6,4,3,2,1,1,1
22396,4,4,6,3,3,3,3
22397,6,4,5,3,3,3,3
22400,6,4,4,3,3,3,3
22411,6,4,5,3,3,3,3
22421,6,4,3,3,3,3,3
22423,6,4,3,3,3,3,3
22424,6,4,4,3,3,3,3
22425,4,4,3,3,3,3,3
22429,6,4,2,3,3,3,3
22433,4,4,5,3,3,3,3
22439,6,4,2,2,1,3,1
22448,6,4,1,3,3,3,3
22456,4,4,4,3,3,3,3
22465,6,4,1,3,3,3,3
22493,4,4,3,3,3,3,3
22494,4,4,3,3,3,3,3
22497,6,4,3,3,3,3,3
22508,6,4,1,3,3,3,3
22509,6,4,2,3,3,3,3
22516,6,4,1,3,3,3,3
22520,4,4,1,3,3,3,3
22529,6,4,5,3,3,3,3
22541,6,4,6,3,3,3,3
22546,4,4,1,3,3,3,3
22548,6,4,2,3,3,3,3
22553,6,4,3,3,3,3,3
22561,6,4,6,3,3,3,3
22565,6,4,2,2,1,3,1
22566,4,4,1,3,3,3,3
22569,6,4,2,3,3,3,3
22573,5,4,6,3,3,3,3
22574,6,4,2,3,3,3,3
22581,6,4,4,3,3,3,3
22589,6,4,2,3,3,3,3
22595,6,4,5,3,3,3,3
22607,6,4,1,3,3,3,3
22609,6,4,3,3,3,3,3
22612,6,4,1,3,3,3,3
22616,4,4,4,3,3,3,3
22618,6,4,4,3,3,3,3
22625,6,4,4,3,3,3,3
22626,6,4,3,3,3,3,3
22633,6,4,5,3,3,3,3
22637,6,4,3,3,3,3,3
22639,6,4,1,3,3,3,3
22641,6,4,4,3,3,3,3
22642,6,4,2,3,3,3,3
22649,4,4,4,3,3,3,3
22650,6,4,3,3,3,3,3
22652,6,4,2,3,3,3,3
22653,6,4,4,3,3,3,3
22654,6,4,4,3,3,3,3
22663,6,4,6,3,3,3,3
22664,6,4,1,3,3,3,3
22669,6,4,5,3,3,3,3
22670,6,4,1,3,3,3,3
22672,6,4,4,3,3,3,3
22678,6,4,3,3,3,3,3
22690,4,4,6,3,3,3,3
22701,4,4,1,3,3,3,3
22705,6,4,2,3,3,3,3
22710,4,4,6,3,3,3,3
22712,4,4,3,3,3,3,3
22728,4,4,5,3,3,3,3
22731,6,4,4,3,3,3,3
22733,6,4,4,3,3,3,3
22742,4,4,3,3,3,3,3
22749,6,4,4,3,3,3,3
22750,6,4,6,3,3,3,3
22755,6,4,6,3,3,3,3
22756,4,4,4,3,3,3,3
22765,6,4,1,3,3,3,3
22771,6,4,2,3,3,3,3
22778,6,4,2,3,3,3,3
22779,4,4,4,3,3,3,3
22783,4,4,4,1,1,1,1
22785,6,4,1,3,3,3,3
22786,6,4,2,3,3,3,3
22792,4,4,1,3,3,3,3
22796,6,4,3,3,3,3,3
22813,6,4,1,3,3,3,3
22816,6,4,2,3,3,3,3
22818,4,4,6,3,3,3,3
22819,6,4,4,3,3,3,3
22824,4,4,5,3,3,3,3
22826,5,4,5,3,3,3,3
22840,6,4,2,3,3,3,3
22841,6,4,1,3,3,3,3
22856,6,4,1,3,3,3,3
22861,6,4,3,3,3,3,3
22874,6,4,3,3,3,3,3
22878,5,4,6,3,3,3,3
22879,6,4,1,3,3,3,3
22881,4,4,3,3,3,3,3
22887,4,4,5,3,3,3,3
22888,6,4,5,3,3,3,3
22890,6,4,1,3,3,3,3
22891,6,4,3,3,3,3,3
22901,6,4,3,3,3,3,3
22907,6,4,2,3,3,3,3
22910,4,4,4,3,3,3,3
22913,4,4,6,3,3,3,3
22917,5,4,6,3,3,3,3
22919,6,4,6,3,3,3,3
22951,6,4,4,3,3,3,3
22967,6,4,4,3,3,3,3
22973,6,4,1,3,3,3,3
22974,6,4,5,3,3,3,3
22980,6,4,5,3,3,3,3
22981,6,4,6,3,3,3,3
22990,4,4,4,3,3,3,3
22991,6,4,1,3,3,3,3
22998,4,4,1,3,3,3,3
23007,6,4,1,3,3,3,3
23018,4,4,3,3,3,3,3
23021,6,4,2,3,3,3,3
23035,6,4,4,3,3,3,3
23037,4,4,1,1,1,2,1
23043,6,4,5,3,3,3,3
23054,4,4,2,3,3,3,3
23062,6,4,3,3,3,3,3
23063,6,4,4,3,3,3,3
23072,6,4,5,3,3,3,3
23074,6,4,1,3,3,3,3
23092,6,4,1,3,3,3,3
23095,6,4,1,3,3,3,3
23100,4,4,3,1,1,1,1
23109,6,4,1,2,1,2,1
23111,4,4,3,1,1,1,1
23114,6,4,3,3,3,3,3
23115,6,4,5,3,3,3,3
23117,6,4,5,3,3,3,3
23119,6,4,6,3,3,3,3
23122,6,4,3,3,3,3,3
23124,6,4,6,3,3,3,3
23137,4,4,6,3,3,3,3
23142,6,4,1,3,3,3,3
23143,4,4,2,3,3,3,3
23144,6,4,5,3,3,3,3
23147,4,4,5,3,3,3,3
23152,4,4,1,3,3,3,3
23154,4,4,1,3,3,3,3
23161,6,4,1,3,3,3,3
23163,4,4,3,3,3,3,3
23164,6,4,5,3,3,3,3
23165,4,4,2,3,3,3,3
23168,6,4,5,3,3,3,3
23178,6,4,3,3,3,3,3
23179,4,4,3,3,3,3,3
23180,6,4,2,3,3,3,3
23181,4,4,3,3,3,3,3
23183,4,4,2,3,3,3,3
23190,6,4,5,3,3,3,3
23193,6,4,2,3,3,3,3
23196,4,4,5,3,3,3,3
23205,6,4,4,3,3,3,3
23206,6,4,2,3,3,3,3
23207,6,4,2,3,3,3,3
23208,6,4,1,3,3,3,3
23212,6,4,3,3,3,3,3
23214,6,4,3,3,3,3,3
23216,4,4,5,3,3,3,3
23220,6,4,2,3,3,3,3
23223,6,4,3,3,3,3,3
23226,6,4,6,3,3,3,3
23229,4,4,6,1,1,2,1
23231,4,4,1,1,1,2,1
23252,6,4,2,3,3,3,3
23261,4,4,3,3,3,3,3
23264,6,4,3,3,3,3,3
23280,4,4,2,3,3,3,3
23299,6,4,1,3,3,3,3
23301,4,4,5,3,3,3,3
23302,6,4,2,3,3,3,3
23304,6,4,1,3,3,3,3
23306,4,4,1,3,3,3,3
23308,6,4,6,3,3,3,3
23311,6,4,1,3,3,3,3
23315,6,4,1,3,3,3,3
23326,6,4,1,3,3,3,3
23329,4,4,1,1,1,2,1
23341,6,4,1,3,3,3,3
23343,6,4,1,3,3,3,3
23344,6,4,6,3,3,3,3
23347,6,4,3,3,3,3,3
23351,6,4,6,3,3,3,3
23353,4,4,2,3,3,3,3
23355,6,4,3,3,3,3,3
23360,6,4,2,3,3,3,3
23362,4,4,3,3,3,3,3
23367,6,4,4,3,3,3,3
23368,4,4,6,3,3,3,3
23369,6,4,1,3,3,3,3
23372,4,4,1,1,1,2,1
23376,4,4,4,3,3,3,3
23381,6,4,2,3,3,3,3
23384,4,4,6,1,1,2,1
23387,6,4,5,3,3,3,3
23391,6,4,3,3,3,3,3
23393,6,4,1,3,3,3,3
23400,4,4,3,3,3,3,3
23408,6,4,5,3,3,3,3
23411,6,4,6,3,3,3,3
23413,6,4,5,3,3,3,3
23416,6,4,3,3,3,3,3
23418,6,4,3,3,3,3,3
23425,4,4,4,3,3,3,3
23439,6,4,1,3,3,3,3
23440,6,4,2,3,3,3,3
23441,6,4,6,3,3,3,3
23442,6,4,5,3,3,3,3
23444,6,4,5,3,3,3,3
23450,6,4,6,3,3,3,3
23465,6,4,4,3,3,3,3
23466,4,4,1,3,3,3,3
23476,6,4,4,3,3,3,3
23484,6,4,4,3,3,3,3
23499,4,4,5,3,3,3,3
23500,6,4,2,3,3,3,3
23504,6,4,3,3,3,3,3
23526,4,4,2,3,3,3,3
23527,6,4,4,3,3,3,3
23530,6,4,4,3,3,3,3
23544,4,4,2,1,1,3,1
23546,6,4,4,3,3,3,3
23554,6,4,1,3,3,3,3
23560,6,4,3,3,3,3,3
23567,4,4,3,3,3,3,3
23589,4,4,4,1,1,1,1
23595,6,4,5,3,3,3,3
23596,6,4,5,3,3,3,3
23614,6,4,5,2,1,3,1
23615,4,4,4,3,3,3,3
23616,6,4,6,3,3,3,3
23618,4,4,1,3,3,3,3
23623,6,4,2,3,3,3,3
23634,4,4,5,3,3,3,3
23641,6,4,4,3,3,3,3
23646,4,4,2,3,3,3,3
23658,6,4,4,3,3,3,3
23662,6,4,6,3,3,3,3
23663,6,4,2,3,3,3,3
23665,6,4,6,3,3,3,3
23670,4,4,6,3,3,3,3
23672,6,4,1,3,3,3,3
23685,4,4,1,3,3,3,3
23695,6,4,5,3,3,3,3
23701,6,4,3,2,1,1,1
23704,6,4,2,3,3,3,3
23718,6,4,3,3,3,3,3
23727,6,4,2,3,3,3,3
23733,6,4,6,3,3,3,3
23737,4,4,2,3,3,3,3
23738,4,4,4,3,3,3,3
23740,6,4,1,3,3,3,3
23745,6,4,4,3,3,3,3
23756,6,4,1,3,3,3,3
23758,4,4,5,3,3,3,3
23765,6,4,6,3,3,3,3
23766,6,4,4,3,3,3,3
23768,6,4,2,3,3,3,3
23775,6,4,1,3,3,3,3
23777,6,4,4,2,1,1,1
23780,6,4,5,3,3,3,3
23783,6,4,4,3,3,3,3
23784,6,4,1,3,3,3,3
23788,6,4,2,3,3,3,3
23795,4,4,6,3,3,3,3
23799,6,4,3,3,3,3,3
23814,4,4,6,3,3,3,3
23822,6,4,4,3,3,3,3
23823,6,4,6,3,3,3,3
23824,6,4,5,3,3,3,3
23832,4,4,3,3,3,3,3
23838,4,4,5,3,3,3,3
23839,6,4,1,3,3,3,3
23848,6,4,5,3,3,3,3
23849,6,4,1,3,3,3,3
23857,6,4,5,3,3,3,3
23865,4,4,5,3,3,3,3
23871,4,4,4,3,3,3,3
23872,4,4,4,3,3,3,3
23883,4,4,5,3,3,3,3
23890,6,4,3,3,3,3,3
23891,4,4,2,3,3,3,3
23899,6,4,2,3,3,3,3
23908,6,4,5,3,3,3,3
23911,4,4,3,1,1,1,1
23916,6,4,6,3,3,3,3
23918,6,4,4,3,3,3,3
23923,4,4,1,1,1,2,1
23933,6,4,2,3,3,3,3
23948,6,4,3,3,3,3,3
23958,4,4,6,1,1,2,1
23961,6,4,3,3,3,3,3
23967,6,4,2,3,3,3,3
23976,6,4,2,3,3,3,3
23984,6,4,3,3,3,3,3
23991,6,4,4,3,3,3,3
23998,6,4,2,3,3,3,3
24004,4,4,6,1,1,2,1
24009,4,4,2,1,1,3,1
24020,6,4,5,3,3,3,3
24021,6,4,5,3,3,3,3
24025,4,4,6,3,3,3,3
24027,6,4,5,3,3,3,3
24041,6,4,1,2,1,2,1
24046,6,4,6,3,3,3,3
24049,6,4,3,3,3,3,3
24056,6,4,6,3,3,3,3
24064,5,4,4,3,3,3,3
24069,6,4,2,3,3,3,3
24070,4,4,5,3,3,3,3
24086,4,4,4,1,1,1,1
24087,6,4,4,3,3,3,3
24089,6,4,3,3,3,3,3
24103,6,4,1,3,3,3,3
24125,6,4,3,3,3,3,3
24126,6,4,2,3,3,3,3
24145,6,4,5,3,3,3,3
24146,4,4,2,3,3,3,3
24153,6,4,5,3,3,3,3
24157,4,4,4,3,3,3,3
24163,6,4,6,3,3,3,3
24164,6,4,1,3,3,3,3
24168,4,4,1,3,3,3,3
24169,6,4,3,3,3,3,3
24172,6,4,2,3,3,3,3
24175,4,4,5,3,3,3,3
24177,6,4,2,3,3,3,3
24178,6,4,3,3,3,3,3
24189,6,4,2,3,3,3,3
24191,4,4,3,1,1,1,1
24192,6,4,6,3,3,3,3
24196,6,4,2,3,3,3,3
24200,4,4,5,3,3,3,3
24213,6,4,2,3,3,3,3
24216,6,4,1,3,3,3,3
24224,4,4,4,1,1,1,1
24228,6,4,4,3,3,3,3
24229,4,4,4,3,3,3,3
24230,6,4,1,3,3,3,3
24232,4,4,5,1,1,3,1
24234,6,4,1,3,3,3,3
24240,4,4,4,3,3,3,3
24244,6,4,5,3,3,3,3
24245,6,4,5,3,3,3,3
24246,6,4,3,3,3,3,3
24247,6,4,1,3,3,3,3
24257,4,4,1,3,3,3,3
24262,6,4,3,2,1,1,1
24268,6,4,6,3,3,3,3
24272,6,4,6,3,3,3,3
24273,4,4,6,3,3,3,3
24274,6,4,3,3,3,3,3
24279,6,4,6,3,3,3,3
24280,6,4,4,3,3,3,3
24288,6,4,3,3,3,3,3
24292,4,4,5,1,1,3,1
24293,6,4,2,3,3,3,3
24304,4,4,3,1,1,1,1
24306,4,4,2,3,3,3,3
24317,6,4,1,3,3,3,3
24318,4,4,6,1,1,2,1
24320,4,4,5,3,3,3,3
24325,6,4,1,3,3,3,3
24332,6,4,6,3,3,3,3
24336,6,4,2,3,3,3,3
24338,4,4,2,3,3,3,3
24339,6,4,6,3,3,3,3
24344,6,4,5,3,3,3,3
24346,6,4,4,3,3,3,3
24349,4,4,6,1,1,2,1
24359,6,4,4,3,3,3,3
24368,4,4,2,3,3,3,3
24373,6,4,5,3,3,3,3
24377,6,4,3,3,3,3,3
24382,4,4,4,3,3,3,3
24385,6,4,6,3,3,3,3
24399,6,4,6,3,3,3,3
24401,4,4,6,1,1,2,1
24402,6,4,3,3,3,3,3
24411,6,4,2,2,1,3,1
24414,6,4,2,3,3,3,3
24415,6,4,1,3,3,3,3
24416,4,4,3,3,3,3,3
24417,6,4,1,3,3,3,3
24419,6,4,4,3,3,3,3
24420,2,4,2,3,3,3,3
24421,6,4,1,3,3,3,3
24422,4,4,5,3,3,3,3
24440,4,4,4,3,3,3,3
24441,6,4,3,3,3,3,3
24442,6,4,4,3,3,3,3
24444,4,4,4,3,3,3,3
24446,6,4,5,3,3,3,3
24451,6,4,5,3,3,3,3
24460,6,4,4,3,3,3,3
24476,4,4,2,3,3,3,3
24485,6,4,6,3,3,3,3
24488,6,4,4,3,3,3,3
24495,4,4,2,3,3,3,3
24496,6,4,4,3,3,3,3
24501,6,4,6,3,3,3,3
24521,6,4,4,3,3,3,3
24526,4,4,3,3,3,3,3
24528,4,4,1,3,3,3,3
24533,4,4,5,3,3,3,3
24538,6,4,1,3,3,3,3
24539,4,4,5,3,3,3,3
24550,6,4,6,3,3,3,3
24551,4,4,6,3,3,3,3
24557,6,4,4,3,3,3,3
24565,6,4,5,3,3,3,3
24587,6,4,2,3,3,3,3
24590,6,4,6,3,3,3,3
24592,6,4,6,3,3,3,3
24603,4,4,4,3,3,3,3
24604,4,4,3,3,3,3,3
24607,4,4,4,3,3,3,3
24609,6,4,6,3,3,3,3
24615,4,4,6,3,3,3,3
24617,6,4,3,3,3,3,3
24618,6,4,5,3,3,3,3
24625,6,4,4,3,3,3,3
24630,6,4,3,3,3,3,3
