our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
20504,6,4,5,3,3,3,3
20505,6,4,2,3,3,3,3
20506,6,4,6,3,3,3,3
20515,6,4,3,3,3,3,3
20519,6,4,1,3,3,3,3
20526,6,4,4,3,3,3,3
20531,6,4,6,3,3,3,3
20535,6,4,4,3,3,3,3
20538,6,4,2,3,3,3,3
20561,6,4,5,3,3,3,3
20573,6,4,1,3,3,3,3
20575,6,4,2,3,3,3,3
20580,4,4,5,3,3,3,3
20587,4,4,5,3,3,3,3
20588,6,4,2,2,1,3,1
20590,6,4,6,3,3,3,3
20615,4,4,1,3,3,3,3
20625,6,4,2,3,3,3,3
20635,6,4,2,3,3,3,3
20639,6,4,6,3,3,3,3
20640,4,4,5,1,1,3,1
20650,6,4,3,3,3,3,3
20658,4,4,2,3,3,3,3
20659,4,4,5,1,1,3,1
20660,4,4,4,3,3,3,3
20672,4,4,2,3,3,3,3
20673,4,4,3,3,3,3,3
20682,6,4,3,3,3,3,3
20684,4,4,5,3,3,3,3
20687,4,4,3,3,3,3,3
20688,6,4,4,3,3,3,3
20690,6,4,4,3,3,3,3
20691,6,4,6,3,3,3,3
20695,6,4,3,3,3,3,3
20699,4,4,2,3,3,3,3
20703,4,4,6,3,3,3,3
20709,4,4,3,3,3,3,3
20722,4,4,2,3,3,3,3
20724,4,4,4,3,3,3,3
20726,4,4,1,3,3,3,3
20728,6,4,5,3,3,3,3
20733,4,4,1,3,3,3,3
20739,6,4,2,3,3,3,3
20741,4,4,6,3,3,3,3
20743,6,4,5,3,3,3,3
20745,6,4,3,3,3,3,3
20746,6,4,2,3,3,3,3
20752,6,4,5,3,3,3,3
20753,4,4,5,3,3,3,3
20761,6,4,5,3,3,3,3
20775,4,4,5,3,3,3,3
20778,6,4,3,3,3,3,3
20779,4,4,5,1,1,3,1
20786,4,4,6,3,3,3,3
20788,4,4,5,3,3,3,3
20792,6,4,6,3,3,3,3
20796,4,4,1,3,3,3,3
20800,6,4,6,3,3,3,3
20802,6,4,1,3,3,3,3
20806,4,4,1,3,3,3,3
20808,4,4,5,1,1,3,1
20818,4,4,4,1,1,1,1
20821,6,4,6,3,3,3,3
20827,6,4,5,3,3,3,3
20831,4,4,2,1,1,3,1
20840,6,4,6,3,3,3,3
20844,6,4,6,3,3,3,3
20846,6,4,1,3,3,3,3
20848,4,4,2,3,3,3,3
20851,6,4,2,3,3,3,3
20852,6,4,4,3,3,3,3
20854,6,4,6,3,3,3,3
20859,4,4,6,3,3,3,3
20862,4,4,1,3,3,3,3
20863,4,4,4,3,3,3,3
20869,6,4,1,3,3,3,3
20870,6,4,3,3,3,3,3
20871,6,4,2,3,3,3,3
20878,4,4,3,3,3,3,3
20894,4,4,1,3,3,3,3
20897,6,4,2,3,3,3,3
20901,4,4,1,3,3,3,3
20925,6,4,5,3,3,3,3
20928,6,4,3,3,3,3,3
20934,4,4,5,1,1,3,1
20937,6,4,6,3,3,3,3
20951,6,4,2,3,3,3,3
20956,4,4,4,1,1,1,1
20958,6,4,1,3,3,3,3
20965,4,4,6,3,3,3,3
20978,6,4,1,3,3,3,3
20980,6,4,5,3,3,3,3
20981,6,4,1,3,3,3,3
21002,6,4,2,3,3,3,3
21008,6,4,4,3,3,3,3
21016,6,4,5,3,3,3,3
21022,6,4,1,3,3,3,3
21023,6,4,5,3,3,3,3
21025,6,4,1,3,3,3,3
21032,6,4,6,3,3,3,3
21040,6,4,4,3,3,3,3
21041,6,4,2,3,3,3,3
21046,6,4,6,3,3,3,3
21056,6,4,1,3,3,3,3
21064,4,4,4,3,3,3,3
21071,6,4,2,3,3,3,3
21073,6,4,5,3,3,3,3
21081,4,4,6,1,1,2,1
21084,6,4,6,3,3,3,3
21087,4,4,3,1,1,1,1
21088,6,4,3,3,3,3,3
21094,4,4,3,3,3,3,3
21096,4,4,6,3,3,3,3
21102,4,4,2,3,3,3,3
21103,6,4,5,3,3,3,3
21111,6,4,5,3,3,3,3
21117,4,4,6,3,3,3,3
21123,4,4,2,3,3,3,3
21129,6,4,5,3,3,3,3
21136,4,4,6,1,1,2,1
21137,4,4,1,3,3,3,3
21138,4,4,1,1,1,2,1
21149,6,4,6,3,3,3,3
21152,6,4,5,3,3,3,3
21154,4,4,4,3,3,3,3
21159,6,4,4,3,3,3,3
21160,4,4,5,1,1,3,1
21161,6,4,1,3,3,3,3
21163,4,4,2,1,1,3,1
21164,4,4,5,3,3,3,3
21168,6,4,1,3,3,3,3
21180,4,4,2,3,3,3,3
21184,4,4,2,3,3,3,3
21204,6,4,2,3,3,3,3
21208,6,4,5,3,3,3,3
21212,6,4,2,3,3,3,3
21214,4,4,5,3,3,3,3
21215,6,4,6,3,3,3,3
21217,6,4,3,3,3,3,3
21229,6,4,1,3,3,3,3
21230,4,4,4,3,3,3,3
21231,6,4,4,3,3,3,3
21232,6,4,2,3,3,3,3
21233,6,4,2,3,3,3,3
21235,4,4,1,3,3,3,3
21242,6,4,5,3,3,3,3
21243,6,4,1,3,3,3,3
21261,4,4,4,3,3,3,3
21264,6,4,5,3,3,3,3
21267,6,4,3,3,3,3,3
21295,4,4,5,3,3,3,3
21298,6,4,2,3,3,3,3
21305,6,4,1,3,3,3,3
21308,4,4,1,3,3,3,3
21317,6,4,1,3,3,3,3
21321,6,4,4,3,3,3,3
21328,6,4,2,3,3,3,3
21336,4,4,6,3,3,3,3
21348,4,4,2,3,3,3,3
21353,6,4,5,3,3,3,3
21355,6,4,5,3,3,3,3
21359,6,4,2,3,3,3,3
21361,6,4,3,3,3,3,3
21371,6,4,2,3,3,3,3
21379,6,4,6,3,3,3,3
21382,6,4,6,3,3,3,3
21398,6,4,6,3,3,3,3
21400,6,4,3,3,3,3,3
21402,6,4,5,3,3,3,3
21413,6,4,5,3,3,3,3
21419,6,4,5,3,3,3,3
21421,6,4,1,3,3,3,3
21426,6,4,4,3,3,3,3
21429,6,4,5,3,3,3,3
21431,6,4,1,3,3,3,3
21436,6,4,3,3,3,3,3
21440,6,4,3,3,3,3,3
21441,6,4,2,3,3,3,3
21445,4,4,4,1,1,1,1
21447,6,4,2,3,3,3,3
21448,4,4,3,1,1,1,1
21451,6,4,1,3,3,3,3
21453,4,4,4,1,1,1,1
21455,6,4,2,3,3,3,3
21458,6,4,1,3,3,3,3
21459,4,4,4,3,3,3,3
21468,6,4,6,3,3,3,3
21474,4,4,4,3,3,3,3
21485,4,4,4,3,3,3,3
21489,4,4,2,3,3,3,3
21490,6,4,6,3,3,3,3
21494,6,4,3,3,3,3,3
21496,6,4,3,3,3,3,3
21516,4,4,4,3,3,3,3
21524,4,4,6,1,1,2,1
21530,4,4,2,3,3,3,3
21531,4,4,5,3,3,3,3
21534,6,4,6,3,3,3,3
21536,4,4,3,3,3,3,3
21547,4,4,1,3,3,3,3
21554,6,4,4,3,3,3,3
21558,6,4,5,3,3,3,3
21559,4,4,5,3,3,3,3
21563,6,4,5,3,3,3,3
21568,6,4,1,3,3,3,3
21569,4,4,3,3,3,3,3
21572,6,4,5,3,3,3,3
21576,4,4,5,1,1,3,1
21579,4,4,6,3,3,3,3
21581,4,4,3,3,3,3,3
21584,4,4,3,1,1,1,1
21589,6,4,6,3,3,3,3
21590,4,4,6,3,3,3,3
21591,4,4,1,3,3,3,3
21593,4,4,1,3,3,3,3
21597,6,4,6,3,3,3,3
21599,6,4,2,3,3,3,3
21606,6,4,5,3,3,3,3
21610,4,4,4,3,3,3,3
21614,6,4,5,3,3,3,3
21615,6,4,4,3,3,3,3
21617,4,4,5,3,3,3,3
21618,4,4,1,3,3,3,3
21621,6,4,2,3,3,3,3
21622,6,4,6,3,3,3,3
21624,6,4,1,3,3,3,3
21631,6,4,6,3,3,3,3
21633,6,4,3,3,3,3,3
21635,6,4,6,3,3,3,3
21642,6,4,5,3,3,3,3
21649,6,4,3,3,3,3,3
21654,6,4,5,3,3,3,3
21655,6,4,2,3,3,3,3
21657,6,4,5,3,3,3,3
21660,6,4,4,3,3,3,3
21663,6,4,1,3,3,3,3
21665,6,4,3,3,3,3,3
21670,4,4,6,3,3,3,3
21676,6,4,5,3,3,3,3
21683,4,4,6,3,3,3,3
21684,6,4,3,3,3,3,3
21691,5,4,6,3,3,3,3
21693,4,4,6,3,3,3,3
21695,6,4,5,3,3,3,3
21703,6,4,4,3,3,3,3
21705,4,4,2,3,3,3,3
21706,4,4,3,3,3,3,3
21708,6,4,2,3,3,3,3
21719,6,4,4,3,3,3,3
21720,6,4,1,3,3,3,3
21721,6,4,2,3,3,3,3
21724,6,4,6,3,3,3,3
21737,6,4,3,3,3,3,3
21739,6,4,6,3,3,3,3
21745,6,4,3,3,3,3,3
21747,6,4,5,3,3,3,3
21748,4,4,2,1,1,3,1
21750,4,4,6,3,3,3,3
21753,6,4,5,3,3,3,3
21770,4,4,2,3,3,3,3
21774,4,4,2,3,3,3,3
21779,6,4,4,3,3,3,3
21782,6,4,4,3,3,3,3
21785,6,4,5,3,3,3,3
21791,4,4,4,3,3,3,3
21799,4,4,6,3,3,3,3
21800,6,4,5,3,3,3,3
21814,6,4,3,3,3,3,3
21816,4,4,1,1,1,2,1
21820,6,4,3,3,3,3,3
21823,4,4,2,3,3,3,3
21831,6,4,3,3,3,3,3
21832,6,4,4,3,3,3,3
21833,6,4,1,3,3,3,3
21834,4,4,6,3,3,3,3
21843,4,4,4,3,3,3,3
21861,6,4,3,3,3,3,3
21864,4,4,3,3,3,3,3
21870,6,4,4,3,3,3,3
21876,6,4,6,3,3,3,3
21879,6,4,4,3,3,3,3
21883,6,4,5,3,3,3,3
21885,4,4,6,3,3,3,3
21887,4,4,3,3,3,3,3
21889,6,4,4,3,3,3,3
21893,4,4,2,1,1,3,1
21901,6,4,3,3,3,3,3
21905,6,4,4,2,1,1,1
21910,6,4,2,3,3,3,3
21913,4,4,2,3,3,3,3
21915,6,4,1,3,3,3,3
21917,6,4,5,3,3,3,3
21920,6,4,4,3,3,3,3
21924,4,4,6,3,3,3,3
21927,6,4,2,3,3,3,3
21931,6,4,1,3,3,3,3
21937,6,4,4,3,3,3,3
21938,6,4,1,3,3,3,3
21939,6,4,6,3,3,3,3
21942,4,4,2,1,1,3,1
21945,6,4,4,3,3,3,3
21947,4,4,6,3,3,3,3
21948,6,4,3,3,3,3,3
21974,6,4,6,3,3,3,3
21976,6,4,1,3,3,3,3
21979,6,4,6,3,3,3,3
21986,4,4,3,3,3,3,3
21989,4,4,6,3,3,3,3
21999,6,4,1,3,3,3,3
22018,6,4,5,3,3,3,3
22020,6,4,2,3,3,3,3
22024,6,4,1,3,3,3,3
22030,4,4,6,1,1,2,1
22035,4,4,5,3,3,3,3
22037,6,4,2,3,3,3,3
22040,4,4,6,3,3,3,3
22044,6,4,2,3,3,3,3
22059,6,4,4,3,3,3,3
22067,6,4,1,3,3,3,3
22072,6,4,5,3,3,3,3
22074,4,4,5,3,3,3,3
22077,4,4,4,3,3,3,3
22088,6,4,4,3,3,3,3
22089,4,4,1,3,3,3,3
22092,4,4,4,3,3,3,3
22093,6,4,5,3,3,3,3
22098,6,4,4,3,3,3,3
22104,6,4,1,3,3,3,3
22106,6,4,1,3,3,3,3
22107,6,4,6,3,3,3,3
22111,6,4,1,3,3,3,3
22115,6,4,3,3,3,3,3
22132,4,4,5,3,3,3,3
22139,6,4,5,3,3,3,3
22144,6,4,6,3,3,3,3
22151,6,4,5,3,3,3,3
22157,4,4,1,3,3,3,3
22165,6,4,2,3,3,3,3
22167,6,4,4,3,3,3,3
22172,6,4,4,3,3,3,3
22175,6,4,5,3,3,3,3
22189,4,4,3,3,3,3,3
22198,6,4,6,3,3,3,3
22201,6,4,4,3,3,3,3
22209,6,4,5,3,3,3,3
22218,6,4,3,3,3,3,3
22221,4,4,2,1,1,3,1
22224,4,4,5,3,3,3,3
22229,6,4,1,3,3,3,3
22236,4,4,3,3,3,3,3
22237,4,4,2,3,3,3,3
22238,6,4,4,3,3,3,3
22242,6,4,6,3,3,3,3
22248,4,4,4,3,3,3,3
22261,6,4,1,3,3,3,3
22262,4,4,5,3,3,3,3
22264,6,4,1,3,3,3,3
22269,6,4,3,2,1,1,1
22280,6,4,6,3,3,3,3
22284,6,4,5,3,3,3,3
22303,4,4,4,3,3,3,3
22322,6,4,4,3,3,3,3
22323,4,4,2,3,3,3,3
22325,4,4,3,3,3,3,3
22340,6,4,2,3,3,3,3
22356,4,4,5,3,3,3,3
22360,6,4,6,3,3,3,3
22368,6,4,5,3,3,3,3
22385,4,4,6,1,1,2,1
22388,4,4,6,1,1,2,1
22404,6,4,6,3,3,3,3
22405,4,4,6,3,3,3,3
22406,4,4,2,3,3,3,3
22419,6,4,3,3,3,3,3
22420,6,4,5,3,3,3,3
22424,6,4,4,3,3,3,3
22431,4,4,5,3,3,3,3
22433,4,4,1,3,3,3,3
22447,6,4,4,3,3,3,3
22453,6,4,4,3,3,3,3
22456,4,4,6,3,3,3,3
22458,6,4,1,3,3,3,3
22459,6,4,1,3,3,3,3
22461,6,4,2,3,3,3,3
22464,4,4,3,3,3,3,3
22473,6,4,2,3,3,3,3
22477,5,4,4,3,3,3,3
22478,4,4,5,3,3,3,3
22486,6,4,2,3,3,3,3
22489,6,4,1,3,3,3,3
22498,6,4,6,3,3,3,3
22501,6,4,1,3,3,3,3
22506,4,4,3,1,1,1,1
22507,6,4,3,3,3,3,3
22509,6,4,2,3,3,3,3
22515,6,4,1,3,3,3,3
22526,6,4,4,3,3,3,3
22530,4,4,4,3,3,3,3
22532,6,4,5,3,3,3,3
22534,4,4,6,3,3,3,3
22539,6,4,6,3,3,3,3
22540,6,4,4,3,3,3,3
22542,4,4,1,3,3,3,3
22546,4,4,4,3,3,3,3
22551,6,4,3,3,3,3,3
22555,6,4,6,3,3,3,3
22563,6,4,2,3,3,3,3
22571,6,4,1,3,3,3,3
22581,6,4,5,3,3,3,3
22582,6,4,1,3,3,3,3
22605,4,4,5,3,3,3,3
22606,6,4,5,3,3,3,3
22608,6,4,6,3,3,3,3
22609,6,4,3,3,3,3,3
22613,6,4,2,3,3,3,3
22615,6,4,5,3,3,3,3
22617,6,4,2,3,3,3,3
22620,6,4,6,3,3,3,3
22623,4,4,2,3,3,3,3
22625,6,4,4,3,3,3,3
22627,5,4,6,3,3,3,3
22628,5,4,5,3,3,3,3
22629,6,4,5,3,3,3,3
22633,4,4,5,3,3,3,3
22639,6,4,5,3,3,3,3
22650,6,4,5,3,3,3,3
22653,6,4,5,3,3,3,3
22664,6,4,4,3,3,3,3
22665,4,4,3,1,1,1,1
22666,6,4,4,3,3,3,3
22670,6,4,3,3,3,3,3
22672,6,4,4,3,3,3,3
22686,6,4,3,3,3,3,3
22699,4,4,3,3,3,3,3
22704,6,4,1,3,3,3,3
22706,6,4,4,3,3,3,3
22707,6,4,2,3,3,3,3
22708,4,4,3,1,1,1,1
22715,6,4,5,2,1,3,1
22732,4,4,6,3,3,3,3
22733,6,4,2,3,3,3,3
22737,6,4,2,3,3,3,3
22744,4,4,4,3,3,3,3
22745,6,4,2,3,3,3,3
22749,6,4,6,3,3,3,3
22753,6,4,5,3,3,3,3
22758,6,4,6,3,3,3,3
22767,6,4,6,3,3,3,3
22769,6,4,3,3,3,3,3
22783,4,4,4,1,1,1,1
22784,6,4,2,3,3,3,3
22787,6,4,6,3,3,3,3
22788,6,4,6,3,3,3,3
22790,6,4,4,3,3,3,3
22793,6,4,3,3,3,3,3
22794,4,4,6,3,3,3,3
22802,6,4,6,3,3,3,3
22805,6,4,3,3,3,3,3
22807,6,4,6,3,3,3,3
22810,4,4,3,3,3,3,3
22813,6,4,3,3,3,3,3
22828,6,4,4,3,3,3,3
22830,6,4,3,3,3,3,3
22836,6,4,3,3,3,3,3
22846,6,4,3,3,3,3,3
22853,6,4,2,3,3,3,3
22858,4,4,1,3,3,3,3
22863,6,4,6,3,3,3,3
22867,6,4,6,3,3,3,3
22871,6,4,4,3,3,3,3
22872,4,4,4,3,3,3,3
22882,6,4,2,3,3,3,3
22892,6,4,2,3,3,3,3
22895,6,4,4,3,3,3,3
22901,6,4,1,3,3,3,3
22909,6,4,5,3,3,3,3
22913,6,4,1,3,3,3,3
22918,6,4,5,3,3,3,3
22922,6,4,2,3,3,3,3
22923,6,4,6,3,3,3,3
22935,4,4,1,3,3,3,3
22939,6,4,1,3,3,3,3
22942,4,4,3,3,3,3,3
22945,4,4,4,3,3,3,3
22948,6,4,2,3,3,3,3
22956,6,4,6,3,3,3,3
22958,6,4,6,3,3,3,3
22961,6,4,3,3,3,3,3
22963,6,4,2,3,3,3,3
22968,6,4,6,3,3,3,3
22970,6,4,5,3,3,3,3
22972,6,4,1,3,3,3,3
22975,6,4,6,3,3,3,3
22994,6,4,3,3,3,3,3
23003,4,4,3,3,3,3,3
23004,6,4,1,3,3,3,3
23007,6,4,2,3,3,3,3
23008,6,4,4,3,3,3,3
23018,4,4,1,3,3,3,3
23020,6,4,5,3,3,3,3
23026,6,4,3,3,3,3,3
23028,6,4,3,3,3,3,3
23032,6,4,4,3,3,3,3
23038,6,4,3,3,3,3,3
23042,6,4,6,3,3,3,3
23046,4,4,3,3,3,3,3
23063,6,4,1,3,3,3,3
23071,6,4,3,3,3,3,3
23072,6,4,4,3,3,3,3
23080,6,4,6,3,3,3,3
23083,6,4,3,3,3,3,3
23098,6,4,3,3,3,3,3
23099,6,4,6,3,3,3,3
23104,6,4,1,3,3,3,3
23115,6,4,1,3,3,3,3
23116,4,4,3,1,1,1,1
23118,6,4,2,3,3,3,3
23128,6,4,4,3,3,3,3
23130,6,4,3,3,3,3,3
23141,6,4,4,3,3,3,3
23142,6,4,3,3,3,3,3
23143,4,4,5,3,3,3,3
23145,6,4,1,3,3,3,3
23146,6,4,6,3,3,3,3
23156,4,4,6,3,3,3,3
23161,6,4,2,3,3,3,3
23164,6,4,1,3,3,3,3
23175,6,4,6,3,3,3,3
23182,6,4,3,3,3,3,3
23185,6,4,1,3,3,3,3
23186,6,4,1,3,3,3,3
23187,6,4,3,3,3,3,3
23199,6,4,6,3,3,3,3
23206,6,4,5,3,3,3,3
23216,4,4,5,3,3,3,3
23218,6,4,5,3,3,3,3
23220,6,4,3,3,3,3,3
23232,6,4,3,3,3,3,3
23234,4,4,5,3,3,3,3
23235,6,4,5,3,3,3,3
23243,6,4,6,3,3,3,3
23244,6,4,6,3,3,3,3
23245,6,4,1,3,3,3,3
23247,4,4,3,1,1,1,1
23260,6,4,4,3,3,3,3
23264,6,4,3,3,3,3,3
23273,6,4,5,3,3,3,3
23274,6,4,3,3,3,3,3
23278,6,4,3,3,3,3,3
23283,6,4,2,3,3,3,3
23284,6,4,2,3,3,3,3
23295,6,4,1,3,3,3,3
23313,6,4,6,3,3,3,3
23324,4,4,2,1,1,3,1
23329,4,4,5,1,1,3,1
23334,6,4,4,3,3,3,3
23335,4,4,2,3,3,3,3
23341,6,4,5,3,3,3,3
23342,6,4,4,3,3,3,3
23356,6,4,1,3,3,3,3
23362,6,4,3,3,3,3,3
23364,6,4,6,3,3,3,3
23377,6,4,5,3,3,3,3
23381,6,4,3,3,3,3,3
23393,6,4,1,3,3,3,3
23394,4,4,3,3,3,3,3
23395,6,4,6,3,3,3,3
23399,4,4,2,3,3,3,3
23409,6,4,4,3,3,3,3
23413,6,4,4,3,3,3,3
23427,4,4,2,3,3,3,3
23430,4,4,6,3,3,3,3
23433,6,4,4,3,3,3,3
23450,6,4,3,3,3,3,3
23453,6,4,3,3,3,3,3
23462,6,4,4,3,3,3,3
23463,6,4,4,2,1,1,1
23469,6,4,4,3,3,3,3
23470,4,4,2,1,1,3,1
23477,6,4,5,3,3,3,3
23479,6,4,4,3,3,3,3
23480,6,4,1,3,3,3,3
23484,6,4,4,3,3,3,3
23489,6,4,1,3,3,3,3
23492,6,4,5,3,3,3,3
23494,4,4,3,3,3,3,3
23499,4,4,2,3,3,3,3
23506,4,4,1,1,1,2,1
23515,4,4,4,3,3,3,3
23520,4,4,6,1,1,2,1
23527,6,4,3,3,3,3,3
23528,6,4,2,3,3,3,3
23534,6,4,6,3,3,3,3
23549,6,4,5,3,3,3,3
23551,4,4,6,1,1,2,1
23555,4,4,3,1,1,1,1
23561,6,4,4,3,3,3,3
23562,6,4,5,3,3,3,3
23577,6,4,1,3,3,3,3
23584,6,4,2,3,3,3,3
23587,6,4,4,3,3,3,3
23588,6,4,3,3,3,3,3
23597,6,4,2,3,3,3,3
23603,6,4,6,3,3,3,3
23605,6,4,2,3,3,3,3
23606,6,4,5,2,1,3,1
23616,6,4,4,3,3,3,3
23627,4,4,4,3,3,3,3
23630,6,4,4,3,3,3,3
23634,6,4,3,3,3,3,3
23635,6,4,1,3,3,3,3
23640,6,4,4,3,3,3,3
23649,4,4,2,3,3,3,3
23652,6,4,5,3,3,3,3
23657,4,4,6,3,3,3,3
23663,6,4,6,3,3,3,3
23664,6,4,6,3,3,3,3
23665,6,4,5,3,3,3,3
23681,6,4,4,3,3,3,3
23685,4,4,4,3,3,3,3
23689,5,4,1,3,3,3,3
23691,4,4,3,1,1,1,1
23703,4,4,3,3,3,3,3
23705,4,4,5,3,3,3,3
23716,4,4,4,3,3,3,3
23717,6,4,2,3,3,3,3
23720,6,4,5,3,3,3,3
23726,4,4,4,3,3,3,3
23732,5,4,1,3,3,3,3
23739,6,4,6,3,3,3,3
23743,6,4,6,3,3,3,3
23749,6,4,1,3,3,3,3
23757,6,4,5,3,3,3,3
23758,4,4,4,3,3,3,3
23759,4,4,3,3,3,3,3
23767,6,4,6,3,3,3,3
23784,6,4,4,3,3,3,3
23785,6,4,3,3,3,3,3
23790,4,4,5,1,1,3,1
23796,6,4,6,3,3,3,3
23802,6,4,6,3,3,3,3
23803,4,4,6,3,3,3,3
23806,6,4,4,3,3,3,3
23816,6,4,5,3,3,3,3
23817,4,4,1,3,3,3,3
23819,4,4,5,3,3,3,3
23823,4,4,3,3,3,3,3
23827,6,4,5,3,3,3,3
23830,4,4,4,3,3,3,3
23831,6,4,6,3,3,3,3
23837,6,4,1,3,3,3,3
23845,6,4,5,3,3,3,3
23846,6,4,1,3,3,3,3
23848,6,4,1,3,3,3,3
23849,6,4,3,3,3,3,3
23850,4,4,2,1,1,3,1
23852,4,4,5,3,3,3,3
23854,4,4,2,1,1,3,1
23859,4,4,4,3,3,3,3
23860,4,4,1,3,3,3,3
23866,4,4,3,3,3,3,3
23870,4,4,1,3,3,3,3
23872,4,4,2,3,3,3,3
23876,4,4,5,3,3,3,3
23879,4,4,2,1,1,3,1
23881,6,4,2,3,3,3,3
23882,6,4,5,3,3,3,3
23891,4,4,3,3,3,3,3
23893,4,4,3,3,3,3,3
23898,4,4,1,3,3,3,3
23900,4,4,2,1,1,3,1
23901,4,4,6,1,1,2,1
23920,6,4,4,3,3,3,3
23923,4,4,6,1,1,2,1
23937,6,4,1,3,3,3,3
23945,6,4,6,3,3,3,3
23946,6,4,5,2,1,3,1
23951,6,4,2,3,3,3,3
23966,6,4,2,3,3,3,3
23971,6,4,4,3,3,3,3
23972,6,4,5,3,3,3,3
23973,4,4,5,3,3,3,3
23975,4,4,5,3,3,3,3
23980,4,4,4,1,1,1,1
23984,6,4,5,3,3,3,3
23989,6,4,6,3,3,3,3
24011,6,4,2,3,3,3,3
24014,6,4,4,3,3,3,3
24018,6,4,2,3,3,3,3
24019,6,4,2,3,3,3,3
24025,4,4,5,3,3,3,3
24039,6,4,1,3,3,3,3
24045,6,4,2,3,3,3,3
24049,6,4,2,3,3,3,3
24059,6,4,2,3,3,3,3
24063,4,4,6,3,3,3,3
24066,4,4,4,3,3,3,3
24070,6,4,2,3,3,3,3
24074,4,4,5,3,3,3,3
24077,6,4,4,3,3,3,3
24078,6,4,3,3,3,3,3
24100,6,4,4,3,3,3,3
24101,6,4,1,3,3,3,3
24105,6,4,5,3,3,3,3
24112,4,4,3,3,3,3,3
24113,6,4,5,3,3,3,3
24119,4,4,2,3,3,3,3
24127,6,4,5,3,3,3,3
24130,6,4,2,3,3,3,3
24145,6,4,3,3,3,3,3
24154,4,4,6,3,3,3,3
24157,6,4,6,3,3,3,3
24165,6,4,5,3,3,3,3
24168,6,4,1,3,3,3,3
24172,6,4,2,3,3,3,3
24188,6,4,1,3,3,3,3
24196,4,4,6,3,3,3,3
24199,4,4,2,3,3,3,3
24203,6,4,5,3,3,3,3
24204,6,4,2,3,3,3,3
24206,6,4,3,3,3,3,3
24208,6,4,2,3,3,3,3
24210,4,4,1,3,3,3,3
24211,6,4,5,3,3,3,3
24215,4,4,6,1,1,2,1
24224,4,4,1,1,1,2,1
24225,6,4,5,3,3,3,3
24232,6,4,3,2,1,1,1
24245,6,4,2,3,3,3,3
24249,6,4,3,3,3,3,3
24253,6,4,2,3,3,3,3
24255,6,4,3,2,1,1,1
24256,6,4,2,3,3,3,3
24258,6,4,5,3,3,3,3
24260,6,4,4,3,3,3,3
24264,6,4,6,3,3,3,3
24269,6,4,3,3,3,3,3
24273,4,4,6,3,3,3,3
24274,6,4,5,3,3,3,3
24275,6,4,1,3,3,3,3
24285,6,4,6,3,3,3,3
24289,4,4,2,1,1,3,1
24293,6,4,3,3,3,3,3
24294,4,4,5,3,3,3,3
24298,4,4,1,3,3,3,3
24300,6,4,1,3,3,3,3
24311,6,4,5,3,3,3,3
24317,6,4,6,3,3,3,3
24329,6,4,1,3,3,3,3
24335,6,4,3,3,3,3,3
24340,4,4,4,3,3,3,3
24344,6,4,3,3,3,3,3
24349,4,4,3,1,1,1,1
24352,4,4,5,3,3,3,3
24355,6,4,3,3,3,3,3
24358,4,4,2,3,3,3,3
24361,6,4,5,3,3,3,3
24363,6,4,6,3,3,3,3
24366,4,4,3,3,3,3,3
24370,6,4,6,2,1,2,1
24373,6,4,4,3,3,3,3
24374,6,4,6,3,3,3,3
24376,6,4,1,3,3,3,3
24378,5,4,1,3,3,3,3
24385,6,4,2,3,3,3,3
24393,6,4,2,3,3,3,3
24398,4,4,2,3,3,3,3
24402,6,4,3,3,3,3,3
24407,6,4,5,3,3,3,3
24413,4,4,2,3,3,3,3
24416,6,4,1,3,3,3,3
24417,6,4,4,3,3,3,3
24440,4,4,5,3,3,3,3
24456,6,4,5,3,3,3,3
24472,4,4,5,3,3,3,3
24473,4,4,5,3,3,3,3
24485,6,4,3,3,3,3,3
24486,6,4,1,3,3,3,3
24488,4,4,2,3,3,3,3
24490,6,4,2,3,3,3,3
24499,6,4,5,3,3,3,3
24500,6,4,2,3,3,3,3
24518,4,4,4,3,3,3,3
24522,6,4,2,3,3,3,3
24529,6,4,6,3,3,3,3
24533,4,4,5,3,3,3,3
24536,6,4,3,3,3,3,3
24538,6,4,1,3,3,3,3
24543,4,4,5,3,3,3,3
24547,4,4,1,3,3,3,3
24549,5,4,6,3,3,3,3
24551,4,4,6,3,3,3,3
24556,6,4,6,3,3,3,3
24565,6,4,4,3,3,3,3
24568,4,4,5,3,3,3,3
24573,6,4,6,3,3,3,3
24574,4,4,3,3,3,3,3
24576,6,4,1,3,3,3,3
24578,4,4,5,1,1,3,1
24587,6,4,6,3,3,3,3
24588,6,4,4,3,3,3,3
24599,6,4,2,3,3,3,3
24610,4,4,2,3,3,3,3
24611,4,4,1,3,3,3,3
24613,6,4,5,2,1,3,1
24621,6,4,1,3,3,3,3
24627,4,4,4,1,1,1,1
24631,6,4,3,3,3,3,3
24644,6,4,6,3,3,3,3
24647,6,4,6,3,3,3,3
24649,6,4,1,3,3,3,3
24651,6,4,1,3,3,3,3
24652,6,4,2,3,3,3,3
24657,4,4,2,3,3,3,3
24659,4,4,6,3,3,3,3
24663,4,4,6,3,3,3,3
24665,4,4,5,1,1,3,1
24666,6,4,4,3,3,3,3
24667,6,4,2,3,3,3,3
24668,6,4,2,3,3,3,3
