our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
34026,4,4,5,3,3,3,3
34032,6,4,1,3,3,3,3
34041,6,4,1,3,3,3,3
34044,4,4,1,1,1,2,1
34045,6,4,2,3,3,3,3
34049,4,4,3,3,3,3,3
34051,6,4,2,3,3,3,3
34054,6,4,1,3,3,3,3
34060,6,4,6,3,3,3,3
34067,6,4,2,3,3,3,3
34072,4,4,2,3,3,3,3
34073,4,4,5,3,3,3,3
34075,4,4,1,3,3,3,3
34078,6,4,2,3,3,3,3
34080,4,4,2,1,1,3,1
34083,4,4,3,2,2,3,1
34084,6,4,6,3,3,3,3
34087,4,4,3,2,2,3,1
34101,4,4,3,3,3,3,3
34103,4,4,3,3,3,3,3
34107,6,4,1,3,3,3,3
34121,2,4,1,3,3,3,3
34122,4,4,3,3,3,3,3
34126,6,4,4,3,3,3,3
34135,6,4,5,3,3,3,3
34145,6,4,2,2,1,3,1
34154,6,4,1,3,3,3,3
34159,6,4,1,3,3,3,3
34160,4,4,2,2,2,2,1
34164,6,4,4,3,3,3,3
34168,6,4,4,3,3,3,3
34173,4,4,5,2,2,1,1
34176,6,4,6,3,3,3,3
34183,6,4,5,3,3,3,3
34185,4,4,6,3,3,3,3
34192,6,4,1,3,3,3,3
34193,6,4,1,3,3,3,3
34194,6,4,2,3,3,3,3
34197,6,4,1,3,3,3,3
34201,4,4,2,3,3,3,3
34204,6,4,5,3,3,3,3
34213,6,4,4,3,3,3,3
34227,4,4,4,3,3,3,3
34228,6,4,6,3,3,3,3
34229,6,4,1,3,3,3,3
34232,6,4,3,3,3,3,3
34242,6,4,5,3,3,3,3
34250,4,4,1,3,3,3,3
34252,4,4,6,3,3,3,3
34255,4,4,2,3,3,3,3
34265,4,4,4,3,3,3,3
34272,6,4,2,3,3,3,3
34282,6,4,6,3,3,3,3
34284,6,4,1,1,2,3,1
34287,6,4,1,3,3,3,3
34288,6,4,6,3,3,3,3
34290,6,4,2,3,3,3,3
34291,4,4,2,3,3,3,3
34297,4,4,4,3,3,3,3
34304,6,4,1,3,3,3,3
34312,4,4,5,3,3,3,3
34317,4,4,2,3,3,3,3
34321,6,4,6,1,2,1,1
34323,6,4,6,3,3,3,3
34325,4,4,6,3,3,3,3
34327,6,4,1,3,3,3,3
34329,6,4,3,3,3,3,3
34333,4,4,5,3,3,3,3
34347,6,4,2,3,3,3,3
34351,6,4,1,3,3,3,3
34355,4,4,3,3,3,3,3
34356,6,4,3,3,3,3,3
34358,6,4,2,3,3,3,3
34361,6,4,1,3,3,3,3
34369,6,4,2,3,3,3,3
34377,6,4,5,3,3,3,3
34380,4,4,6,3,3,3,3
34383,6,4,6,3,3,3,3
34387,4,4,4,3,3,3,3
34398,4,4,6,3,3,3,3
34408,4,4,1,3,3,3,3
34410,6,4,4,3,3,3,3
34416,4,4,1,3,3,3,3
34417,4,4,5,3,3,3,3
34425,4,4,5,3,3,3,3
34431,4,4,3,3,3,3,3
34434,6,4,5,3,3,3,3
34438,6,4,4,3,3,3,3
34444,6,4,5,3,3,3,3
34445,6,4,3,3,3,3,3
34446,6,4,1,3,3,3,3
34455,6,4,1,3,3,3,3
34456,4,4,2,3,3,3,3
34458,2,4,4,3,3,3,3
34479,6,4,1,3,3,3,3
34491,6,4,4,3,3,3,3
34500,6,4,5,3,3,3,3
34501,6,4,2,3,3,3,3
34507,6,4,4,3,3,3,3
34508,4,4,5,3,3,3,3
34523,6,4,4,3,3,3,3
34530,6,4,2,3,3,3,3
34532,6,4,3,3,3,3,3
34538,6,4,5,3,3,3,3
34554,6,4,3,3,3,3,3
34558,6,4,3,3,3,3,3
34564,6,4,3,1,2,3,1
34575,6,4,5,3,3,3,3
34581,6,4,5,3,3,3,3
34582,4,4,6,2,2,1,1
34583,4,4,6,1,1,2,1
34587,4,4,3,3,3,3,3
34588,6,4,5,3,3,3,3
34592,6,4,6,3,3,3,3
34594,6,4,6,3,3,3,3
34605,6,4,5,3,3,3,3
34607,4,4,4,3,3,3,3
34614,6,4,2,3,3,3,3
34616,6,4,4,3,3,3,3
34618,6,4,2,3,3,3,3
34623,6,4,4,3,3,3,3
34624,4,4,2,3,3,3,3
34629,4,4,3,2,2,3,1
34633,6,4,4,3,3,3,3
34638,6,4,2,3,3,3,3
34639,6,4,2,3,3,3,3
34640,4,4,5,1,1,3,1
34657,6,4,3,3,3,3,3
34658,6,4,4,3,3,3,3
34664,4,4,1,1,1,2,1
34668,4,4,1,1,1,2,1
34675,6,4,1,3,3,3,3
34685,4,4,6,3,3,3,3
34692,4,4,3,3,3,3,3
34702,4,4,5,2,2,1,1
34707,6,4,4,3,3,3,3
34710,4,4,1,3,3,3,3
34712,6,4,1,3,3,3,3
34714,6,4,4,3,3,3,3
34718,6,4,2,3,3,3,3
34721,6,4,5,3,3,3,3
34724,4,4,6,3,3,3,3
34730,4,4,3,3,3,3,3
34737,4,4,3,3,3,3,3
34738,6,4,1,3,3,3,3
34742,4,4,1,3,3,3,3
34747,6,4,6,3,3,3,3
34759,6,4,1,3,3,3,3
34772,4,4,2,3,3,3,3
34776,4,4,5,3,3,3,3
34778,6,4,2,3,3,3,3
34779,6,4,2,1,2,2,1
34781,6,4,2,3,3,3,3
34801,6,4,4,3,3,3,3
34803,4,4,3,1,1,1,1
34807,4,4,4,3,3,3,3
34808,6,4,2,3,3,3,3
34809,4,4,3,1,1,1,1
34814,4,4,4,3,3,3,3
34816,6,4,3,3,3,3,3
34819,6,4,2,3,3,3,3
34822,4,4,2,3,3,3,3
34830,6,4,3,3,3,3,3
34841,6,4,4,3,3,3,3
34842,4,4,4,3,3,3,3
34844,6,4,4,3,3,3,3
34853,6,4,2,3,3,3,3
34861,6,4,1,3,3,3,3
34864,6,4,6,3,3,3,3
34896,4,4,6,3,3,3,3
34905,6,4,2,3,3,3,3
34913,6,4,2,3,3,3,3
34917,6,4,6,3,3,3,3
34926,6,4,3,1,2,3,1
34927,4,4,4,2,2,2,1
34938,6,4,3,3,3,3,3
34943,4,4,2,3,3,3,3
34949,6,4,1,1,2,3,1
34951,4,4,2,3,3,3,3
34960,6,4,4,3,3,3,3
34963,6,4,1,3,3,3,3
34964,6,4,3,3,3,3,3
34973,6,4,3,3,3,3,3
34974,4,4,4,3,3,3,3
34979,6,4,4,3,3,3,3
34980,4,4,5,3,3,3,3
34986,6,4,5,3,3,3,3
34987,2,4,3,3,3,3,3
34998,6,4,5,3,3,3,3
35017,6,4,6,3,3,3,3
35022,6,4,1,3,3,3,3
35024,4,4,1,3,3,3,3
35029,5,4,2,3,3,3,3
35037,6,4,1,3,3,3,3
35044,4,4,1,3,3,3,3
35045,6,4,6,2,1,2,1
35046,6,4,2,1,2,2,1
35052,6,4,6,3,3,3,3
35079,4,4,5,3,3,3,3
35080,4,4,5,3,3,3,3
35083,6,4,3,3,3,3,3
35096,4,4,3,3,3,3,3
35100,6,4,6,3,3,3,3
35105,6,4,5,1,2,1,1
35109,4,4,4,3,3,3,3
35117,4,4,3,3,3,3,3
35126,4,4,4,3,3,3,3
35130,6,4,5,3,3,3,3
35137,6,4,1,3,3,3,3
35138,4,4,1,1,1,2,1
35142,4,4,5,3,3,3,3
35156,4,4,6,3,3,3,3
35157,6,4,1,3,3,3,3
35161,6,4,6,3,3,3,3
35172,4,4,4,3,3,3,3
35173,6,4,4,3,3,3,3
35178,6,4,4,1,2,2,1
35180,6,4,1,3,3,3,3
35182,6,4,4,3,3,3,3
35188,6,4,3,3,3,3,3
35199,6,4,6,3,3,3,3
35200,6,4,2,3,3,3,3
35201,6,4,6,3,3,3,3
35202,6,4,6,3,3,3,3
35207,6,4,3,3,3,3,3
35212,4,4,4,3,3,3,3
35215,4,4,5,3,3,3,3
35221,6,4,1,3,3,3,3
35224,4,4,4,3,3,3,3
35230,4,4,2,3,3,3,3
35231,6,4,2,3,3,3,3
35233,6,4,1,3,3,3,3
35237,6,4,5,3,3,3,3
35239,6,4,6,3,3,3,3
35243,6,4,2,1,2,2,1
35248,4,4,1,3,3,3,3
35260,4,4,4,1,1,1,1
35263,4,4,1,3,3,3,3
35264,6,4,6,3,3,3,3
35275,5,4,5,3,3,3,3
35276,6,4,6,1,2,1,1
35277,4,4,2,1,1,3,1
35284,6,4,3,3,3,3,3
35293,6,4,4,3,3,3,3
35297,6,4,2,3,3,3,3
35308,6,4,1,1,2,3,1
35309,6,4,1,3,3,3,3
35317,6,4,6,2,1,2,1
35327,5,4,4,3,3,3,3
35337,6,4,6,3,3,3,3
35341,6,4,5,3,3,3,3
35344,6,4,1,3,3,3,3
35350,6,4,4,3,3,3,3
35353,6,4,6,3,3,3,3
35354,6,4,5,3,3,3,3
35355,4,4,1,3,3,3,3
35358,4,4,3,3,3,3,3
35365,4,4,5,2,2,1,1
35367,6,4,1,3,3,3,3
35388,6,4,6,3,3,3,3
35389,6,4,5,1,2,1,1
35395,6,4,1,3,3,3,3
35410,4,4,6,3,3,3,3
35411,4,4,6,3,3,3,3
35413,6,4,4,3,3,3,3
35419,4,4,2,2,2,2,1
35421,6,4,4,1,2,2,1
35425,6,4,6,3,3,3,3
35429,4,4,1,3,3,3,3
35433,6,4,1,3,3,3,3
35436,4,4,2,3,3,3,3
35449,6,4,4,3,3,3,3
35452,6,4,1,3,3,3,3
35455,5,4,3,3,3,3,3
35456,6,4,1,3,3,3,3
35477,5,4,5,3,3,3,3
35488,6,4,3,3,3,3,3
35489,6,4,6,3,3,3,3
35490,6,4,6,3,3,3,3
35496,6,4,6,3,3,3,3
35502,6,4,4,3,3,3,3
35508,4,4,5,2,2,1,1
35516,6,4,6,3,3,3,3
35517,4,4,2,1,1,3,1
35522,6,4,1,3,3,3,3
35525,6,4,5,3,3,3,3
35553,6,4,5,3,3,3,3
35560,4,4,1,3,3,3,3
35561,6,4,6,3,3,3,3
35569,6,4,1,3,3,3,3
35574,4,4,4,1,1,1,1
35583,6,4,1,3,3,3,3
35585,6,4,6,3,3,3,3
35588,6,4,6,3,3,3,3
35592,2,4,4,3,3,3,3
35604,6,4,2,3,3,3,3
35620,6,4,6,1,2,1,1
35626,6,4,3,3,3,3,3
35628,6,4,1,3,3,3,3
35632,4,4,1,3,3,3,3
35639,4,4,2,3,3,3,3
35642,6,4,2,3,3,3,3
35645,4,4,2,3,3,3,3
35649,6,4,4,3,3,3,3
35653,4,4,1,2,2,3,1
35656,5,4,1,3,3,3,3
35660,6,4,5,3,3,3,3
35665,6,4,3,3,3,3,3
35680,6,4,3,3,3,3,3
35683,6,4,3,3,3,3,3
35684,6,4,5,3,3,3,3
35686,6,4,6,3,3,3,3
35705,6,4,4,3,3,3,3
35714,4,4,3,3,3,3,3
35715,4,4,1,3,3,3,3
35728,6,4,5,3,3,3,3
35733,4,4,6,3,3,3,3
35738,4,4,1,3,3,3,3
35740,6,4,1,3,3,3,3
35742,4,4,6,1,1,2,1
35743,4,4,3,1,1,1,1
35756,6,4,6,3,3,3,3
35759,6,4,5,3,3,3,3
35763,6,4,4,3,3,3,3
35764,4,4,1,1,1,2,1
35765,6,4,2,3,3,3,3
35766,6,4,6,3,3,3,3
35769,6,4,2,3,3,3,3
35770,4,4,1,2,2,3,1
35771,6,4,3,3,3,3,3
35774,4,4,2,3,3,3,3
35786,4,4,5,3,3,3,3
35788,6,4,2,3,3,3,3
35791,4,4,4,1,1,1,1
35806,4,4,4,3,3,3,3
35808,4,4,5,2,2,1,1
35814,6,4,3,3,3,3,3
35817,5,4,3,3,3,3,3
35820,4,4,2,3,3,3,3
35828,4,4,5,3,3,3,3
35838,6,4,4,1,2,2,1
35841,6,4,4,3,3,3,3
35851,4,4,2,1,1,3,1
35867,4,4,2,3,3,3,3
35868,6,4,5,3,3,3,3
35871,6,4,3,3,3,3,3
35890,4,4,1,1,1,2,1
35894,6,4,5,3,3,3,3
35895,6,4,6,3,3,3,3
35896,6,4,5,3,3,3,3
35901,6,4,5,3,3,3,3
35908,4,4,3,3,3,3,3
35917,4,4,4,3,3,3,3
35919,6,4,6,3,3,3,3
35933,5,4,4,3,3,3,3
35955,6,4,1,3,3,3,3
35967,6,4,3,3,3,3,3
35974,6,4,4,3,3,3,3
35977,6,4,4,3,3,3,3
35978,6,4,4,3,3,3,3
35982,6,4,5,3,3,3,3
35984,6,4,4,3,3,3,3
35993,6,4,6,3,3,3,3
36000,6,4,6,3,3,3,3
36007,6,4,1,3,3,3,3
36008,4,4,5,2,2,1,1
36010,4,4,6,2,2,1,1
36013,6,4,2,1,2,2,1
36019,6,4,5,3,3,3,3
36037,4,4,4,1,1,1,1
36050,6,4,1,3,3,3,3
36051,6,4,3,3,3,3,3
36058,4,4,2,1,1,3,1
36060,6,4,6,3,3,3,3
36062,6,4,3,3,3,3,3
36063,6,4,5,3,3,3,3
36064,6,4,5,3,3,3,3
36065,4,4,4,3,3,3,3
36068,6,4,2,3,3,3,3
36072,4,4,5,3,3,3,3
36074,6,4,6,1,2,1,1
36075,6,4,3,3,3,3,3
36078,6,4,3,3,3,3,3
36084,6,4,6,3,3,3,3
36085,6,4,2,3,3,3,3
36090,4,4,1,3,3,3,3
36093,6,4,1,3,3,3,3
36098,6,4,2,3,3,3,3
36099,6,4,3,3,3,3,3
36107,4,4,5,3,3,3,3
36113,6,4,1,3,3,3,3
36121,4,4,6,1,1,2,1
36123,4,4,5,3,3,3,3
36125,4,4,3,1,1,1,1
36132,4,4,5,3,3,3,3
36146,6,4,6,3,3,3,3
36148,4,4,2,3,3,3,3
36154,6,4,6,3,3,3,3
36156,6,4,5,2,1,3,1
36168,6,4,3,3,3,3,3
36174,5,4,4,3,3,3,3
36177,4,4,2,3,3,3,3
36208,6,4,6,3,3,3,3
36209,4,4,1,3,3,3,3
36226,6,4,4,3,3,3,3
36231,2,4,4,3,3,3,3
36234,6,4,4,2,1,1,1
36253,4,4,5,3,3,3,3
36254,6,4,5,3,3,3,3
36256,6,4,1,3,3,3,3
36259,6,4,2,3,3,3,3
36271,6,4,3,3,3,3,3
36277,6,4,5,3,3,3,3
36287,4,4,1,2,2,3,1
36289,6,4,2,3,3,3,3
36294,6,4,2,3,3,3,3
36301,4,4,4,2,2,2,1
36303,6,4,3,3,3,3,3
36308,6,4,2,3,3,3,3
36309,4,4,3,3,3,3,3
36312,6,4,6,3,3,3,3
36328,6,4,6,3,3,3,3
36347,4,4,5,1,1,3,1
36348,4,4,2,3,3,3,3
36350,6,4,2,3,3,3,3
36352,6,4,1,1,2,3,1
36355,6,4,1,1,2,3,1
36359,6,4,1,3,3,3,3
36367,6,4,1,3,3,3,3
36368,6,4,5,3,3,3,3
36371,6,4,2,2,1,3,1
36375,4,4,6,2,2,1,1
36382,6,4,6,3,3,3,3
36384,6,4,1,3,3,3,3
36398,2,4,3,3,3,3,3
36400,6,4,3,3,3,3,3
36404,6,4,6,3,3,3,3
36405,6,4,4,3,3,3,3
36409,6,4,2,3,3,3,3
36411,6,4,1,3,3,3,3
36436,6,4,6,3,3,3,3
36442,4,4,1,3,3,3,3
36445,6,4,4,3,3,3,3
36459,6,4,6,3,3,3,3
36462,6,4,1,3,3,3,3
36464,4,4,3,3,3,3,3
36472,6,4,6,3,3,3,3
36476,4,4,4,3,3,3,3
36477,4,4,2,3,3,3,3
36482,4,4,3,1,1,1,1
36486,6,4,4,3,3,3,3
36494,4,4,2,1,1,3,1
36495,6,4,4,3,3,3,3
36502,6,4,3,1,2,3,1
36505,6,4,3,1,2,3,1
36508,4,4,5,3,3,3,3
36510,4,4,2,2,2,2,1
36512,6,4,6,3,3,3,3
36517,4,4,4,3,3,3,3
36535,6,4,6,1,2,1,1
36536,6,4,5,3,3,3,3
36537,6,4,1,3,3,3,3
36542,6,4,2,3,3,3,3
36546,4,4,3,3,3,3,3
36547,4,4,2,3,3,3,3
36553,6,4,5,3,3,3,3
36554,6,4,3,3,3,3,3
36555,6,4,5,3,3,3,3
36558,6,4,2,3,3,3,3
36560,6,4,3,3,3,3,3
36569,6,4,2,3,3,3,3
36571,4,4,3,3,3,3,3
36583,6,4,4,3,3,3,3
36585,6,4,2,3,3,3,3
36590,6,4,3,3,3,3,3
36596,4,4,5,1,1,3,1
36605,6,4,1,3,3,3,3
36606,6,4,4,3,3,3,3
36614,4,4,3,2,2,3,1
36616,6,4,5,3,3,3,3
36618,6,4,6,3,3,3,3
36622,6,4,5,3,3,3,3
36639,6,4,5,3,3,3,3
36641,4,4,2,3,3,3,3
36650,4,4,1,3,3,3,3
36657,6,4,6,3,3,3,3
36668,6,4,3,1,2,3,1
36674,6,4,1,3,3,3,3
36677,4,4,1,1,1,2,1
36684,4,4,3,3,3,3,3
36696,6,4,3,3,3,3,3
36704,6,4,2,2,1,3,1
36705,2,4,3,3,3,3,3
36712,6,4,1,3,3,3,3
36716,4,4,4,3,3,3,3
36719,6,4,5,1,2,1,1
36722,2,4,2,3,3,3,3
36762,4,4,5,3,3,3,3
36770,4,4,2,3,3,3,3
36772,6,4,4,1,2,2,1
36782,6,4,1,3,3,3,3
36789,6,4,2,3,3,3,3
36799,6,4,2,1,2,2,1
36807,4,4,3,3,3,3,3
36817,6,4,1,3,3,3,3
36822,6,4,3,3,3,3,3
36832,6,4,3,3,3,3,3
36835,6,4,4,3,3,3,3
36842,6,4,3,3,3,3,3
36859,6,4,4,3,3,3,3
36862,4,4,5,2,2,1,1
36867,6,4,6,3,3,3,3
36874,4,4,2,1,1,3,1
36884,6,4,1,1,2,3,1
36889,6,4,4,3,3,3,3
36902,6,4,2,3,3,3,3
36903,6,4,1,1,2,3,1
36905,4,4,3,1,1,1,1
36908,6,4,5,3,3,3,3
36914,6,4,4,3,3,3,3
36916,6,4,1,3,3,3,3
36921,6,4,1,3,3,3,3
36923,6,4,3,1,2,3,1
36933,2,4,2,3,3,3,3
36934,6,4,4,3,3,3,3
36935,6,4,6,3,3,3,3
36940,6,4,2,3,3,3,3
36942,4,4,6,3,3,3,3
36944,5,4,6,3,3,3,3
36946,6,4,2,3,3,3,3
36949,6,4,2,3,3,3,3
36950,6,4,5,3,3,3,3
36956,6,4,3,3,3,3,3
36959,6,4,1,3,3,3,3
36967,6,4,5,3,3,3,3
36971,6,4,3,3,3,3,3
36972,6,4,6,3,3,3,3
36974,6,4,5,3,3,3,3
36979,6,4,3,3,3,3,3
36980,6,4,6,3,3,3,3
36992,6,4,3,3,3,3,3
36994,6,4,2,3,3,3,3
36997,4,4,1,3,3,3,3
36999,4,4,6,1,1,2,1
37001,6,4,6,3,3,3,3
37003,4,4,5,3,3,3,3
37015,6,4,4,3,3,3,3
37019,4,4,6,3,3,3,3
37020,6,4,3,3,3,3,3
37030,6,4,5,3,3,3,3
37033,6,4,3,3,3,3,3
37038,6,4,1,3,3,3,3
37040,6,4,3,3,3,3,3
37050,6,4,3,3,3,3,3
37051,6,4,4,3,3,3,3
37052,6,4,5,1,2,1,1
37053,4,4,3,3,3,3,3
37060,6,4,6,3,3,3,3
37070,4,4,5,3,3,3,3
37071,6,4,6,3,3,3,3
37073,6,4,2,3,3,3,3
37075,6,4,5,3,3,3,3
37094,4,4,6,2,2,1,1
37101,6,4,5,3,3,3,3
37108,6,4,5,3,3,3,3
37110,4,4,1,3,3,3,3
37119,6,4,5,3,3,3,3
37121,6,4,2,3,3,3,3
37127,6,4,3,3,3,3,3
37131,6,4,3,3,3,3,3
37151,6,4,6,3,3,3,3
37163,6,4,6,2,1,2,1
37165,4,4,6,3,3,3,3
37166,6,4,2,3,3,3,3
37171,4,4,3,3,3,3,3
37175,6,4,4,3,3,3,3
37182,6,4,1,3,3,3,3
37185,6,4,5,3,3,3,3
37200,6,4,2,3,3,3,3
37202,6,4,6,3,3,3,3
37214,6,4,1,3,3,3,3
37217,4,4,6,3,3,3,3
37220,6,4,6,3,3,3,3
37228,6,4,3,3,3,3,3
37229,6,4,3,3,3,3,3
37230,4,4,2,3,3,3,3
37261,6,4,2,3,3,3,3
37264,5,4,3,3,3,3,3
37282,6,4,5,3,3,3,3
37287,6,4,6,3,3,3,3
37288,6,4,1,3,3,3,3
37293,4,4,5,3,3,3,3
37303,6,4,1,3,3,3,3
37316,4,4,3,3,3,3,3
37318,6,4,1,1,2,3,1
37327,6,4,5,3,3,3,3
37333,4,4,3,3,3,3,3
37340,4,4,5,3,3,3,3
37349,6,4,6,3,3,3,3
37354,6,4,1,3,3,3,3
37357,6,4,2,3,3,3,3
37359,4,4,3,3,3,3,3
37368,6,4,6,3,3,3,3
37379,6,4,6,3,3,3,3
37396,6,4,1,3,3,3,3
37398,6,4,1,3,3,3,3
37403,4,4,4,1,1,1,1
37441,6,4,6,3,3,3,3
37452,4,4,6,1,1,2,1
37455,4,4,4,3,3,3,3
37463,6,4,6,3,3,3,3
37467,6,4,3,3,3,3,3
37468,6,4,1,3,3,3,3
37492,6,4,5,3,3,3,3
37495,6,4,6,3,3,3,3
37506,6,4,1,3,3,3,3
37508,6,4,4,3,3,3,3
37518,4,4,4,3,3,3,3
37522,6,4,1,3,3,3,3
37524,6,4,4,1,2,2,1
37528,6,4,1,3,3,3,3
37531,4,4,4,3,3,3,3
37536,4,4,2,1,1,3,1
37540,6,4,6,3,3,3,3
37545,6,4,4,3,3,3,3
37551,4,4,2,3,3,3,3
37556,6,4,4,3,3,3,3
37558,6,4,2,3,3,3,3
37568,4,4,3,3,3,3,3
37579,4,4,4,3,3,3,3
37585,5,4,4,3,3,3,3
37596,4,4,4,3,3,3,3
37602,4,4,6,2,2,1,1
37623,4,4,5,3,3,3,3
37626,6,4,5,3,3,3,3
37643,6,4,3,3,3,3,3
37649,6,4,2,3,3,3,3
37652,6,4,5,3,3,3,3
37653,6,4,2,3,3,3,3
37656,6,4,1,1,2,3,1
37660,4,4,1,3,3,3,3
37662,6,4,3,3,3,3,3
37663,4,4,1,1,1,2,1
37665,6,4,6,3,3,3,3
37676,6,4,6,3,3,3,3
37677,4,4,1,1,1,2,1
37678,6,4,2,3,3,3,3
37679,4,4,2,3,3,3,3
37684,6,4,5,3,3,3,3
37687,6,4,5,3,3,3,3
37689,6,4,2,3,3,3,3
37693,6,4,4,3,3,3,3
37699,6,4,1,1,2,3,1
37703,6,4,2,3,3,3,3
37715,4,4,1,3,3,3,3
37749,4,4,4,3,3,3,3
37755,6,4,5,3,3,3,3
37757,6,4,4,3,3,3,3
37763,4,4,2,3,3,3,3
37764,4,4,3,3,3,3,3
37770,6,4,3,2,1,1,1
37773,6,4,2,3,3,3,3
37774,6,4,5,3,3,3,3
37780,4,4,3,1,1,1,1
37783,4,4,1,3,3,3,3
37785,6,4,3,3,3,3,3
37793,4,4,1,3,3,3,3
37797,6,4,1,3,3,3,3
37803,6,4,4,3,3,3,3
37812,6,4,1,3,3,3,3
37813,6,4,2,3,3,3,3
37832,6,4,1,3,3,3,3
37835,6,4,2,3,3,3,3
37848,6,4,2,3,3,3,3
37849,6,4,1,3,3,3,3
37850,6,4,5,3,3,3,3
37851,6,4,5,3,3,3,3
37857,6,4,3,3,3,3,3
37862,6,4,3,3,3,3,3
37873,4,4,4,3,3,3,3
37881,6,4,5,3,3,3,3
37886,6,4,1,3,3,3,3
37890,4,4,1,2,2,3,1
37906,6,4,6,3,3,3,3
37912,6,4,3,3,3,3,3
37915,6,4,1,1,2,3,1
37919,6,4,3,3,3,3,3
37920,6,4,4,3,3,3,3
37922,6,4,1,3,3,3,3
37923,4,4,2,3,3,3,3
37936,4,4,3,1,1,1,1
37943,4,4,3,3,3,3,3
37944,6,4,2,3,3,3,3
37948,6,4,6,1,2,1,1
37951,6,4,5,3,3,3,3
37958,4,4,6,3,3,3,3
37963,2,4,6,3,3,3,3
37971,4,4,3,3,3,3,3
37975,6,4,3,3,3,3,3
37979,4,4,1,3,3,3,3
37981,6,4,6,3,3,3,3
37982,4,4,6,3,3,3,3
37984,6,4,4,3,3,3,3
38003,4,4,5,1,1,3,1
38005,6,4,2,3,3,3,3
38012,5,4,2,3,3,3,3
38015,6,4,5,3,3,3,3
38018,6,4,3,3,3,3,3
38021,6,4,5,3,3,3,3
38025,4,4,4,2,2,2,1
38029,4,4,2,3,3,3,3
38030,6,4,4,3,3,3,3
38033,5,4,3,3,3,3,3
38036,4,4,5,3,3,3,3
38047,6,4,1,3,3,3,3
38060,6,4,5,3,3,3,3
38069,6,4,1,3,3,3,3
38073,6,4,6,3,3,3,3
38088,4,4,5,3,3,3,3
38094,6,4,1,3,3,3,3
38101,6,4,2,3,3,3,3
38105,6,4,2,1,2,2,1
38118,6,4,1,3,3,3,3
38119,6,4,2,3,3,3,3
38123,6,4,2,1,2,2,1
38125,4,4,2,2,2,2,1
38134,6,4,6,3,3,3,3
38142,6,4,4,3,3,3,3
38145,4,4,3,2,2,3,1
38146,6,4,2,3,3,3,3
38147,6,4,3,3,3,3,3
38151,6,4,2,3,3,3,3
38156,6,4,1,3,3,3,3
38158,6,4,1,3,3,3,3
38160,6,4,1,3,3,3,3
38170,4,4,4,3,3,3,3
38175,4,4,4,2,2,2,1
38182,4,4,4,3,3,3,3
38187,6,4,2,1,2,2,1
38196,6,4,5,1,2,1,1
38200,6,4,1,3,3,3,3
38211,6,4,2,3,3,3,3
38214,4,4,6,1,1,2,1
38216,6,4,4,1,2,2,1
38218,6,4,4,1,2,2,1
38229,6,4,6,3,3,3,3
38231,6,4,4,3,3,3,3
38233,6,4,6,1,2,1,1
38237,4,4,1,3,3,3,3
38262,4,4,4,3,3,3,3
38263,4,4,4,1,1,1,1
38271,4,4,2,3,3,3,3
38277,6,4,3,3,3,3,3
38278,6,4,6,3,3,3,3
38286,6,4,3,3,3,3,3
38290,6,4,6,3,3,3,3
38292,6,4,6,3,3,3,3
38293,6,4,2,3,3,3,3
38294,6,4,1,3,3,3,3
38337,6,4,4,3,3,3,3
38341,4,4,6,2,2,1,1
38343,4,4,2,3,3,3,3
38349,6,4,4,1,2,2,1
38353,6,4,5,3,3,3,3
38357,6,4,1,3,3,3,3
38363,4,4,2,3,3,3,3
38365,6,4,2,3,3,3,3
38369,6,4,6,3,3,3,3
38370,6,4,3,3,3,3,3
38373,6,4,4,3,3,3,3
38379,6,4,3,3,3,3,3
38408,4,4,6,1,1,2,1
38422,4,4,4,3,3,3,3
38425,6,4,3,3,3,3,3
38428,5,4,6,3,3,3,3
38432,4,4,2,2,2,2,1
38433,4,4,3,3,3,3,3
38439,6,4,5,3,3,3,3
38456,6,4,2,2,1,3,1
38459,4,4,1,3,3,3,3
38462,6,4,6,3,3,3,3
38477,6,4,4,3,3,3,3
38478,6,4,4,3,3,3,3
38483,6,4,5,3,3,3,3
38491,6,4,1,3,3,3,3
38495,6,4,3,3,3,3,3
38496,6,4,5,3,3,3,3
38500,4,4,4,3,3,3,3
38522,6,4,2,3,3,3,3
38523,4,4,5,3,3,3,3
38524,5,4,3,3,3,3,3
38535,6,4,2,3,3,3,3
38543,6,4,6,3,3,3,3
38551,6,4,5,3,3,3,3
38554,6,4,5,3,3,3,3
38557,6,4,2,3,3,3,3
38559,6,4,3,3,3,3,3
38564,4,4,5,2,2,1,1
38565,4,4,3,1,1,1,1
38581,4,4,5,3,3,3,3
38583,6,4,3,3,3,3,3
38598,4,4,5,3,3,3,3
38606,6,4,2,3,3,3,3
38608,6,4,1,3,3,3,3
38622,6,4,6,3,3,3,3
38626,6,4,1,3,3,3,3
38637,6,4,4,3,3,3,3
38642,6,4,4,3,3,3,3
38645,6,4,3,3,3,3,3
38657,6,4,1,3,3,3,3
38662,6,4,3,3,3,3,3
38674,6,4,1,3,3,3,3
38676,6,4,4,3,3,3,3
38688,6,4,4,1,2,2,1
38690,6,4,2,3,3,3,3
38700,6,4,3,3,3,3,3
38701,4,4,5,1,1,3,1
38707,6,4,1,3,3,3,3
38710,6,4,1,3,3,3,3
38714,4,4,5,3,3,3,3
