our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
20175,3,4,6,3,3,3,3
20180,6,4,1,3,3,3,3
20182,4,4,1,3,3,3,3
20192,6,4,5,3,3,3,3
20193,3,4,1,3,3,3,3
20196,6,4,4,3,3,3,3
20198,6,4,4,3,3,3,3
20200,4,4,6,3,3,3,3
20201,6,4,2,3,3,3,3
20206,6,4,3,3,3,3,3
20215,6,4,4,3,3,3,3
20216,3,4,4,3,3,3,3
20220,3,4,1,3,3,3,3
20221,6,4,4,2,1,1,1
20222,3,4,3,3,3,3,3
20224,6,4,1,3,3,3,3
20231,6,4,3,3,3,3,3
20236,4,4,6,3,3,3,3
20237,5,4,6,3,3,3,3
20251,6,4,3,3,3,3,3
20253,6,4,2,3,3,3,3
20257,6,4,2,2,1,3,1
20275,4,4,1,3,3,3,3
20283,4,4,6,3,3,3,3
20287,4,4,6,3,3,3,3
20289,3,4,5,3,3,3,3
20293,6,4,4,3,3,3,3
20295,5,4,6,3,3,3,3
20309,6,4,4,3,3,3,3
20314,6,4,2,3,3,3,3
20323,3,4,1,3,3,3,3
20332,3,4,5,3,3,3,3
20335,6,4,6,3,3,3,3
20338,3,4,5,3,3,3,3
20347,3,4,2,3,3,3,3
20349,5,4,4,3,3,3,3
20356,4,4,4,3,3,3,3
20359,3,4,6,3,3,3,3
20364,5,4,2,3,3,3,3
20368,4,4,6,3,3,3,3
20373,3,4,4,3,3,3,3
20377,4,4,3,3,3,3,3
20386,3,4,3,3,3,3,3
20387,6,4,3,3,3,3,3
20390,6,4,1,3,3,3,3
20394,3,4,4,3,3,3,3
20409,4,4,5,3,3,3,3
20434,4,4,6,1,1,2,1
20435,6,4,3,3,3,3,3
20441,3,4,5,3,3,3,3
20444,6,4,2,2,1,3,1
20448,3,4,2,3,3,3,3
20453,6,4,1,2,1,2,1
20457,6,4,3,3,3,3,3
20458,3,4,4,3,3,3,3
20459,4,4,3,3,3,3,3
20460,4,4,5,3,3,3,3
20463,4,4,4,3,3,3,3
20466,5,4,6,3,3,3,3
20472,6,4,2,3,3,3,3
20474,4,4,1,3,3,3,3
20485,5,4,6,3,3,3,3
20486,6,4,2,3,3,3,3
20492,3,4,1,3,3,3,3
20499,6,4,4,3,3,3,3
20501,4,4,2,3,3,3,3
20503,6,4,2,3,3,3,3
20531,4,4,3,3,3,3,3
20533,6,4,5,3,3,3,3
20535,5,4,4,3,3,3,3
20542,6,4,1,2,1,2,1
20546,4,4,2,3,3,3,3
20554,3,4,2,3,3,3,3
20558,6,4,6,3,3,3,3
20560,6,4,2,3,3,3,3
20563,5,4,3,3,3,3,3
20565,4,4,5,3,3,3,3
20569,3,4,2,3,3,3,3
20571,6,4,2,3,3,3,3
20574,6,4,1,2,1,2,1
20576,6,4,6,3,3,3,3
20587,6,4,5,3,3,3,3
20601,4,4,4,3,3,3,3
20604,6,4,4,2,1,1,1
20614,6,4,1,3,3,3,3
20616,6,4,6,2,1,2,1
20619,3,4,6,3,3,3,3
20623,4,4,3,3,3,3,3
20626,3,4,3,3,3,3,3
20631,6,4,3,3,3,3,3
20636,5,4,4,3,3,3,3
20639,3,4,2,3,3,3,3
20642,4,4,6,3,3,3,3
20648,3,4,6,3,3,3,3
20658,3,4,5,3,3,3,3
20664,4,4,2,3,3,3,3
20672,6,4,3,3,3,3,3
20676,6,4,5,3,3,3,3
20677,6,4,4,3,3,3,3
20679,3,4,6,3,3,3,3
20682,3,4,5,3,3,3,3
20686,5,4,3,3,3,3,3
20689,6,4,2,3,3,3,3
20690,6,4,6,3,3,3,3
20691,5,4,1,3,3,3,3
20693,3,4,2,3,3,3,3
20696,6,4,1,3,3,3,3
20701,6,4,6,3,3,3,3
20706,3,4,5,3,3,3,3
20708,6,4,3,3,3,3,3
20710,3,4,2,3,3,3,3
20715,4,4,3,3,3,3,3
20716,3,4,2,3,3,3,3
20731,5,4,1,3,3,3,3
20737,6,4,3,3,3,3,3
20739,5,4,2,3,3,3,3
20768,6,4,2,3,3,3,3
20771,4,4,6,3,3,3,3
20772,4,4,1,3,3,3,3
20774,6,4,2,2,1,3,1
20779,6,4,3,2,1,1,1
20781,3,4,5,3,3,3,3
20785,6,4,1,3,3,3,3
20786,5,4,5,3,3,3,3
20787,5,4,3,3,3,3,3
20799,6,4,1,3,3,3,3
20817,6,4,4,3,3,3,3
20823,4,4,2,3,3,3,3
20825,4,4,4,3,3,3,3
20827,5,4,3,3,3,3,3
20830,3,4,3,3,3,3,3
20832,3,4,6,3,3,3,3
20844,6,4,5,3,3,3,3
20846,5,4,3,3,3,3,3
20853,3,4,1,3,3,3,3
20858,6,4,5,3,3,3,3
20864,3,4,6,3,3,3,3
20866,4,4,3,3,3,3,3
20869,6,4,4,3,3,3,3
20870,6,4,3,3,3,3,3
20874,4,4,4,3,3,3,3
20875,6,4,6,3,3,3,3
20878,6,4,5,3,3,3,3
20882,5,4,2,3,3,3,3
20884,6,4,1,3,3,3,3
20887,3,4,1,3,3,3,3
20890,4,4,1,3,3,3,3
20891,5,4,5,3,3,3,3
20905,6,4,2,3,3,3,3
20907,5,4,5,3,3,3,3
20909,4,4,1,3,3,3,3
20912,6,4,2,3,3,3,3
20914,6,4,3,3,3,3,3
20916,6,4,6,3,3,3,3
20922,4,4,3,3,3,3,3
20923,6,4,6,2,1,2,1
20924,4,4,4,3,3,3,3
20925,4,4,6,3,3,3,3
20936,6,4,6,3,3,3,3
20938,5,4,5,3,3,3,3
20946,6,4,1,3,3,3,3
20959,3,4,2,3,3,3,3
20973,5,4,5,3,3,3,3
20976,6,4,2,3,3,3,3
20985,3,4,4,3,3,3,3
20987,4,4,6,3,3,3,3
20993,5,4,1,3,3,3,3
20996,5,4,1,3,3,3,3
20997,5,4,4,3,3,3,3
21005,4,4,6,3,3,3,3
21018,4,4,5,3,3,3,3
21023,4,4,2,3,3,3,3
21025,5,4,3,3,3,3,3
21028,4,4,3,3,3,3,3
21033,4,4,5,3,3,3,3
21039,6,4,3,2,1,1,1
21040,3,4,4,3,3,3,3
21041,3,4,3,3,3,3,3
21042,6,4,3,3,3,3,3
21054,3,4,1,3,3,3,3
21057,4,4,1,3,3,3,3
21074,5,4,1,3,3,3,3
21083,6,4,6,3,3,3,3
21085,4,4,4,3,3,3,3
21087,6,4,3,2,1,1,1
21088,4,4,2,3,3,3,3
21091,3,4,4,3,3,3,3
21092,3,4,2,3,3,3,3
21104,6,4,4,3,3,3,3
21105,3,4,1,3,3,3,3
21110,3,4,3,3,3,3,3
21112,3,4,5,3,3,3,3
21116,6,4,4,3,3,3,3
21124,3,4,1,3,3,3,3
21134,3,4,3,3,3,3,3
21135,4,4,1,3,3,3,3
21141,4,4,2,3,3,3,3
21150,3,4,4,3,3,3,3
21157,6,4,6,2,1,2,1
21164,6,4,3,3,3,3,3
21176,6,4,5,3,3,3,3
21177,6,4,5,3,3,3,3
21179,3,4,5,3,3,3,3
21180,6,4,3,3,3,3,3
21184,6,4,6,3,3,3,3
21194,5,4,4,3,3,3,3
21195,4,4,3,3,3,3,3
21196,6,4,5,3,3,3,3
21211,6,4,1,3,3,3,3
21213,6,4,4,3,3,3,3
21216,4,4,1,3,3,3,3
21222,6,4,4,3,3,3,3
21224,5,4,3,3,3,3,3
21226,5,4,5,3,3,3,3
21229,4,4,3,3,3,3,3
21230,6,4,2,3,3,3,3
21241,6,4,2,3,3,3,3
21246,6,4,5,3,3,3,3
21260,4,4,5,3,3,3,3
21268,4,4,4,3,3,3,3
21271,3,4,4,3,3,3,3
21277,3,4,5,3,3,3,3
21280,6,4,3,3,3,3,3
21282,3,4,2,3,3,3,3
21283,6,4,1,2,1,2,1
21291,4,4,3,3,3,3,3
21295,3,4,2,3,3,3,3
21301,5,4,6,3,3,3,3
21302,6,4,6,2,1,2,1
21303,4,4,1,1,1,2,1
21305,3,4,3,3,3,3,3
21308,6,4,5,3,3,3,3
21309,6,4,6,2,1,2,1
21312,4,4,4,3,3,3,3
21313,6,4,5,3,3,3,3
21334,3,4,2,3,3,3,3
21335,5,4,5,3,3,3,3
21338,6,4,6,3,3,3,3
21357,4,4,2,3,3,3,3
21359,4,4,6,3,3,3,3
21361,4,4,5,3,3,3,3
21365,6,4,6,3,3,3,3
21375,6,4,6,2,1,2,1
21380,6,4,1,3,3,3,3
21385,6,4,1,3,3,3,3
21391,6,4,1,3,3,3,3
21396,3,4,2,3,3,3,3
21402,4,4,4,3,3,3,3
21405,6,4,5,2,1,3,1
21409,6,4,5,3,3,3,3
21410,3,4,3,3,3,3,3
21413,6,4,2,3,3,3,3
21423,3,4,4,3,3,3,3
21424,4,4,4,3,3,3,3
21427,4,4,4,3,3,3,3
21429,5,4,1,3,3,3,3
21438,6,4,3,3,3,3,3
21439,4,4,3,3,3,3,3
21458,4,4,4,3,3,3,3
21462,6,4,2,3,3,3,3
21467,4,4,2,3,3,3,3
21469,5,4,3,3,3,3,3
21477,5,4,6,3,3,3,3
21479,6,4,5,3,3,3,3
21485,5,4,3,3,3,3,3
21499,3,4,1,3,3,3,3
21502,4,4,6,3,3,3,3
21505,4,4,1,3,3,3,3
21506,6,4,2,3,3,3,3
21514,6,4,2,3,3,3,3
21521,5,4,3,3,3,3,3
21527,3,4,4,3,3,3,3
21539,6,4,5,3,3,3,3
21544,6,4,4,3,3,3,3
21548,3,4,4,3,3,3,3
21550,6,4,5,3,3,3,3
21551,4,4,2,3,3,3,3
21558,3,4,6,3,3,3,3
21559,3,4,2,3,3,3,3
21574,4,4,3,3,3,3,3
21576,6,4,3,2,1,1,1
21585,6,4,6,3,3,3,3
21587,5,4,4,3,3,3,3
21588,6,4,1,3,3,3,3
21592,6,4,2,3,3,3,3
21595,4,4,6,3,3,3,3
21602,6,4,5,2,1,3,1
21606,3,4,5,3,3,3,3
21612,6,4,5,2,1,3,1
21618,6,4,6,3,3,3,3
21620,6,4,3,3,3,3,3
21625,6,4,4,3,3,3,3
21643,3,4,2,3,3,3,3
21648,6,4,3,3,3,3,3
21649,4,4,4,3,3,3,3
21662,5,4,4,3,3,3,3
21665,4,4,4,3,3,3,3
21676,4,4,5,3,3,3,3
21677,6,4,5,3,3,3,3
21680,3,4,4,3,3,3,3
21681,6,4,5,3,3,3,3
21690,6,4,1,3,3,3,3
21694,6,4,3,3,3,3,3
21697,4,4,4,3,3,3,3
21703,3,4,6,3,3,3,3
21704,6,4,6,3,3,3,3
21706,6,4,3,3,3,3,3
21707,5,4,4,3,3,3,3
21709,6,4,1,3,3,3,3
21710,4,4,3,3,3,3,3
21711,4,4,6,3,3,3,3
21712,4,4,1,3,3,3,3
21722,6,4,5,3,3,3,3
21725,4,4,3,3,3,3,3
21744,3,4,5,3,3,3,3
21746,5,4,1,3,3,3,3
21747,6,4,1,3,3,3,3
21753,6,4,1,3,3,3,3
21755,3,4,2,3,3,3,3
21763,3,4,2,3,3,3,3
21764,5,4,3,3,3,3,3
21765,6,4,3,2,1,1,1
21769,4,4,2,3,3,3,3
21771,3,4,3,3,3,3,3
21782,6,4,4,3,3,3,3
21783,6,4,3,3,3,3,3
21790,6,4,6,3,3,3,3
21792,4,4,1,3,3,3,3
21818,4,4,2,3,3,3,3
21821,4,4,5,3,3,3,3
21826,4,4,1,3,3,3,3
21827,6,4,2,3,3,3,3
21833,3,4,6,3,3,3,3
21838,6,4,6,3,3,3,3
21852,6,4,6,2,1,2,1
21854,6,4,4,3,3,3,3
21857,4,4,6,3,3,3,3
21858,4,4,5,3,3,3,3
21859,4,4,1,3,3,3,3
21860,6,4,3,3,3,3,3
21862,6,4,5,3,3,3,3
21863,3,4,4,3,3,3,3
21867,4,4,1,3,3,3,3
21869,6,4,1,2,1,2,1
21874,6,4,4,3,3,3,3
21876,5,4,4,3,3,3,3
21880,4,4,4,3,3,3,3
21891,4,4,4,3,3,3,3
21892,3,4,1,3,3,3,3
21893,6,4,4,2,1,1,1
21897,6,4,3,2,1,1,1
21905,6,4,4,2,1,1,1
21906,5,4,3,3,3,3,3
21911,6,4,3,2,1,1,1
21915,5,4,6,3,3,3,3
21929,5,4,6,3,3,3,3
21932,6,4,3,2,1,1,1
21945,6,4,2,3,3,3,3
21950,3,4,2,3,3,3,3
21951,6,4,2,3,3,3,3
21954,4,4,1,3,3,3,3
21956,6,4,4,3,3,3,3
21957,5,4,6,3,3,3,3
21962,6,4,4,3,3,3,3
21965,4,4,1,1,1,2,1
21966,3,4,3,3,3,3,3
21968,4,4,3,3,3,3,3
21970,4,4,2,3,3,3,3
21974,3,4,4,3,3,3,3
21980,4,4,6,3,3,3,3
21981,6,4,3,3,3,3,3
21992,6,4,5,3,3,3,3
21998,6,4,6,3,3,3,3
21999,3,4,2,3,3,3,3
22000,6,4,2,3,3,3,3
22007,5,4,2,3,3,3,3
22013,3,4,6,3,3,3,3
22018,3,4,5,3,3,3,3
22025,4,4,4,3,3,3,3
22026,3,4,2,3,3,3,3
22033,6,4,1,3,3,3,3
22040,5,4,6,3,3,3,3
22042,6,4,3,3,3,3,3
22047,3,4,2,3,3,3,3
22050,6,4,4,3,3,3,3
22051,3,4,1,3,3,3,3
22053,5,4,2,3,3,3,3
22055,6,4,6,3,3,3,3
22062,3,4,4,3,3,3,3
22067,4,4,6,3,3,3,3
22070,6,4,1,3,3,3,3
22072,4,4,2,3,3,3,3
22076,6,4,1,3,3,3,3
22081,4,4,2,3,3,3,3
22087,4,4,3,3,3,3,3
22090,6,4,4,3,3,3,3
22093,6,4,4,3,3,3,3
22094,4,4,4,3,3,3,3
22098,4,4,4,3,3,3,3
22099,4,4,2,3,3,3,3
22108,6,4,2,3,3,3,3
22115,3,4,4,3,3,3,3
22116,4,4,4,1,1,1,1
22124,6,4,5,3,3,3,3
22126,6,4,3,3,3,3,3
22127,6,4,2,3,3,3,3
22131,3,4,1,3,3,3,3
22134,6,4,3,3,3,3,3
22135,4,4,5,3,3,3,3
22146,6,4,1,2,1,2,1
22164,5,4,1,3,3,3,3
22167,4,4,2,3,3,3,3
22168,5,4,2,3,3,3,3
22182,3,4,6,3,3,3,3
22186,5,4,6,3,3,3,3
22187,6,4,4,3,3,3,3
22194,4,4,1,3,3,3,3
22205,4,4,3,3,3,3,3
22213,6,4,1,3,3,3,3
22219,4,4,5,3,3,3,3
22225,4,4,5,3,3,3,3
22234,4,4,3,3,3,3,3
22235,6,4,6,3,3,3,3
22237,6,4,3,3,3,3,3
22248,6,4,1,3,3,3,3
22255,3,4,6,3,3,3,3
22278,3,4,4,3,3,3,3
22279,3,4,3,3,3,3,3
22280,6,4,2,3,3,3,3
22286,4,4,1,3,3,3,3
22296,6,4,5,3,3,3,3
22299,3,4,2,3,3,3,3
22301,6,4,1,3,3,3,3
22310,6,4,1,3,3,3,3
22311,3,4,5,3,3,3,3
22315,4,4,4,3,3,3,3
22316,4,4,4,3,3,3,3
22322,4,4,6,3,3,3,3
22323,6,4,6,3,3,3,3
22325,6,4,4,3,3,3,3
22335,4,4,3,3,3,3,3
22337,3,4,6,3,3,3,3
22338,6,4,5,3,3,3,3
22340,3,4,2,3,3,3,3
22342,3,4,1,3,3,3,3
22346,4,4,1,3,3,3,3
22362,6,4,4,3,3,3,3
22363,6,4,6,3,3,3,3
22364,4,4,4,3,3,3,3
22371,5,4,5,3,3,3,3
22383,4,4,4,3,3,3,3
22388,5,4,2,3,1,3,1
22390,3,4,6,3,3,3,3
22392,4,4,6,3,3,3,3
22393,6,4,1,3,3,3,3
22394,3,4,6,3,3,3,3
22395,6,4,2,2,1,3,1
22404,6,4,6,3,3,3,3
22405,6,4,1,3,3,3,3
22406,3,4,2,3,3,3,3
22414,4,4,2,3,3,3,3
22423,3,4,6,3,3,3,3
22437,6,4,1,3,3,3,3
22440,4,4,2,3,3,3,3
22441,6,4,2,3,3,3,3
22444,6,4,6,3,3,3,3
22446,4,4,5,3,3,3,3
22450,5,4,3,3,3,3,3
22465,6,4,5,3,3,3,3
22479,6,4,1,3,3,3,3
22481,6,4,1,3,3,3,3
22483,4,4,1,3,3,3,3
22485,3,4,3,3,3,3,3
22486,3,4,3,3,3,3,3
22492,6,4,6,3,3,3,3
22496,4,4,2,3,3,3,3
22500,4,4,1,3,3,3,3
22505,5,4,4,3,3,3,3
22510,4,4,4,3,3,3,3
22513,3,4,6,3,3,3,3
22517,3,4,3,3,3,3,3
22519,3,4,6,3,3,3,3
22521,5,4,2,3,3,3,3
22522,4,4,1,3,3,3,3
22525,5,4,2,3,3,3,3
22537,4,4,2,3,3,3,3
22541,6,4,5,3,3,3,3
22548,5,4,2,3,3,3,3
22549,4,4,2,3,3,3,3
22553,4,4,5,3,3,3,3
22559,4,4,1,3,3,3,3
22561,6,4,3,3,3,3,3
22567,3,4,3,3,3,3,3
22593,5,4,6,3,3,3,3
22595,6,4,6,3,3,3,3
22597,3,4,2,3,3,3,3
22600,4,4,5,3,3,3,3
22602,4,4,1,3,3,3,3
22613,3,4,4,3,3,3,3
22618,3,4,1,3,3,3,3
22619,4,4,5,1,1,3,1
22620,3,4,2,3,3,3,3
22623,6,4,2,3,3,3,3
22625,5,4,2,3,3,3,3
22633,3,4,4,3,3,3,3
22636,6,4,4,3,3,3,3
22646,3,4,6,3,3,3,3
22649,6,4,2,3,3,3,3
22652,6,4,6,3,3,3,3
22658,6,4,6,3,3,3,3
22660,4,4,3,3,3,3,3
22666,4,4,2,3,3,3,3
22682,4,4,3,3,3,3,3
22683,4,4,6,1,1,2,1
22684,4,4,4,3,3,3,3
22685,5,4,4,3,3,3,3
22689,3,4,3,3,3,3,3
22694,6,4,3,3,3,3,3
22701,3,4,2,3,3,3,3
22704,4,4,5,3,3,3,3
22710,6,4,4,3,3,3,3
22711,5,4,4,3,3,3,3
22717,6,4,2,2,1,3,1
22719,3,4,2,3,3,3,3
22722,4,4,2,1,1,3,1
22725,3,4,2,3,3,3,3
22726,6,4,3,3,3,3,3
22731,3,4,1,3,3,3,3
22734,3,4,4,3,3,3,3
22739,4,4,6,3,3,3,3
22740,6,4,1,2,1,2,1
22744,6,4,4,3,3,3,3
22747,6,4,6,3,3,3,3
22751,6,4,2,2,1,3,1
22755,3,4,2,3,3,3,3
22756,6,4,3,3,3,3,3
22758,4,4,6,3,3,3,3
22759,6,4,5,3,3,3,3
22762,3,4,6,3,3,3,3
22771,6,4,6,3,3,3,3
22778,4,4,4,3,3,3,3
22780,4,4,3,3,3,3,3
22785,3,4,1,3,3,3,3
22790,6,4,2,3,3,3,3
22793,6,4,4,3,3,3,3
22794,6,4,3,3,3,3,3
22797,4,4,6,3,3,3,3
22802,3,4,3,3,3,3,3
22807,4,4,4,3,3,3,3
22817,4,4,4,3,3,3,3
22819,5,4,5,3,3,3,3
22821,6,4,2,3,3,3,3
22823,6,4,1,3,3,3,3
22826,4,4,3,3,3,3,3
22830,6,4,3,3,3,3,3
22839,6,4,1,3,3,3,3
22840,3,4,5,3,3,3,3
22842,6,4,6,3,3,3,3
22849,4,4,2,3,3,3,3
22853,5,4,2,3,3,3,3
22877,3,4,6,3,3,3,3
22890,4,4,2,3,3,3,3
22896,4,4,6,1,1,2,1
22897,5,4,6,3,3,3,3
22902,4,4,6,3,3,3,3
22905,4,4,1,3,3,3,3
22917,6,4,1,3,3,3,3
22919,4,4,1,3,3,3,3
22921,6,4,6,2,1,2,1
22925,4,4,2,3,3,3,3
22926,6,4,1,3,3,3,3
22927,5,4,5,3,3,3,3
22932,4,4,4,3,3,3,3
22936,6,4,3,3,3,3,3
22941,3,4,1,3,3,3,3
22942,6,4,1,3,3,3,3
22943,6,4,2,3,3,3,3
22946,4,4,2,3,3,3,3
22947,4,4,2,3,3,3,3
22954,6,4,6,3,3,3,3
22960,3,4,4,3,3,3,3
22966,4,4,4,3,3,3,3
22967,6,4,2,3,3,3,3
22968,4,4,2,3,3,3,3
22973,5,4,2,3,3,3,3
22975,4,4,1,3,3,3,3
22976,6,4,5,3,3,3,3
22977,6,4,2,3,3,3,3
22987,4,4,2,1,1,3,1
22993,4,4,5,3,3,3,3
22997,6,4,2,3,3,3,3
23001,6,4,2,3,3,3,3
23007,3,4,2,3,3,3,3
23008,3,4,3,3,3,3,3
23014,3,4,5,3,3,3,3
23031,6,4,2,3,3,3,3
23033,6,4,6,3,3,3,3
23035,3,4,2,3,3,3,3
23036,3,4,6,3,3,3,3
23038,3,4,3,3,3,3,3
23050,6,4,4,3,3,3,3
23056,3,4,3,3,3,3,3
23074,3,4,3,3,3,3,3
23076,3,4,2,3,3,3,3
23077,4,4,4,3,3,3,3
23079,6,4,6,3,3,3,3
23081,6,4,5,3,3,3,3
23084,3,4,2,3,3,3,3
23085,5,4,6,3,3,3,3
23086,6,4,3,3,3,3,3
23089,4,4,2,3,3,3,3
23090,5,4,3,3,3,3,3
23091,3,4,4,3,3,3,3
23098,4,4,1,3,3,3,3
23108,4,4,3,3,3,3,3
23109,6,4,1,2,1,2,1
23111,6,4,1,2,1,2,1
23112,5,4,3,3,3,3,3
23117,4,4,4,3,3,3,3
23125,6,4,1,2,1,2,1
23129,6,4,3,3,3,3,3
23135,5,4,4,3,3,3,3
23141,3,4,6,3,3,3,3
23152,4,4,1,3,3,3,3
23158,4,4,5,3,3,3,3
23174,3,4,1,3,3,3,3
23178,3,4,1,3,3,3,3
23179,6,4,2,3,3,3,3
23184,6,4,2,2,1,3,1
23198,6,4,3,3,3,3,3
23200,6,4,3,3,3,3,3
23203,4,4,1,3,3,3,3
23204,3,4,1,3,3,3,3
23206,3,4,4,3,3,3,3
23210,4,4,3,3,3,3,3
23222,4,4,3,3,3,3,3
23233,4,4,1,3,3,3,3
23234,6,4,1,3,3,3,3
23236,6,4,2,3,3,3,3
23239,6,4,3,3,3,3,3
23241,5,4,1,3,3,3,3
23242,6,4,4,3,3,3,3
23247,6,4,4,2,1,1,1
23251,6,4,4,3,3,3,3
23253,4,4,3,3,3,3,3
23255,4,4,3,3,3,3,3
23258,5,4,5,3,3,3,3
23271,3,4,2,3,3,3,3
23275,6,4,1,2,1,2,1
23276,6,4,3,3,3,3,3
23279,6,4,5,3,3,3,3
23281,6,4,1,3,3,3,3
23288,3,4,6,3,3,3,3
23290,6,4,3,3,3,3,3
23291,4,4,1,3,3,3,3
23310,5,4,2,3,3,3,3
23312,3,4,2,3,3,3,3
23321,3,4,4,3,3,3,3
23328,3,4,5,3,3,3,3
23334,4,4,1,3,3,3,3
23337,6,4,1,3,3,3,3
23349,3,4,6,3,3,3,3
23360,3,4,2,3,3,3,3
23375,4,4,5,3,3,3,3
23378,6,4,5,3,3,3,3
23381,3,4,2,3,3,3,3
23386,6,4,3,3,3,3,3
23393,4,4,6,3,3,3,3
23397,4,4,3,3,3,3,3
23399,3,4,3,3,3,3,3
23409,3,4,3,3,3,3,3
23415,6,4,3,3,3,3,3
23417,4,4,3,1,1,1,1
23419,6,4,6,3,3,3,3
23432,4,4,3,3,3,3,3
23437,4,4,1,3,3,3,3
23448,6,4,6,3,3,3,3
23453,4,4,5,3,3,3,3
23455,3,4,6,3,3,3,3
23456,4,4,2,3,3,3,3
23460,3,4,5,3,3,3,3
23461,4,4,4,3,3,3,3
23472,4,4,2,3,3,3,3
23474,6,4,4,3,3,3,3
23477,4,4,4,3,3,3,3
23482,6,4,4,3,3,3,3
23486,4,4,5,3,3,3,3
23507,6,4,6,3,3,3,3
23508,4,4,4,3,3,3,3
23516,4,4,1,3,3,3,3
23537,3,4,4,3,3,3,3
23544,6,4,6,2,1,2,1
23546,5,4,4,3,3,3,3
23548,4,4,6,3,3,3,3
23552,4,4,3,3,3,3,3
23554,4,4,4,3,3,3,3
23555,6,4,2,2,1,3,1
23568,3,4,1,3,3,3,3
23569,4,4,1,3,3,3,3
23573,4,4,1,3,3,3,3
23581,6,4,6,2,1,2,1
23582,6,4,1,2,1,2,1
23583,4,4,5,3,3,3,3
23589,6,4,1,2,1,2,1
23592,4,4,5,3,3,3,3
23593,3,4,6,3,3,3,3
23594,4,4,4,3,3,3,3
23595,3,4,6,3,3,3,3
23597,3,4,1,3,3,3,3
23598,4,4,2,3,3,3,3
23602,6,4,3,3,3,3,3
23616,6,4,6,3,3,3,3
23618,6,4,4,3,3,3,3
23619,3,4,2,3,3,3,3
23622,3,4,5,3,3,3,3
23623,3,4,3,3,3,3,3
23625,5,4,5,3,3,3,3
23654,6,4,2,2,1,3,1
23661,6,4,6,3,3,3,3
23664,4,4,4,3,3,3,3
23666,3,4,6,3,3,3,3
23668,5,4,5,3,3,3,3
23681,3,4,3,3,3,3,3
23686,5,4,3,3,3,3,3
23689,6,4,6,3,3,3,3
23698,4,4,1,3,3,3,3
23711,6,4,4,3,3,3,3
23715,6,4,6,3,3,3,3
23716,6,4,5,3,3,3,3
23721,4,4,1,3,3,3,3
23723,3,4,6,3,3,3,3
23725,4,4,3,3,3,3,3
23727,4,4,1,3,3,3,3
23729,4,4,6,3,3,3,3
23735,4,4,6,3,3,3,3
23736,5,4,6,3,3,3,3
23740,4,4,5,3,3,3,3
23743,4,4,1,3,3,3,3
23746,5,4,2,3,3,3,3
23752,4,4,1,3,3,3,3
23766,6,4,6,3,3,3,3
23774,6,4,2,2,1,3,1
23779,4,4,5,3,3,3,3
23783,4,4,3,3,3,3,3
23785,4,4,1,3,3,3,3
23790,6,4,6,2,1,2,1
23804,4,4,6,3,3,3,3
23805,4,4,6,3,3,3,3
23819,6,4,1,3,3,3,3
23820,4,4,5,1,1,3,1
23827,4,4,3,3,3,3,3
23831,4,4,3,3,3,3,3
23833,6,4,6,2,1,2,1
23843,6,4,3,3,3,3,3
23844,4,4,1,3,3,3,3
23847,6,4,2,3,3,3,3
23852,6,4,1,3,3,3,3
23853,6,4,2,2,1,3,1
23857,3,4,5,3,3,3,3
23860,3,4,6,3,3,3,3
23869,4,4,1,3,3,3,3
23872,6,4,4,3,3,3,3
23882,6,4,2,3,3,3,3
23888,6,4,1,2,1,2,1
23889,6,4,1,3,3,3,3
23890,3,4,5,3,3,3,3
23902,3,4,2,3,3,3,3
23906,4,4,4,3,3,3,3
23913,4,4,6,3,3,3,3
23920,5,4,1,3,3,3,3
23924,6,4,6,3,3,3,3
23928,5,4,1,3,3,3,3
23932,3,4,6,3,3,3,3
23934,6,4,1,3,3,3,3
23935,3,4,3,3,3,3,3
23936,3,4,6,3,3,3,3
23938,3,4,4,3,3,3,3
23939,3,4,2,3,3,3,3
23944,6,4,3,3,3,3,3
23957,3,4,4,3,3,3,3
23959,3,4,4,3,3,3,3
23961,6,4,6,3,3,3,3
23965,4,4,2,3,3,3,3
23974,5,4,4,3,3,3,3
23978,4,4,3,3,3,3,3
23986,4,4,4,3,3,3,3
23987,6,4,3,3,3,3,3
23993,6,4,5,3,3,3,3
23996,4,4,3,3,3,3,3
23998,4,4,1,3,3,3,3
24002,6,4,1,3,3,3,3
24013,4,4,3,3,3,3,3
24018,4,4,5,3,3,3,3
24027,4,4,6,3,3,3,3
24036,5,4,5,3,3,3,3
24046,4,4,2,3,3,3,3
24048,6,4,2,3,3,3,3
24051,4,4,6,3,3,3,3
24053,4,4,5,3,3,3,3
24068,4,4,1,3,3,3,3
24076,4,4,4,3,3,3,3
24079,4,4,5,3,3,3,3
24084,4,4,1,3,3,3,3
24090,3,4,6,3,3,3,3
24093,6,4,3,3,3,3,3
24099,4,4,2,3,3,3,3
24100,4,4,4,3,3,3,3
24105,6,4,4,3,3,3,3
24120,6,4,1,3,3,3,3
24121,4,4,4,3,3,3,3
24124,4,4,3,3,3,3,3
24125,4,4,3,3,3,3,3
24126,4,4,4,3,3,3,3
24127,4,4,6,3,3,3,3
24131,4,4,6,3,3,3,3
24135,6,4,3,3,3,3,3
24138,6,4,4,3,3,3,3
24142,3,4,1,3,3,3,3
24143,6,4,2,3,3,3,3
24147,4,4,4,3,3,3,3
