our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28578,6,4,3,3,3,3,3
28581,4,4,6,3,3,3,3
28601,6,4,4,3,3,3,3
28602,4,4,4,3,3,3,3
28605,6,4,6,3,3,3,3
28606,6,4,4,3,3,3,3
28610,4,4,6,3,3,3,3
28616,6,4,5,3,3,3,3
28621,4,4,4,1,1,1,1
28624,4,4,1,3,3,3,3
28626,6,4,6,3,3,3,3
28631,4,4,5,1,1,3,1
28638,6,4,2,3,3,3,3
28644,6,4,4,3,3,3,3
28645,6,4,4,3,3,3,3
28647,4,4,5,3,3,3,3
28651,4,4,6,3,3,3,3
28657,6,4,4,3,3,3,3
28658,6,4,2,3,3,3,3
28676,4,4,4,3,3,3,3
28677,6,4,2,3,3,3,3
28684,4,4,3,3,3,3,3
28685,4,4,6,3,3,3,3
28687,6,4,4,3,3,3,3
28688,6,4,5,2,1,3,1
28691,6,4,3,3,3,3,3
28695,6,4,6,3,3,3,3
28699,4,4,2,3,3,3,3
28716,4,4,3,3,3,3,3
28719,4,4,6,3,3,3,3
28721,4,4,1,3,3,3,3
28737,6,4,5,3,3,3,3
28744,4,4,5,3,3,3,3
28754,6,4,2,3,3,3,3
28756,4,4,4,3,3,3,3
28758,6,4,5,3,3,3,3
28763,6,4,2,1,2,2,1
28764,6,4,2,1,2,2,1
28780,4,4,2,1,1,3,1
28782,6,4,4,1,2,2,1
28785,6,4,3,1,2,3,1
28795,4,4,6,1,1,2,1
28812,6,4,4,3,3,3,3
28813,6,4,1,3,3,3,3
28814,6,4,3,3,3,3,3
28831,6,4,5,1,2,1,1
28837,6,4,6,3,3,3,3
28842,6,4,4,3,3,3,3
28851,6,4,6,3,3,3,3
28873,4,4,1,1,1,2,1
28874,4,4,4,3,3,3,3
28875,4,4,2,1,1,3,1
28888,6,4,1,3,3,3,3
28911,4,4,2,2,2,2,1
28915,4,4,1,1,1,2,1
28916,6,4,5,3,3,3,3
28958,4,4,5,3,3,3,3
28961,6,4,6,3,3,3,3
28965,4,4,1,3,3,3,3
28977,6,4,2,3,3,3,3
28982,4,4,1,1,1,2,1
28986,6,4,1,3,3,3,3
28993,4,4,5,3,3,3,3
29002,4,4,6,1,1,2,1
29007,4,4,3,3,3,3,3
29011,4,4,4,3,3,3,3
29019,6,4,1,3,3,3,3
29052,4,4,2,1,1,3,1
29058,6,4,6,1,2,1,1
29059,6,4,4,1,2,2,1
29060,6,4,3,1,2,3,1
29064,3,4,3,3,3,3,3
29069,4,4,4,1,1,1,1
29079,6,4,6,3,3,3,3
29090,6,4,6,2,1,2,1
29093,6,4,2,3,3,3,3
29100,4,4,2,3,3,3,3
29125,4,4,1,3,3,3,3
29136,4,4,2,3,3,3,3
29138,4,4,3,3,3,3,3
29143,4,4,3,3,3,3,3
29145,4,4,2,3,3,3,3
29146,6,4,2,3,3,3,3
29153,6,4,6,3,3,3,3
29164,2,4,1,3,3,3,3
29166,6,4,6,1,2,1,1
29177,4,4,4,1,1,1,1
29184,6,4,2,3,3,3,3
29185,6,4,4,3,3,3,3
29199,4,4,1,1,1,2,1
29202,4,4,2,3,3,3,3
29207,6,4,3,3,3,3,3
29209,4,4,1,3,3,3,3
29220,4,4,1,1,1,2,1
29222,4,4,3,3,3,3,3
29225,4,4,4,1,1,1,1
29228,6,4,5,3,3,3,3
29237,4,4,2,3,3,3,3
29251,4,4,1,3,3,3,3
29252,4,4,1,1,1,2,1
29259,4,4,3,3,3,3,3
29261,6,4,2,3,3,3,3
29263,4,4,3,1,1,1,1
29266,4,4,2,3,3,3,3
29274,6,4,4,3,3,3,3
29292,4,4,6,2,2,1,1
29295,6,4,5,3,3,3,3
29298,6,4,2,3,3,3,3
29300,6,4,2,2,1,3,1
29302,6,4,1,3,3,3,3
29303,4,4,3,3,3,3,3
29313,4,4,4,3,3,3,3
29314,4,4,4,2,2,2,1
29315,6,4,1,3,3,3,3
29340,4,4,6,3,3,3,3
29343,4,4,1,1,1,2,1
29346,6,4,3,3,3,3,3
29351,4,4,3,3,3,3,3
29358,6,4,2,1,2,2,1
29368,4,4,5,3,3,3,3
29373,6,4,5,3,3,3,3
29384,4,4,6,3,3,3,3
29387,4,4,6,3,3,3,3
29388,6,4,2,3,3,3,3
29389,6,4,3,3,3,3,3
29390,4,4,2,3,3,3,3
29394,6,4,2,3,3,3,3
29409,4,4,3,3,3,3,3
29416,1,4,4,3,2,2,1
29417,6,4,3,3,3,3,3
29421,6,4,5,3,3,3,3
29425,6,4,2,3,3,3,3
29427,4,4,2,3,3,3,3
29430,4,4,4,3,3,3,3
29434,4,4,5,2,2,1,1
29438,4,4,2,3,3,3,3
29441,4,4,1,3,3,3,3
29442,4,4,1,1,1,2,1
29447,6,4,5,1,2,1,1
29471,6,4,1,3,3,3,3
29476,4,4,1,3,3,3,3
29487,4,4,3,2,2,3,1
29498,6,4,3,3,3,3,3
29499,6,4,4,3,3,3,3
29502,4,4,4,3,3,3,3
29509,6,4,1,3,3,3,3
29528,4,4,2,3,3,3,3
29530,4,4,6,1,1,2,1
29541,4,4,2,3,3,3,3
29543,6,4,6,3,3,3,3
29564,6,4,5,3,3,3,3
29580,4,4,4,3,3,3,3
29583,4,4,6,3,3,3,3
29585,4,4,1,3,3,3,3
29614,4,4,5,3,3,3,3
29632,6,4,2,3,3,3,3
29642,6,4,2,1,2,2,1
29664,4,4,5,3,3,3,3
29672,6,4,4,1,2,2,1
29674,4,4,5,3,3,3,3
29675,4,4,4,2,2,2,1
29683,4,4,2,2,2,2,1
29688,4,4,5,3,3,3,3
29698,4,4,6,3,3,3,3
29708,6,4,2,2,1,3,1
29732,4,4,6,3,3,3,3
29739,4,4,2,3,3,3,3
29758,4,4,5,3,3,3,3
29790,6,4,1,1,2,3,1
29794,6,4,2,3,3,3,3
29795,6,4,4,3,3,3,3
29797,6,4,4,3,3,3,3
29804,6,4,1,3,3,3,3
29805,6,4,2,1,2,2,1
29807,6,4,1,3,3,3,3
29808,6,4,5,3,3,3,3
29812,4,4,2,3,3,3,3
29823,4,4,2,1,1,3,1
29825,6,4,6,3,3,3,3
29828,6,4,3,3,3,3,3
29838,6,4,6,1,2,1,1
29841,6,4,3,3,3,3,3
29859,6,4,6,3,3,3,3
29866,4,4,4,1,1,1,1
29874,6,4,5,3,3,3,3
29882,4,4,1,3,3,3,3
29883,6,4,4,3,3,3,3
29885,4,4,6,3,3,3,3
29893,6,4,2,3,3,3,3
29896,6,4,4,3,3,3,3
29906,4,4,4,1,1,1,1
29912,6,4,1,1,2,3,1
29918,4,4,4,3,3,3,3
29919,4,4,3,3,3,3,3
29921,4,4,4,2,2,2,1
29924,6,4,6,3,3,3,3
29925,6,4,6,3,3,3,3
29939,4,4,2,1,1,3,1
29955,4,4,1,3,3,3,3
29960,4,4,5,3,3,3,3
29965,6,4,4,3,3,3,3
29969,2,4,3,3,3,3,3
29975,6,4,5,1,2,1,1
29979,4,4,1,3,3,3,3
29986,6,4,4,3,3,3,3
29994,6,4,1,3,3,3,3
30014,6,4,6,3,3,3,3
30017,4,4,6,3,3,3,3
30031,4,4,1,3,3,3,3
30046,4,4,6,1,1,2,1
30051,6,4,5,1,2,1,1
30055,4,4,6,1,1,2,1
30069,6,4,5,3,3,3,3
30075,6,4,5,3,3,3,3
30081,6,4,2,3,3,3,3
30082,6,4,4,3,3,3,3
30092,6,4,2,3,3,3,3
30095,4,4,4,3,3,3,3
30098,6,4,3,3,3,3,3
30101,6,4,3,3,3,3,3
30108,4,4,2,3,3,3,3
30112,6,4,5,3,3,3,3
30128,4,4,4,3,3,3,3
30135,4,4,4,3,3,3,3
30144,4,4,3,3,3,3,3
30161,4,4,6,2,2,1,1
30162,6,4,1,1,2,3,1
30167,6,4,2,3,3,3,3
30171,4,4,1,3,3,3,3
30177,4,4,3,3,3,3,3
30198,4,4,4,3,3,3,3
30200,6,4,3,3,3,3,3
30203,4,4,6,2,2,1,1
30204,6,4,5,3,3,3,3
30205,4,4,1,1,1,2,1
30207,4,4,6,3,3,3,3
30213,4,4,6,3,3,3,3
30221,4,4,2,2,2,2,1
30234,6,4,4,3,3,3,3
30243,4,4,5,3,3,3,3
30244,6,4,3,1,2,3,1
30247,6,4,2,3,3,3,3
30251,6,4,1,3,3,3,3
30270,4,4,5,3,3,3,3
30279,6,4,5,3,3,3,3
30289,6,4,4,3,3,3,3
30301,4,4,3,3,3,3,3
30312,6,4,2,3,3,3,3
30321,6,4,2,3,3,3,3
30324,6,4,3,3,3,3,3
30329,6,4,2,3,3,3,3
30334,6,4,3,3,3,3,3
30340,6,4,6,3,3,3,3
30344,6,4,1,3,3,3,3
30347,4,4,5,1,1,3,1
30349,6,4,5,3,3,3,3
30355,4,4,3,1,1,1,1
30357,6,4,1,2,1,2,1
30360,4,4,1,2,2,3,1
30373,6,4,3,3,3,3,3
30378,6,4,5,3,3,3,3
30389,6,4,6,3,3,3,3
30390,1,4,1,3,3,3,3
30391,6,4,2,3,3,3,3
30395,4,4,6,2,2,1,1
30399,6,4,6,3,3,3,3
30417,4,4,2,3,3,3,3
30435,4,4,4,1,1,1,1
30445,6,4,6,3,3,3,3
30447,4,4,6,3,3,3,3
30451,6,4,3,3,3,3,3
30459,4,4,2,3,3,3,3
30480,6,4,4,3,3,3,3
30503,6,4,6,3,3,3,3
30504,4,4,2,2,2,2,1
30508,4,4,6,1,1,2,1
30513,4,4,4,3,3,3,3
30514,6,4,6,3,3,3,3
30521,4,4,1,3,3,3,3
30545,6,4,3,1,2,3,1
30554,4,4,4,3,3,3,3
30556,6,4,4,2,1,1,1
30568,6,4,5,3,3,3,3
30576,6,4,6,3,3,3,3
30579,6,4,3,3,3,3,3
30594,6,4,5,3,3,3,3
30607,6,4,3,3,3,3,3
30610,4,4,4,3,3,3,3
30623,4,4,1,2,2,3,1
30624,6,4,2,3,3,3,3
30627,4,4,6,3,3,3,3
30639,4,4,3,1,1,1,1
30643,4,4,6,3,3,3,3
30644,6,4,3,3,3,3,3
30649,6,4,1,3,3,3,3
30659,6,4,2,3,3,3,3
30665,4,4,6,2,2,1,1
30668,4,4,3,3,3,3,3
30677,4,4,6,1,1,2,1
30690,6,4,6,3,3,3,3
30692,6,4,2,3,3,3,3
30702,4,4,1,3,3,3,3
30715,6,4,4,3,3,3,3
30716,4,4,2,3,3,3,3
30719,6,4,4,3,3,3,3
30721,4,4,6,3,3,3,3
30725,6,4,2,3,3,3,3
30733,4,4,1,3,3,3,3
30735,6,4,5,3,3,3,3
30736,6,4,1,3,3,3,3
30745,6,4,4,3,3,3,3
30746,6,4,6,3,3,3,3
30747,6,4,1,3,3,3,3
30750,4,4,2,3,3,3,3
30757,6,4,3,3,3,3,3
30758,4,4,6,1,1,2,1
30760,4,4,5,3,3,3,3
30764,6,4,2,3,3,3,3
30765,2,4,5,3,3,3,3
30768,6,4,2,3,3,3,3
30777,4,4,5,3,3,3,3
30780,4,4,1,2,2,3,1
30807,6,4,2,3,3,3,3
30812,4,4,6,3,3,3,3
30817,6,4,1,3,3,3,3
30825,6,4,6,1,2,1,1
30830,6,4,3,3,3,3,3
30837,4,4,6,3,3,3,3
30845,4,4,5,3,3,3,3
30856,6,4,6,3,3,3,3
30860,6,4,5,3,3,3,3
30861,6,4,2,3,3,3,3
30869,6,4,5,3,3,3,3
30870,6,4,2,3,3,3,3
30874,4,4,2,3,3,3,3
30881,4,4,4,3,3,3,3
30890,6,4,6,3,3,3,3
30897,6,4,6,3,3,3,3
30898,6,4,3,1,2,3,1
30926,6,4,3,3,3,3,3
30930,6,4,3,3,3,3,3
30933,6,4,5,2,1,3,1
30936,4,4,5,3,3,3,3
30938,6,4,5,3,3,3,3
30946,4,4,1,3,3,3,3
30955,6,4,6,3,3,3,3
30967,6,4,3,3,3,3,3
30973,6,4,6,3,3,3,3
30974,6,4,5,3,3,3,3
30975,6,4,4,3,3,3,3
30981,6,4,5,1,2,1,1
30990,6,4,5,3,3,3,3
30991,4,4,2,3,3,3,3
31002,4,4,2,3,3,3,3
31013,4,4,6,3,3,3,3
31019,6,4,1,3,3,3,3
31042,6,4,6,3,3,3,3
31044,4,4,5,3,3,3,3
31046,6,4,5,1,2,1,1
31068,6,4,3,3,3,3,3
31069,6,4,6,3,3,3,3
31070,4,4,4,3,3,3,3
31077,6,4,3,3,3,3,3
31091,4,4,2,3,3,3,3
31093,6,4,6,1,2,1,1
31097,6,4,6,3,3,3,3
31101,4,4,4,3,3,3,3
31105,4,4,4,3,3,3,3
31109,4,4,3,3,3,3,3
31110,4,4,3,3,3,3,3
31111,4,4,5,3,3,3,3
31129,4,4,1,3,3,3,3
31131,6,4,5,3,3,3,3
31132,4,4,3,3,3,3,3
31136,4,4,3,3,3,3,3
31139,6,4,6,3,3,3,3
31145,4,4,1,3,3,3,3
31150,4,4,1,3,3,3,3
31152,6,4,5,3,3,3,3
31156,6,4,4,3,3,3,3
31159,6,4,2,3,3,3,3
31163,6,4,5,3,3,3,3
31164,4,4,1,2,2,3,1
31170,4,4,1,3,3,3,3
31176,6,4,1,3,3,3,3
31179,4,4,4,3,3,3,3
31183,4,4,2,3,3,3,3
31198,6,4,6,1,2,1,1
31214,6,4,2,1,2,2,1
31216,6,4,4,3,3,3,3
31221,4,4,4,2,2,2,1
31223,6,4,1,3,3,3,3
31238,6,4,5,3,3,3,3
31241,4,4,6,3,3,3,3
31246,6,4,2,3,3,3,3
31251,6,4,1,3,3,3,3
31265,6,4,3,3,3,3,3
31267,4,4,3,3,3,3,3
31272,6,4,1,3,3,3,3
31275,6,4,3,1,2,3,1
31276,6,4,3,2,1,1,1
31277,4,4,6,3,3,3,3
31280,6,4,2,3,3,3,3
31282,4,4,2,3,3,3,3
31303,4,4,4,3,3,3,3
31318,6,4,3,3,3,3,3
31327,4,4,1,3,3,3,3
31334,6,4,1,1,2,3,1
31362,4,4,5,3,3,3,3
31370,4,4,5,3,3,3,3
31371,4,4,1,1,1,2,1
31373,6,4,1,3,3,3,3
31381,6,4,2,3,3,3,3
31397,6,4,3,3,3,3,3
31400,6,4,5,3,3,3,3
31401,4,4,1,3,3,3,3
31412,4,4,5,3,3,3,3
31414,4,4,1,1,1,2,1
31415,6,4,5,3,3,3,3
31420,4,4,3,3,3,3,3
31428,6,4,2,3,3,3,3
31436,2,4,3,3,3,3,3
31437,4,4,1,3,3,3,3
31443,6,4,6,3,3,3,3
31447,6,4,1,3,3,3,3
31451,4,4,4,3,3,3,3
31453,6,4,6,3,3,3,3
31455,6,4,2,3,3,3,3
31456,6,4,1,3,3,3,3
31457,6,4,6,3,3,3,3
31459,4,4,4,3,3,3,3
31466,4,4,4,3,3,3,3
31474,4,4,1,3,3,3,3
31475,4,4,4,3,3,3,3
31479,6,4,3,3,3,3,3
31480,6,4,4,3,3,3,3
31485,6,4,4,1,2,2,1
31490,4,4,4,3,3,3,3
31492,6,4,1,3,3,3,3
31494,4,4,6,3,3,3,3
31495,6,4,4,1,2,2,1
31496,4,4,6,3,3,3,3
31502,6,4,3,3,3,3,3
31503,6,4,4,3,3,3,3
31505,6,4,3,3,3,3,3
31515,6,4,3,3,3,3,3
31518,4,4,3,3,3,3,3
31522,6,4,4,3,3,3,3
31523,6,4,5,3,3,3,3
31531,6,4,1,3,3,3,3
31535,4,4,2,3,3,3,3
31551,6,4,5,1,2,1,1
31554,5,4,4,3,3,3,3
31557,4,4,4,1,1,1,1
31562,6,4,3,3,3,3,3
31569,6,4,4,3,3,3,3
31570,6,4,4,3,3,3,3
31573,4,4,2,3,3,3,3
31574,4,4,4,3,3,3,3
31576,6,4,6,3,3,3,3
31587,6,4,2,3,3,3,3
31599,4,4,1,3,3,3,3
31609,6,4,3,3,3,3,3
31614,6,4,1,3,3,3,3
31616,6,4,1,3,3,3,3
31617,6,4,1,3,3,3,3
31618,6,4,6,1,2,1,1
31626,4,4,4,3,3,3,3
31629,6,4,1,3,3,3,3
31631,4,4,4,1,1,1,1
31638,4,4,4,3,3,3,3
31643,6,4,2,3,3,3,3
31647,6,4,4,3,3,3,3
31681,4,4,2,3,3,3,3
31684,6,4,3,3,3,3,3
31689,6,4,3,3,3,3,3
31690,6,4,4,3,3,3,3
31691,4,4,2,3,3,3,3
31713,6,4,2,3,3,3,3
31722,6,4,1,2,1,2,1
31730,6,4,1,3,3,3,3
31733,6,4,3,1,2,3,1
31745,4,4,5,1,1,3,1
31748,6,4,4,1,2,2,1
31758,6,4,2,3,3,3,3
31759,4,4,5,3,3,3,3
31762,6,4,6,1,2,1,1
31778,6,4,3,3,3,3,3
31789,4,4,5,3,3,3,3
31793,6,4,6,3,3,3,3
31796,4,4,4,3,3,3,3
31797,6,4,5,3,3,3,3
31799,6,4,6,3,3,3,3
31800,4,4,5,3,3,3,3
31805,6,4,1,3,3,3,3
31806,6,4,2,3,3,3,3
31817,4,4,1,3,3,3,3
31826,6,4,5,3,3,3,3
31830,6,4,3,1,2,3,1
31850,6,4,2,3,3,3,3
31853,6,4,2,3,3,3,3
31877,6,4,3,1,2,3,1
31878,6,4,1,3,3,3,3
31886,4,4,6,3,3,3,3
31904,6,4,3,3,3,3,3
31910,6,4,5,3,3,3,3
31917,6,4,3,3,3,3,3
31925,4,4,6,3,3,3,3
31968,4,4,3,3,3,3,3
31973,6,4,2,2,1,3,1
31987,6,4,4,3,3,3,3
31992,6,4,4,3,3,3,3
32006,6,4,2,3,3,3,3
32007,6,4,1,3,3,3,3
32008,4,4,6,3,3,3,3
32016,6,4,2,1,2,2,1
32017,4,4,2,3,3,3,3
32035,6,4,2,3,3,3,3
32036,4,4,5,1,1,3,1
32056,6,4,4,3,3,3,3
32063,6,4,5,3,3,3,3
32067,6,4,1,3,3,3,3
32070,4,4,5,3,3,3,3
32077,4,4,4,3,3,3,3
32083,6,4,5,3,3,3,3
32087,6,4,4,3,3,3,3
32103,4,4,1,3,3,3,3
32110,4,4,2,3,3,3,3
32111,6,4,4,1,2,2,1
32118,6,4,1,3,3,3,3
32122,6,4,6,1,2,1,1
32123,4,4,2,3,3,3,3
32125,4,4,1,3,3,3,3
32128,4,4,2,1,1,3,1
32133,6,4,3,3,3,3,3
32137,4,4,3,3,3,3,3
32138,4,4,2,3,3,3,3
32142,4,4,2,3,3,3,3
32146,6,4,4,3,3,3,3
32150,6,4,5,3,3,3,3
32152,6,4,5,3,3,3,3
32154,6,4,5,3,3,3,3
32155,6,4,1,3,3,3,3
32168,6,4,3,3,3,3,3
32170,6,4,3,3,3,3,3
32182,6,4,1,3,3,3,3
32190,4,4,2,3,3,3,3
32200,6,4,1,3,3,3,3
32207,6,4,5,3,3,3,3
32226,6,4,5,3,3,3,3
32228,4,4,6,2,2,1,1
32229,6,4,1,3,3,3,3
32235,6,4,4,3,3,3,3
32237,4,4,6,3,3,3,3
32239,4,4,3,3,3,3,3
32241,6,4,4,3,3,3,3
32243,6,4,1,3,3,3,3
32244,4,4,5,3,3,3,3
32251,6,4,1,1,2,3,1
32265,4,4,2,3,3,3,3
32277,6,4,5,3,3,3,3
32289,6,4,5,1,2,1,1
32290,6,4,3,3,3,3,3
32291,6,4,4,3,3,3,3
32298,6,4,6,3,3,3,3
32308,4,4,1,1,1,2,1
32316,4,4,3,3,3,3,3
32318,4,4,3,3,3,3,3
32321,4,4,1,1,1,2,1
32322,6,4,2,3,3,3,3
32327,4,4,3,3,3,3,3
32332,6,4,5,3,3,3,3
32335,6,4,4,1,2,2,1
32337,4,4,5,3,3,3,3
32348,6,4,1,3,3,3,3
32349,4,4,6,3,3,3,3
32361,6,4,6,3,3,3,3
32367,6,4,5,3,3,3,3
32370,6,4,4,3,3,3,3
32379,4,4,4,3,3,3,3
32400,6,4,2,1,2,2,1
32407,4,4,2,1,1,3,1
32409,5,4,3,3,3,3,3
32414,6,4,2,3,3,3,3
32415,6,4,2,3,3,3,3
32420,6,4,4,3,3,3,3
32423,6,4,3,3,3,3,3
32424,6,4,1,3,3,3,3
32431,4,4,2,3,3,3,3
32441,4,4,5,1,1,3,1
32450,4,4,1,3,3,3,3
32463,6,4,3,3,3,3,3
32469,6,4,2,3,3,3,3
32481,6,4,4,3,3,3,3
32496,4,4,2,3,3,3,3
32501,6,4,6,3,3,3,3
32524,4,4,4,3,3,3,3
32530,4,4,5,3,3,3,3
32532,4,4,2,2,2,2,1
32533,6,4,4,3,3,3,3
32547,6,4,5,3,3,3,3
32552,4,4,5,3,3,3,3
32554,6,4,4,3,3,3,3
32556,6,4,1,3,3,3,3
32561,6,4,2,3,3,3,3
32571,5,4,2,1,2,2,1
32575,4,4,5,3,3,3,3
32584,6,4,4,3,3,3,3
32591,6,4,6,3,3,3,3
32597,4,4,4,3,3,3,3
32606,4,4,4,1,1,1,1
32613,6,4,5,3,3,3,3
32623,6,4,2,3,3,3,3
32629,4,4,1,3,3,3,3
32633,6,4,2,3,3,3,3
32635,6,4,4,3,3,3,3
32643,4,4,4,3,3,3,3
32646,6,4,6,1,2,1,1
32661,4,4,4,3,3,3,3
32672,6,4,3,1,2,3,1
32678,6,4,2,3,3,3,3
32684,6,4,1,3,3,3,3
32690,6,4,5,3,3,3,3
32695,6,4,6,3,3,3,3
32696,6,4,2,3,3,3,3
32721,4,4,5,3,3,3,3
32722,6,4,4,3,3,3,3
32729,4,4,5,1,1,3,1
32735,4,4,5,3,3,3,3
32736,6,4,4,3,3,3,3
32740,6,4,5,3,3,3,3
32742,6,4,1,2,1,2,1
32750,4,4,4,3,3,3,3
32752,4,4,5,3,3,3,3
32757,6,4,4,3,3,3,3
32761,6,4,1,3,3,3,3
32764,4,4,1,3,3,3,3
32767,4,4,2,3,3,3,3
32774,6,4,1,3,3,3,3
32780,6,4,5,3,3,3,3
32781,6,4,3,2,1,1,1
32790,4,4,4,3,3,3,3
32801,6,4,2,1,2,2,1
32802,4,4,2,3,3,3,3
32804,4,4,4,2,2,2,1
32812,4,4,3,1,1,1,1
32830,6,4,2,3,3,3,3
32833,4,4,3,3,3,3,3
32844,6,4,1,1,2,3,1
32863,6,4,3,3,3,3,3
32864,6,4,1,3,3,3,3
32869,6,4,5,1,2,1,1
32880,6,4,1,3,3,3,3
32889,6,4,4,3,3,3,3
32891,6,4,5,3,3,3,3
32894,6,4,2,3,3,3,3
32897,6,4,1,2,1,2,1
32899,6,4,3,3,3,3,3
32900,6,4,5,3,3,3,3
32909,6,4,1,3,3,3,3
32913,4,4,3,3,3,3,3
32920,6,4,4,3,3,3,3
32923,4,4,5,3,3,3,3
32926,4,4,1,1,1,2,1
32937,6,4,5,3,3,3,3
32938,4,4,5,2,2,1,1
32940,4,4,4,3,3,3,3
32951,4,4,6,3,3,3,3
32963,4,4,2,3,3,3,3
32964,4,4,1,2,2,3,1
32970,6,4,3,3,3,3,3
32972,6,4,4,3,3,3,3
32989,6,4,5,3,3,3,3
32991,4,4,3,3,3,3,3
33000,4,4,4,3,3,3,3
33036,4,4,2,2,2,2,1
33044,6,4,4,1,2,2,1
33047,2,4,4,3,3,3,3
33048,6,4,5,3,3,3,3
33049,6,4,2,3,3,3,3
33051,6,4,5,3,3,3,3
33053,6,4,4,3,3,3,3
33054,6,4,2,3,3,3,3
33058,4,4,6,1,1,2,1
33061,6,4,1,3,3,3,3
33065,6,4,6,3,3,3,3
33066,6,4,3,3,3,3,3
33083,6,4,1,3,3,3,3
33086,6,4,6,3,3,3,3
33087,4,4,1,3,3,3,3
33089,4,4,5,3,3,3,3
33097,6,4,2,3,3,3,3
33101,6,4,5,3,3,3,3
33112,4,4,5,1,1,3,1
33115,4,4,5,3,3,3,3
33126,6,4,3,3,3,3,3
33134,6,4,6,3,3,3,3
33137,6,4,3,3,3,3,3
33145,4,4,2,3,3,3,3
33147,4,4,2,3,3,3,3
33165,6,4,6,3,3,3,3
33166,4,4,3,3,3,3,3
33167,4,4,4,3,3,3,3
33180,6,4,6,3,3,3,3
33181,6,4,2,1,2,2,1
33183,4,4,4,3,3,3,3
33205,6,4,3,3,3,3,3
33215,6,4,2,3,3,3,3
33219,6,4,1,3,3,3,3
33220,4,4,3,3,3,3,3
33225,4,4,2,3,3,3,3
33233,4,4,4,3,3,3,3
33238,6,4,2,3,3,3,3
33244,6,4,3,3,3,3,3
33251,6,4,4,3,3,3,3
33261,6,4,2,3,3,3,3
33276,6,4,6,3,3,3,3
33281,6,4,4,3,3,3,3
33284,4,4,6,3,3,3,3
33289,4,4,5,3,3,3,3
33295,4,4,3,3,3,3,3
33296,6,4,4,3,3,3,3
33305,4,4,4,3,3,3,3
33323,4,4,1,1,1,2,1
33328,4,4,5,1,1,3,1
33341,4,4,1,3,3,3,3
33345,4,4,4,3,3,3,3
33354,4,4,4,1,1,1,1
33355,6,4,4,3,3,3,3
33358,6,4,6,3,3,3,3
33364,6,4,6,3,3,3,3
33367,1,4,6,3,3,3,3
33378,4,4,3,3,3,3,3
33397,6,4,2,3,3,3,3
33405,4,4,1,2,2,3,1
33413,4,4,4,3,3,3,3
33414,4,4,4,3,3,3,3
33421,6,4,5,3,3,3,3
33425,6,4,1,3,3,3,3
33427,6,4,2,3,3,3,3
33434,6,4,4,1,2,2,1
33435,6,4,3,3,3,3,3
33441,4,4,6,3,3,3,3
33443,6,4,3,3,3,3,3
33446,6,4,6,3,3,3,3
33456,4,4,5,3,3,3,3
33457,6,4,6,3,3,3,3
33459,4,4,6,3,3,3,3
33467,6,4,6,3,3,3,3
33470,6,4,3,3,3,3,3
33478,4,4,4,3,3,3,3
33480,6,4,2,3,3,3,3
33484,4,4,6,3,3,3,3
33486,6,4,1,3,3,3,3
33488,6,4,5,3,3,3,3
33495,6,4,6,3,3,3,3
33519,4,4,4,3,3,3,3
33526,6,4,3,3,3,3,3
33529,4,4,4,3,3,3,3
33541,6,4,6,3,3,3,3
33545,4,4,3,3,3,3,3
33546,6,4,3,3,3,3,3
33548,6,4,4,3,3,3,3
33558,6,4,5,3,3,3,3
33565,4,4,3,3,3,3,3
33576,6,4,1,3,3,3,3
33583,4,4,4,3,3,3,3
33586,4,4,5,1,1,3,1
33591,6,4,3,3,3,3,3
33597,4,4,2,3,3,3,3
33610,6,4,5,3,3,3,3
33626,6,4,6,3,3,3,3
33630,6,4,5,3,3,3,3
33644,6,4,3,3,3,3,3
33656,4,4,5,3,3,3,3
33657,4,4,4,3,3,3,3
33659,6,4,5,3,3,3,3
33660,6,4,1,2,1,2,1
33662,4,4,4,3,3,3,3
33669,6,4,2,3,3,3,3
33672,4,4,4,1,1,1,1
33673,6,4,6,3,3,3,3
33675,6,4,5,3,3,3,3
33687,5,4,1,3,3,3,3
33695,6,4,4,3,3,3,3
33710,4,4,4,3,3,3,3
33722,5,4,5,3,3,3,3
33723,6,4,6,3,3,3,3
33725,4,4,4,3,3,3,3
33734,6,4,1,3,3,3,3
33740,4,4,6,3,3,3,3
33741,6,4,5,3,3,3,3
33771,6,4,3,3,3,3,3
33772,6,4,3,3,3,3,3
33777,6,4,2,3,3,3,3
33779,5,4,5,3,3,3,3
33786,4,4,5,3,3,3,3
33792,6,4,6,3,3,3,3
33806,6,4,6,3,3,3,3
33821,4,4,3,3,3,3,3
33832,4,4,2,3,3,3,3
33843,6,4,6,3,3,3,3
33847,6,4,1,2,1,2,1
33854,4,4,3,3,3,3,3
33864,4,4,4,2,2,2,1
33866,4,4,6,3,3,3,3
33874,4,4,5,3,3,3,3
33877,6,4,1,3,3,3,3
33880,6,4,5,3,3,3,3
33882,4,4,4,3,3,3,3
33897,6,4,1,3,3,3,3
33898,6,4,5,3,3,3,3
33900,6,4,3,3,3,3,3
33931,6,4,5,3,3,3,3
33933,6,4,1,3,3,3,3
33952,4,4,3,1,1,1,1
33959,6,4,3,3,3,3,3
33961,4,4,3,3,3,3,3
33968,6,4,1,3,3,3,3
33973,6,4,5,3,3,3,3
