our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28634,4,4,2,1,1,3,1
28635,6,4,3,3,3,3,3
28638,6,4,2,3,3,3,3
28646,6,4,4,2,1,1,1
28669,6,4,3,3,3,3,3
28676,6,4,4,3,3,3,3
28678,4,4,1,1,1,2,1
28680,4,4,2,3,3,3,3
28696,4,4,3,3,3,3,3
28709,4,4,6,1,1,2,1
28711,4,4,1,3,3,3,3
28714,6,4,1,3,3,3,3
28732,6,4,5,3,3,3,3
28742,4,4,2,1,1,3,1
28756,6,4,3,3,3,3,3
28771,6,4,5,3,3,3,3
28779,6,4,4,3,3,3,3
28783,6,4,3,3,3,3,3
28795,4,4,5,1,1,3,1
28796,6,4,4,3,3,3,3
28797,6,4,4,3,3,3,3
28805,6,4,2,3,3,3,3
28831,6,4,2,1,2,2,1
28839,4,4,4,1,1,1,1
28842,6,4,5,3,3,3,3
28848,6,4,6,3,3,3,3
28874,4,4,1,3,3,3,3
28881,6,4,6,1,2,1,1
28884,4,4,4,3,3,3,3
28892,6,4,1,3,3,3,3
28894,6,4,6,1,2,1,1
28898,6,4,6,3,3,3,3
28917,4,4,2,3,3,3,3
28918,4,4,2,3,3,3,3
28919,6,4,3,2,1,1,1
28923,4,4,6,3,3,3,3
28925,4,4,2,1,1,3,1
28931,4,4,5,1,1,3,1
28940,4,4,3,1,1,1,1
28962,4,4,6,3,3,3,3
28966,6,4,5,3,3,3,3
28968,4,4,4,1,1,1,1
28974,6,4,5,3,3,3,3
28986,6,4,3,3,3,3,3
28988,6,4,5,3,3,3,3
28994,4,4,2,2,2,2,1
29007,6,4,4,3,3,3,3
29008,6,4,5,3,3,3,3
29010,4,4,3,1,1,1,1
29015,6,4,2,3,3,3,3
29022,6,4,2,3,3,3,3
29033,4,4,2,1,1,3,1
29049,4,4,2,2,2,2,1
29059,4,4,4,2,2,2,1
29061,4,4,3,1,1,1,1
29065,6,4,2,1,2,2,1
29067,6,4,4,3,3,3,3
29089,4,4,2,3,3,3,3
29090,6,4,5,2,1,3,1
29100,4,4,6,3,3,3,3
29105,6,4,6,3,3,3,3
29106,4,4,2,3,3,3,3
29116,6,4,1,3,3,3,3
29119,4,4,4,3,3,3,3
29121,4,4,5,3,3,3,3
29129,6,4,3,3,3,3,3
29134,4,4,6,3,3,3,3
29141,4,4,1,1,1,2,1
29145,4,4,5,3,3,3,3
29153,6,4,6,3,3,3,3
29161,2,4,4,3,3,3,3
29173,4,4,2,3,3,3,3
29179,4,4,4,3,3,3,3
29183,4,4,2,1,1,3,1
29200,6,4,2,3,3,3,3
29203,4,4,5,1,1,3,1
29206,6,4,1,3,3,3,3
29211,4,4,3,2,2,3,1
29228,6,4,6,3,3,3,3
29233,4,4,6,3,3,3,3
29242,4,4,6,1,1,2,1
29249,4,4,1,1,1,2,1
29257,4,4,3,3,3,3,3
29258,6,4,5,3,3,3,3
29261,6,4,5,3,3,3,3
29263,4,4,2,1,1,3,1
29267,6,4,5,3,3,3,3
29268,4,4,5,1,1,3,1
29272,4,4,4,3,3,3,3
29275,4,4,2,3,3,3,3
29286,6,4,1,3,3,3,3
29300,6,4,5,2,1,3,1
29315,6,4,2,3,3,3,3
29340,6,4,2,3,3,3,3
29344,6,4,5,3,3,3,3
29349,4,4,1,3,3,3,3
29350,4,4,3,1,1,1,1
29368,6,4,1,3,3,3,3
29375,4,4,6,3,3,3,3
29377,6,4,3,3,3,3,3
29385,6,4,2,3,3,3,3
29390,4,4,3,3,3,3,3
29391,6,4,6,3,3,3,3
29392,6,4,3,3,3,3,3
29403,4,4,5,2,2,1,1
29409,6,4,3,3,3,3,3
29421,4,4,3,3,3,3,3
29422,6,4,5,3,3,3,3
29437,6,4,5,3,3,3,3
29440,6,4,3,3,3,3,3
29446,4,4,3,1,1,1,1
29449,6,4,3,3,3,3,3
29450,6,4,3,3,3,3,3
29458,6,4,2,3,3,3,3
29460,4,4,6,3,3,3,3
29461,4,4,5,2,2,1,1
29464,6,4,5,3,3,3,3
29465,4,4,3,1,1,1,1
29472,6,4,5,3,3,3,3
29473,6,4,2,3,3,3,3
29474,4,4,2,2,2,2,1
29485,6,4,1,3,3,3,3
29490,6,4,4,3,3,3,3
29494,4,4,6,3,3,3,3
29508,6,4,6,3,3,3,3
29522,6,4,5,1,2,1,1
29524,6,4,2,3,3,3,3
29526,6,4,4,3,3,3,3
29529,4,4,4,3,3,3,3
29542,6,4,3,3,3,3,3
29550,4,4,2,3,3,3,3
29557,6,4,3,3,3,3,3
29561,6,4,6,3,3,3,3
29567,6,4,2,3,3,3,3
29569,5,4,2,3,3,3,3
29577,6,4,4,3,3,3,3
29580,6,4,2,3,3,3,3
29584,4,4,6,1,1,2,1
29585,6,4,1,3,3,3,3
29587,6,4,2,3,3,3,3
29594,6,4,4,3,3,3,3
29597,6,4,5,3,3,3,3
29603,4,4,4,2,2,2,1
29607,4,4,2,1,1,3,1
29619,4,4,5,2,2,1,1
29620,4,4,5,3,3,3,3
29624,4,4,1,1,1,2,1
29642,6,4,3,1,2,3,1
29647,4,4,1,3,3,3,3
29656,6,4,4,3,3,3,3
29657,4,4,3,3,3,3,3
29666,4,4,1,1,1,2,1
29678,2,4,3,3,3,3,3
29686,4,4,5,3,3,3,3
29687,6,4,5,3,3,3,3
29691,6,4,3,3,3,3,3
29695,6,4,6,3,3,3,3
29703,6,4,4,3,3,3,3
29705,4,4,5,3,3,3,3
29707,6,4,6,3,3,3,3
29712,6,4,2,3,3,3,3
29734,4,4,2,2,2,2,1
29758,5,4,5,3,3,3,3
29766,6,4,6,3,3,3,3
29767,6,4,6,3,3,3,3
29779,6,4,1,3,3,3,3
29784,6,4,5,3,3,3,3
29789,6,4,1,1,2,3,1
29791,6,4,5,3,3,3,3
29793,4,4,2,1,1,3,1
29806,6,4,2,1,2,2,1
29810,6,4,1,1,2,3,1
29822,6,4,2,3,3,3,3
29825,2,4,5,3,3,3,3
29831,4,4,6,1,1,2,1
29841,6,4,5,3,3,3,3
29843,6,4,6,3,3,3,3
29849,6,4,5,3,3,3,3
29859,6,4,6,3,3,3,3
29872,4,4,4,2,2,2,1
29875,4,4,3,3,3,3,3
29880,6,4,2,3,3,3,3
29882,4,4,6,3,3,3,3
29889,6,4,4,3,3,3,3
29890,6,4,6,3,3,3,3
29894,6,4,4,3,3,3,3
29897,4,4,3,3,3,3,3
29899,4,4,5,3,3,3,3
29901,6,4,4,3,3,3,3
29903,4,4,4,3,3,3,3
29910,4,4,2,2,2,2,1
29916,6,4,5,3,3,3,3
29927,6,4,4,3,3,3,3
29932,6,4,4,3,3,3,3
29939,4,4,6,1,1,2,1
29944,6,4,1,3,3,3,3
29952,6,4,1,3,3,3,3
29962,6,4,6,1,2,1,1
29974,4,4,5,3,3,3,3
29975,6,4,6,1,2,1,1
29983,6,4,5,3,3,3,3
30001,6,4,4,3,3,3,3
30009,4,4,5,3,3,3,3
30011,6,4,3,3,3,3,3
30036,6,4,2,3,3,3,3
30040,6,4,2,3,3,3,3
30043,6,4,5,3,3,3,3
30044,4,4,1,3,3,3,3
30047,6,4,3,3,3,3,3
30052,4,4,3,3,3,3,3
30053,6,4,4,3,3,3,3
30054,6,4,3,3,3,3,3
30062,6,4,5,3,3,3,3
30066,6,4,2,3,3,3,3
30068,6,4,3,1,2,3,1
30074,6,4,1,3,3,3,3
30091,6,4,4,3,3,3,3
30096,4,4,2,1,1,3,1
30109,4,4,4,1,1,1,1
30122,6,4,4,3,3,3,3
30123,6,4,3,3,3,3,3
30159,6,4,1,3,3,3,3
30162,6,4,3,1,2,3,1
30163,4,4,4,3,3,3,3
30172,6,4,4,3,3,3,3
30180,6,4,6,3,3,3,3
30189,5,4,1,3,3,3,3
30190,4,4,3,1,1,1,1
30210,6,4,6,3,3,3,3
30215,4,4,4,3,3,3,3
30216,6,4,2,3,3,3,3
30218,6,4,2,3,3,3,3
30219,4,4,2,3,3,3,3
30225,6,4,4,3,3,3,3
30226,4,4,3,1,1,1,1
30229,6,4,5,3,3,3,3
30234,6,4,2,3,3,3,3
30237,6,4,6,3,3,3,3
30239,4,4,2,3,3,3,3
30243,6,4,6,3,3,3,3
30245,6,4,3,3,3,3,3
30250,4,4,3,2,2,3,1
30256,6,4,3,3,3,3,3
30262,6,4,3,3,3,3,3
30263,4,4,3,3,3,3,3
30273,6,4,4,3,3,3,3
30295,6,4,3,3,3,3,3
30298,6,4,4,3,3,3,3
30299,6,4,2,3,3,3,3
30312,6,4,1,3,3,3,3
30327,6,4,1,3,3,3,3
30328,4,4,1,1,1,2,1
30331,6,4,2,3,3,3,3
30342,4,4,1,3,3,3,3
30345,6,4,2,3,3,3,3
30349,6,4,6,3,3,3,3
30357,4,4,2,1,1,3,1
30382,6,4,5,1,2,1,1
30388,4,4,6,1,1,2,1
30392,6,4,6,3,3,3,3
30394,4,4,6,3,3,3,3
30398,6,4,3,3,3,3,3
30417,4,4,6,3,3,3,3
30430,4,4,1,2,2,3,1
30431,6,4,5,3,3,3,3
30442,6,4,1,3,3,3,3
30453,6,4,3,3,3,3,3
30456,4,4,2,2,2,2,1
30462,4,4,1,3,3,3,3
30465,6,4,3,3,3,3,3
30475,4,4,1,3,3,3,3
30489,6,4,2,1,2,2,1
30490,4,4,1,1,1,2,1
30501,6,4,2,3,3,3,3
30509,6,4,5,3,3,3,3
30519,6,4,3,3,3,3,3
30522,6,4,3,3,3,3,3
30525,6,4,6,3,3,3,3
30537,4,4,3,3,3,3,3
30542,4,4,6,2,2,1,1
30546,6,4,2,3,3,3,3
30557,6,4,3,3,3,3,3
30574,6,4,4,3,3,3,3
30581,6,4,4,3,3,3,3
30587,4,4,3,3,3,3,3
30588,4,4,1,3,3,3,3
30591,4,4,1,1,1,2,1
30596,6,4,4,3,3,3,3
30599,6,4,2,3,3,3,3
30605,6,4,2,3,3,3,3
30610,6,4,3,3,3,3,3
30611,6,4,6,3,3,3,3
30613,6,4,5,3,3,3,3
30617,4,4,5,2,2,1,1
30625,4,4,2,2,2,2,1
30640,4,4,4,3,3,3,3
30641,6,4,4,3,3,3,3
30651,6,4,3,1,2,3,1
30677,4,4,3,1,1,1,1
30681,6,4,6,3,3,3,3
30688,6,4,4,3,3,3,3
30690,6,4,2,3,3,3,3
30697,4,4,2,3,3,3,3
30703,6,4,5,3,3,3,3
30704,6,4,5,3,3,3,3
30707,4,4,2,1,1,3,1
30708,6,4,1,3,3,3,3
30709,6,4,6,3,3,3,3
30710,5,4,5,3,3,3,3
30712,6,4,5,1,2,1,1
30713,4,4,6,3,3,3,3
30717,6,4,2,3,3,3,3
30722,5,4,3,3,3,3,3
30730,4,4,1,3,3,3,3
30731,6,4,1,3,3,3,3
30739,6,4,4,3,3,3,3
30744,6,4,5,3,3,3,3
30746,6,4,5,3,3,3,3
30747,6,4,4,3,3,3,3
30749,6,4,6,3,3,3,3
30758,6,4,5,2,1,3,1
30761,6,4,6,3,3,3,3
30762,5,4,5,3,3,3,3
30771,4,4,5,3,3,3,3
30773,6,4,3,3,3,3,3
30780,4,4,4,2,2,2,1
30801,4,4,6,2,2,1,1
30802,4,4,6,3,3,3,3
30815,6,4,4,3,3,3,3
30819,6,4,5,3,3,3,3
30823,6,4,1,3,3,3,3
30837,6,4,1,3,3,3,3
30838,4,4,5,3,3,3,3
30840,4,4,4,3,3,3,3
30844,4,4,5,1,1,3,1
30858,6,4,5,3,3,3,3
30863,6,4,6,3,3,3,3
30885,6,4,5,3,3,3,3
30893,6,4,1,3,3,3,3
30897,6,4,2,3,3,3,3
30898,6,4,1,1,2,3,1
30904,4,4,5,1,1,3,1
30918,6,4,4,3,3,3,3
30924,6,4,4,3,3,3,3
30926,6,4,3,3,3,3,3
30936,4,4,1,3,3,3,3
30948,6,4,4,1,2,2,1
30953,4,4,5,3,3,3,3
30958,6,4,2,3,3,3,3
30961,6,4,5,3,3,3,3
30970,6,4,1,3,3,3,3
30985,4,4,2,1,1,3,1
30995,4,4,5,2,2,1,1
30997,6,4,5,3,3,3,3
30999,6,4,3,3,3,3,3
31007,4,4,5,3,3,3,3
31008,4,4,1,2,2,3,1
31015,6,4,6,3,3,3,3
31016,4,4,5,3,3,3,3
31019,5,4,5,3,3,3,3
31021,6,4,4,3,3,3,3
31042,6,4,2,3,3,3,3
31046,6,4,4,1,2,2,1
31058,6,4,3,3,3,3,3
31060,6,4,4,3,3,3,3
31063,6,4,4,3,3,3,3
31068,6,4,4,3,3,3,3
31084,5,4,4,3,3,3,3
31085,4,4,4,2,2,2,1
31087,6,4,3,1,2,3,1
31095,6,4,5,3,3,3,3
31097,6,4,3,3,3,3,3
31101,6,4,3,3,3,3,3
31102,6,4,1,3,3,3,3
31104,6,4,2,1,2,2,1
31115,6,4,3,3,3,3,3
31129,4,4,2,3,3,3,3
31131,4,4,2,3,3,3,3
31133,2,4,5,3,3,3,3
31136,6,4,1,3,3,3,3
31137,4,4,6,1,1,2,1
31141,6,4,6,3,3,3,3
31142,6,4,4,3,3,3,3
31144,4,4,6,3,3,3,3
31147,6,4,6,3,3,3,3
31152,6,4,1,3,3,3,3
31160,4,4,3,3,3,3,3
31163,6,4,4,3,3,3,3
31166,6,4,1,3,3,3,3
31171,6,4,6,3,3,3,3
31178,6,4,5,3,3,3,3
31181,6,4,6,3,3,3,3
31187,6,4,2,3,3,3,3
31209,6,4,5,3,3,3,3
31212,4,4,4,2,2,2,1
31215,6,4,3,3,3,3,3
31223,6,4,1,3,3,3,3
31228,6,4,4,3,3,3,3
31236,6,4,2,3,3,3,3
31237,4,4,1,3,3,3,3
31238,6,4,4,3,3,3,3
31249,6,4,3,3,3,3,3
31254,6,4,1,3,3,3,3
31257,6,4,2,3,3,3,3
31263,6,4,6,3,3,3,3
31264,6,4,4,3,3,3,3
31266,4,4,6,2,2,1,1
31267,4,4,6,3,3,3,3
31275,4,4,4,2,2,2,1
31282,4,4,5,3,3,3,3
31292,6,4,2,3,3,3,3
31297,6,4,6,3,3,3,3
31298,6,4,5,3,3,3,3
31306,4,4,5,3,3,3,3
31328,6,4,2,3,3,3,3
31338,6,4,5,3,3,3,3
31344,4,4,4,3,3,3,3
31350,6,4,1,1,2,3,1
31358,6,4,5,3,3,3,3
31360,4,4,1,1,1,2,1
31362,6,4,3,3,3,3,3
31367,6,4,6,3,3,3,3
31370,6,4,1,3,3,3,3
31375,4,4,1,1,1,2,1
31378,6,4,4,3,3,3,3
31382,6,4,2,3,3,3,3
31383,6,4,2,3,3,3,3
31388,4,4,3,3,3,3,3
31389,6,4,5,3,3,3,3
31396,6,4,5,3,3,3,3
31397,6,4,6,3,3,3,3
31402,4,4,1,1,1,2,1
31413,4,4,6,3,3,3,3
31415,6,4,6,3,3,3,3
31418,6,4,2,3,3,3,3
31422,4,4,4,1,1,1,1
31424,6,4,1,3,3,3,3
31428,6,4,2,3,3,3,3
31442,6,4,1,3,3,3,3
31445,4,4,3,3,3,3,3
31447,4,4,6,3,3,3,3
31461,6,4,3,3,3,3,3
31468,4,4,5,3,3,3,3
31470,6,4,6,3,3,3,3
31477,6,4,1,3,3,3,3
31480,6,4,1,3,3,3,3
31481,6,4,6,1,2,1,1
31487,6,4,5,3,3,3,3
31494,6,4,5,3,3,3,3
31497,6,4,6,3,3,3,3
31500,6,4,3,3,3,3,3
31502,6,4,6,3,3,3,3
31512,4,4,6,3,3,3,3
31514,6,4,4,3,3,3,3
31521,6,4,3,3,3,3,3
31530,4,4,5,3,3,3,3
31535,4,4,6,3,3,3,3
31550,6,4,5,3,3,3,3
31551,6,4,5,1,2,1,1
31562,6,4,3,3,3,3,3
31564,6,4,4,3,3,3,3
31568,6,4,2,3,3,3,3
31569,6,4,2,3,3,3,3
31570,6,4,4,3,3,3,3
31583,6,4,4,3,3,3,3
31585,6,4,3,3,3,3,3
31586,4,4,5,3,3,3,3
31589,4,4,2,3,3,3,3
31591,6,4,6,3,3,3,3
31597,6,4,5,3,3,3,3
31604,6,4,2,1,2,2,1
31613,2,4,1,3,3,3,3
31634,6,4,3,3,3,3,3
31636,6,4,5,3,3,3,3
31638,6,4,2,3,3,3,3
31642,6,4,2,3,3,3,3
31644,6,4,5,3,3,3,3
31656,6,4,1,3,3,3,3
31657,6,4,5,3,3,3,3
31658,6,4,6,3,3,3,3
31669,6,4,1,3,3,3,3
31670,6,4,2,3,3,3,3
31673,6,4,4,3,3,3,3
31675,5,4,1,3,3,3,3
31678,6,4,2,3,3,3,3
31694,6,4,6,3,3,3,3
31696,6,4,2,3,3,3,3
31697,6,4,5,3,3,3,3
31706,6,4,2,3,3,3,3
31708,6,4,6,3,3,3,3
31713,6,4,6,3,3,3,3
31715,6,4,2,3,3,3,3
31722,6,4,5,2,1,3,1
31736,6,4,3,3,3,3,3
31740,6,4,6,3,3,3,3
31741,6,4,5,3,3,3,3
31746,6,4,1,3,3,3,3
31750,4,4,2,3,3,3,3
31764,6,4,5,3,3,3,3
31768,4,4,6,3,3,3,3
31770,6,4,2,3,3,3,3
31774,4,4,1,3,3,3,3
31775,6,4,2,3,3,3,3
31788,4,4,3,1,1,1,1
31790,6,4,3,3,3,3,3
31793,6,4,3,3,3,3,3
31806,6,4,1,3,3,3,3
31815,6,4,2,3,3,3,3
31830,4,4,3,2,2,3,1
31832,6,4,1,3,3,3,3
31853,6,4,5,3,3,3,3
31858,6,4,3,3,3,3,3
31898,6,4,5,3,3,3,3
31907,6,4,2,3,3,3,3
31919,6,4,4,3,3,3,3
31932,6,4,1,3,3,3,3
31937,6,4,1,3,3,3,3
31944,6,4,3,3,3,3,3
31945,6,4,6,3,3,3,3
31946,6,4,1,3,3,3,3
31948,6,4,1,1,2,3,1
31964,6,4,5,3,3,3,3
31967,6,4,1,3,3,3,3
31974,4,4,4,1,1,1,1
31992,6,4,1,3,3,3,3
31994,4,4,5,1,1,3,1
32002,6,4,6,3,3,3,3
32015,6,4,1,3,3,3,3
32019,6,4,4,1,2,2,1
32047,6,4,3,3,3,3,3
32053,6,4,4,3,3,3,3
32064,6,4,6,3,3,3,3
32077,6,4,4,3,3,3,3
32081,6,4,6,3,3,3,3
32086,6,4,1,3,3,3,3
32087,6,4,3,3,3,3,3
32089,6,4,3,3,3,3,3
32099,6,4,6,3,3,3,3
32103,6,4,1,3,3,3,3
32106,6,4,3,3,3,3,3
32110,6,4,3,3,3,3,3
32112,6,4,4,3,3,3,3
32117,6,4,5,3,3,3,3
32139,4,4,2,3,3,3,3
32163,6,4,6,3,3,3,3
32167,6,4,1,3,3,3,3
32172,6,4,5,3,3,3,3
32175,6,4,5,3,3,3,3
32176,4,4,6,3,3,3,3
32177,6,4,4,3,3,3,3
32178,4,4,6,3,3,3,3
32179,6,4,1,3,3,3,3
32182,6,4,1,3,3,3,3
32194,6,4,1,3,3,3,3
32228,4,4,3,2,2,3,1
32229,6,4,1,3,3,3,3
32241,6,4,6,3,3,3,3
32243,6,4,1,3,3,3,3
32251,6,4,1,1,2,3,1
32254,6,4,3,3,3,3,3
32263,6,4,4,3,3,3,3
32279,6,4,3,3,3,3,3
32284,6,4,1,3,3,3,3
32302,4,4,6,3,3,3,3
32305,6,4,5,3,3,3,3
32308,4,4,1,1,1,2,1
32309,6,4,1,1,2,3,1
32313,6,4,4,3,3,3,3
32316,6,4,2,3,3,3,3
32344,6,4,4,3,3,3,3
32349,6,4,5,3,3,3,3
32356,6,4,4,3,3,3,3
32359,6,4,4,3,3,3,3
32367,6,4,6,3,3,3,3
32370,6,4,5,3,3,3,3
32372,6,4,3,3,3,3,3
32377,4,4,4,3,3,3,3
32380,4,4,5,2,2,1,1
32385,6,4,3,3,3,3,3
32394,6,4,1,1,2,3,1
32395,6,4,5,3,3,3,3
32403,6,4,3,3,3,3,3
32409,6,4,4,3,3,3,3
32410,6,4,2,3,3,3,3
32418,6,4,1,3,3,3,3
32420,6,4,5,3,3,3,3
32423,5,4,1,3,3,3,3
32428,4,4,3,3,3,3,3
32441,4,4,6,1,1,2,1
32443,6,4,1,3,3,3,3
32453,6,4,6,3,3,3,3
32460,6,4,6,1,2,1,1
32469,6,4,6,3,3,3,3
32471,6,4,2,3,3,3,3
32484,6,4,1,3,3,3,3
32485,6,4,2,3,3,3,3
32486,4,4,5,3,3,3,3
32491,6,4,1,3,3,3,3
32497,6,4,5,2,1,3,1
32501,6,4,1,3,3,3,3
32502,6,4,6,3,3,3,3
32513,4,4,2,2,2,2,1
32529,4,4,4,3,3,3,3
32532,4,4,1,2,2,3,1
32533,4,4,1,3,3,3,3
32541,6,4,1,3,3,3,3
32553,5,4,6,3,3,3,3
32561,6,4,4,3,3,3,3
32563,4,4,2,1,1,3,1
32564,6,4,4,3,3,3,3
32577,6,4,1,3,3,3,3
32579,6,4,4,1,2,2,1
32580,6,4,5,3,3,3,3
32582,4,4,4,3,3,3,3
32583,6,4,4,3,3,3,3
32597,6,4,4,3,3,3,3
32599,6,4,3,3,3,3,3
32603,4,4,5,2,2,1,1
32606,4,4,3,1,1,1,1
32619,6,4,2,3,3,3,3
32635,6,4,2,3,3,3,3
32645,2,4,2,3,3,3,3
32648,4,4,2,1,1,3,1
32652,5,4,6,3,3,3,3
32661,4,4,3,3,3,3,3
32662,6,4,1,1,2,3,1
32666,6,4,5,3,3,3,3
32677,6,4,2,3,3,3,3
32678,6,4,3,3,3,3,3
32683,6,4,6,3,3,3,3
32685,6,4,1,3,3,3,3
32689,6,4,6,1,2,1,1
32700,6,4,3,1,2,3,1
32705,6,4,4,3,3,3,3
32712,6,4,2,3,3,3,3
32716,6,4,6,3,3,3,3
32717,4,4,6,3,3,3,3
32719,4,4,5,3,3,3,3
32720,6,4,1,3,3,3,3
32721,4,4,4,3,3,3,3
32729,4,4,5,1,1,3,1
32733,6,4,6,3,3,3,3
32739,4,4,3,3,3,3,3
32741,6,4,2,3,3,3,3
32745,6,4,5,3,3,3,3
32753,6,4,5,2,1,3,1
32758,6,4,4,3,3,3,3
32760,6,4,6,3,3,3,3
32762,6,4,1,3,3,3,3
32771,4,4,5,3,3,3,3
32779,4,4,1,1,1,2,1
32784,6,4,4,1,2,2,1
32790,6,4,5,3,3,3,3
32794,5,4,1,3,3,3,3
32806,6,4,1,3,3,3,3
32809,6,4,3,3,3,3,3
32821,6,4,6,3,3,3,3
32824,6,4,5,3,3,3,3
32829,6,4,4,3,3,3,3
32846,4,4,3,3,3,3,3
32864,6,4,6,3,3,3,3
32875,4,4,5,2,2,1,1
32877,6,4,1,3,3,3,3
32887,6,4,3,3,3,3,3
32891,6,4,6,3,3,3,3
32898,6,4,5,3,3,3,3
32899,6,4,3,3,3,3,3
32900,6,4,5,3,3,3,3
32901,6,4,2,3,3,3,3
32906,4,4,4,3,3,3,3
32913,2,4,6,3,3,3,3
32918,6,4,3,3,3,3,3
32923,6,4,1,3,3,3,3
32940,4,4,2,3,3,3,3
32944,4,4,6,3,3,3,3
32946,4,4,3,3,3,3,3
32949,6,4,3,1,2,3,1
32951,6,4,3,3,3,3,3
32958,4,4,2,3,3,3,3
32965,6,4,4,3,3,3,3
32968,6,4,3,3,3,3,3
32985,4,4,6,1,1,2,1
32994,4,4,4,3,3,3,3
33000,6,4,5,3,3,3,3
33005,6,4,3,1,2,3,1
33012,6,4,3,3,3,3,3
33021,6,4,1,3,3,3,3
33031,6,4,3,3,3,3,3
33035,4,4,3,3,3,3,3
33037,6,4,3,1,2,3,1
33045,6,4,1,3,3,3,3
33067,5,4,2,3,3,3,3
33069,6,4,5,3,3,3,3
33077,6,4,1,3,3,3,3
33082,6,4,1,3,3,3,3
33097,6,4,3,3,3,3,3
33098,4,4,4,3,3,3,3
33103,6,4,5,3,3,3,3
33106,6,4,1,3,3,3,3
33109,6,4,4,3,3,3,3
33126,4,4,6,3,3,3,3
33130,6,4,6,3,3,3,3
33131,6,4,6,3,3,3,3
33141,6,4,3,3,3,3,3
33142,6,4,6,3,3,3,3
33157,4,4,1,3,3,3,3
33164,6,4,3,3,3,3,3
33179,4,4,5,3,3,3,3
33180,6,4,4,3,3,3,3
33181,4,4,3,2,2,3,1
33199,6,4,1,3,3,3,3
33239,6,4,1,3,3,3,3
33241,4,4,6,3,3,3,3
33250,4,4,2,3,3,3,3
33256,4,4,6,3,3,3,3
33265,6,4,2,3,3,3,3
33266,6,4,4,3,3,3,3
33272,4,4,6,2,2,1,1
33275,6,4,5,3,3,3,3
33304,6,4,1,3,3,3,3
33311,6,4,2,3,3,3,3
33312,6,4,4,3,3,3,3
33313,6,4,1,3,3,3,3
33320,6,4,5,3,3,3,3
33331,6,4,1,3,3,3,3
33340,4,4,3,1,1,1,1
33342,4,4,3,2,2,3,1
33352,6,4,3,3,3,3,3
33353,6,4,5,3,3,3,3
33357,6,4,6,3,3,3,3
33380,6,4,3,3,3,3,3
33387,6,4,2,3,3,3,3
33397,6,4,5,3,3,3,3
33402,6,4,6,3,3,3,3
33405,4,4,3,2,2,3,1
33410,6,4,6,3,3,3,3
33416,6,4,4,3,3,3,3
33431,6,4,4,3,3,3,3
33438,6,4,2,3,3,3,3
33442,6,4,3,3,3,3,3
33461,6,4,4,3,3,3,3
33473,6,4,1,3,3,3,3
33475,4,4,1,3,3,3,3
33476,6,4,5,3,3,3,3
33487,4,4,1,1,1,2,1
33492,6,4,2,3,3,3,3
33493,6,4,2,3,3,3,3
33495,6,4,1,3,3,3,3
33498,6,4,3,3,3,3,3
33499,6,4,5,3,3,3,3
33502,4,4,2,3,3,3,3
33511,6,4,5,3,3,3,3
33522,4,4,3,3,3,3,3
33528,6,4,3,3,3,3,3
33534,6,4,1,3,3,3,3
33542,6,4,4,3,3,3,3
33545,6,4,2,3,3,3,3
33553,6,4,3,3,3,3,3
33555,4,4,6,1,1,2,1
33556,4,4,3,1,1,1,1
33580,6,4,5,3,3,3,3
33583,4,4,2,3,3,3,3
33591,6,4,6,3,3,3,3
33597,6,4,2,3,3,3,3
33603,6,4,5,3,3,3,3
33610,6,4,5,3,3,3,3
33615,6,4,4,3,3,3,3
33624,6,4,6,3,3,3,3
33628,6,4,2,3,3,3,3
33630,4,4,4,3,3,3,3
33631,6,4,1,1,2,3,1
33638,6,4,6,3,3,3,3
33647,6,4,2,3,3,3,3
33653,6,4,1,3,3,3,3
33659,6,4,4,3,3,3,3
33666,6,4,5,2,1,3,1
33667,6,4,2,3,3,3,3
33668,6,4,2,3,3,3,3
33672,4,4,4,1,1,1,1
33686,6,4,6,3,3,3,3
33688,6,4,6,3,3,3,3
33693,6,4,3,3,3,3,3
33695,6,4,3,3,3,3,3
33705,5,4,4,3,3,3,3
33707,6,4,2,3,3,3,3
33715,6,4,5,3,3,3,3
33716,6,4,2,2,1,3,1
33718,6,4,4,3,3,3,3
33725,6,4,1,3,3,3,3
33727,6,4,4,3,3,3,3
33732,4,4,1,3,3,3,3
33749,6,4,1,3,3,3,3
33752,6,4,3,3,3,3,3
33756,6,4,2,3,3,3,3
33761,6,4,4,3,3,3,3
33776,6,4,3,3,3,3,3
33779,5,4,2,3,3,3,3
33783,5,4,6,3,3,3,3
33791,4,4,2,3,3,3,3
33804,6,4,5,1,2,1,1
33808,6,4,4,3,3,3,3
33811,4,4,4,3,3,3,3
33815,6,4,3,3,3,3,3
33821,4,4,5,3,3,3,3
33823,6,4,3,3,3,3,3
33836,4,4,4,1,1,1,1
33842,6,4,5,3,3,3,3
33846,6,4,2,3,3,3,3
33849,4,4,5,3,3,3,3
33861,4,4,1,1,1,2,1
33864,4,4,3,2,2,3,1
33888,6,4,4,1,2,2,1
33897,6,4,1,3,3,3,3
33898,6,4,4,3,3,3,3
33900,6,4,4,3,3,3,3
33901,4,4,5,2,2,1,1
33907,6,4,3,3,3,3,3
33911,6,4,5,3,3,3,3
33917,5,4,2,1,2,2,1
33930,6,4,1,1,2,3,1
