our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
20337,6,4,5,3,3,3,3
20345,4,4,4,3,3,3,3
20350,4,4,1,3,3,3,3
20357,6,4,3,3,3,3,3
20360,3,4,1,3,3,3,3
20371,4,4,4,3,3,3,3
20380,4,4,5,3,3,3,3
20397,6,4,2,2,1,3,1
20405,5,4,2,3,3,3,3
20406,6,4,3,3,3,3,3
20409,5,4,5,3,3,3,3
20415,5,4,3,3,3,3,3
20416,3,4,1,3,3,3,3
20419,4,4,5,3,3,3,3
20447,3,4,2,3,3,3,3
20449,6,4,5,2,1,3,1
20452,5,4,5,3,3,3,3
20455,5,4,4,3,3,3,3
20458,3,4,4,3,3,3,3
20459,6,4,5,3,3,3,3
20462,3,4,6,3,3,3,3
20464,4,4,4,3,3,3,3
20471,3,4,1,3,3,3,3
20475,6,4,2,3,3,3,3
20476,5,4,5,3,3,3,3
20482,4,4,3,3,3,3,3
20483,6,4,6,3,3,3,3
20487,6,4,6,3,3,3,3
20494,6,4,6,3,3,3,3
20495,3,4,6,3,3,3,3
20502,6,4,4,3,3,3,3
20505,4,4,2,3,3,3,3
20507,4,4,1,3,3,3,3
20508,3,4,3,3,3,3,3
20525,5,4,5,3,3,3,3
20538,3,4,1,3,3,3,3
20555,4,4,5,3,3,3,3
20566,6,4,6,3,3,3,3
20575,3,4,4,3,3,3,3
20579,6,4,2,2,1,3,1
20585,6,4,1,2,1,2,1
20586,5,4,3,3,3,3,3
20612,3,4,1,3,3,3,3
20623,3,4,5,3,3,3,3
20627,4,4,3,3,3,3,3
20632,3,4,5,3,3,3,3
20647,6,4,6,3,3,3,3
20656,6,4,1,2,1,2,1
20657,6,4,2,3,3,3,3
20658,5,4,2,3,3,3,3
20660,6,4,1,3,3,3,3
20664,4,4,1,3,3,3,3
20666,4,4,4,3,3,3,3
20667,5,4,3,3,3,3,3
20674,5,4,5,3,3,3,3
20675,3,4,1,3,3,3,3
20677,6,4,2,3,3,3,3
20678,4,4,5,3,3,3,3
20685,6,4,3,3,3,3,3
20692,6,4,3,2,1,1,1
20694,4,4,5,3,3,3,3
20698,3,4,4,3,3,3,3
20705,4,4,3,3,3,3,3
20706,5,4,4,3,3,3,3
20711,6,4,3,3,3,3,3
20717,6,4,3,3,3,3,3
20718,6,4,5,3,3,3,3
20719,6,4,5,3,3,3,3
20720,3,4,3,3,3,3,3
20725,4,4,4,3,3,3,3
20738,6,4,3,3,3,3,3
20741,6,4,4,3,3,3,3
20747,4,4,2,1,1,3,1
20749,3,4,4,3,3,3,3
20757,6,4,3,3,3,3,3
20766,5,4,5,3,3,3,3
20770,3,4,2,3,3,3,3
20772,3,4,6,3,3,3,3
20778,3,4,1,3,3,3,3
20781,5,4,2,3,3,3,3
20782,4,4,3,3,3,3,3
20783,4,4,4,3,3,3,3
20784,4,4,5,3,3,3,3
20788,4,4,3,3,3,3,3
20795,5,4,6,3,3,3,3
20804,3,4,1,3,3,3,3
20818,6,4,5,2,1,3,1
20819,4,4,6,3,3,3,3
20830,3,4,2,3,3,3,3
20831,6,4,4,2,1,1,1
20839,3,4,1,3,3,3,3
20840,5,4,4,3,3,3,3
20850,6,4,1,3,3,3,3
20852,3,4,5,3,3,3,3
20854,6,4,2,3,3,3,3
20861,3,4,2,3,3,3,3
20862,6,4,2,3,3,3,3
20867,4,4,4,3,3,3,3
20874,4,4,4,3,3,3,3
20877,3,4,1,3,3,3,3
20881,4,4,1,3,3,3,3
20883,6,4,5,3,3,3,3
20890,6,4,2,3,3,3,3
20893,4,4,2,3,3,3,3
20894,6,4,2,3,3,3,3
20895,5,4,5,3,3,3,3
20897,4,4,4,3,3,3,3
20902,6,4,3,3,3,3,3
20910,4,4,1,3,3,3,3
20911,5,4,5,3,3,3,3
20921,3,4,4,3,3,3,3
20923,6,4,2,2,1,3,1
20928,6,4,5,3,3,3,3
20935,5,4,4,3,3,3,3
20941,4,4,4,3,3,3,3
20946,6,4,5,3,3,3,3
20960,4,4,4,3,3,3,3
20967,3,4,1,3,3,3,3
20969,3,4,3,3,3,3,3
20990,6,4,1,2,1,2,1
20993,3,4,4,3,3,3,3
20994,3,4,6,3,3,3,3
21001,6,4,1,3,3,3,3
21005,3,4,6,3,3,3,3
21007,3,4,1,3,3,3,3
21008,4,4,6,3,3,3,3
21013,4,4,3,3,3,3,3
21015,3,4,5,3,3,3,3
21016,3,4,1,3,3,3,3
21022,5,4,4,3,3,3,3
21025,4,4,4,3,3,3,3
21030,6,4,5,3,3,3,3
21044,6,4,2,3,3,3,3
21046,6,4,3,3,3,3,3
21048,5,4,1,3,3,3,3
21050,4,4,3,3,3,3,3
21058,6,4,3,3,3,3,3
21059,5,4,3,3,3,3,3
21063,3,4,4,3,3,3,3
21066,5,4,4,3,3,3,3
21070,5,4,6,3,3,3,3
21078,6,4,5,2,1,3,1
21085,6,4,4,3,3,3,3
21089,3,4,4,3,3,3,3
21090,3,4,2,3,3,3,3
21091,3,4,3,3,3,3,3
21101,3,4,3,3,3,3,3
21109,3,4,6,3,3,3,3
21110,5,4,1,3,3,3,3
21111,6,4,1,3,3,3,3
21113,5,4,3,3,3,3,3
21115,4,4,2,3,3,3,3
21117,6,4,5,3,3,3,3
21119,6,4,2,3,3,3,3
21125,3,4,5,3,3,3,3
21137,6,4,2,3,3,3,3
21138,6,4,6,2,1,2,1
21142,6,4,5,2,1,3,1
21146,6,4,5,3,3,3,3
21149,3,4,1,3,3,3,3
21155,4,4,1,3,3,3,3
21157,6,4,2,2,1,3,1
21159,3,4,3,3,3,3,3
21160,6,4,1,2,1,2,1
21164,6,4,2,3,3,3,3
21184,6,4,2,3,3,3,3
21187,4,4,5,3,3,3,3
21188,6,4,6,3,3,3,3
21194,5,4,5,3,3,3,3
21204,5,4,6,3,3,3,3
21207,6,4,3,3,3,3,3
21212,3,4,4,3,3,3,3
21214,3,4,2,3,3,3,3
21216,3,4,1,3,3,3,3
21218,3,4,1,3,3,3,3
21220,4,4,1,3,3,3,3
21222,3,4,6,3,3,3,3
21224,5,4,4,3,3,3,3
21232,6,4,1,3,3,3,3
21240,5,4,5,3,3,3,3
21242,3,4,4,3,3,3,3
21248,3,4,3,3,3,3,3
21254,6,4,2,2,1,3,1
21257,6,4,2,3,3,3,3
21258,6,4,3,2,1,1,1
21260,4,4,5,3,3,3,3
21266,6,4,4,3,3,3,3
21269,6,4,6,3,3,3,3
21278,4,4,1,3,3,3,3
21279,3,4,4,3,3,3,3
21282,3,4,5,3,3,3,3
21297,4,4,5,3,3,3,3
21301,5,4,1,3,3,3,3
21304,6,4,2,3,3,3,3
21306,4,4,4,3,3,3,3
21313,5,4,1,3,3,3,3
21321,3,4,4,3,3,3,3
21325,6,4,6,3,3,3,3
21347,6,4,4,3,3,3,3
21348,6,4,1,3,3,3,3
21358,4,4,4,3,3,3,3
21367,3,4,5,3,3,3,3
21372,4,4,6,3,3,3,3
21375,6,4,3,2,1,1,1
21383,3,4,3,3,3,3,3
21385,4,4,4,3,3,3,3
21393,6,4,3,2,1,1,1
21394,6,4,6,3,3,3,3
21395,5,4,3,3,3,3,3
21396,5,4,4,3,3,3,3
21403,5,4,3,3,3,3,3
21404,4,4,3,3,3,3,3
21408,3,4,2,3,3,3,3
21412,3,4,5,3,3,3,3
21421,6,4,5,3,3,3,3
21434,6,4,4,3,3,3,3
21435,3,4,4,3,3,3,3
21440,3,4,3,3,3,3,3
21441,3,4,2,3,3,3,3
21444,6,4,5,3,3,3,3
21445,6,4,2,2,1,3,1
21451,6,4,2,3,3,3,3
21462,6,4,1,3,3,3,3
21464,4,4,2,3,3,3,3
21474,6,4,6,3,3,3,3
21478,4,4,5,3,3,3,3
21481,3,4,3,3,3,3,3
21486,4,4,6,3,3,3,3
21492,6,4,4,3,3,3,3
21493,6,4,6,3,3,3,3
21520,6,4,5,3,3,3,3
21522,4,4,3,3,3,3,3
21534,3,4,5,3,3,3,3
21540,6,4,3,3,3,3,3
21543,4,4,2,3,3,3,3
21545,3,4,3,3,3,3,3
21549,4,4,3,3,3,3,3
21595,6,4,5,3,3,3,3
21597,4,4,6,3,3,3,3
21598,6,4,2,3,3,3,3
21606,3,4,3,3,3,3,3
21631,4,4,4,3,3,3,3
21634,4,4,2,3,3,3,3
21636,6,4,4,3,3,3,3
21646,3,4,1,3,3,3,3
21647,5,4,2,3,3,3,3
21653,5,4,5,3,3,3,3
21666,6,4,2,3,3,3,3
21674,6,4,2,3,3,3,3
21687,6,4,1,2,1,2,1
21699,3,4,3,3,3,3,3
21706,6,4,5,3,3,3,3
21712,5,4,5,3,3,3,3
21714,3,4,5,3,3,3,3
21715,5,4,4,3,3,3,3
21717,6,4,1,3,3,3,3
21729,6,4,6,3,3,3,3
21733,4,4,3,3,3,3,3
21735,6,4,5,2,1,3,1
21736,6,4,2,3,3,3,3
21744,5,4,2,3,3,3,3
21745,5,4,2,3,3,3,3
21746,5,4,4,3,3,3,3
21755,3,4,2,3,3,3,3
21763,3,4,4,3,3,3,3
21768,6,4,1,3,3,3,3
21772,3,4,3,3,3,3,3
21775,3,4,2,3,3,3,3
21777,3,4,6,3,3,3,3
21783,6,4,6,3,3,3,3
21794,5,4,5,3,3,3,3
21802,5,4,2,3,3,3,3
21803,4,4,2,3,3,3,3
21814,3,4,6,3,3,3,3
21838,6,4,6,3,3,3,3
21840,4,4,2,3,3,3,3
21841,6,4,1,3,3,3,3
21847,4,4,2,3,3,3,3
21851,5,4,2,3,3,3,3
21856,6,4,2,3,3,3,3
21864,6,4,5,3,3,3,3
21865,4,4,2,3,3,3,3
21866,6,4,5,3,3,3,3
21869,4,4,6,1,1,2,1
21872,4,4,5,3,3,3,3
21873,3,4,6,3,3,3,3
21878,6,4,6,3,3,3,3
21884,6,4,3,3,3,3,3
21886,6,4,1,3,3,3,3
21887,4,4,5,3,3,3,3
21888,4,4,5,1,1,3,1
21890,4,4,3,3,3,3,3
21891,4,4,3,3,3,3,3
21904,6,4,5,3,3,3,3
21923,3,4,3,3,3,3,3
21924,6,4,1,3,3,3,3
21925,6,4,2,3,3,3,3
21926,3,4,2,3,3,3,3
21927,4,4,6,3,3,3,3
21932,6,4,6,2,1,2,1
21936,5,4,3,3,3,3,3
21946,4,4,4,3,3,3,3
21951,4,4,6,3,3,3,3
21952,3,4,3,3,3,3,3
21955,5,4,5,3,3,3,3
21961,4,4,4,3,3,3,3
21977,3,4,1,3,3,3,3
21980,6,4,2,3,3,3,3
21997,4,4,4,3,3,3,3
22005,3,4,6,3,3,3,3
22012,5,4,6,3,3,3,3
22015,6,4,2,3,3,3,3
22022,6,4,6,2,1,2,1
22026,5,4,6,3,3,3,3
22030,6,4,4,2,1,1,1
22048,4,4,2,3,3,3,3
22059,3,4,1,3,3,3,3
22060,6,4,1,3,3,3,3
22066,3,4,4,3,3,3,3
22070,6,4,1,3,3,3,3
22078,3,4,4,3,3,3,3
22082,6,4,6,3,3,3,3
22090,6,4,6,3,3,3,3
22092,6,4,3,3,3,3,3
22098,4,4,5,3,3,3,3
22101,6,4,6,3,3,3,3
22104,5,4,5,3,3,3,3
22105,5,4,4,3,3,3,3
22106,3,4,2,3,3,3,3
22107,5,4,3,3,3,3,3
22112,3,4,3,3,3,3,3
22117,3,4,5,3,3,3,3
22119,5,4,1,3,3,3,3
22126,6,4,4,3,3,3,3
22132,6,4,3,3,3,3,3
22135,4,4,1,3,3,3,3
22142,4,4,1,3,3,3,3
22144,3,4,3,3,3,3,3
22157,6,4,4,3,3,3,3
22158,3,4,3,3,3,3,3
22159,4,4,4,3,3,3,3
22161,4,4,6,3,3,3,3
22164,3,4,3,3,3,3,3
22165,3,4,1,3,3,3,3
22178,3,4,3,3,3,3,3
22185,4,4,4,3,3,3,3
22186,4,4,5,3,3,3,3
22193,4,4,3,3,3,3,3
22195,6,4,4,3,3,3,3
22205,3,4,1,3,3,3,3
22209,3,4,2,3,3,3,3
22215,6,4,3,3,3,3,3
22221,6,4,5,2,1,3,1
22222,6,4,5,2,1,3,1
22223,6,4,2,2,1,3,1
22238,4,4,5,3,3,3,3
22239,3,4,2,3,3,3,3
22245,4,4,6,3,3,3,3
22256,4,4,6,3,3,3,3
22263,3,4,1,3,3,3,3
22270,6,4,2,3,3,3,3
22272,6,4,6,3,3,3,3
22284,3,4,1,3,3,3,3
22289,6,4,6,2,1,2,1
22292,4,4,2,3,3,3,3
22293,3,4,1,3,3,3,3
22307,3,4,2,3,3,3,3
22331,4,4,3,3,3,3,3
22334,3,4,4,3,3,3,3
22336,6,4,4,3,3,3,3
22339,6,4,3,2,1,1,1
22343,5,4,6,3,3,3,3
22344,4,4,5,3,3,3,3
22345,4,4,6,3,3,3,3
22353,6,4,1,3,3,3,3
22379,6,4,5,3,3,3,3
22380,6,4,3,2,1,1,1
22387,4,4,1,3,3,3,3
22389,4,4,2,3,3,3,3
22393,6,4,1,3,3,3,3
22394,5,4,1,3,3,3,3
22403,6,4,3,3,3,3,3
22408,6,4,1,3,3,3,3
22412,6,4,4,3,3,3,3
22414,5,4,3,3,3,3,3
22424,4,4,3,3,3,3,3
22426,3,4,6,3,3,3,3
22442,5,4,3,3,3,3,3
22445,4,4,5,3,3,3,3
22456,6,4,1,3,3,3,3
22459,3,4,3,3,3,3,3
22461,4,4,3,3,3,3,3
22464,3,4,5,3,3,3,3
22469,4,4,4,3,3,3,3
22470,4,4,4,3,3,3,3
22471,6,4,2,3,3,3,3
22473,4,4,5,3,3,3,3
22477,4,4,4,3,3,3,3
22479,6,4,4,3,3,3,3
22484,4,4,3,3,3,3,3
22493,4,4,4,3,3,3,3
22497,6,4,2,3,3,3,3
22501,3,4,2,3,3,3,3
22504,4,4,4,3,3,3,3
22508,4,4,1,3,3,3,3
22511,6,4,4,3,3,3,3
22516,3,4,3,3,3,3,3
22517,3,4,2,3,3,3,3
22521,5,4,6,3,3,3,3
22523,6,4,2,3,3,3,3
22525,5,4,5,3,3,3,3
22532,4,4,3,3,3,3,3
22547,6,4,2,3,3,3,3
22551,4,4,5,3,3,3,3
22559,6,4,6,3,3,3,3
22561,4,4,5,3,3,3,3
22566,6,4,5,3,3,3,3
22572,6,4,5,3,3,3,3
22573,4,4,4,3,3,3,3
22576,3,4,1,3,3,3,3
22578,6,4,4,2,1,1,1
22590,5,4,3,3,3,3,3
22595,5,4,4,3,3,3,3
22596,4,4,1,3,3,3,3
22605,6,4,1,3,3,3,3
22606,3,4,1,3,3,3,3
22617,5,4,1,3,3,3,3
22618,5,4,5,3,3,3,3
22619,4,4,3,1,1,1,1
22628,4,4,3,3,3,3,3
22631,3,4,3,3,3,3,3
22642,3,4,6,3,3,3,3
22647,3,4,1,3,3,3,3
22661,6,4,3,2,1,1,1
22662,5,4,5,3,3,3,3
22664,5,4,6,3,3,3,3
22666,3,4,1,3,3,3,3
22671,6,4,1,3,3,3,3
22676,5,4,5,3,3,3,3
22682,4,4,5,3,3,3,3
22705,5,4,2,3,3,3,3
22706,3,4,3,3,3,3,3
22715,4,4,3,1,1,1,1
22728,3,4,5,3,3,3,3
22729,5,4,4,3,3,3,3
22733,3,4,2,3,3,3,3
22739,5,4,4,3,3,3,3
22744,6,4,1,3,3,3,3
22749,4,4,3,3,3,3,3
22751,4,4,5,1,1,3,1
22755,3,4,1,3,3,3,3
22759,4,4,5,3,3,3,3
22761,5,4,4,3,3,3,3
22763,5,4,6,3,3,3,3
22765,3,4,1,3,3,3,3
22767,6,4,1,3,3,3,3
22770,5,4,3,3,3,3,3
22780,4,4,3,3,3,3,3
22784,6,4,4,3,3,3,3
22786,6,4,2,3,3,3,3
22787,4,4,4,3,3,3,3
22790,6,4,4,3,3,3,3
22796,3,4,2,3,3,3,3
22799,3,4,4,3,3,3,3
22802,3,4,4,3,3,3,3
22803,3,4,1,3,3,3,3
22815,4,4,6,3,3,3,3
22819,5,4,1,3,3,3,3
22822,6,4,4,2,1,1,1
22828,4,4,1,3,3,3,3
22832,4,4,2,3,3,3,3
22836,3,4,4,3,3,3,3
22845,3,4,1,3,3,3,3
22849,4,4,3,3,3,3,3
22852,4,4,5,3,3,3,3
22860,6,4,3,3,3,3,3
22864,6,4,6,3,3,3,3
22877,4,4,2,3,3,3,3
22880,4,4,5,3,3,3,3
22881,6,4,6,3,3,3,3
22882,3,4,5,3,3,3,3
22891,5,4,3,3,3,3,3
22914,4,4,6,1,1,2,1
22917,4,4,6,3,3,3,3
22924,4,4,5,3,3,3,3
22929,3,4,3,3,3,3,3
22938,6,4,5,3,3,3,3
22943,4,4,1,3,3,3,3
22944,5,4,5,3,3,3,3
22956,5,4,4,3,3,3,3
22967,4,4,1,3,3,3,3
22970,3,4,2,3,3,3,3
22974,6,4,4,3,3,3,3
22977,4,4,5,3,3,3,3
22978,3,4,5,3,3,3,3
22982,4,4,1,3,3,3,3
22992,3,4,2,3,3,3,3
23002,3,4,2,3,3,3,3
23005,6,4,1,3,3,3,3
23006,3,4,6,3,3,3,3
23012,3,4,5,3,3,3,3
23016,4,4,3,3,3,3,3
23033,6,4,5,3,3,3,3
23036,3,4,5,3,3,3,3
23050,6,4,2,3,3,3,3
23068,3,4,4,3,3,3,3
23073,3,4,5,3,3,3,3
23074,3,4,1,3,3,3,3
23076,5,4,3,3,3,3,3
23081,6,4,5,3,3,3,3
23082,3,4,3,3,3,3,3
23092,3,4,1,3,3,3,3
23101,3,4,6,3,3,3,3
23114,3,4,3,3,3,3,3
23117,4,4,1,3,3,3,3
23123,6,4,2,3,3,3,3
23125,6,4,6,2,1,2,1
23131,6,4,1,3,3,3,3
23138,4,4,6,3,3,3,3
23141,3,4,5,3,3,3,3
23148,6,4,4,2,1,1,1
23155,3,4,4,3,3,3,3
23160,3,4,4,3,3,3,3
23175,4,4,4,3,3,3,3
23179,6,4,6,3,3,3,3
23180,5,4,2,3,3,3,3
23181,6,4,3,3,3,3,3
23193,5,4,3,3,3,3,3
23195,6,4,5,2,1,3,1
23197,6,4,3,2,1,1,1
23198,6,4,2,3,3,3,3
23199,4,4,1,3,3,3,3
23206,3,4,6,3,3,3,3
23207,4,4,6,3,3,3,3
23211,6,4,2,3,3,3,3
23226,5,4,1,3,3,3,3
23229,6,4,5,2,1,3,1
23232,4,4,3,3,3,3,3
23241,3,4,6,3,3,3,3
23247,6,4,1,2,1,2,1
23249,3,4,5,3,3,3,3
23260,3,4,2,3,3,3,3
23261,6,4,5,3,3,3,3
23263,6,4,4,3,3,3,3
23264,5,4,6,3,3,3,3
23270,3,4,5,3,3,3,3
23276,6,4,3,3,3,3,3
23281,4,4,3,3,3,3,3
23282,6,4,5,3,3,3,3
23293,6,4,4,3,3,3,3
23297,3,4,1,3,3,3,3
23310,5,4,6,3,3,3,3
23311,3,4,1,3,3,3,3
23316,6,4,6,3,3,3,3
23319,4,4,2,3,3,3,3
23323,6,4,4,3,3,3,3
23326,4,4,2,3,3,3,3
23330,4,4,1,3,3,3,3
23333,3,4,4,3,3,3,3
23335,3,4,4,3,3,3,3
23337,6,4,6,3,3,3,3
23340,6,4,6,3,3,3,3
23348,4,4,4,3,3,3,3
23349,3,4,3,3,3,3,3
23351,5,4,4,3,3,3,3
23355,3,4,2,3,3,3,3
23362,5,4,4,3,3,3,3
23363,3,4,1,3,3,3,3
23373,4,4,6,3,3,3,3
23376,6,4,5,3,3,3,3
23378,6,4,2,3,3,3,3
23379,3,4,6,3,3,3,3
23381,3,4,5,3,3,3,3
23387,6,4,3,3,3,3,3
23389,3,4,2,3,3,3,3
23391,6,4,1,3,3,3,3
23392,3,4,1,3,3,3,3
23393,6,4,6,3,3,3,3
23404,4,4,6,3,3,3,3
23428,4,4,1,3,3,3,3
23430,6,4,2,3,3,3,3
23433,5,4,1,3,3,3,3
23440,4,4,4,3,3,3,3
23445,3,4,3,3,3,3,3
23450,3,4,2,3,3,3,3
23451,6,4,4,3,3,3,3
23453,3,4,3,3,3,3,3
23456,3,4,2,3,3,3,3
23457,3,4,4,3,3,3,3
23463,4,4,2,1,1,3,1
23466,4,4,1,3,3,3,3
23473,6,4,4,3,3,3,3
23474,4,4,6,3,3,3,3
23486,4,4,5,3,3,3,3
23489,4,4,4,3,3,3,3
23492,6,4,5,3,3,3,3
23497,6,4,6,3,3,3,3
23500,4,4,1,3,3,3,3
23503,5,4,1,3,3,3,3
23518,5,4,3,3,3,3,3
23525,4,4,3,3,3,3,3
23531,6,4,1,3,3,3,3
23532,4,4,5,3,3,3,3
23533,4,4,6,3,3,3,3
23540,6,4,3,2,1,1,1
23542,5,4,1,3,3,3,3
23551,6,4,5,2,1,3,1
23553,4,4,4,3,3,3,3
23566,3,4,1,3,3,3,3
23574,4,4,5,3,3,3,3
23575,4,4,3,3,3,3,3
23576,5,4,2,3,3,3,3
23581,6,4,3,2,1,1,1
23583,3,4,3,3,3,3,3
23587,4,4,1,3,3,3,3
23591,5,4,1,3,3,3,3
23593,3,4,6,3,3,3,3
23594,4,4,1,3,3,3,3
23595,5,4,4,3,3,3,3
23610,6,4,1,2,1,2,1
23612,6,4,3,3,3,3,3
23614,4,4,2,1,1,3,1
23616,6,4,5,3,3,3,3
23618,6,4,2,3,3,3,3
23622,4,4,3,3,3,3,3
23623,3,4,1,3,3,3,3
23625,5,4,4,3,3,3,3
23626,6,4,5,2,1,3,1
23627,6,4,6,3,3,3,3
23628,6,4,3,3,3,3,3
23629,6,4,5,2,1,3,1
23645,6,4,1,3,3,3,3
23648,3,4,2,3,3,3,3
23653,5,4,2,3,3,3,3
23659,3,4,5,3,3,3,3
23661,6,4,4,3,3,3,3
23662,3,4,1,3,3,3,3
23665,4,4,1,3,3,3,3
23668,3,4,3,3,3,3,3
23674,4,4,4,3,3,3,3
23679,5,4,6,3,3,3,3
23682,3,4,2,3,3,3,3
23685,6,4,5,3,3,3,3
23689,6,4,2,3,3,3,3
23698,4,4,4,3,3,3,3
23705,3,4,4,3,3,3,3
23708,3,4,3,3,3,3,3
23712,6,4,6,2,1,2,1
23714,6,4,3,3,3,3,3
23720,6,4,3,3,3,3,3
23722,4,4,2,1,1,3,1
23724,4,4,2,3,3,3,3
23730,3,4,1,3,3,3,3
23731,6,4,2,2,1,3,1
23734,5,4,2,3,3,3,3
23739,6,4,3,3,3,3,3
23747,6,4,4,2,1,1,1
23750,5,4,3,3,3,3,3
23755,4,4,2,3,3,3,3
23759,6,4,5,3,3,3,3
23762,6,4,5,3,3,3,3
23767,3,4,2,3,3,3,3
23769,4,4,6,3,3,3,3
23770,4,4,5,3,3,3,3
23771,6,4,3,3,3,3,3
23773,4,4,6,3,3,3,3
23774,6,4,5,2,1,3,1
23782,6,4,2,2,1,3,1
23785,6,4,1,3,3,3,3
23786,5,4,3,3,3,3,3
23790,6,4,4,2,1,1,1
23793,6,4,4,3,3,3,3
23795,4,4,1,3,3,3,3
23797,4,4,2,3,3,3,3
23798,3,4,6,3,3,3,3
23799,4,4,5,3,3,3,3
23801,6,4,1,3,3,3,3
23808,6,4,4,3,3,3,3
23810,4,4,4,3,3,3,3
23812,6,4,4,3,3,3,3
23813,6,4,3,3,3,3,3
23826,3,4,2,3,3,3,3
23827,3,4,6,3,3,3,3
23830,6,4,3,3,3,3,3
23861,6,4,1,3,3,3,3
23868,6,4,4,3,3,3,3
23872,6,4,2,3,3,3,3
23874,6,4,2,2,1,3,1
23876,6,4,6,3,3,3,3
23903,6,4,4,2,1,1,1
23905,6,4,1,3,3,3,3
23912,6,4,2,3,3,3,3
23917,4,4,4,3,3,3,3
23924,4,4,4,3,3,3,3
23931,3,4,6,3,3,3,3
23936,3,4,3,3,3,3,3
23938,3,4,4,3,3,3,3
23945,3,4,4,3,3,3,3
23946,4,4,6,1,1,2,1
23951,5,4,3,3,3,3,3
23956,6,4,1,3,3,3,3
23957,3,4,4,3,3,3,3
23958,6,4,5,2,1,3,1
23967,3,4,4,3,3,3,3
23968,5,4,3,3,3,3,3
23971,4,4,4,3,3,3,3
23973,6,4,5,3,3,3,3
23977,3,4,4,3,3,3,3
23978,3,4,1,3,3,3,3
23979,3,4,2,3,3,3,3
23985,6,4,1,3,3,3,3
23990,6,4,3,2,1,1,1
23992,5,4,2,3,3,3,3
23994,3,4,2,3,3,3,3
23999,3,4,1,3,3,3,3
24019,6,4,5,3,3,3,3
24021,6,4,6,3,3,3,3
24022,6,4,4,3,3,3,3
24024,3,4,6,3,3,3,3
24027,4,4,5,3,3,3,3
24041,4,4,2,1,1,3,1
24045,3,4,4,3,3,3,3
24049,3,4,2,3,3,3,3
24050,5,4,2,3,3,3,3
24060,4,4,2,3,3,3,3
24082,4,4,4,3,3,3,3
24085,3,4,5,3,3,3,3
24096,6,4,6,3,3,3,3
24098,6,4,2,3,3,3,3
24099,4,4,6,3,3,3,3
24101,6,4,4,3,3,3,3
24103,4,4,1,3,3,3,3
24106,4,4,5,3,3,3,3
24111,5,4,3,3,3,3,3
24112,6,4,3,3,3,3,3
24117,6,4,2,3,3,3,3
24122,4,4,1,3,3,3,3
24130,3,4,1,3,3,3,3
24143,6,4,2,3,3,3,3
24152,3,4,4,3,3,3,3
24159,3,4,3,3,3,3,3
24174,3,4,4,3,3,3,3
24182,4,4,6,3,3,3,3
24183,3,4,3,3,3,3,3
24187,3,4,5,3,3,3,3
24193,6,4,1,3,3,3,3
24199,6,4,1,3,3,3,3
24201,3,4,6,3,3,3,3
24203,4,4,5,3,3,3,3
24205,6,4,3,3,3,3,3
24206,4,4,5,3,3,3,3
24210,4,4,3,3,3,3,3
24212,3,4,5,3,3,3,3
24220,4,4,4,3,3,3,3
24221,6,4,4,3,3,3,3
24224,6,4,1,2,1,2,1
24225,3,4,2,3,3,3,3
24230,4,4,2,3,3,3,3
24232,6,4,6,2,1,2,1
24237,3,4,3,3,3,3,3
24242,4,4,2,3,3,3,3
24243,6,4,4,2,1,1,1
24245,4,4,3,3,3,3,3
24250,3,4,4,3,3,3,3
24251,4,4,5,3,3,3,3
24255,4,4,5,1,1,3,1
24257,6,4,1,3,3,3,3
24264,6,4,1,3,3,3,3
24277,4,4,6,3,3,3,3
24282,6,4,6,3,3,3,3
24290,4,4,6,3,3,3,3
24299,5,4,2,3,3,3,3
24301,6,4,6,2,1,2,1
24317,5,4,5,3,3,3,3
24318,4,4,3,1,1,1,1
24334,3,4,4,3,3,3,3
24337,6,4,1,3,3,3,3
24340,4,4,1,3,3,3,3
24356,3,4,2,3,3,3,3
24360,6,4,3,3,3,3,3
24365,4,4,1,3,3,3,3
24366,6,4,1,3,3,3,3
24368,6,4,6,3,3,3,3
24369,4,4,1,3,3,3,3
24370,4,4,5,1,1,3,1
24372,4,4,5,3,3,3,3
24386,6,4,3,3,3,3,3
24388,3,4,5,3,3,3,3
24393,6,4,3,3,3,3,3
24400,6,4,5,3,3,3,3
24402,6,4,3,3,3,3,3
24403,6,4,6,3,3,3,3
24404,3,4,6,3,3,3,3
24405,4,4,1,3,3,3,3
24408,3,4,1,3,3,3,3
24413,6,4,4,3,3,3,3
24417,5,4,4,3,3,3,3
24418,4,4,4,3,3,3,3
24425,4,4,2,3,3,3,3
24429,4,4,6,1,1,2,1
24430,3,4,1,3,3,3,3
24440,6,4,1,3,3,3,3
24441,3,4,5,3,3,3,3
24442,4,4,1,3,3,3,3
24448,6,4,4,3,3,3,3
24449,4,4,6,3,3,3,3
24458,4,4,2,3,3,3,3
24459,4,4,3,3,3,3,3
24461,5,4,2,3,3,3,3
24468,6,4,4,3,3,3,3
24482,6,4,2,3,3,3,3
24491,6,4,4,2,1,1,1
24496,4,4,2,3,3,3,3
24501,3,4,4,3,3,3,3
24505,3,4,3,3,3,3,3
24507,6,4,6,3,3,3,3
24510,6,4,1,2,1,2,1
24513,3,4,4,3,3,3,3
24514,4,4,5,3,3,3,3
24517,3,4,6,3,3,3,3
