our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
20450,6,4,2,3,3,3,3
20452,5,4,5,3,3,3,3
20458,3,4,2,3,3,3,3
20461,4,4,6,3,3,3,3
20462,3,4,3,3,3,3,3
20469,4,4,6,1,1,2,1
20480,6,4,3,3,3,3,3
20483,6,4,5,3,3,3,3
20485,5,4,1,3,3,3,3
20492,3,4,5,3,3,3,3
20497,4,4,1,3,3,3,3
20512,3,4,5,3,3,3,3
20523,6,4,1,3,3,3,3
20525,3,4,6,3,3,3,3
20529,4,4,6,3,3,3,3
20533,4,4,1,3,3,3,3
20539,4,4,6,3,3,3,3
20541,3,4,5,3,3,3,3
20542,6,4,5,2,1,3,1
20543,6,4,6,3,3,3,3
20544,3,4,1,3,3,3,3
20551,3,4,4,3,3,3,3
20563,3,4,4,3,3,3,3
20567,3,4,1,3,3,3,3
20570,3,4,5,3,3,3,3
20575,3,4,5,3,3,3,3
20578,6,4,5,3,3,3,3
20584,5,4,5,3,3,3,3
20588,4,4,4,1,1,1,1
20589,6,4,1,3,3,3,3
20591,4,4,6,3,3,3,3
20594,6,4,6,3,3,3,3
20598,4,4,4,3,3,3,3
20603,6,4,6,3,3,3,3
20604,6,4,2,2,1,3,1
20606,6,4,2,3,3,3,3
20623,5,4,5,3,3,3,3
20627,3,4,3,3,3,3,3
20632,5,4,5,3,3,3,3
20634,3,4,2,3,3,3,3
20646,6,4,1,3,3,3,3
20660,6,4,5,3,3,3,3
20667,3,4,6,3,3,3,3
20681,3,4,4,3,3,3,3
20685,4,4,6,3,3,3,3
20691,5,4,6,3,3,3,3
20692,6,4,2,2,1,3,1
20693,5,4,4,3,3,3,3
20695,3,4,2,3,3,3,3
20696,6,4,2,3,3,3,3
20699,6,4,5,3,3,3,3
20701,4,4,3,3,3,3,3
20705,4,4,1,3,3,3,3
20708,6,4,5,3,3,3,3
20720,3,4,6,3,3,3,3
20728,4,4,5,3,3,3,3
20731,5,4,5,3,3,3,3
20744,3,4,4,3,3,3,3
20745,5,4,1,3,3,3,3
20749,3,4,6,3,3,3,3
20751,3,4,6,3,3,3,3
20752,3,4,6,3,3,3,3
20753,3,4,4,3,3,3,3
20762,3,4,2,3,3,3,3
20763,6,4,4,3,3,3,3
20770,3,4,5,3,3,3,3
20774,6,4,1,2,1,2,1
20790,3,4,5,3,3,3,3
20799,6,4,2,3,3,3,3
20803,4,4,3,3,3,3,3
20804,3,4,3,3,3,3,3
20811,4,4,2,3,3,3,3
20812,3,4,4,3,3,3,3
20816,6,4,6,3,3,3,3
20828,6,4,2,3,3,3,3
20845,3,4,6,3,3,3,3
20846,5,4,6,3,3,3,3
20847,5,4,2,3,3,3,3
20848,6,4,4,3,3,3,3
20855,4,4,2,3,3,3,3
20860,3,4,3,3,3,3,3
20865,6,4,6,3,3,3,3
20881,6,4,2,3,3,3,3
20888,6,4,3,3,3,3,3
20890,5,4,3,3,3,3,3
20896,3,4,5,3,3,3,3
20899,4,4,4,3,3,3,3
20902,6,4,4,3,3,3,3
20903,4,4,6,3,3,3,3
20906,5,4,1,3,3,3,3
20910,6,4,3,3,3,3,3
20914,6,4,3,3,3,3,3
20918,3,4,5,3,3,3,3
20920,5,4,1,3,3,3,3
20926,4,4,2,1,1,3,1
20935,3,4,4,3,3,3,3
20938,6,4,6,3,3,3,3
20940,6,4,6,3,3,3,3
20945,6,4,6,3,3,3,3
20947,3,4,5,3,3,3,3
20960,4,4,4,3,3,3,3
20966,5,4,5,3,3,3,3
20968,6,4,2,3,3,3,3
20969,3,4,5,3,3,3,3
20981,6,4,2,3,3,3,3
20983,6,4,5,3,3,3,3
20984,3,4,2,3,3,3,3
20987,5,4,3,3,3,3,3
20992,4,4,4,3,3,3,3
20997,3,4,4,3,3,3,3
21010,3,4,4,3,3,3,3
21018,3,4,1,3,3,3,3
21019,5,4,2,3,3,3,3
21022,3,4,3,3,3,3,3
21024,6,4,1,3,3,3,3
21028,4,4,6,3,3,3,3
21030,4,4,5,3,3,3,3
21033,6,4,3,3,3,3,3
21034,6,4,5,3,3,3,3
21038,6,4,2,3,3,3,3
21040,3,4,6,3,3,3,3
21042,6,4,3,3,3,3,3
21043,4,4,1,3,3,3,3
21048,6,4,4,3,3,3,3
21049,3,4,2,3,3,3,3
21054,3,4,3,3,3,3,3
21062,4,4,2,3,3,3,3
21065,6,4,1,3,3,3,3
21067,3,4,4,3,3,3,3
21072,6,4,3,2,1,1,1
21075,6,4,5,3,3,3,3
21076,6,4,6,3,3,3,3
21081,4,4,5,1,1,3,1
21085,3,4,6,3,3,3,3
21086,4,4,5,3,3,3,3
21088,3,4,3,3,3,3,3
21095,5,4,1,3,3,3,3
21100,3,4,2,3,3,3,3
21101,4,4,6,3,3,3,3
21102,6,4,5,3,3,3,3
21109,5,4,1,3,3,3,3
21113,3,4,6,3,3,3,3
21117,6,4,2,3,3,3,3
21127,3,4,2,3,3,3,3
21130,5,4,1,3,3,3,3
21131,4,4,5,3,3,3,3
21134,3,4,6,3,3,3,3
21136,4,4,5,1,1,3,1
21140,4,4,5,3,3,3,3
21146,6,4,6,3,3,3,3
21148,3,4,2,3,3,3,3
21149,3,4,4,3,3,3,3
21151,3,4,1,3,3,3,3
21159,3,4,1,3,3,3,3
21162,3,4,5,3,3,3,3
21169,6,4,5,3,3,3,3
21172,6,4,1,3,3,3,3
21178,3,4,5,3,3,3,3
21183,6,4,6,3,3,3,3
21184,6,4,3,3,3,3,3
21187,5,4,5,3,3,3,3
21192,3,4,2,3,3,3,3
21193,5,4,4,3,3,3,3
21201,3,4,4,3,3,3,3
21224,3,4,3,3,3,3,3
21226,3,4,6,3,3,3,3
21230,6,4,1,3,3,3,3
21233,3,4,3,3,3,3,3
21244,6,4,5,3,3,3,3
21245,5,4,2,3,3,3,3
21252,5,4,1,3,3,3,3
21259,6,4,3,2,1,1,1
21263,6,4,6,3,3,3,3
21265,3,4,6,3,3,3,3
21277,3,4,6,3,3,3,3
21283,6,4,2,2,1,3,1
21290,3,4,1,3,3,3,3
21299,3,4,5,3,3,3,3
21308,6,4,6,3,3,3,3
21312,5,4,2,3,3,3,3
21318,6,4,5,3,3,3,3
21325,4,4,4,3,3,3,3
21327,3,4,6,3,3,3,3
21329,3,4,6,3,3,3,3
21332,5,4,5,3,3,3,3
21334,3,4,5,3,3,3,3
21341,6,4,1,3,3,3,3
21346,3,4,1,3,3,3,3
21349,3,4,6,3,3,3,3
21350,4,4,5,3,3,3,3
21352,6,4,2,3,3,3,3
21363,6,4,2,3,3,3,3
21365,6,4,1,3,3,3,3
21370,3,4,4,3,3,3,3
21375,6,4,6,2,1,2,1
21391,5,4,5,3,3,3,3
21395,3,4,2,3,3,3,3
21400,4,4,1,3,3,3,3
21413,6,4,1,3,3,3,3
21418,3,4,6,3,3,3,3
21421,6,4,5,3,3,3,3
21425,6,4,6,3,3,3,3
21431,4,4,1,3,3,3,3
21432,4,4,2,3,3,3,3
21437,6,4,4,3,3,3,3
21453,6,4,1,2,1,2,1
21457,5,4,6,3,3,3,3
21466,3,4,2,3,3,3,3
21470,4,4,4,3,3,3,3
21478,4,4,4,3,3,3,3
21482,5,4,5,3,3,3,3
21483,5,4,6,3,3,3,3
21488,6,4,2,3,3,3,3
21490,4,4,2,3,3,3,3
21493,6,4,2,3,3,3,3
21494,3,4,1,3,3,3,3
21499,3,4,1,3,3,3,3
21501,6,4,6,2,1,2,1
21514,6,4,2,3,3,3,3
21520,4,4,2,3,3,3,3
21523,3,4,6,3,3,3,3
21530,6,4,4,3,3,3,3
21532,3,4,6,3,3,3,3
21533,4,4,1,3,3,3,3
21535,6,4,1,3,3,3,3
21547,5,4,5,3,3,3,3
21548,4,4,3,3,3,3,3
21556,4,4,4,3,3,3,3
21560,3,4,5,3,3,3,3
21570,5,4,2,3,3,3,3
21579,6,4,4,3,3,3,3
21596,3,4,5,3,3,3,3
21597,4,4,4,3,3,3,3
21599,4,4,1,3,3,3,3
21601,6,4,5,3,3,3,3
21605,4,4,5,3,3,3,3
21617,6,4,5,3,3,3,3
21618,4,4,4,3,3,3,3
21637,3,4,4,3,3,3,3
21641,3,4,1,3,3,3,3
21644,6,4,1,3,3,3,3
21646,5,4,1,3,3,3,3
21654,5,4,3,3,3,3,3
21665,4,4,1,3,3,3,3
21667,3,4,4,3,3,3,3
21674,6,4,1,3,3,3,3
21676,4,4,6,3,3,3,3
21689,4,4,4,3,3,3,3
21696,6,4,2,3,3,3,3
21702,3,4,4,3,3,3,3
21719,4,4,1,3,3,3,3
21726,3,4,1,3,3,3,3
21729,6,4,6,3,3,3,3
21735,6,4,2,2,1,3,1
21743,4,4,5,3,3,3,3
21745,3,4,3,3,3,3,3
21756,5,4,4,3,3,3,3
21758,6,4,2,3,3,3,3
21761,5,4,5,3,3,3,3
21779,4,4,4,3,3,3,3
21786,3,4,1,3,3,3,3
21798,4,4,2,3,3,3,3
21809,5,4,2,3,3,3,3
21810,6,4,3,3,3,3,3
21816,6,4,6,2,1,2,1
21818,3,4,5,3,3,3,3
21821,5,4,2,3,3,3,3
21834,3,4,5,3,3,3,3
21837,4,4,2,3,3,3,3
21845,4,4,6,1,1,2,1
21868,4,4,1,3,3,3,3
21877,6,4,1,3,3,3,3
21878,4,4,4,3,3,3,3
21879,6,4,3,3,3,3,3
21883,5,4,4,3,3,3,3
21887,4,4,5,3,3,3,3
21892,3,4,1,3,3,3,3
21896,3,4,3,3,3,3,3
21897,4,4,4,1,1,1,1
21901,3,4,2,3,3,3,3
21902,3,4,3,3,3,3,3
21905,6,4,1,2,1,2,1
21911,6,4,3,2,1,1,1
21914,6,4,6,3,3,3,3
21917,3,4,3,3,3,3,3
21919,6,4,5,3,3,3,3
21925,6,4,1,3,3,3,3
21930,5,4,5,3,3,3,3
21935,3,4,6,3,3,3,3
21937,4,4,1,3,3,3,3
21946,4,4,1,3,3,3,3
21949,3,4,5,3,3,3,3
21956,6,4,6,3,3,3,3
21958,4,4,6,3,3,3,3
21964,6,4,1,3,3,3,3
21965,6,4,1,2,1,2,1
21966,5,4,6,3,3,3,3
21969,3,4,3,3,3,3,3
21981,5,4,3,3,3,3,3
21984,3,4,2,3,3,3,3
22002,6,4,2,2,1,3,1
22009,3,4,2,3,3,3,3
22010,5,4,3,3,3,3,3
22012,3,4,3,3,3,3,3
22013,5,4,1,3,3,3,3
22014,6,4,6,3,3,3,3
22016,4,4,2,3,3,3,3
22018,3,4,6,3,3,3,3
22026,3,4,1,3,3,3,3
22027,6,4,4,3,3,3,3
22033,3,4,6,3,3,3,3
22038,5,4,6,3,3,3,3
22040,3,4,4,3,3,3,3
22055,4,4,5,3,3,3,3
22056,5,4,6,3,3,3,3
22057,6,4,1,3,3,3,3
22081,6,4,6,3,3,3,3
22082,6,4,6,3,3,3,3
22084,6,4,1,3,3,3,3
22092,6,4,5,3,3,3,3
22095,3,4,1,3,3,3,3
22099,6,4,6,3,3,3,3
22109,6,4,1,3,3,3,3
22112,4,4,1,3,3,3,3
22117,5,4,2,3,3,3,3
22128,4,4,6,3,3,3,3
22130,4,4,2,3,3,3,3
22147,3,4,6,3,3,3,3
22149,3,4,5,3,3,3,3
22153,6,4,5,3,3,3,3
22156,3,4,1,3,3,3,3
22168,3,4,1,3,3,3,3
22183,6,4,3,3,3,3,3
22187,6,4,3,3,3,3,3
22188,6,4,2,3,3,3,3
22198,3,4,2,3,3,3,3
22200,3,4,3,3,3,3,3
22203,4,4,6,3,3,3,3
22204,3,4,4,3,3,3,3
22205,6,4,2,3,3,3,3
22206,4,4,4,3,3,3,3
22215,5,4,5,3,3,3,3
22217,4,4,4,3,3,3,3
22219,4,4,4,3,3,3,3
22228,4,4,3,3,3,3,3
22239,3,4,6,3,3,3,3
22243,3,4,4,3,3,3,3
22248,6,4,4,3,3,3,3
22257,6,4,3,3,3,3,3
22258,5,4,3,3,3,3,3
22263,4,4,1,3,3,3,3
22264,3,4,5,3,3,3,3
22266,4,4,3,3,3,3,3
22273,3,4,6,3,3,3,3
22277,3,4,3,3,3,3,3
22278,5,4,6,3,3,3,3
22280,6,4,1,3,3,3,3
22282,3,4,2,3,3,3,3
22284,3,4,6,3,3,3,3
22294,3,4,1,3,3,3,3
22298,6,4,6,3,3,3,3
22299,3,4,4,3,3,3,3
22302,4,4,3,3,3,3,3
22308,3,4,5,3,3,3,3
22314,4,4,2,3,3,3,3
22323,6,4,3,3,3,3,3
22328,4,4,5,3,3,3,3
22340,3,4,2,3,3,3,3
22344,6,4,6,3,3,3,3
22357,6,4,1,3,3,3,3
22369,3,4,2,3,3,3,3
22371,5,4,2,3,3,3,3
22372,6,4,6,2,1,2,1
22376,5,4,1,3,3,3,3
22379,6,4,1,3,3,3,3
22381,6,4,3,3,3,3,3
22382,5,4,1,3,3,3,3
22392,4,4,3,3,3,3,3
22394,3,4,3,3,3,3,3
22405,6,4,2,3,3,3,3
22409,3,4,6,3,3,3,3
22419,4,4,1,3,3,3,3
22425,6,4,5,3,3,3,3
22430,4,4,4,3,3,3,3
22436,6,4,3,2,1,1,1
22448,5,4,3,3,3,3,3
22454,4,4,6,3,3,3,3
22458,3,4,4,3,3,3,3
22459,3,4,3,3,3,3,3
22461,4,4,3,3,3,3,3
22474,3,4,2,3,3,3,3
22483,3,4,1,3,3,3,3
22491,4,4,2,3,3,3,3
22497,5,4,3,3,3,3,3
22524,3,4,6,3,3,3,3
22533,6,4,5,3,3,3,3
22535,4,4,6,3,3,3,3
22544,6,4,5,3,3,3,3
22545,4,4,3,3,3,3,3
22548,4,4,4,3,3,3,3
22557,6,4,1,3,3,3,3
22561,6,4,4,3,3,3,3
22562,6,4,1,3,3,3,3
22563,6,4,5,3,3,3,3
22564,6,4,2,3,3,3,3
22566,3,4,5,3,3,3,3
22571,4,4,2,3,3,3,3
22575,6,4,6,3,3,3,3
22590,3,4,4,3,3,3,3
22592,3,4,6,3,3,3,3
22596,4,4,3,3,3,3,3
22608,5,4,4,3,3,3,3
22613,3,4,3,3,3,3,3
22617,5,4,5,3,3,3,3
22624,4,4,4,3,3,3,3
22632,5,4,3,3,3,3,3
22638,6,4,4,3,3,3,3
22642,3,4,5,3,3,3,3
22643,6,4,4,3,3,3,3
22649,6,4,6,3,3,3,3
22651,4,4,6,3,3,3,3
22657,6,4,6,3,3,3,3
22662,3,4,1,3,3,3,3
22663,5,4,2,3,3,3,3
22670,3,4,1,3,3,3,3
22671,4,4,6,3,3,3,3
22672,4,4,4,3,3,3,3
22678,3,4,6,3,3,3,3
22682,4,4,5,3,3,3,3
22684,6,4,3,3,3,3,3
22685,3,4,4,3,3,3,3
22689,3,4,6,3,3,3,3
22690,6,4,4,3,3,3,3
22693,4,4,3,3,3,3,3
22697,6,4,5,3,3,3,3
22700,4,4,1,3,3,3,3
22702,4,4,6,3,3,3,3
22708,6,4,3,2,1,1,1
22711,3,4,4,3,3,3,3
22718,4,4,2,3,3,3,3
22720,3,4,4,3,3,3,3
22726,6,4,5,3,3,3,3
22736,6,4,5,3,3,3,3
22744,6,4,5,3,3,3,3
22749,6,4,3,3,3,3,3
22763,6,4,3,3,3,3,3
22767,6,4,3,3,3,3,3
22768,4,4,1,3,3,3,3
22775,5,4,3,3,3,3,3
22776,4,4,1,3,3,3,3
22779,6,4,3,3,3,3,3
22788,3,4,2,3,3,3,3
22794,4,4,1,3,3,3,3
22796,4,4,1,3,3,3,3
22802,3,4,1,3,3,3,3
22808,3,4,3,3,3,3,3
22813,6,4,4,3,3,3,3
22818,6,4,1,3,3,3,3
22819,3,4,5,3,3,3,3
22828,6,4,6,3,3,3,3
22836,3,4,1,3,3,3,3
22840,3,4,1,3,3,3,3
22844,6,4,3,3,3,3,3
22845,5,4,6,3,3,3,3
22853,4,4,5,3,3,3,3
22861,5,4,3,3,3,3,3
22862,4,4,5,3,3,3,3
22866,4,4,3,3,3,3,3
22873,6,4,2,3,3,3,3
22874,4,4,5,3,3,3,3
22876,3,4,5,3,3,3,3
22898,6,4,5,2,1,3,1
22899,4,4,1,1,1,2,1
22902,4,4,3,3,3,3,3
22907,4,4,5,3,3,3,3
22913,4,4,3,3,3,3,3
22917,3,4,4,3,3,3,3
22919,4,4,3,3,3,3,3
22921,4,4,3,1,1,1,1
22923,6,4,1,3,3,3,3
22925,4,4,5,3,3,3,3
22935,6,4,4,3,3,3,3
22943,4,4,4,3,3,3,3
22945,6,4,4,3,3,3,3
22953,4,4,6,1,1,2,1
22964,6,4,3,2,1,1,1
22968,4,4,1,3,3,3,3
22969,3,4,6,3,3,3,3
22970,3,4,2,3,3,3,3
22976,5,4,1,3,3,3,3
22978,3,4,3,3,3,3,3
22979,6,4,4,3,3,3,3
22981,4,4,5,3,3,3,3
23000,3,4,4,3,3,3,3
23002,3,4,6,3,3,3,3
23003,6,4,4,3,3,3,3
23004,6,4,3,3,3,3,3
23005,6,4,5,3,3,3,3
23006,3,4,1,3,3,3,3
23021,3,4,5,3,3,3,3
23026,3,4,2,3,3,3,3
23027,6,4,2,3,3,3,3
23028,4,4,5,3,3,3,3
23034,4,4,4,3,3,3,3
23036,3,4,6,3,3,3,3
23040,4,4,6,3,3,3,3
23043,3,4,2,3,3,3,3
23052,4,4,6,3,3,3,3
23064,3,4,3,3,3,3,3
23065,3,4,6,3,3,3,3
23069,6,4,6,3,3,3,3
23072,3,4,4,3,3,3,3
23076,3,4,2,3,3,3,3
23078,3,4,5,3,3,3,3
23080,6,4,6,3,3,3,3
23089,3,4,2,3,3,3,3
23090,3,4,2,3,3,3,3
23095,3,4,2,3,3,3,3
23101,3,4,4,3,3,3,3
23106,3,4,6,3,3,3,3
23108,4,4,6,3,3,3,3
23111,6,4,5,2,1,3,1
23114,3,4,4,3,3,3,3
23120,3,4,6,3,3,3,3
23121,6,4,3,3,3,3,3
23126,4,4,2,1,1,3,1
23129,6,4,1,3,3,3,3
23138,6,4,3,3,3,3,3
23140,6,4,1,3,3,3,3
23155,3,4,2,3,3,3,3
23156,6,4,5,3,3,3,3
23157,6,4,5,3,3,3,3
23162,5,4,4,3,3,3,3
23163,6,4,3,3,3,3,3
23165,4,4,2,3,3,3,3
23168,4,4,4,3,3,3,3
23170,6,4,6,3,3,3,3
23173,3,4,1,3,3,3,3
23181,6,4,2,3,3,3,3
23186,3,4,6,3,3,3,3
23190,4,4,2,3,3,3,3
23191,6,4,6,2,1,2,1
23196,6,4,5,3,3,3,3
23197,6,4,2,2,1,3,1
23198,6,4,1,3,3,3,3
23204,3,4,6,3,3,3,3
23208,6,4,1,3,3,3,3
23210,4,4,4,3,3,3,3
23224,6,4,3,3,3,3,3
23227,3,4,3,3,3,3,3
23249,6,4,2,3,3,3,3
23251,4,4,1,3,3,3,3
23261,4,4,1,3,3,3,3
23264,3,4,6,3,3,3,3
23268,3,4,3,3,3,3,3
23272,5,4,1,3,3,3,3
23291,4,4,6,3,3,3,3
23296,5,4,3,3,3,3,3
23298,4,4,3,3,3,3,3
23300,6,4,6,3,3,3,3
23304,3,4,4,3,3,3,3
23310,3,4,4,3,3,3,3
23311,5,4,3,3,3,3,3
23314,4,4,3,3,3,3,3
23328,3,4,3,3,3,3,3
23331,6,4,3,3,3,3,3
23350,6,4,6,3,3,3,3
23354,4,4,1,3,3,3,3
23363,3,4,6,3,3,3,3
23369,6,4,5,3,3,3,3
23374,5,4,4,3,3,3,3
23379,5,4,5,3,3,3,3
23384,6,4,4,2,1,1,1
23386,4,4,2,3,3,3,3
23388,6,4,3,3,3,3,3
23390,6,4,1,2,1,2,1
23394,6,4,4,3,3,3,3
23400,3,4,6,3,3,3,3
23403,4,4,6,3,3,3,3
23406,6,4,5,3,3,3,3
23424,4,4,5,3,3,3,3
23425,4,4,3,3,3,3,3
23431,6,4,3,3,3,3,3
23433,3,4,2,3,3,3,3
23435,4,4,1,3,3,3,3
23439,4,4,3,3,3,3,3
23460,6,4,1,3,3,3,3
23464,5,4,5,3,3,3,3
23465,3,4,4,3,3,3,3
23468,4,4,3,3,3,3,3
23473,5,4,4,3,3,3,3
23477,4,4,2,3,3,3,3
23489,6,4,6,3,3,3,3
23497,6,4,5,3,3,3,3
23500,4,4,2,3,3,3,3
23502,3,4,2,3,3,3,3
23504,3,4,4,3,3,3,3
23505,6,4,4,2,1,1,1
23508,4,4,3,3,3,3,3
23511,6,4,5,3,3,3,3
23513,4,4,2,3,3,3,3
23514,6,4,1,3,3,3,3
23522,6,4,2,2,1,3,1
23528,4,4,6,3,3,3,3
23541,3,4,3,3,3,3,3
23549,6,4,1,3,3,3,3
23550,6,4,2,3,3,3,3
23555,4,4,6,1,1,2,1
23563,4,4,2,3,3,3,3
23564,6,4,2,2,1,3,1
23567,6,4,2,3,3,3,3
23571,3,4,4,3,3,3,3
23573,6,4,4,3,3,3,3
23585,6,4,6,3,3,3,3
23587,4,4,6,3,3,3,3
23597,3,4,2,3,3,3,3
23602,6,4,5,3,3,3,3
23621,6,4,5,3,3,3,3
23628,6,4,6,3,3,3,3
23629,6,4,2,2,1,3,1
23648,5,4,1,3,3,3,3
23649,6,4,1,3,3,3,3
23655,4,4,4,3,3,3,3
23657,6,4,3,3,3,3,3
23678,4,4,3,3,3,3,3
23683,4,4,6,3,3,3,3
23686,4,4,5,3,3,3,3
23688,4,4,3,3,3,3,3
23691,4,4,4,1,1,1,1
23693,6,4,3,3,3,3,3
23700,4,4,4,3,3,3,3
23702,4,4,4,3,3,3,3
23706,3,4,1,3,3,3,3
23709,6,4,1,3,3,3,3
23710,4,4,2,3,3,3,3
23714,6,4,4,3,3,3,3
23719,3,4,6,3,3,3,3
23737,6,4,5,3,3,3,3
23739,6,4,3,3,3,3,3
23743,5,4,4,3,3,3,3
23750,3,4,1,3,3,3,3
23754,5,4,5,3,3,3,3
23756,4,4,4,3,3,3,3
23767,3,4,2,3,3,3,3
23775,5,4,5,3,3,3,3
23779,4,4,6,3,3,3,3
23784,5,4,4,3,3,3,3
23788,4,4,3,3,3,3,3
23794,4,4,5,3,3,3,3
23806,3,4,5,3,3,3,3
23812,6,4,2,3,3,3,3
23815,6,4,1,3,3,3,3
23816,4,4,1,3,3,3,3
23822,6,4,3,3,3,3,3
23824,4,4,5,3,3,3,3
23827,3,4,4,3,3,3,3
23833,6,4,5,2,1,3,1
23835,4,4,5,1,1,3,1
23846,3,4,6,3,3,3,3
23857,3,4,5,3,3,3,3
23863,4,4,1,3,3,3,3
23865,6,4,4,3,3,3,3
23866,6,4,3,3,3,3,3
23872,6,4,5,3,3,3,3
23879,6,4,3,2,1,1,1
23887,4,4,3,3,3,3,3
23903,6,4,2,2,1,3,1
23905,6,4,3,3,3,3,3
23907,6,4,3,2,1,1,1
23914,4,4,4,3,3,3,3
23933,5,4,1,3,3,3,3
23934,6,4,6,3,3,3,3
23935,5,4,1,3,3,3,3
23948,4,4,6,3,3,3,3
23951,3,4,1,3,3,3,3
23957,3,4,2,3,3,3,3
23961,6,4,2,3,3,3,3
23962,5,4,4,3,3,3,3
23965,5,4,3,3,3,3,3
23967,3,4,2,3,3,3,3
23974,4,4,3,3,3,3,3
23977,3,4,6,3,3,3,3
23979,5,4,3,3,3,3,3
23980,6,4,4,2,1,1,1
23985,6,4,4,3,3,3,3
23996,3,4,5,3,3,3,3
23999,3,4,1,3,3,3,3
24000,5,4,3,3,3,3,3
24001,4,4,5,1,1,3,1
24002,6,4,1,3,3,3,3
24012,4,4,3,3,3,3,3
24023,6,4,2,2,1,3,1
24028,4,4,3,3,3,3,3
24030,6,4,6,3,3,3,3
24031,4,4,3,3,3,3,3
24032,6,4,3,3,3,3,3
24035,4,4,6,3,3,3,3
24037,6,4,6,2,1,2,1
24039,3,4,6,3,3,3,3
24044,6,4,1,3,3,3,3
24045,6,4,1,3,3,3,3
24058,6,4,4,2,1,1,1
24061,6,4,5,3,3,3,3
24062,4,4,2,3,3,3,3
24064,4,4,6,3,3,3,3
24068,6,4,3,3,3,3,3
24071,3,4,6,3,3,3,3
24072,6,4,2,2,1,3,1
24078,4,4,2,3,3,3,3
24079,6,4,4,3,3,3,3
24080,6,4,4,3,3,3,3
24083,4,4,1,3,3,3,3
24084,6,4,2,3,3,3,3
24104,5,4,4,3,3,3,3
24108,6,4,1,3,3,3,3
24112,6,4,5,3,3,3,3
24116,6,4,6,3,3,3,3
24123,6,4,4,3,3,3,3
24128,6,4,6,3,3,3,3
24136,3,4,5,3,3,3,3
24143,6,4,2,3,3,3,3
24144,3,4,5,3,3,3,3
24146,3,4,2,3,3,3,3
24151,4,4,2,3,3,3,3
24159,5,4,3,3,3,3,3
24168,5,4,3,3,3,3,3
24169,6,4,2,3,3,3,3
24171,5,4,1,3,3,3,3
24172,4,4,6,3,3,3,3
24177,4,4,5,3,3,3,3
24178,3,4,4,3,3,3,3
24184,3,4,4,3,3,3,3
24188,3,4,5,3,3,3,3
24193,6,4,3,3,3,3,3
24198,5,4,6,3,3,3,3
24204,6,4,3,3,3,3,3
24212,3,4,3,3,3,3,3
24218,4,4,4,1,1,1,1
24220,4,4,3,3,3,3,3
24228,4,4,3,3,3,3,3
24238,6,4,3,3,3,3,3
24241,3,4,5,3,3,3,3
24246,4,4,5,3,3,3,3
24250,4,4,4,3,3,3,3
24251,4,4,1,3,3,3,3
24252,4,4,3,3,3,3,3
24260,4,4,2,3,3,3,3
24262,4,4,4,1,1,1,1
24265,6,4,2,3,3,3,3
24266,4,4,2,3,3,3,3
24277,4,4,4,3,3,3,3
24288,3,4,2,3,3,3,3
24297,4,4,6,3,3,3,3
24301,6,4,2,2,1,3,1
24302,6,4,1,3,3,3,3
24309,3,4,6,3,3,3,3
24314,3,4,5,3,3,3,3
24317,3,4,6,3,3,3,3
24319,6,4,1,3,3,3,3
24323,5,4,2,3,3,3,3
24325,3,4,3,3,3,3,3
24328,3,4,3,3,3,3,3
24333,4,4,2,3,3,3,3
24335,5,4,4,3,3,3,3
24339,3,4,5,3,3,3,3
24349,6,4,4,2,1,1,1
24350,6,4,6,3,3,3,3
24353,5,4,4,3,3,3,3
24355,5,4,1,3,3,3,3
24356,3,4,6,3,3,3,3
24359,6,4,2,3,3,3,3
24360,6,4,5,3,3,3,3
24365,4,4,1,3,3,3,3
24366,6,4,4,3,3,3,3
24368,6,4,1,3,3,3,3
24372,4,4,2,3,3,3,3
24374,4,4,1,3,3,3,3
24379,6,4,4,2,1,1,1
24385,4,4,4,3,3,3,3
24388,3,4,3,3,3,3,3
24392,4,4,1,3,3,3,3
24393,3,4,1,3,3,3,3
24395,6,4,2,3,3,3,3
24405,6,4,2,3,3,3,3
24406,3,4,1,3,3,3,3
24414,3,4,6,3,3,3,3
24431,6,4,2,3,3,3,3
24440,6,4,5,3,3,3,3
24445,4,4,5,3,3,3,3
24448,4,4,1,3,3,3,3
24451,3,4,1,3,3,3,3
24459,4,4,6,3,3,3,3
24472,6,4,5,3,3,3,3
24484,4,4,6,3,3,3,3
24486,5,4,4,3,3,3,3
24489,4,4,1,3,3,3,3
24501,3,4,6,3,3,3,3
24504,4,4,2,3,3,3,3
24505,3,4,4,3,3,3,3
24506,4,4,1,3,3,3,3
24507,6,4,5,3,3,3,3
24508,6,4,4,3,3,3,3
24509,3,4,4,3,3,3,3
24514,6,4,3,3,3,3,3
24517,3,4,1,3,3,3,3
24518,4,4,3,3,3,3,3
24522,6,4,5,3,3,3,3
24531,3,4,1,3,3,3,3
24542,4,4,6,3,3,3,3
24559,6,4,3,3,3,3,3
24566,4,4,2,3,3,3,3
24569,4,4,5,1,1,3,1
24573,4,4,1,3,3,3,3
24578,6,4,2,2,1,3,1
24581,4,4,3,3,3,3,3
24588,4,4,4,3,3,3,3
24597,5,4,3,3,3,3,3
24602,3,4,4,3,3,3,3
24610,4,4,2,3,3,3,3
24617,3,4,1,3,3,3,3
