our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
28217,4,4,1,3,3,3,3
28224,4,4,6,3,3,3,3
28226,4,4,1,3,3,3,3
28232,4,4,6,1,1,2,1
28235,6,4,3,3,3,3,3
28238,4,4,5,3,3,3,3
28242,4,4,6,1,1,2,1
28246,6,4,5,2,1,3,1
28250,4,4,3,3,3,3,3
28252,4,4,1,3,3,3,3
28254,4,4,3,3,3,3,3
28259,6,4,3,3,3,3,3
28261,4,4,2,3,3,3,3
28265,4,4,6,1,1,2,1
28266,6,4,5,3,3,3,3
28275,4,4,2,3,3,3,3
28287,6,4,6,3,3,3,3
28296,6,4,4,3,3,3,3
28301,4,4,5,1,1,3,1
28302,6,4,4,3,3,3,3
28315,6,4,4,3,3,3,3
28316,6,4,5,3,3,3,3
28324,4,4,1,3,3,3,3
28327,4,4,3,3,3,3,3
28329,4,4,5,3,3,3,3
28340,4,4,2,3,3,3,3
28346,4,4,3,3,3,3,3
28351,6,4,2,3,3,3,3
28365,4,4,1,1,1,2,1
28372,6,4,4,3,3,3,3
28374,4,4,3,1,1,1,1
28382,4,4,1,3,3,3,3
28390,6,4,5,3,3,3,3
28401,6,4,3,3,3,3,3
28402,4,4,3,1,1,1,1
28409,4,4,6,1,1,2,1
28411,4,4,5,3,3,3,3
28423,4,4,6,3,3,3,3
28427,4,4,6,3,3,3,3
28435,6,4,5,3,3,3,3
28438,6,4,2,3,3,3,3
28439,4,4,2,3,3,3,3
28446,4,4,5,3,3,3,3
28449,6,4,2,3,3,3,3
28450,4,4,5,3,3,3,3
28451,4,4,2,3,3,3,3
28452,4,4,1,3,3,3,3
28453,4,4,1,3,3,3,3
28456,4,4,4,3,3,3,3
28458,6,4,5,3,3,3,3
28459,4,4,3,3,3,3,3
28466,4,4,4,3,3,3,3
28468,4,4,6,3,3,3,3
28470,4,4,5,3,3,3,3
28472,4,4,4,3,3,3,3
28474,4,4,4,3,3,3,3
28478,4,4,6,3,3,3,3
28480,6,4,1,3,3,3,3
28481,4,4,1,3,3,3,3
28484,4,4,2,3,3,3,3
28488,6,4,6,3,3,3,3
28493,6,4,6,3,3,3,3
28494,6,4,6,3,3,3,3
28498,6,4,1,3,3,3,3
28501,4,4,3,1,1,1,1
28503,6,4,5,3,3,3,3
28509,6,4,2,3,3,3,3
28512,4,4,1,3,3,3,3
28514,6,4,5,3,3,3,3
28520,6,4,5,3,3,3,3
28533,6,4,2,3,3,3,3
28541,4,4,3,3,3,3,3
28551,6,4,6,3,3,3,3
28559,4,4,1,3,3,3,3
28560,4,4,1,3,3,3,3
28566,4,4,6,3,3,3,3
28574,6,4,1,3,3,3,3
28582,6,4,4,3,3,3,3
28584,4,4,3,3,3,3,3
28589,4,4,6,3,3,3,3
28592,6,4,1,3,3,3,3
28600,4,4,6,3,3,3,3
28616,6,4,4,3,3,3,3
28621,4,4,3,1,1,1,1
28626,6,4,5,3,3,3,3
28629,6,4,3,3,3,3,3
28637,6,4,3,3,3,3,3
28640,6,4,6,2,1,2,1
28641,4,4,4,1,1,1,1
28654,4,4,2,3,3,3,3
28658,4,4,5,3,3,3,3
28662,4,4,1,3,3,3,3
28665,6,4,6,3,3,3,3
28667,6,4,4,3,3,3,3
28669,6,4,2,3,3,3,3
28671,6,4,2,3,3,3,3
28681,6,4,4,3,3,3,3
28683,6,4,3,3,3,3,3
28690,4,4,4,3,3,3,3
28691,6,4,3,3,3,3,3
28696,4,4,2,3,3,3,3
28697,6,4,4,3,3,3,3
28707,4,4,1,1,1,2,1
28720,6,4,5,3,3,3,3
28722,6,4,3,3,3,3,3
28723,4,4,1,1,1,2,1
28724,6,4,5,3,3,3,3
28725,4,4,4,3,3,3,3
28737,6,4,3,3,3,3,3
28781,4,4,5,1,1,3,1
28782,6,4,1,1,2,3,1
28783,4,4,5,3,3,3,3
28789,6,4,3,3,3,3,3
28800,4,4,3,1,1,1,1
28803,6,4,3,3,3,3,3
28839,4,4,5,1,1,3,1
28842,4,4,6,3,3,3,3
28858,4,4,5,3,3,3,3
28862,6,4,2,3,3,3,3
28871,4,4,4,3,3,3,3
28878,4,4,2,2,2,2,1
28881,4,4,6,2,2,1,1
28882,4,4,6,3,3,3,3
28887,4,4,1,3,3,3,3
28905,6,4,4,2,1,1,1
28919,6,4,2,2,1,3,1
28920,6,4,4,3,3,3,3
28921,6,4,4,3,3,3,3
28931,4,4,5,1,1,3,1
28945,6,4,6,3,3,3,3
28965,4,4,5,3,3,3,3
28966,6,4,6,3,3,3,3
28968,4,4,4,1,1,1,1
28970,4,4,3,2,2,3,1
28978,4,4,5,1,1,3,1
28993,6,4,5,3,3,3,3
29003,6,4,3,3,3,3,3
29007,4,4,6,3,3,3,3
29011,4,4,4,3,3,3,3
29034,6,4,3,3,3,3,3
29038,6,4,1,3,3,3,3
29059,6,4,6,1,2,1,1
29079,6,4,1,3,3,3,3
29085,4,4,4,3,3,3,3
29100,4,4,6,3,3,3,3
29103,6,4,6,3,3,3,3
29107,4,4,3,3,3,3,3
29116,6,4,3,3,3,3,3
29122,4,4,3,3,3,3,3
29123,4,4,1,3,3,3,3
29125,4,4,1,3,3,3,3
29131,6,4,6,1,2,1,1
29132,6,4,2,3,3,3,3
29133,4,4,3,3,3,3,3
29137,6,4,2,3,3,3,3
29138,4,4,1,3,3,3,3
29149,4,4,5,3,3,3,3
29150,4,4,3,1,1,1,1
29166,6,4,2,1,2,2,1
29168,4,4,6,2,2,1,1
29185,6,4,2,3,3,3,3
29199,4,4,6,1,1,2,1
29207,6,4,6,3,3,3,3
29225,4,4,6,1,1,2,1
29232,4,4,6,3,3,3,3
29237,4,4,6,3,3,3,3
29245,6,4,3,3,3,3,3
29254,4,4,1,2,2,3,1
29262,4,4,4,3,3,3,3
29266,4,4,2,3,3,3,3
29271,4,4,1,3,3,3,3
29275,4,4,2,3,3,3,3
29279,4,4,2,3,3,3,3
29294,4,4,6,3,3,3,3
29298,6,4,4,3,3,3,3
29303,4,4,4,3,3,3,3
29306,4,4,6,3,3,3,3
29312,6,4,4,2,1,1,1
29315,6,4,4,3,3,3,3
29324,6,4,2,3,3,3,3
29332,6,4,4,3,3,3,3
29336,4,4,6,1,1,2,1
29346,4,4,4,3,3,3,3
29355,4,4,2,1,1,3,1
29358,6,4,6,1,2,1,1
29378,6,4,1,3,3,3,3
29380,4,4,1,3,3,3,3
29392,4,4,2,3,3,3,3
29394,6,4,6,3,3,3,3
29397,4,4,4,3,3,3,3
29417,4,4,3,3,3,3,3
29419,4,4,3,3,3,3,3
29421,6,4,4,3,3,3,3
29427,6,4,5,3,3,3,3
29440,6,4,6,3,3,3,3
29450,4,4,1,3,3,3,3
29462,6,4,3,1,2,3,1
29471,6,4,1,3,3,3,3
29475,4,4,4,2,2,2,1
29483,4,4,3,3,3,3,3
29485,6,4,6,3,3,3,3
29494,4,4,3,3,3,3,3
29496,4,4,1,3,3,3,3
29499,6,4,2,3,3,3,3
29506,6,4,5,3,3,3,3
29515,4,4,2,1,1,3,1
29523,4,4,4,1,1,1,1
29530,4,4,1,1,1,2,1
29538,6,4,1,3,3,3,3
29543,4,4,4,3,3,3,3
29559,4,4,2,3,3,3,3
29565,6,4,6,3,3,3,3
29577,6,4,3,3,3,3,3
29586,4,4,4,3,3,3,3
29601,6,4,5,3,3,3,3
29623,6,4,4,1,2,2,1
29630,6,4,6,3,3,3,3
29643,6,4,1,3,3,3,3
29651,6,4,4,3,3,3,3
29658,4,4,5,1,1,3,1
29662,6,4,2,3,3,3,3
29664,4,4,1,3,3,3,3
29674,4,4,5,3,3,3,3
29683,6,4,4,1,2,2,1
29689,6,4,2,1,2,2,1
29692,6,4,3,3,3,3,3
29704,5,4,1,3,3,3,3
29705,6,4,1,3,3,3,3
29707,6,4,3,3,3,3,3
29716,6,4,1,3,3,3,3
29717,6,4,5,2,1,3,1
29724,4,4,2,3,3,3,3
29727,6,4,1,3,3,3,3
29729,4,4,5,1,1,3,1
29731,4,4,6,3,3,3,3
29740,4,4,6,3,3,3,3
29750,4,4,1,3,3,3,3
29759,4,4,6,3,3,3,3
29788,4,4,4,3,3,3,3
29789,6,4,2,1,2,2,1
29794,6,4,2,3,3,3,3
29797,6,4,4,3,3,3,3
29807,4,4,4,3,3,3,3
29822,6,4,3,3,3,3,3
29828,4,4,1,3,3,3,3
29838,6,4,1,1,2,3,1
29840,6,4,5,3,3,3,3
29843,4,4,1,3,3,3,3
29846,6,4,3,1,2,3,1
29849,4,4,2,3,3,3,3
29853,4,4,2,3,3,3,3
29864,4,4,2,3,3,3,3
29876,4,4,2,3,3,3,3
29883,6,4,6,3,3,3,3
29888,4,4,6,1,1,2,1
29890,4,4,4,3,3,3,3
29898,4,4,2,1,1,3,1
29902,4,4,1,3,3,3,3
29913,6,4,4,3,3,3,3
29927,6,4,4,3,3,3,3
29970,1,4,2,3,3,3,3
29987,6,4,4,3,3,3,3
30002,6,4,5,3,3,3,3
30007,4,4,5,1,1,3,1
30009,6,4,6,3,3,3,3
30022,4,4,6,3,3,3,3
30024,6,4,4,1,2,2,1
30038,6,4,6,1,2,1,1
30044,6,4,3,3,3,3,3
30058,4,4,4,1,1,1,1
30067,4,4,1,1,1,2,1
30087,6,4,2,1,2,2,1
30092,6,4,1,3,3,3,3
30099,4,4,4,3,3,3,3
30112,6,4,3,3,3,3,3
30133,4,4,5,3,3,3,3
30138,4,4,1,3,3,3,3
30141,6,4,3,3,3,3,3
30143,6,4,1,1,2,3,1
30157,6,4,4,3,3,3,3
30170,4,4,3,3,3,3,3
30189,6,4,5,3,3,3,3
30194,6,4,6,3,3,3,3
30204,6,4,5,3,3,3,3
30209,4,4,1,1,1,2,1
30212,4,4,1,2,2,3,1
30215,6,4,3,3,3,3,3
30225,6,4,4,3,3,3,3
30236,4,4,2,3,3,3,3
30250,6,4,5,1,2,1,1
30255,6,4,5,3,3,3,3
30262,6,4,4,3,3,3,3
30266,4,4,4,3,3,3,3
30282,6,4,3,3,3,3,3
30290,4,4,1,3,3,3,3
30294,6,4,1,3,3,3,3
30303,4,4,5,3,3,3,3
30318,6,4,3,3,3,3,3
30322,6,4,5,2,1,3,1
30325,6,4,5,3,3,3,3
30332,6,4,6,3,3,3,3
30334,6,4,3,3,3,3,3
30336,6,4,4,3,3,3,3
30343,6,4,5,2,1,3,1
30348,6,4,2,3,3,3,3
30351,4,4,2,3,3,3,3
30360,4,4,4,2,2,2,1
30365,6,4,2,3,3,3,3
30373,4,4,2,3,3,3,3
30392,4,4,5,3,3,3,3
30397,4,4,6,1,1,2,1
30405,4,4,2,3,3,3,3
30406,4,4,4,1,1,1,1
30428,6,4,2,3,3,3,3
30430,6,4,6,1,2,1,1
30436,6,4,4,3,3,3,3
30445,6,4,6,3,3,3,3
30447,6,4,4,3,3,3,3
30459,6,4,1,3,3,3,3
30462,4,4,3,3,3,3,3
30463,4,4,5,3,3,3,3
30466,6,4,1,1,2,3,1
30476,4,4,4,2,2,2,1
30499,6,4,5,3,3,3,3
30506,6,4,4,3,3,3,3
30507,4,4,1,3,3,3,3
30515,6,4,2,3,3,3,3
30519,6,4,4,3,3,3,3
30522,4,4,3,3,3,3,3
30523,4,4,1,3,3,3,3
30535,4,4,6,3,3,3,3
30536,4,4,4,3,3,3,3
30538,4,4,5,3,3,3,3
30542,6,4,1,1,2,3,1
30544,6,4,3,3,3,3,3
30547,4,4,5,3,3,3,3
30552,4,4,2,3,3,3,3
30559,6,4,4,3,3,3,3
30575,6,4,4,3,3,3,3
30579,6,4,6,3,3,3,3
30581,6,4,1,3,3,3,3
30587,4,4,4,3,3,3,3
30591,4,4,1,1,1,2,1
30600,4,4,5,3,3,3,3
30601,6,4,5,3,3,3,3
30602,4,4,6,1,1,2,1
30603,4,4,6,1,1,2,1
30604,4,4,3,1,1,1,1
30607,6,4,2,3,3,3,3
30619,6,4,4,3,3,3,3
30620,6,4,5,3,3,3,3
30621,4,4,3,3,3,3,3
30625,4,4,2,2,2,2,1
30627,6,4,5,3,3,3,3
30638,4,4,1,3,3,3,3
30640,4,4,5,3,3,3,3
30643,4,4,5,3,3,3,3
30657,6,4,4,3,3,3,3
30666,4,4,2,2,2,2,1
30667,4,4,3,3,3,3,3
30668,6,4,5,3,3,3,3
30676,4,4,1,3,3,3,3
30685,4,4,1,2,2,3,1
30728,4,4,4,3,3,3,3
30731,6,4,5,3,3,3,3
30732,6,4,1,3,3,3,3
30739,6,4,6,3,3,3,3
30740,4,4,2,3,3,3,3
30743,4,4,5,3,3,3,3
30744,4,4,3,3,3,3,3
30745,4,4,5,3,3,3,3
30747,6,4,2,3,3,3,3
30758,6,4,6,2,1,2,1
30763,4,4,4,3,3,3,3
30767,6,4,2,3,3,3,3
30768,6,4,3,3,3,3,3
30775,6,4,5,1,2,1,1
30798,4,4,4,3,3,3,3
30809,4,4,5,1,1,3,1
30815,6,4,1,3,3,3,3
30819,4,4,6,3,3,3,3
30830,4,4,1,3,3,3,3
30832,6,4,5,3,3,3,3
30834,4,4,3,3,3,3,3
30857,6,4,2,3,3,3,3
30867,4,4,1,3,3,3,3
30874,4,4,3,3,3,3,3
30883,6,4,3,2,1,1,1
30890,6,4,6,3,3,3,3
30897,6,4,2,3,3,3,3
30906,6,4,4,3,3,3,3
30907,6,4,5,3,3,3,3
30908,6,4,3,2,1,1,1
30909,4,4,4,2,2,2,1
30910,6,4,1,3,3,3,3
30911,4,4,5,3,3,3,3
30931,6,4,1,3,3,3,3
30938,6,4,2,3,3,3,3
30941,6,4,2,3,3,3,3
30953,6,4,4,3,3,3,3
30956,6,4,4,3,3,3,3
30961,6,4,4,3,3,3,3
30965,6,4,5,3,3,3,3
30981,6,4,6,1,2,1,1
30982,4,4,2,3,3,3,3
30985,4,4,1,1,1,2,1
30991,4,4,6,3,3,3,3
30997,4,4,6,3,3,3,3
31000,4,4,4,3,3,3,3
31008,6,4,5,1,2,1,1
31015,4,4,3,3,3,3,3
31021,6,4,3,3,3,3,3
31070,6,4,4,3,3,3,3
31077,6,4,4,3,3,3,3
31080,6,4,5,1,2,1,1
31087,6,4,6,1,2,1,1
31094,6,4,4,3,3,3,3
31095,4,4,6,3,3,3,3
31097,6,4,2,3,3,3,3
31099,6,4,2,3,3,3,3
31109,4,4,2,3,3,3,3
31111,6,4,5,3,3,3,3
31119,6,4,2,3,3,3,3
31121,4,4,4,3,3,3,3
31128,6,4,6,3,3,3,3
31131,4,4,4,3,3,3,3
31145,4,4,2,3,3,3,3
31161,4,4,1,1,1,2,1
31183,4,4,6,3,3,3,3
31184,4,4,4,3,3,3,3
31193,6,4,5,1,2,1,1
31206,4,4,5,1,1,3,1
31209,4,4,4,3,3,3,3
31228,6,4,2,3,3,3,3
31232,6,4,4,3,3,3,3
31235,4,4,2,3,3,3,3
31251,6,4,6,3,3,3,3
31252,6,4,2,1,2,2,1
31254,4,4,6,3,3,3,3
31257,4,4,1,3,3,3,3
31264,4,4,4,3,3,3,3
31274,6,4,2,3,3,3,3
31280,6,4,2,3,3,3,3
31297,6,4,6,3,3,3,3
31303,5,4,2,3,3,3,3
31314,4,4,4,3,3,3,3
31317,4,4,6,1,1,2,1
31320,4,4,2,3,3,3,3
31324,6,4,4,3,3,3,3
31341,4,4,1,3,3,3,3
31362,4,4,6,3,3,3,3
31367,6,4,4,3,3,3,3
31378,6,4,6,3,3,3,3
31381,6,4,5,3,3,3,3
31385,2,4,5,3,3,3,3
31391,6,4,4,3,3,3,3
31396,6,4,4,3,3,3,3
31401,4,4,4,3,3,3,3
31403,6,4,2,3,3,3,3
31412,6,4,1,3,3,3,3
31413,6,4,1,3,3,3,3
31422,4,4,4,1,1,1,1
31423,4,4,5,3,3,3,3
31425,4,4,4,3,3,3,3
31428,6,4,6,3,3,3,3
31447,6,4,1,3,3,3,3
31448,4,4,5,3,3,3,3
31451,4,4,2,3,3,3,3
31452,4,4,5,3,3,3,3
31457,4,4,6,3,3,3,3
31459,4,4,2,3,3,3,3
31461,4,4,5,3,3,3,3
31465,6,4,2,3,3,3,3
31474,4,4,3,3,3,3,3
31475,6,4,6,3,3,3,3
31476,6,4,5,3,3,3,3
31479,6,4,4,3,3,3,3
31480,4,4,2,3,3,3,3
31482,4,4,2,2,2,2,1
31490,6,4,5,3,3,3,3
31495,6,4,4,1,2,2,1
31521,6,4,2,3,3,3,3
31525,6,4,1,3,3,3,3
31530,4,4,4,3,3,3,3
31531,4,4,3,3,3,3,3
31539,4,4,3,3,3,3,3
31551,6,4,6,1,2,1,1
31560,4,4,1,3,3,3,3
31565,6,4,6,3,3,3,3
31586,4,4,4,3,3,3,3
31587,6,4,2,3,3,3,3
31595,6,4,6,1,2,1,1
31604,6,4,2,1,2,2,1
31616,6,4,2,3,3,3,3
31618,4,4,2,2,2,2,1
31629,4,4,1,3,3,3,3
31635,6,4,4,3,3,3,3
31644,4,4,1,3,3,3,3
31650,6,4,1,3,3,3,3
31661,4,4,2,3,3,3,3
31663,6,4,1,3,3,3,3
31677,6,4,2,3,3,3,3
31678,6,4,3,3,3,3,3
31686,6,4,3,3,3,3,3
31690,6,4,2,3,3,3,3
31696,6,4,2,3,3,3,3
31698,6,4,5,3,3,3,3
31702,4,4,1,1,1,2,1
31703,4,4,2,3,3,3,3
31710,6,4,1,1,2,3,1
31722,6,4,4,2,1,1,1
31745,6,4,4,2,1,1,1
31755,4,4,1,3,3,3,3
31766,6,4,5,3,3,3,3
31767,6,4,5,3,3,3,3
31777,6,4,1,3,3,3,3
31790,6,4,4,3,3,3,3
31814,4,4,4,3,3,3,3
31819,4,4,3,3,3,3,3
31820,6,4,3,3,3,3,3
31821,4,4,4,3,3,3,3
31830,6,4,4,1,2,2,1
31834,4,4,1,3,3,3,3
31835,6,4,2,3,3,3,3
31838,6,4,3,3,3,3,3
31841,6,4,4,2,1,1,1
31843,4,4,6,3,3,3,3
31851,6,4,4,3,3,3,3
31861,4,4,1,3,3,3,3
31866,4,4,1,3,3,3,3
31870,4,4,1,3,3,3,3
31871,4,4,3,3,3,3,3
31879,4,4,6,3,3,3,3
31882,4,4,3,3,3,3,3
31886,4,4,1,3,3,3,3
31887,6,4,4,3,3,3,3
31889,4,4,2,1,1,3,1
31907,6,4,5,3,3,3,3
31917,6,4,2,3,3,3,3
31925,4,4,6,3,3,3,3
31931,6,4,1,2,1,2,1
31940,4,4,1,3,3,3,3
31942,6,4,6,3,3,3,3
31950,6,4,2,3,3,3,3
31954,6,4,2,3,3,3,3
31975,6,4,1,1,2,3,1
31982,4,4,2,3,3,3,3
31987,4,4,6,3,3,3,3
32003,6,4,1,3,3,3,3
32019,6,4,3,1,2,3,1
32041,4,4,2,3,3,3,3
32062,4,4,1,3,3,3,3
32081,6,4,6,3,3,3,3
32086,6,4,2,3,3,3,3
32093,4,4,5,3,3,3,3
32098,6,4,6,2,1,2,1
32104,4,4,1,2,2,3,1
32105,6,4,6,1,2,1,1
32106,6,4,3,3,3,3,3
32107,6,4,3,3,3,3,3
32128,4,4,6,1,1,2,1
32133,6,4,3,3,3,3,3
32136,4,4,4,3,3,3,3
32142,6,4,2,3,3,3,3
32153,4,4,2,3,3,3,3
32163,4,4,5,3,3,3,3
32171,4,4,2,3,3,3,3
32174,4,4,2,1,1,3,1
32176,4,4,5,3,3,3,3
32185,6,4,1,3,3,3,3
32189,4,4,1,1,1,2,1
32202,6,4,6,3,3,3,3
32206,6,4,6,3,3,3,3
32217,6,4,5,3,3,3,3
32225,4,4,2,3,3,3,3
32228,4,4,5,2,2,1,1
32247,6,4,2,3,3,3,3
32249,4,4,1,3,3,3,3
32251,4,4,1,2,2,3,1
32255,4,4,4,3,3,3,3
32263,6,4,3,3,3,3,3
32279,6,4,5,3,3,3,3
32281,4,4,4,1,1,1,1
32284,6,4,1,3,3,3,3
32299,6,4,2,3,3,3,3
32304,4,4,3,3,3,3,3
32307,4,4,6,3,3,3,3
32319,6,4,1,3,3,3,3
32322,6,4,2,3,3,3,3
32325,4,4,3,1,1,1,1
32332,6,4,3,3,3,3,3
32335,4,4,4,2,2,2,1
32336,4,4,4,1,1,1,1
32338,6,4,6,3,3,3,3
32343,6,4,2,3,3,3,3
32344,4,4,4,3,3,3,3
32347,4,4,1,2,2,3,1
32367,6,4,1,3,3,3,3
32372,4,4,4,3,3,3,3
32375,6,4,6,1,2,1,1
32379,6,4,1,3,3,3,3
32401,6,4,6,3,3,3,3
32403,4,4,3,3,3,3,3
32420,6,4,1,3,3,3,3
32427,6,4,4,3,3,3,3
32429,4,4,5,3,3,3,3
32434,6,4,4,3,3,3,3
32445,4,4,5,3,3,3,3
32446,6,4,1,3,3,3,3
32450,4,4,5,3,3,3,3
32454,4,4,2,1,1,3,1
32462,4,4,5,1,1,3,1
32465,4,4,4,1,1,1,1
32468,4,4,3,3,3,3,3
32471,6,4,3,3,3,3,3
32479,4,4,6,2,2,1,1
32484,6,4,4,3,3,3,3
32494,4,4,3,2,2,3,1
32495,4,4,3,3,3,3,3
32500,6,4,3,3,3,3,3
32501,4,4,3,3,3,3,3
32513,4,4,1,2,2,3,1
32524,4,4,5,3,3,3,3
32539,4,4,1,3,3,3,3
32543,4,4,2,3,3,3,3
32549,6,4,4,3,3,3,3
32551,6,4,3,1,2,3,1
32556,6,4,5,3,3,3,3
32557,4,4,3,1,1,1,1
32558,4,4,1,3,3,3,3
32575,6,4,5,3,3,3,3
32577,4,4,4,3,3,3,3
32592,6,4,2,3,3,3,3
32597,4,4,2,3,3,3,3
32605,6,4,4,3,3,3,3
32617,4,4,4,3,3,3,3
32619,6,4,5,3,3,3,3
32620,4,4,1,3,3,3,3
32661,6,4,1,3,3,3,3
32662,6,4,4,1,2,2,1
32664,4,4,6,3,3,3,3
32677,4,4,3,3,3,3,3
32682,6,4,3,1,2,3,1
32684,6,4,1,3,3,3,3
32702,4,4,6,3,3,3,3
32715,6,4,6,3,3,3,3
32721,4,4,5,3,3,3,3
32729,4,4,6,1,1,2,1
32730,4,4,1,3,3,3,3
32738,4,4,2,1,1,3,1
32748,4,4,2,3,3,3,3
32749,4,4,4,3,3,3,3
32750,4,4,1,3,3,3,3
32755,6,4,6,3,3,3,3
32764,4,4,1,3,3,3,3
32765,4,4,6,1,1,2,1
32773,4,4,1,1,1,2,1
32784,6,4,2,1,2,2,1
32793,6,4,4,3,3,3,3
32801,6,4,1,1,2,3,1
32807,6,4,3,3,3,3,3
32843,4,4,4,3,3,3,3
32844,6,4,2,1,2,2,1
32861,6,4,2,3,3,3,3
32876,4,4,5,3,3,3,3
32877,6,4,3,3,3,3,3
32884,4,4,5,3,3,3,3
32890,5,4,5,3,3,3,3
32892,6,4,4,3,3,3,3
32898,6,4,6,3,3,3,3
32899,6,4,5,3,3,3,3
32900,6,4,3,3,3,3,3
32915,4,4,6,3,3,3,3
32935,4,4,5,3,3,3,3
32943,6,4,4,3,3,3,3
32947,2,4,6,3,3,3,3
32961,4,4,4,2,2,2,1
32965,6,4,3,3,3,3,3
32973,6,4,5,3,3,3,3
32974,6,4,4,3,3,3,3
32982,4,4,5,2,2,1,1
33017,6,4,2,1,2,2,1
33018,6,4,4,3,3,3,3
33020,6,4,6,3,3,3,3
33022,6,4,2,3,3,3,3
33035,4,4,4,3,3,3,3
33040,4,4,6,1,1,2,1
33045,6,4,4,3,3,3,3
33048,6,4,3,3,3,3,3
33050,6,4,5,3,3,3,3
33082,6,4,3,3,3,3,3
33086,6,4,4,3,3,3,3
33087,4,4,6,3,3,3,3
33088,4,4,5,3,3,3,3
33096,6,4,1,3,3,3,3
33104,4,4,3,3,3,3,3
33106,6,4,3,3,3,3,3
33107,4,4,1,3,3,3,3
33111,4,4,4,1,1,1,1
33115,4,4,1,3,3,3,3
33117,6,4,3,3,3,3,3
33128,4,4,5,3,3,3,3
33133,4,4,4,3,3,3,3
33134,4,4,1,3,3,3,3
33137,6,4,1,3,3,3,3
33147,6,4,5,3,3,3,3
33161,6,4,6,3,3,3,3
33163,6,4,6,1,2,1,1
33164,6,4,3,3,3,3,3
33168,4,4,5,3,3,3,3
33173,4,4,6,3,3,3,3
33180,4,4,4,3,3,3,3
33181,4,4,2,2,2,2,1
33198,4,4,1,3,3,3,3
33200,4,4,3,3,3,3,3
33209,6,4,3,1,2,3,1
33212,6,4,4,3,3,3,3
33217,4,4,1,3,3,3,3
33221,6,4,3,1,2,3,1
33222,4,4,1,3,3,3,3
33225,6,4,1,3,3,3,3
33229,4,4,1,3,3,3,3
33233,4,4,5,3,3,3,3
33247,6,4,2,3,3,3,3
33248,4,4,6,3,3,3,3
33259,6,4,2,3,3,3,3
33263,4,4,4,2,2,2,1
33274,6,4,3,3,3,3,3
33285,6,4,5,3,3,3,3
33293,4,4,1,3,3,3,3
33294,4,4,4,3,3,3,3
33301,6,4,3,3,3,3,3
33305,4,4,5,3,3,3,3
33308,6,4,4,2,1,1,1
33309,6,4,4,3,3,3,3
33320,6,4,5,3,3,3,3
33332,4,4,1,1,1,2,1
33339,2,4,2,3,3,3,3
33340,4,4,1,1,1,2,1
33348,4,4,3,3,3,3,3
33350,6,4,3,3,3,3,3
33354,4,4,6,1,1,2,1
33361,6,4,2,3,3,3,3
33362,4,4,5,3,3,3,3
33368,4,4,5,3,3,3,3
33372,4,4,5,3,3,3,3
33380,6,4,3,3,3,3,3
33397,6,4,5,3,3,3,3
33405,6,4,1,1,2,3,1
33414,4,4,4,3,3,3,3
33435,6,4,3,3,3,3,3
33444,6,4,2,3,3,3,3
33446,6,4,4,3,3,3,3
33448,4,4,1,3,3,3,3
33455,4,4,6,3,3,3,3
33456,4,4,1,3,3,3,3
33457,6,4,1,3,3,3,3
33461,6,4,6,3,3,3,3
33462,6,4,4,3,3,3,3
33471,4,4,3,3,3,3,3
33473,4,4,5,3,3,3,3
33474,6,4,3,3,3,3,3
33476,4,4,6,3,3,3,3
33477,4,4,5,3,3,3,3
33481,6,4,4,3,3,3,3
33484,4,4,6,3,3,3,3
33485,4,4,1,3,3,3,3
33490,4,4,1,3,3,3,3
33498,4,4,3,3,3,3,3
33500,3,4,2,3,3,3,3
33502,4,4,2,3,3,3,3
33509,6,4,1,3,3,3,3
33518,4,4,6,3,3,3,3
33522,6,4,1,3,3,3,3
33524,4,4,1,3,3,3,3
33529,4,4,2,3,3,3,3
33532,4,4,5,3,3,3,3
33534,6,4,1,3,3,3,3
33537,4,4,5,3,3,3,3
33557,6,4,6,3,3,3,3
33564,6,4,6,3,3,3,3
33570,4,4,1,3,3,3,3
33576,6,4,5,3,3,3,3
33579,4,4,4,3,3,3,3
33580,4,4,1,3,3,3,3
33596,6,4,2,3,3,3,3
33598,4,4,4,3,3,3,3
33602,6,4,4,3,3,3,3
33608,6,4,4,3,3,3,3
33614,2,4,5,3,3,3,3
33615,6,4,4,3,3,3,3
33621,4,4,1,3,3,3,3
33626,6,4,3,3,3,3,3
33634,6,4,4,3,3,3,3
33641,6,4,4,3,3,3,3
33649,6,4,5,3,3,3,3
33661,6,4,1,3,3,3,3
33664,6,4,5,2,1,3,1
33666,4,4,4,1,1,1,1
33672,6,4,6,2,1,2,1
33677,4,4,1,3,3,3,3
33682,4,4,6,3,3,3,3
33687,6,4,3,3,3,3,3
33688,4,4,4,3,3,3,3
33693,6,4,5,3,3,3,3
33695,6,4,1,3,3,3,3
33697,4,4,4,3,3,3,3
33716,6,4,4,2,1,1,1
33721,6,4,5,1,2,1,1
33725,6,4,4,3,3,3,3
33734,6,4,2,3,3,3,3
33744,4,4,4,1,1,1,1
33748,6,4,4,3,3,3,3
33755,6,4,1,1,2,3,1
33758,6,4,5,3,3,3,3
33761,6,4,3,3,3,3,3
33770,6,4,3,3,3,3,3
33772,6,4,6,3,3,3,3
33775,4,4,5,3,3,3,3
33781,4,4,4,1,1,1,1
