our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
33752,3,4,5,3,3,3,3
33766,6,4,5,1,2,1,1
33768,4,4,4,3,3,3,3
33777,3,4,6,3,3,3,3
33778,4,4,4,3,3,3,3
33788,3,4,5,3,3,3,3
33797,6,4,6,3,3,3,3
33807,4,4,5,2,2,1,1
33808,4,4,1,3,3,3,3
33813,6,4,2,3,3,3,3
33832,6,4,5,3,3,3,3
33839,6,4,4,1,2,2,1
33850,3,4,3,3,3,3,3
33854,4,4,1,3,3,3,3
33860,6,4,6,3,3,3,3
33867,6,4,2,2,1,3,1
33880,4,4,4,3,3,3,3
33881,5,4,2,3,3,3,3
33882,3,4,5,3,3,3,3
33895,6,4,1,2,1,2,1
33948,6,4,5,2,1,3,1
33958,4,4,2,3,3,3,3
33961,6,4,6,3,3,3,3
33962,3,4,6,3,3,3,3
33964,3,4,2,3,3,3,3
33975,6,4,3,1,2,3,1
33977,5,4,5,3,3,3,3
33987,3,4,4,3,3,3,3
33991,4,4,6,3,3,3,3
34003,4,4,2,3,3,3,3
34004,6,4,3,2,1,1,1
34006,3,4,1,3,3,3,3
34013,3,4,5,3,3,3,3
34018,4,4,5,3,3,3,3
34025,4,4,6,2,2,1,1
34027,6,4,2,3,3,3,3
34032,5,4,5,3,3,3,3
34035,6,4,3,3,3,3,3
34039,6,4,5,2,1,3,1
34044,6,4,3,2,1,1,1
34045,6,4,1,3,3,3,3
34054,4,4,3,3,3,3,3
34059,5,4,4,3,3,3,3
34066,6,4,2,3,3,3,3
34067,4,4,6,3,3,3,3
34069,4,4,2,3,3,3,3
34073,4,4,3,3,3,3,3
34074,5,4,1,3,3,3,3
34084,3,4,3,3,3,3,3
34092,6,4,5,3,3,3,3
34094,3,4,1,3,3,3,3
34097,6,4,4,3,3,3,3
34105,6,4,4,3,3,3,3
34107,4,4,5,3,3,3,3
34110,4,4,6,3,3,3,3
34118,4,4,1,2,2,3,1
34122,6,4,1,3,3,3,3
34123,6,4,2,3,3,3,3
34126,6,4,1,3,3,3,3
34129,3,4,5,3,3,3,3
34133,4,4,3,3,3,3,3
34139,4,4,3,3,3,3,3
34143,3,4,1,3,3,3,3
34145,4,4,1,1,1,2,1
34151,6,4,2,3,3,3,3
34167,6,4,5,3,3,3,3
34170,4,4,5,3,3,3,3
34172,4,4,3,3,3,3,3
34177,3,4,3,3,3,3,3
34180,3,4,4,3,3,3,3
34194,4,4,6,3,3,3,3
34195,3,4,6,3,3,3,3
34210,4,4,5,3,3,3,3
34227,4,4,3,3,3,3,3
34230,3,4,3,3,3,3,3
34237,3,4,2,3,3,3,3
34239,4,4,5,2,2,1,1
34246,6,4,3,3,3,3,3
34249,6,4,1,3,3,3,3
34257,6,4,3,2,1,1,1
34264,6,4,3,2,1,1,1
34266,6,4,5,3,3,3,3
34271,3,4,4,3,3,3,3
34280,6,4,5,3,3,3,3
34281,4,4,2,3,3,3,3
34282,3,4,3,3,3,3,3
34283,3,4,5,3,3,3,3
34284,4,4,5,2,2,1,1
34285,4,4,6,3,3,3,3
34292,3,4,6,3,3,3,3
34299,4,4,4,2,2,2,1
34305,4,4,5,3,3,3,3
34319,5,4,2,3,3,3,3
34326,4,4,6,3,3,3,3
34336,4,4,3,3,3,3,3
34345,3,4,1,3,3,3,3
34347,3,4,3,3,3,3,3
34359,3,4,4,3,3,3,3
34362,3,4,5,3,3,3,3
34363,4,4,1,1,1,2,1
34366,6,4,6,2,1,2,1
34368,3,4,3,3,3,3,3
34370,4,4,2,3,3,3,3
34376,4,4,1,3,3,3,3
34380,4,4,4,3,3,3,3
34382,5,4,6,3,3,3,3
34383,4,4,5,3,3,3,3
34387,3,4,1,3,3,3,3
34390,4,4,6,1,1,2,1
34395,6,4,4,3,3,3,3
34398,3,4,6,3,3,3,3
34399,6,4,3,3,3,3,3
34400,6,4,4,2,1,1,1
34409,4,4,6,3,3,3,3
34413,3,4,5,3,3,3,3
34418,3,4,3,3,3,3,3
34424,4,4,5,3,3,3,3
34428,4,4,4,3,3,3,3
34436,4,4,6,3,3,3,3
34440,3,4,2,3,3,3,3
34449,4,4,6,3,3,3,3
34471,4,4,2,3,3,3,3
34472,6,4,1,3,3,3,3
34477,4,4,3,3,3,3,3
34486,3,4,4,3,3,3,3
34489,6,4,6,3,3,3,3
34493,3,4,1,3,3,3,3
34494,3,4,3,3,3,3,3
34500,3,4,4,3,3,3,3
34508,3,4,6,3,3,3,3
34517,4,4,5,3,3,3,3
34518,3,4,3,3,3,3,3
34520,4,4,4,3,3,3,3
34524,4,4,3,1,1,1,1
34538,5,4,1,3,3,3,3
34544,3,4,5,3,3,3,3
34550,6,4,5,3,3,3,3
34552,4,4,1,2,2,3,1
34558,3,4,4,3,3,3,3
34572,6,4,2,3,3,3,3
34583,6,4,5,2,1,3,1
34594,5,4,1,3,3,3,3
34604,3,4,2,3,3,3,3
34619,4,4,1,3,3,3,3
34623,3,4,2,3,3,3,3
34625,5,4,5,3,3,3,3
34627,6,4,5,1,2,1,1
34639,4,4,3,3,3,3,3
34640,6,4,6,2,1,2,1
34641,3,4,3,3,3,3,3
34647,4,4,1,3,3,3,3
34652,5,4,1,3,3,3,3
34661,3,4,1,3,3,3,3
34665,6,4,3,3,3,3,3
34667,6,4,2,3,3,3,3
34687,4,4,3,3,3,3,3
34691,6,4,2,3,3,3,3
34697,6,4,5,3,3,3,3
34698,3,4,1,3,3,3,3
34700,4,4,4,3,3,3,3
34702,6,4,3,1,2,3,1
34722,4,4,6,2,2,1,1
34725,6,4,4,3,3,3,3
34735,6,4,4,3,3,3,3
34741,6,4,3,2,1,1,1
34745,5,4,4,3,3,3,3
34762,6,4,1,3,3,3,3
34775,3,4,5,3,3,3,3
34782,4,4,4,1,1,1,1
34788,6,4,5,3,3,3,3
34792,4,4,5,2,2,1,1
34803,6,4,2,2,1,3,1
34809,6,4,5,2,1,3,1
34815,6,4,3,3,3,3,3
34821,4,4,4,3,3,3,3
34822,4,4,5,3,3,3,3
34825,4,4,5,2,2,1,1
34838,4,4,3,3,3,3,3
34848,4,4,3,3,3,3,3
34853,4,4,3,3,3,3,3
34855,4,4,4,3,3,3,3
34896,3,4,2,3,3,3,3
34898,4,4,1,3,3,3,3
34900,4,4,2,3,3,3,3
34907,6,4,5,2,1,3,1
34917,4,4,1,3,3,3,3
34927,6,4,6,1,2,1,1
34928,4,4,3,1,1,1,1
34934,4,4,4,3,3,3,3
34942,5,4,2,3,3,3,3
34950,6,4,2,2,1,3,1
34953,3,4,4,3,3,3,3
34956,4,4,4,3,3,3,3
34958,6,4,1,3,3,3,3
34960,3,4,3,3,3,3,3
34964,4,4,2,3,3,3,3
34967,6,4,6,2,1,2,1
34969,5,4,5,3,3,3,3
34971,3,4,3,3,3,3,3
34978,4,4,1,3,3,3,3
34979,4,4,1,3,3,3,3
34990,4,4,1,3,3,3,3
34994,5,4,1,3,3,3,3
34999,6,4,1,1,2,3,1
35006,3,4,6,3,3,3,3
35008,5,4,5,3,3,3,3
35014,5,4,5,3,3,3,3
35020,4,4,6,2,2,1,1
35021,3,4,4,3,3,3,3
35032,6,4,2,3,3,3,3
35053,4,4,2,3,3,3,3
35057,4,4,4,3,3,3,3
35066,6,4,6,2,1,2,1
35067,6,4,4,2,1,1,1
35082,3,4,1,3,3,3,3
35086,4,4,2,3,3,3,3
35087,6,4,2,3,3,3,3
35096,4,4,4,3,3,3,3
35100,4,4,2,3,3,3,3
35109,4,4,3,3,3,3,3
35113,4,4,1,3,3,3,3
35119,4,4,4,3,3,3,3
35121,4,4,6,2,2,1,1
35130,4,4,1,3,3,3,3
35138,4,4,6,1,1,2,1
35165,4,4,1,3,3,3,3
35170,6,4,3,2,1,1,1
35172,4,4,5,3,3,3,3
35176,4,4,3,1,1,1,1
35179,4,4,5,3,3,3,3
35183,6,4,6,2,1,2,1
35187,3,4,4,3,3,3,3
35190,4,4,1,3,3,3,3
35193,4,4,4,3,3,3,3
35210,4,4,3,3,3,3,3
35214,4,4,2,3,3,3,3
35226,3,4,3,3,3,3,3
35232,4,4,4,3,3,3,3
35233,4,4,1,3,3,3,3
35254,4,4,2,3,3,3,3
35259,4,4,1,3,3,3,3
35262,6,4,3,3,3,3,3
35263,4,4,6,3,3,3,3
35265,6,4,2,2,1,3,1
35268,5,4,6,3,3,3,3
35271,4,4,5,2,2,1,1
35275,3,4,3,3,3,3,3
35280,4,4,4,3,3,3,3
35290,5,4,5,3,3,3,3
35293,4,4,3,3,3,3,3
35299,3,4,3,3,3,3,3
35301,5,4,4,3,3,3,3
35303,6,4,2,3,3,3,3
35306,3,4,3,3,3,3,3
35309,3,4,1,3,3,3,3
35311,5,4,4,3,3,3,3
35317,4,4,3,1,1,1,1
35318,6,4,2,3,3,3,3
35322,5,4,1,3,3,3,3
35324,4,4,4,3,3,3,3
35329,6,4,5,3,3,3,3
35340,4,4,2,3,3,3,3
35350,5,4,4,3,3,3,3
35362,3,4,6,3,3,3,3
35379,3,4,4,3,3,3,3
35387,4,4,3,3,3,3,3
35393,4,4,4,3,3,3,3
35397,4,4,3,3,3,3,3
35405,4,4,4,3,3,3,3
35406,3,4,6,3,3,3,3
35408,4,4,6,2,2,1,1
35410,5,4,2,3,3,3,3
35432,4,4,6,3,3,3,3
35454,6,4,4,3,3,3,3
35460,5,4,2,3,3,3,3
35462,3,4,1,3,3,3,3
35464,4,4,6,3,3,3,3
35469,3,4,6,3,3,3,3
35470,4,4,3,3,3,3,3
35474,4,4,6,3,3,3,3
35477,4,4,6,3,3,3,3
35478,4,4,5,2,2,1,1
35480,6,4,3,3,3,3,3
35482,6,4,4,3,3,3,3
35484,4,4,4,3,3,3,3
35494,6,4,5,3,3,3,3
35497,4,4,1,2,2,3,1
35498,4,4,5,3,3,3,3
35503,3,4,5,3,3,3,3
35512,6,4,6,2,1,2,1
35522,4,4,5,3,3,3,3
35531,6,4,5,3,3,3,3
35545,3,4,2,3,3,3,3
35547,4,4,2,3,3,3,3
35553,4,4,3,3,3,3,3
35558,5,4,6,3,3,3,3
35567,3,4,6,3,3,3,3
35569,6,4,1,3,3,3,3
35570,3,4,6,3,3,3,3
35572,3,4,3,3,3,3,3
35575,3,4,6,3,3,3,3
35579,4,4,4,3,3,3,3
35581,4,4,5,3,3,3,3
35582,3,4,2,3,3,3,3
35596,6,4,2,3,3,3,3
35612,3,4,1,3,3,3,3
35622,6,4,3,1,2,3,1
35623,4,4,2,2,2,2,1
35625,3,4,5,3,3,3,3
35629,4,4,4,3,3,3,3
35636,4,4,2,3,3,3,3
35641,3,4,3,3,3,3,3
35644,4,4,4,3,3,3,3
35645,4,4,6,3,3,3,3
35650,4,4,1,3,3,3,3
35666,4,4,4,2,2,2,1
35667,4,4,1,3,3,3,3
35681,6,4,4,3,3,3,3
35693,3,4,5,3,3,3,3
35694,4,4,4,3,3,3,3
35701,6,4,1,1,2,3,1
35704,4,4,5,2,2,1,1
35708,3,4,5,3,3,3,3
35713,4,4,3,3,3,3,3
35716,3,4,3,3,3,3,3
35722,3,4,6,3,3,3,3
35723,3,4,2,3,3,3,3
35728,4,4,1,3,3,3,3
35729,3,4,4,3,3,3,3
35738,3,4,5,3,3,3,3
35741,3,4,5,3,3,3,3
35743,6,4,5,2,1,3,1
35744,6,4,2,2,1,3,1
35757,5,4,6,3,3,3,3
35763,3,4,4,3,3,3,3
35777,3,4,2,3,3,3,3
35786,5,4,6,3,3,3,3
35794,6,4,6,3,3,3,3
35810,4,4,3,3,3,3,3
35816,3,4,3,3,3,3,3
35828,4,4,3,3,3,3,3
35832,4,4,5,3,3,3,3
35835,6,4,4,3,3,3,3
35840,5,4,1,3,3,3,3
35842,4,4,4,3,3,3,3
35847,4,4,6,3,3,3,3
35848,4,4,6,3,3,3,3
35852,5,4,2,3,3,3,3
35853,5,4,2,3,3,3,3
35854,6,4,5,3,3,3,3
35858,3,4,3,3,3,3,3
35868,4,4,5,3,3,3,3
35872,6,4,5,3,3,3,3
35875,5,4,6,3,3,3,3
35879,4,4,5,3,3,3,3
35881,3,4,2,3,3,3,3
35882,3,4,3,3,3,3,3
35888,3,4,1,3,3,3,3
35896,4,4,5,3,3,3,3
35899,6,4,6,3,3,3,3
35904,6,4,6,3,3,3,3
35916,6,4,1,3,3,3,3
35942,4,4,3,3,3,3,3
35948,4,4,2,3,3,3,3
35952,4,4,3,3,3,3,3
35953,4,4,3,1,1,1,1
35966,6,4,5,3,3,3,3
35967,4,4,2,3,3,3,3
35971,6,4,6,3,3,3,3
35984,4,4,5,3,3,3,3
35988,4,4,3,3,3,3,3
35990,4,4,2,2,2,2,1
35991,4,4,2,3,3,3,3
35992,4,4,1,3,3,3,3
36000,4,4,2,3,3,3,3
36001,5,4,6,3,3,3,3
36011,6,4,6,3,3,3,3
36012,3,4,6,3,3,3,3
36014,6,4,5,1,2,1,1
36017,4,4,2,3,3,3,3
36024,3,4,4,3,3,3,3
36026,4,4,2,3,3,3,3
36030,4,4,3,3,3,3,3
36034,4,4,3,3,3,3,3
36042,3,4,6,3,3,3,3
36044,6,4,3,3,3,3,3
36049,4,4,2,3,3,3,3
36050,4,4,3,3,3,3,3
36051,5,4,1,3,3,3,3
36062,3,4,3,3,3,3,3
36063,4,4,5,3,3,3,3
36068,5,4,2,3,3,3,3
36072,4,4,1,3,3,3,3
36075,3,4,4,3,3,3,3
36076,3,4,2,3,3,3,3
36078,4,4,1,3,3,3,3
36088,4,4,4,3,3,3,3
36101,4,4,5,3,3,3,3
36105,4,4,5,3,3,3,3
36109,5,4,4,3,3,3,3
36116,4,4,5,3,3,3,3
36128,6,4,5,2,1,3,1
36142,4,4,3,1,1,1,1
36150,4,4,3,3,3,3,3
36152,4,4,2,3,3,3,3
36154,4,4,2,3,3,3,3
36158,4,4,4,3,3,3,3
36160,4,4,3,3,3,3,3
36163,3,4,1,3,3,3,3
36166,3,4,4,3,3,3,3
36177,4,4,1,3,3,3,3
36190,4,4,6,3,3,3,3
36191,4,4,4,3,3,3,3
36195,6,4,5,3,3,3,3
36198,4,4,5,3,3,3,3
36202,6,4,6,3,3,3,3
36204,4,4,3,3,3,3,3
36224,3,4,3,3,3,3,3
36227,4,4,2,3,3,3,3
36231,5,4,3,3,3,3,3
36238,6,4,1,3,3,3,3
36254,4,4,1,3,3,3,3
36259,5,4,5,3,3,3,3
36264,4,4,6,2,2,1,1
36273,4,4,2,3,3,3,3
36283,4,4,5,3,3,3,3
36284,6,4,5,1,2,1,1
36294,3,4,2,3,3,3,3
36299,4,4,5,2,2,1,1
36301,6,4,6,1,2,1,1
36315,3,4,4,3,3,3,3
36323,3,4,4,3,3,3,3
36326,4,4,2,2,2,2,1
36328,5,4,3,3,3,3,3
36338,6,4,6,3,3,3,3
36357,5,4,3,3,3,3,3
36359,5,4,6,3,3,3,3
36370,6,4,5,3,3,3,3
36375,4,4,6,2,2,1,1
36383,3,4,4,3,3,3,3
36384,3,4,4,3,3,3,3
36401,3,4,5,3,3,3,3
36403,3,4,2,3,3,3,3
36409,4,4,6,3,3,3,3
36414,4,4,4,3,3,3,3
36416,4,4,4,3,3,3,3
36421,5,4,3,3,3,3,3
36427,4,4,4,3,3,3,3
36431,4,4,5,3,3,3,3
36441,4,4,1,2,2,3,1
36445,4,4,3,3,3,3,3
36446,6,4,5,3,3,3,3
36455,3,4,3,3,3,3,3
36459,6,4,4,3,3,3,3
36460,3,4,6,3,3,3,3
36472,3,4,1,3,3,3,3
36473,4,4,1,3,3,3,3
36481,3,4,3,3,3,3,3
36487,4,4,3,3,3,3,3
36489,4,4,2,2,2,2,1
36490,6,4,4,1,2,2,1
36499,6,4,1,3,3,3,3
36503,4,4,5,3,3,3,3
36504,3,4,3,3,3,3,3
36508,5,4,6,3,3,3,3
36510,4,4,2,2,2,2,1
36516,5,4,3,3,3,3,3
36517,4,4,5,3,3,3,3
36522,4,4,3,2,2,3,1
36524,6,4,2,1,2,2,1
36526,4,4,4,3,3,3,3
36530,3,4,1,3,3,3,3
36533,3,4,6,3,3,3,3
36539,4,4,1,3,3,3,3
36544,4,4,5,2,2,1,1
36545,6,4,2,2,1,3,1
36548,4,4,4,3,3,3,3
36553,4,4,1,3,3,3,3
36555,4,4,6,3,3,3,3
36556,4,4,5,3,3,3,3
36564,4,4,1,3,3,3,3
36567,3,4,2,3,3,3,3
36577,3,4,5,3,3,3,3
36581,4,4,1,1,1,2,1
36601,6,4,6,3,3,3,3
36608,6,4,1,2,1,2,1
36610,4,4,2,3,3,3,3
36617,4,4,4,3,3,3,3
36618,4,4,4,3,3,3,3
36625,4,4,2,3,3,3,3
36627,4,4,4,1,1,1,1
36659,4,4,4,2,2,2,1
36660,6,4,4,1,2,2,1
36662,4,4,6,3,3,3,3
36676,3,4,6,3,3,3,3
36680,4,4,4,3,3,3,3
36689,6,4,5,3,3,3,3
36695,3,4,2,3,3,3,3
36697,5,4,4,3,3,3,3
36698,4,4,3,3,3,3,3
36699,4,4,4,3,3,3,3
36711,6,4,5,3,3,3,3
36712,4,4,3,3,3,3,3
36714,4,4,6,1,1,2,1
36718,4,4,4,3,3,3,3
36722,4,4,4,3,3,3,3
36724,4,4,5,3,3,3,3
36730,4,4,6,3,3,3,3
36733,6,4,1,3,3,3,3
36741,3,4,5,3,3,3,3
36744,4,4,2,3,3,3,3
36747,3,4,2,3,3,3,3
36753,4,4,3,2,2,3,1
36756,4,4,5,3,3,3,3
36762,3,4,3,3,3,3,3
36763,6,4,3,2,1,1,1
36765,4,4,4,2,2,2,1
36771,6,4,1,3,3,3,3
36772,4,4,3,2,2,3,1
36775,6,4,2,3,3,3,3
36779,6,4,1,3,3,3,3
36783,4,4,3,2,2,3,1
36784,4,4,2,3,3,3,3
36797,6,4,4,2,1,1,1
36799,4,4,4,2,2,2,1
36811,6,4,3,3,3,3,3
36816,4,4,2,3,3,3,3
36821,3,4,5,3,3,3,3
36832,3,4,1,3,3,3,3
36841,4,4,1,3,3,3,3
36842,4,4,2,3,3,3,3
36848,4,4,4,2,2,2,1
36855,4,4,1,3,3,3,3
36864,4,4,2,3,3,3,3
36870,4,4,3,2,2,3,1
36874,6,4,4,2,1,1,1
36880,4,4,2,3,3,3,3
36881,3,4,3,3,3,3,3
36884,4,4,4,2,2,2,1
36896,4,4,6,3,3,3,3
36898,5,4,6,3,3,3,3
36908,3,4,5,3,3,3,3
36915,6,4,2,3,3,3,3
36919,5,4,3,3,3,3,3
36921,4,4,2,3,3,3,3
36935,3,4,1,3,3,3,3
36943,4,4,1,3,3,3,3
36949,3,4,1,3,3,3,3
36950,3,4,1,3,3,3,3
36952,4,4,6,3,3,3,3
36954,4,4,5,3,3,3,3
36955,3,4,1,3,3,3,3
36983,4,4,5,3,3,3,3
36989,3,4,5,3,3,3,3
36990,3,4,1,3,3,3,3
36991,4,4,3,3,3,3,3
36994,4,4,3,3,3,3,3
36999,6,4,3,2,1,1,1
37003,3,4,3,3,3,3,3
37005,3,4,6,3,3,3,3
37007,3,4,1,3,3,3,3
37015,3,4,6,3,3,3,3
37024,6,4,4,3,3,3,3
37026,3,4,1,3,3,3,3
37047,3,4,6,3,3,3,3
37049,4,4,1,3,3,3,3
37053,6,4,6,3,3,3,3
37063,6,4,2,3,3,3,3
37066,3,4,1,3,3,3,3
37069,5,4,4,3,3,3,3
37070,6,4,6,3,3,3,3
37080,6,4,5,2,1,3,1
37081,6,4,4,3,3,3,3
37091,4,4,4,3,3,3,3
37102,3,4,3,3,3,3,3
37112,3,4,3,3,3,3,3
37120,5,4,2,3,3,3,3
37121,3,4,5,3,3,3,3
37122,4,4,4,2,2,2,1
37140,4,4,4,3,3,3,3
37141,6,4,4,3,3,3,3
37144,4,4,2,3,3,3,3
37158,4,4,5,3,3,3,3
37171,4,4,2,3,3,3,3
37175,4,4,3,3,3,3,3
37185,4,4,2,3,3,3,3
37186,4,4,5,3,3,3,3
37195,6,4,2,1,2,2,1
37197,4,4,3,2,2,3,1
37200,4,4,5,3,3,3,3
37210,4,4,4,3,3,3,3
37215,3,4,1,3,3,3,3
37220,3,4,2,3,3,3,3
37223,3,4,2,3,3,3,3
37235,4,4,5,3,3,3,3
37238,3,4,4,3,3,3,3
37246,3,4,3,3,3,3,3
37247,6,4,1,3,3,3,3
37249,3,4,3,3,3,3,3
37251,5,4,2,3,3,3,3
37256,4,4,1,3,3,3,3
37259,3,4,2,3,3,3,3
37261,3,4,2,3,3,3,3
37262,3,4,2,3,3,3,3
37266,3,4,6,3,3,3,3
37269,3,4,5,3,3,3,3
37271,6,4,3,3,3,3,3
37274,5,4,6,3,3,3,3
37281,6,4,4,1,2,2,1
37290,4,4,5,3,3,3,3
37298,3,4,3,3,3,3,3
37299,3,4,5,3,3,3,3
37303,6,4,1,3,3,3,3
37310,3,4,2,3,3,3,3
37319,3,4,3,3,3,3,3
37330,3,4,3,3,3,3,3
37331,4,4,4,3,3,3,3
37333,4,4,1,3,3,3,3
37335,4,4,4,2,2,2,1
37343,6,4,2,3,3,3,3
37350,5,4,5,3,3,3,3
37352,6,4,1,1,2,3,1
37371,4,4,5,3,3,3,3
37382,6,4,5,2,1,3,1
37385,4,4,4,2,2,2,1
37388,4,4,3,3,3,3,3
37391,5,4,1,3,3,3,3
37393,4,4,3,3,3,3,3
37396,4,4,6,3,3,3,3
37398,3,4,4,3,3,3,3
37400,3,4,4,3,3,3,3
37418,4,4,3,3,3,3,3
37419,4,4,2,3,3,3,3
37421,5,4,6,3,3,3,3
37424,4,4,2,3,3,3,3
37435,4,4,5,3,3,3,3
37439,6,4,1,3,3,3,3
37442,4,4,2,3,3,3,3
37451,3,4,6,3,3,3,3
37466,3,4,3,3,3,3,3
37468,6,4,2,3,3,3,3
37480,4,4,3,3,3,3,3
37485,3,4,2,3,3,3,3
37490,4,4,1,3,3,3,3
37498,4,4,6,3,3,3,3
37499,6,4,5,3,3,3,3
37504,6,4,6,2,1,2,1
37512,5,4,3,3,3,3,3
37520,3,4,6,3,3,3,3
37528,4,4,3,3,3,3,3
37540,3,4,5,3,3,3,3
37541,3,4,3,3,3,3,3
37545,3,4,2,3,3,3,3
37555,3,4,6,3,3,3,3
37568,5,4,5,3,3,3,3
37574,4,4,2,2,2,2,1
37576,4,4,1,2,2,3,1
37577,5,4,2,3,3,3,3
37583,4,4,6,3,3,3,3
37585,6,4,3,3,3,3,3
37589,3,4,1,3,3,3,3
37596,5,4,3,3,3,3,3
37598,5,4,5,3,3,3,3
37601,4,4,3,3,3,3,3
37610,4,4,6,3,3,3,3
37612,4,4,2,2,2,2,1
37622,3,4,3,3,3,3,3
37630,4,4,3,3,3,3,3
37637,3,4,6,3,3,3,3
37649,3,4,2,3,3,3,3
37650,3,4,3,3,3,3,3
37654,4,4,4,3,3,3,3
37661,5,4,6,1,2,1,1
37673,5,4,5,3,3,3,3
37693,4,4,4,3,3,3,3
37699,4,4,4,2,2,2,1
37708,3,4,1,3,3,3,3
37714,4,4,6,2,2,1,1
37717,4,4,6,2,2,1,1
37738,4,4,1,3,3,3,3
37741,4,4,6,3,3,3,3
37745,4,4,4,3,3,3,3
37757,4,4,6,3,3,3,3
37760,4,4,1,3,3,3,3
37769,6,4,1,2,1,2,1
37772,3,4,1,3,3,3,3
37774,4,4,1,3,3,3,3
37782,3,4,6,3,3,3,3
37787,5,4,1,3,3,3,3
37789,6,4,5,3,3,3,3
37793,6,4,4,3,3,3,3
37803,4,4,2,3,3,3,3
37819,3,4,1,3,3,3,3
37830,3,4,5,3,3,3,3
37834,4,4,3,2,2,3,1
37852,4,4,3,3,3,3,3
37857,3,4,2,3,3,3,3
37860,3,4,1,3,3,3,3
37868,4,4,6,3,3,3,3
37878,5,4,6,3,3,3,3
37885,4,4,2,2,2,2,1
37890,4,4,5,2,2,1,1
37891,4,4,1,1,1,2,1
37904,6,4,1,3,3,3,3
37905,5,4,2,3,3,3,3
37906,3,4,1,3,3,3,3
37915,4,4,5,2,2,1,1
37934,4,4,2,3,3,3,3
37936,4,4,5,1,1,3,1
37939,4,4,2,3,3,3,3
37947,4,4,3,3,3,3,3
37948,6,4,5,1,2,1,1
37951,3,4,6,3,3,3,3
37958,4,4,3,3,3,3,3
37959,4,4,5,3,3,3,3
37967,4,4,4,3,3,3,3
37972,4,4,3,1,1,1,1
37982,4,4,2,3,3,3,3
37984,6,4,4,3,3,3,3
37991,3,4,6,3,3,3,3
38000,5,4,6,3,3,3,3
38004,6,4,4,2,1,1,1
38005,6,4,4,3,3,3,3
38007,6,4,3,1,2,3,1
38009,4,4,1,3,3,3,3
38013,4,4,5,3,3,3,3
38018,4,4,5,3,3,3,3
38020,4,4,4,3,3,3,3
38021,5,4,4,3,3,3,3
38028,4,4,6,3,3,3,3
38035,3,4,1,3,3,3,3
38038,5,4,6,3,3,3,3
38039,5,4,4,3,3,3,3
38042,4,4,3,3,3,3,3
38043,4,4,5,3,3,3,3
38044,5,4,2,3,1,3,1
38065,5,4,5,3,3,3,3
38068,6,4,5,3,3,3,3
38069,4,4,5,3,3,3,3
38073,4,4,1,3,3,3,3
38074,4,4,6,3,3,3,3
38085,5,4,3,3,3,3,3
38094,4,4,4,3,3,3,3
38106,4,4,3,3,3,3,3
38108,5,4,2,3,3,3,3
38119,4,4,4,3,3,3,3
38129,4,4,6,3,3,3,3
38130,4,4,2,3,3,3,3
38131,4,4,3,3,3,3,3
38133,4,4,3,3,3,3,3
38134,4,4,5,3,3,3,3
38143,4,4,2,3,3,3,3
38156,3,4,6,3,3,3,3
38160,3,4,1,3,3,3,3
38184,4,4,1,3,3,3,3
38186,4,4,6,3,3,3,3
38198,6,4,6,2,1,2,1
38211,4,4,1,3,3,3,3
38221,4,4,3,3,3,3,3
38222,4,4,6,2,2,1,1
38229,3,4,5,3,3,3,3
38232,6,4,3,3,3,3,3
38238,6,4,4,3,3,3,3
38242,4,4,4,3,3,3,3
38243,4,4,5,2,2,1,1
38256,5,4,4,3,3,3,3
38258,6,4,5,3,3,3,3
38260,3,4,2,3,3,3,3
38265,4,4,1,2,2,3,1
38267,3,4,2,3,3,3,3
38268,4,4,5,3,3,3,3
38272,6,4,2,1,2,2,1
38274,4,4,4,3,3,3,3
38285,4,4,6,3,3,3,3
38288,4,4,1,3,3,3,3
38300,4,4,6,2,2,1,1
38302,4,4,4,3,3,3,3
38320,6,4,6,2,1,2,1
38332,4,4,3,2,2,3,1
38336,3,4,4,3,3,3,3
38340,3,4,6,3,3,3,3
38343,6,4,2,3,3,3,3
38347,6,4,5,3,3,3,3
38355,3,4,4,3,3,3,3
38359,3,4,3,3,3,3,3
38365,3,4,3,3,3,3,3
38366,4,4,6,3,3,3,3
38370,6,4,2,3,3,3,3
38374,4,4,3,3,3,3,3
38376,4,4,5,3,3,3,3
38385,6,4,1,3,3,3,3
38387,4,4,2,3,3,3,3
38388,5,4,6,3,3,3,3
38395,5,4,2,3,3,3,3
38400,4,4,6,3,3,3,3
38420,3,4,5,3,3,3,3
38426,4,4,5,1,1,3,1
38432,6,4,2,1,2,2,1
38435,3,4,4,3,3,3,3
38438,6,4,4,3,3,3,3
38450,3,4,2,3,3,3,3
38461,4,4,5,3,3,3,3
38465,4,4,4,3,3,3,3
38466,6,4,3,1,2,3,1
38482,6,4,2,2,1,3,1
38484,4,4,5,3,3,3,3
38487,3,4,6,3,3,3,3
38491,3,4,4,3,3,3,3
38494,4,4,3,3,3,3,3
38511,4,4,1,3,3,3,3
38514,4,4,4,1,1,1,1
38525,6,4,4,3,3,3,3
38532,6,4,5,3,3,3,3
38535,3,4,4,3,3,3,3
38540,4,4,5,3,3,3,3
38541,4,4,1,3,3,3,3
38544,4,4,3,3,3,3,3
38547,5,4,1,3,3,3,3
38566,5,4,3,3,3,3,3
38574,5,4,3,3,3,3,3
