our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
20222,3,4,6,3,3,3,3
20223,6,4,5,3,3,3,3
20235,6,4,5,3,3,3,3
20237,3,4,6,3,3,3,3
20240,3,4,4,3,3,3,3
20260,4,4,1,3,3,3,3
20262,4,4,2,3,3,3,3
20264,3,4,4,3,3,3,3
20272,5,4,6,3,3,3,3
20274,4,4,5,3,3,3,3
20281,4,4,4,3,3,3,3
20285,6,4,1,2,1,2,1
20289,5,4,6,3,3,3,3
20296,6,4,5,3,3,3,3
20305,4,4,1,3,3,3,3
20317,4,4,5,3,3,3,3
20319,6,4,6,3,3,3,3
20323,5,4,6,3,3,3,3
20329,4,4,6,3,3,3,3
20331,6,4,2,3,3,3,3
20335,5,4,2,3,3,3,3
20349,3,4,6,3,3,3,3
20352,6,4,3,3,3,3,3
20356,6,4,6,3,3,3,3
20358,4,4,6,3,3,3,3
20359,4,4,6,3,3,3,3
20371,6,4,1,3,3,3,3
20373,3,4,2,3,3,3,3
20375,4,4,3,3,3,3,3
20386,3,4,5,3,3,3,3
20393,6,4,6,2,1,2,1
20402,6,4,1,3,3,3,3
20411,5,4,6,3,3,3,3
20413,6,4,5,3,3,3,3
20417,3,4,6,3,3,3,3
20423,5,4,4,3,3,3,3
20429,4,4,4,3,3,3,3
20432,6,4,1,2,1,2,1
20434,4,4,1,1,1,2,1
20439,4,4,6,1,1,2,1
20444,6,4,1,2,1,2,1
20449,6,4,1,2,1,2,1
20453,6,4,3,2,1,1,1
20456,6,4,4,2,1,1,1
20464,4,4,3,3,3,3,3
20465,6,4,1,2,1,2,1
20468,6,4,1,3,3,3,3
20470,4,4,3,3,3,3,3
20476,5,4,1,3,3,3,3
20481,6,4,1,2,1,2,1
20488,4,4,1,3,3,3,3
20509,6,4,1,3,3,3,3
20510,4,4,4,3,3,3,3
20519,4,4,3,3,3,3,3
20520,6,4,6,2,1,2,1
20521,6,4,1,3,3,3,3
20522,3,4,4,3,3,3,3
20526,4,4,4,3,3,3,3
20543,6,4,5,3,3,3,3
20544,3,4,2,3,3,3,3
20554,3,4,6,3,3,3,3
20557,5,4,6,3,3,3,3
20558,6,4,1,3,3,3,3
20560,6,4,6,3,3,3,3
20564,4,4,3,3,3,3,3
20566,6,4,6,3,3,3,3
20571,6,4,1,3,3,3,3
20581,5,4,1,3,3,3,3
20584,3,4,4,3,3,3,3
20586,4,4,1,3,3,3,3
20588,4,4,2,1,1,3,1
20589,6,4,6,3,3,3,3
20593,3,4,3,3,3,3,3
20598,4,4,6,3,3,3,3
20601,3,4,2,3,3,3,3
20611,6,4,2,3,3,3,3
20613,4,4,3,3,3,3,3
20616,6,4,4,2,1,1,1
20617,6,4,1,3,3,3,3
20618,6,4,5,3,3,3,3
20621,4,4,4,3,3,3,3
20622,6,4,1,3,3,3,3
20631,6,4,4,3,3,3,3
20639,3,4,2,3,3,3,3
20643,6,4,1,2,1,2,1
20646,6,4,6,3,3,3,3
20649,6,4,6,3,3,3,3
20654,4,4,5,3,3,3,3
20662,4,4,4,3,3,3,3
20671,3,4,5,3,3,3,3
20674,4,4,3,3,3,3,3
20676,6,4,2,3,3,3,3
20679,4,4,4,3,3,3,3
20683,4,4,3,3,3,3,3
20692,6,4,5,2,1,3,1
20693,3,4,4,3,3,3,3
20700,5,4,3,3,3,3,3
20710,3,4,3,3,3,3,3
20711,4,4,3,3,3,3,3
20712,4,4,6,3,3,3,3
20718,4,4,1,3,3,3,3
20729,6,4,1,3,3,3,3
20731,6,4,4,3,3,3,3
20737,4,4,6,3,3,3,3
20739,5,4,2,3,3,3,3
20742,6,4,1,3,3,3,3
20743,3,4,1,3,3,3,3
20744,3,4,4,3,3,3,3
20746,3,4,6,3,3,3,3
20752,6,4,3,3,3,3,3
20756,4,4,5,3,3,3,3
20759,3,4,5,3,3,3,3
20765,6,4,4,2,1,1,1
20768,6,4,2,3,3,3,3
20769,6,4,3,2,1,1,1
20781,5,4,4,3,3,3,3
20792,3,4,6,3,3,3,3
20793,4,4,3,3,3,3,3
20800,4,4,5,3,3,3,3
20801,3,4,6,3,3,3,3
20809,3,4,1,3,3,3,3
20811,4,4,5,3,3,3,3
20812,3,4,3,3,3,3,3
20820,6,4,2,3,3,3,3
20822,4,4,5,3,3,3,3
20826,4,4,1,3,3,3,3
20832,3,4,5,3,3,3,3
20843,6,4,2,3,3,3,3
20844,6,4,1,3,3,3,3
20845,6,4,3,3,3,3,3
20849,6,4,4,3,3,3,3
20857,3,4,4,3,3,3,3
20859,6,4,3,3,3,3,3
20868,5,4,6,3,3,3,3
20870,6,4,3,3,3,3,3
20871,4,4,1,3,3,3,3
20885,6,4,5,3,3,3,3
20889,6,4,5,3,3,3,3
20893,4,4,1,3,3,3,3
20895,4,4,3,3,3,3,3
20896,5,4,2,3,3,3,3
20903,4,4,3,3,3,3,3
20906,6,4,6,3,3,3,3
20927,6,4,1,3,3,3,3
20929,4,4,6,3,3,3,3
20933,5,4,1,3,3,3,3
20935,3,4,4,3,3,3,3
20937,3,4,3,3,3,3,3
20943,5,4,1,3,3,3,3
20949,3,4,4,3,3,3,3
20951,3,4,6,3,3,3,3
20953,6,4,1,3,3,3,3
20955,3,4,4,3,3,3,3
20959,4,4,5,3,3,3,3
20973,3,4,2,3,3,3,3
20979,6,4,1,3,3,3,3
20989,5,4,1,3,3,3,3
20996,3,4,3,3,3,3,3
21013,4,4,3,3,3,3,3
21015,6,4,5,3,3,3,3
21017,4,4,3,3,3,3,3
21018,3,4,6,3,3,3,3
21023,4,4,2,3,3,3,3
21025,3,4,2,3,3,3,3
21028,4,4,6,3,3,3,3
21029,3,4,6,3,3,3,3
21032,5,4,4,3,3,3,3
21033,4,4,1,3,3,3,3
21039,6,4,1,2,1,2,1
21059,3,4,3,3,3,3,3
21060,3,4,6,3,3,3,3
21064,6,4,5,3,3,3,3
21066,4,4,2,3,3,3,3
21067,4,4,3,3,3,3,3
21074,3,4,1,3,3,3,3
21075,6,4,3,3,3,3,3
21076,6,4,6,3,3,3,3
21077,6,4,3,3,3,3,3
21078,6,4,2,2,1,3,1
21095,4,4,1,3,3,3,3
21102,6,4,3,3,3,3,3
21103,3,4,4,3,3,3,3
21104,6,4,1,3,3,3,3
21113,5,4,2,3,3,3,3
21118,4,4,3,3,3,3,3
21119,6,4,1,3,3,3,3
21120,4,4,1,3,3,3,3
21127,3,4,1,3,3,3,3
21128,3,4,5,3,3,3,3
21135,3,4,1,3,3,3,3
21136,6,4,2,2,1,3,1
21142,6,4,3,2,1,1,1
21157,6,4,3,2,1,1,1
21158,4,4,1,3,3,3,3
21167,3,4,6,3,3,3,3
21179,3,4,5,3,3,3,3
21180,6,4,3,3,3,3,3
21182,4,4,1,3,3,3,3
21186,6,4,2,3,3,3,3
21193,4,4,1,3,3,3,3
21200,6,4,1,3,3,3,3
21203,4,4,4,3,3,3,3
21205,6,4,4,3,3,3,3
21207,6,4,1,3,3,3,3
21214,5,4,4,3,3,3,3
21217,4,4,6,3,3,3,3
21223,6,4,4,3,3,3,3
21225,6,4,4,3,3,3,3
21227,4,4,5,3,3,3,3
21228,6,4,3,2,1,1,1
21232,6,4,4,3,3,3,3
21236,6,4,5,3,3,3,3
21240,4,4,4,3,3,3,3
21242,3,4,2,3,3,3,3
21245,6,4,4,3,3,3,3
21247,6,4,4,3,3,3,3
21248,4,4,2,3,3,3,3
21263,6,4,4,3,3,3,3
21268,5,4,2,3,3,3,3
21271,5,4,6,3,3,3,3
21288,6,4,6,3,3,3,3
21297,4,4,4,3,3,3,3
21298,4,4,6,3,3,3,3
21306,4,4,4,3,3,3,3
21309,6,4,4,2,1,1,1
21313,6,4,6,3,3,3,3
21314,4,4,1,3,3,3,3
21317,4,4,1,3,3,3,3
21318,5,4,5,3,3,3,3
21319,5,4,4,3,3,3,3
21326,4,4,2,3,3,3,3
21329,3,4,4,3,3,3,3
21336,4,4,5,3,3,3,3
21338,6,4,4,3,3,3,3
21344,6,4,1,3,3,3,3
21349,5,4,3,3,3,3,3
21352,6,4,2,3,3,3,3
21354,3,4,4,3,3,3,3
21360,4,4,1,3,3,3,3
21365,6,4,3,3,3,3,3
21369,4,4,2,3,3,3,3
21380,6,4,5,3,3,3,3
21385,4,4,6,3,3,3,3
21394,4,4,6,3,3,3,3
21397,4,4,3,3,3,3,3
21400,4,4,2,3,3,3,3
21401,3,4,5,3,3,3,3
21411,3,4,6,3,3,3,3
21413,4,4,2,3,3,3,3
21417,6,4,4,3,3,3,3
21422,4,4,2,3,3,3,3
21427,4,4,6,3,3,3,3
21429,3,4,4,3,3,3,3
21430,4,4,6,3,3,3,3
21434,6,4,3,3,3,3,3
21435,3,4,5,3,3,3,3
21441,4,4,2,3,3,3,3
21453,6,4,1,2,1,2,1
21467,4,4,3,3,3,3,3
21468,3,4,1,3,3,3,3
21473,3,4,2,3,3,3,3
21487,4,4,6,3,3,3,3
21488,6,4,2,3,3,3,3
21490,3,4,5,3,3,3,3
21501,6,4,3,2,1,1,1
21510,5,4,6,3,3,3,3
21511,3,4,5,3,3,3,3
21513,5,4,5,3,3,3,3
21514,6,4,5,3,3,3,3
21523,5,4,3,3,3,3,3
21536,6,4,2,3,3,3,3
21541,3,4,1,3,3,3,3
21542,4,4,1,3,3,3,3
21544,6,4,6,3,3,3,3
21547,4,4,3,3,3,3,3
21549,4,4,3,3,3,3,3
21555,6,4,6,2,1,2,1
21556,6,4,4,3,3,3,3
21560,3,4,2,3,3,3,3
21561,4,4,6,3,3,3,3
21563,4,4,3,3,3,3,3
21573,6,4,2,3,3,3,3
21583,6,4,2,3,3,3,3
21586,6,4,1,3,3,3,3
21587,4,4,3,3,3,3,3
21594,6,4,6,3,3,3,3
21595,4,4,2,3,3,3,3
21609,5,4,4,3,3,3,3
21611,3,4,4,3,3,3,3
21617,6,4,6,3,3,3,3
21619,4,4,2,3,3,3,3
21627,6,4,2,3,3,3,3
21630,6,4,4,3,3,3,3
21634,4,4,2,3,3,3,3
21637,3,4,3,3,3,3,3
21638,6,4,2,3,3,3,3
21645,6,4,3,3,3,3,3
21647,5,4,2,3,3,3,3
21651,6,4,6,2,1,2,1
21657,5,4,6,3,3,3,3
21658,3,4,2,3,3,3,3
21663,6,4,5,3,3,3,3
21670,4,4,6,3,3,3,3
21675,5,4,2,3,3,3,3
21677,6,4,3,3,3,3,3
21692,6,4,4,3,3,3,3
21693,4,4,4,3,3,3,3
21696,6,4,5,3,3,3,3
21700,3,4,1,3,3,3,3
21704,6,4,3,3,3,3,3
21708,4,4,5,3,3,3,3
21727,5,4,4,3,3,3,3
21733,4,4,4,3,3,3,3
21743,4,4,6,3,3,3,3
21749,6,4,1,3,3,3,3
21751,6,4,6,3,3,3,3
21755,3,4,5,3,3,3,3
21758,4,4,5,3,3,3,3
21759,3,4,2,3,3,3,3
21760,5,4,5,3,3,3,3
21769,4,4,1,3,3,3,3
21770,6,4,2,3,3,3,3
21771,3,4,2,3,3,3,3
21775,5,4,4,3,3,3,3
21797,3,4,1,3,3,3,3
21801,4,4,1,3,3,3,3
21817,6,4,1,3,3,3,3
21818,3,4,5,3,3,3,3
21820,3,4,1,3,3,3,3
21822,6,4,1,3,3,3,3
21823,6,4,5,3,3,3,3
21828,6,4,1,3,3,3,3
21833,3,4,6,3,3,3,3
21839,6,4,5,3,3,3,3
21842,6,4,6,3,3,3,3
21847,4,4,1,3,3,3,3
21848,3,4,5,3,3,3,3
21855,6,4,2,3,3,3,3
21857,4,4,2,3,3,3,3
21860,4,4,1,3,3,3,3
21867,4,4,2,3,3,3,3
21874,4,4,2,3,3,3,3
21878,4,4,6,3,3,3,3
21888,6,4,5,2,1,3,1
21895,6,4,6,3,3,3,3
21898,6,4,3,3,3,3,3
21903,6,4,2,2,1,3,1
21908,6,4,4,3,3,3,3
21913,6,4,3,3,3,3,3
21915,6,4,5,3,3,3,3
21919,6,4,3,3,3,3,3
21921,3,4,4,3,3,3,3
21923,3,4,3,3,3,3,3
21926,5,4,6,3,3,3,3
21930,6,4,3,3,3,3,3
21933,3,4,5,3,3,3,3
21945,6,4,1,3,3,3,3
21955,3,4,2,3,3,3,3
21957,4,4,1,3,3,3,3
21959,6,4,1,2,1,2,1
21960,3,4,1,3,3,3,3
21961,3,4,5,3,3,3,3
21964,6,4,2,3,3,3,3
21969,3,4,4,3,3,3,3
21972,4,4,5,3,3,3,3
21976,6,4,4,3,3,3,3
21979,6,4,4,3,3,3,3
21992,6,4,5,3,3,3,3
21995,6,4,3,3,3,3,3
22001,4,4,3,3,3,3,3
22002,6,4,1,2,1,2,1
22017,4,4,3,3,3,3,3
22019,5,4,4,3,3,3,3
22021,4,4,5,1,1,3,1
22022,6,4,3,2,1,1,1
22037,6,4,5,3,3,3,3
22038,6,4,5,3,3,3,3
22056,5,4,3,3,3,3,3
22058,6,4,1,2,1,2,1
22061,3,4,1,3,3,3,3
22070,6,4,6,3,3,3,3
22072,4,4,4,3,3,3,3
22098,6,4,4,3,3,3,3
22104,4,4,2,3,3,3,3
22105,6,4,5,3,3,3,3
22109,6,4,3,3,3,3,3
22116,6,4,2,2,1,3,1
22122,4,4,1,1,1,2,1
22126,6,4,6,3,3,3,3
22132,6,4,6,3,3,3,3
22134,6,4,3,3,3,3,3
22135,4,4,6,3,3,3,3
22141,4,4,2,3,3,3,3
22144,6,4,2,3,3,3,3
22145,6,4,6,3,3,3,3
22149,4,4,3,3,3,3,3
22159,4,4,5,3,3,3,3
22161,4,4,4,3,3,3,3
22164,3,4,6,3,3,3,3
22172,4,4,6,3,3,3,3
22177,6,4,2,3,3,3,3
22178,3,4,6,3,3,3,3
22179,4,4,1,3,3,3,3
22185,4,4,2,3,3,3,3
22188,6,4,6,3,3,3,3
22189,6,4,2,3,3,3,3
22192,6,4,5,3,3,3,3
22202,5,4,3,3,3,3,3
22208,3,4,1,3,3,3,3
22213,4,4,2,3,3,3,3
22218,6,4,1,3,3,3,3
22227,3,4,4,3,3,3,3
22233,3,4,4,3,3,3,3
22237,6,4,3,3,3,3,3
22240,4,4,2,3,3,3,3
22244,6,4,4,3,3,3,3
22253,6,4,5,3,3,3,3
22258,4,4,3,3,3,3,3
22259,4,4,6,1,1,2,1
22260,3,4,2,3,3,3,3
22261,6,4,5,3,3,3,3
22265,6,4,6,3,3,3,3
22267,6,4,2,3,3,3,3
22269,4,4,4,1,1,1,1
22278,3,4,4,3,3,3,3
22287,4,4,1,3,3,3,3
22289,4,4,3,1,1,1,1
22295,5,4,4,3,3,3,3
22306,3,4,2,3,3,3,3
22310,4,4,2,3,3,3,3
22312,6,4,4,3,3,3,3
22313,4,4,1,3,3,3,3
22317,4,4,4,3,3,3,3
22321,6,4,5,3,3,3,3
22323,6,4,3,3,3,3,3
22326,3,4,6,3,3,3,3
22335,6,4,2,3,3,3,3
22340,5,4,6,3,3,3,3
22351,6,4,6,3,3,3,3
22362,6,4,4,3,3,3,3
22363,6,4,2,3,3,3,3
22365,4,4,4,3,3,3,3
22368,4,4,1,3,3,3,3
22379,6,4,1,3,3,3,3
22391,6,4,1,2,1,2,1
22396,6,4,1,3,3,3,3
22400,3,4,3,3,3,3,3
22402,6,4,2,3,3,3,3
22408,6,4,6,3,3,3,3
22409,3,4,1,3,3,3,3
22410,5,4,3,3,3,3,3
22411,4,4,5,3,3,3,3
22412,6,4,4,3,3,3,3
22415,6,4,1,2,1,2,1
22422,4,4,5,3,3,3,3
22424,6,4,1,3,3,3,3
22425,6,4,2,3,3,3,3
22429,3,4,2,3,3,3,3
22436,6,4,1,2,1,2,1
22445,6,4,4,3,3,3,3
22449,3,4,6,3,3,3,3
22451,3,4,2,3,3,3,3
22452,4,4,1,3,3,3,3
22455,3,4,2,3,3,3,3
22460,6,4,5,3,3,3,3
22464,4,4,4,3,3,3,3
22468,4,4,4,3,3,3,3
22471,6,4,1,3,3,3,3
22475,3,4,5,3,3,3,3
22476,5,4,1,3,3,3,3
22495,6,4,5,3,3,3,3
22497,5,4,3,3,3,3,3
22501,6,4,4,3,3,3,3
22502,3,4,6,3,3,3,3
22510,4,4,3,3,3,3,3
22523,6,4,4,3,3,3,3
22526,5,4,4,3,3,3,3
22530,6,4,2,3,3,3,3
22531,5,4,4,3,3,3,3
22546,6,4,6,3,3,3,3
22548,6,4,6,3,3,3,3
22549,3,4,4,3,3,3,3
22552,4,4,2,3,3,3,3
22554,6,4,2,2,1,3,1
22555,4,4,6,3,3,3,3
22563,4,4,6,3,3,3,3
22571,4,4,4,3,3,3,3
22574,3,4,3,3,3,3,3
22585,3,4,2,3,3,3,3
22586,5,4,4,3,3,3,3
22592,3,4,3,3,3,3,3
22593,3,4,6,3,3,3,3
22594,6,4,4,3,3,3,3
22602,4,4,2,3,3,3,3
22607,4,4,2,3,3,3,3
22608,4,4,3,3,3,3,3
22610,5,4,5,3,3,3,3
22613,3,4,2,3,3,3,3
22616,4,4,4,3,3,3,3
22621,4,4,1,3,3,3,3
22627,6,4,4,3,3,3,3
22637,3,4,2,3,3,3,3
22641,4,4,4,3,3,3,3
22642,5,4,3,3,3,3,3
22643,6,4,1,3,3,3,3
22648,6,4,6,3,3,3,3
22654,5,4,1,3,3,3,3
22655,6,4,2,3,3,3,3
22660,6,4,5,3,3,3,3
22665,6,4,3,2,1,1,1
22668,3,4,4,3,3,3,3
22671,4,4,6,3,3,3,3
22673,6,4,3,2,1,1,1
22679,4,4,3,3,3,3,3
22680,6,4,3,3,3,3,3
22687,3,4,5,3,3,3,3
22692,4,4,1,3,3,3,3
22696,4,4,5,3,3,3,3
22701,5,4,2,3,3,3,3
22704,4,4,6,3,3,3,3
22710,6,4,5,3,3,3,3
22714,3,4,4,3,3,3,3
22716,6,4,5,3,3,3,3
22717,6,4,2,2,1,3,1
22721,6,4,2,3,3,3,3
22727,6,4,3,2,1,1,1
22733,4,4,4,3,3,3,3
22741,6,4,4,3,3,3,3
22744,6,4,3,3,3,3,3
22763,6,4,4,3,3,3,3
22765,4,4,1,3,3,3,3
22768,4,4,3,3,3,3,3
22773,3,4,1,3,3,3,3
22774,3,4,5,3,3,3,3
22775,6,4,6,3,3,3,3
22776,3,4,2,3,3,3,3
22777,4,4,2,3,3,3,3
22779,6,4,5,3,3,3,3
22780,4,4,5,3,3,3,3
22786,4,4,3,3,3,3,3
22800,3,4,5,3,3,3,3
22806,4,4,6,3,3,3,3
22813,6,4,1,3,3,3,3
22817,5,4,3,3,3,3,3
22818,4,4,1,3,3,3,3
22825,6,4,3,3,3,3,3
22827,4,4,3,3,3,3,3
22831,6,4,1,3,3,3,3
22833,4,4,5,3,3,3,3
22836,4,4,4,3,3,3,3
22837,6,4,2,2,1,3,1
22838,6,4,2,3,3,3,3
22840,4,4,1,3,3,3,3
22851,3,4,5,3,3,3,3
22858,4,4,1,3,3,3,3
22865,4,4,5,3,3,3,3
22875,3,4,4,3,3,3,3
22876,5,4,5,3,3,3,3
22879,4,4,4,3,3,3,3
22882,5,4,2,3,3,3,3
22884,4,4,2,3,3,3,3
22887,6,4,3,3,3,3,3
22896,4,4,1,1,1,2,1
22897,5,4,4,3,3,3,3
22899,6,4,4,2,1,1,1
22901,4,4,1,3,3,3,3
22905,4,4,1,3,3,3,3
22907,4,4,4,3,3,3,3
22908,3,4,6,3,3,3,3
22909,5,4,4,3,3,3,3
22919,4,4,2,3,3,3,3
22922,3,4,1,3,3,3,3
22925,4,4,1,3,3,3,3
22930,5,4,6,3,3,3,3
22931,6,4,4,3,3,3,3
22932,4,4,5,3,3,3,3
22935,6,4,1,3,3,3,3
22953,4,4,1,1,1,2,1
22957,4,4,2,3,3,3,3
22968,4,4,6,3,3,3,3
22970,3,4,2,3,3,3,3
22971,5,4,3,3,3,3,3
22978,3,4,2,3,3,3,3
22981,6,4,1,3,3,3,3
22982,4,4,6,3,3,3,3
23002,5,4,1,3,3,3,3
23003,6,4,5,3,3,3,3
23015,4,4,1,3,3,3,3
23020,6,4,6,3,3,3,3
23021,3,4,3,3,3,3,3
23022,6,4,5,3,3,3,3
23024,4,4,3,3,3,3,3
23032,6,4,6,3,3,3,3
23034,6,4,6,3,3,3,3
23040,3,4,2,3,3,3,3
23041,6,4,2,3,3,3,3
23050,6,4,2,3,3,3,3
23054,4,4,3,3,3,3,3
23066,3,4,4,3,3,3,3
23070,3,4,4,3,3,3,3
23072,6,4,3,3,3,3,3
23075,4,4,2,3,3,3,3
23076,4,4,2,3,3,3,3
23077,4,4,1,3,3,3,3
23081,6,4,3,3,3,3,3
23083,3,4,3,3,3,3,3
23086,6,4,1,3,3,3,3
23090,3,4,2,3,3,3,3
23099,3,4,4,3,3,3,3
23101,3,4,3,3,3,3,3
23107,6,4,4,2,1,1,1
23109,6,4,5,2,1,3,1
23115,5,4,4,3,3,3,3
23117,4,4,1,3,3,3,3
23119,4,4,3,3,3,3,3
23121,6,4,4,3,3,3,3
23122,3,4,6,3,3,3,3
23124,6,4,5,3,3,3,3
23126,4,4,1,1,1,2,1
23130,4,4,4,3,3,3,3
23141,3,4,4,3,3,3,3
23142,4,4,2,3,3,3,3
23144,4,4,4,3,3,3,3
23146,4,4,5,3,3,3,3
23151,6,4,2,3,3,3,3
23152,6,4,1,3,3,3,3
23157,6,4,3,3,3,3,3
23163,6,4,4,3,3,3,3
23168,4,4,6,3,3,3,3
23172,4,4,1,3,3,3,3
23180,4,4,2,3,3,3,3
23186,3,4,4,3,3,3,3
23190,6,4,6,3,3,3,3
23198,6,4,1,3,3,3,3
23206,5,4,3,3,3,3,3
23210,4,4,4,3,3,3,3
23211,4,4,6,3,3,3,3
23222,4,4,2,3,3,3,3
23232,4,4,4,3,3,3,3
23233,4,4,5,3,3,3,3
23234,6,4,1,3,3,3,3
23236,6,4,6,3,3,3,3
23239,6,4,2,3,3,3,3
23246,4,4,2,3,3,3,3
23247,6,4,5,2,1,3,1
23254,4,4,6,3,3,3,3
23261,6,4,1,3,3,3,3
23266,4,4,6,3,3,3,3
23268,3,4,5,3,3,3,3
23279,6,4,3,3,3,3,3
23296,3,4,2,3,3,3,3
23299,4,4,1,3,3,3,3
23300,6,4,4,3,3,3,3
23304,3,4,2,3,3,3,3
23319,4,4,2,3,3,3,3
23322,6,4,1,3,3,3,3
23325,3,4,2,3,3,3,3
23327,6,4,1,3,3,3,3
23328,3,4,5,3,3,3,3
23329,6,4,1,2,1,2,1
23332,4,4,6,3,3,3,3
23334,6,4,2,3,3,3,3
23335,3,4,2,3,3,3,3
23336,6,4,3,3,3,3,3
23338,6,4,3,3,3,3,3
23340,6,4,2,3,3,3,3
23341,3,4,2,3,3,3,3
23345,4,4,1,1,1,2,1
23350,6,4,4,3,3,3,3
23353,6,4,1,3,3,3,3
23360,5,4,2,3,3,3,3
23364,6,4,1,3,3,3,3
23368,6,4,3,3,3,3,3
23383,3,4,6,3,3,3,3
23389,3,4,1,3,3,3,3
23396,6,4,3,2,1,1,1
23409,3,4,6,3,3,3,3
23413,5,4,1,3,3,3,3
23433,4,4,5,3,3,3,3
23441,5,4,4,3,3,3,3
23453,6,4,2,3,3,3,3
23454,4,4,3,1,1,1,1
23460,4,4,5,3,3,3,3
23464,3,4,2,3,3,3,3
23468,4,4,1,3,3,3,3
23479,4,4,3,3,3,3,3
23487,4,4,5,3,3,3,3
23493,4,4,6,3,3,3,3
23497,6,4,3,3,3,3,3
23499,3,4,5,3,3,3,3
23502,3,4,2,3,3,3,3
23508,6,4,1,3,3,3,3
23509,4,4,3,3,3,3,3
23525,4,4,5,3,3,3,3
23531,6,4,6,3,3,3,3
23537,4,4,3,3,3,3,3
23538,5,4,4,3,3,3,3
23544,6,4,1,2,1,2,1
23555,4,4,3,1,1,1,1
23561,4,4,1,3,3,3,3
23563,4,4,1,3,3,3,3
23567,6,4,3,3,3,3,3
23568,3,4,1,3,3,3,3
23573,4,4,3,3,3,3,3
23575,6,4,4,3,3,3,3
23578,6,4,5,3,3,3,3
23602,4,4,6,3,3,3,3
23627,6,4,2,3,3,3,3
23632,6,4,5,3,3,3,3
23647,4,4,4,3,3,3,3
23653,4,4,4,3,3,3,3
23656,6,4,4,3,3,3,3
23657,6,4,3,3,3,3,3
23662,4,4,6,3,3,3,3
23667,4,4,2,3,3,3,3
23671,6,4,5,2,1,3,1
23672,6,4,6,3,3,3,3
23674,6,4,3,3,3,3,3
23675,4,4,3,3,3,3,3
23684,6,4,2,2,1,3,1
23686,4,4,3,3,3,3,3
23691,4,4,1,1,1,2,1
23692,4,4,4,3,3,3,3
23695,4,4,1,3,3,3,3
23701,6,4,4,2,1,1,1
23705,5,4,3,3,3,3,3
23719,3,4,5,3,3,3,3
23724,4,4,2,3,3,3,3
23752,4,4,4,3,3,3,3
23767,3,4,3,3,3,3,3
23773,6,4,6,3,3,3,3
23783,4,4,2,3,3,3,3
23787,5,4,3,3,3,3,3
23790,6,4,2,2,1,3,1
23794,6,4,2,3,3,3,3
23795,3,4,1,3,3,3,3
23797,6,4,5,3,3,3,3
23803,6,4,3,3,3,3,3
23813,4,4,4,3,3,3,3
23820,4,4,2,1,1,3,1
23826,5,4,1,3,3,3,3
23833,6,4,5,2,1,3,1
23841,6,4,3,3,3,3,3
23843,4,4,4,3,3,3,3
23846,3,4,5,3,3,3,3
23847,6,4,2,3,3,3,3
23851,6,4,3,3,3,3,3
23854,4,4,1,1,1,2,1
23856,3,4,2,3,3,3,3
23857,3,4,6,3,3,3,3
23858,4,4,6,3,3,3,3
23859,6,4,3,3,3,3,3
23868,4,4,3,3,3,3,3
23870,4,4,1,3,3,3,3
23878,6,4,4,3,3,3,3
23882,6,4,6,3,3,3,3
23883,4,4,1,3,3,3,3
23885,4,4,3,3,3,3,3
23887,4,4,1,3,3,3,3
23895,3,4,6,3,3,3,3
23897,4,4,4,3,3,3,3
23911,4,4,3,1,1,1,1
23912,6,4,6,3,3,3,3
23918,3,4,4,3,3,3,3
23919,4,4,3,3,3,3,3
23920,3,4,4,3,3,3,3
23929,3,4,3,3,3,3,3
23931,4,4,2,3,3,3,3
23938,3,4,6,3,3,3,3
23954,6,4,3,3,3,3,3
23964,4,4,3,3,3,3,3
23968,3,4,6,3,3,3,3
23999,3,4,2,3,3,3,3
24002,4,4,2,3,3,3,3
24009,6,4,3,2,1,1,1
24016,3,4,3,3,3,3,3
24018,4,4,1,3,3,3,3
24020,4,4,1,3,3,3,3
24029,4,4,4,3,3,3,3
24032,6,4,5,3,3,3,3
24033,6,4,2,3,3,3,3
24037,6,4,1,2,1,2,1
24040,6,4,6,3,3,3,3
24042,3,4,6,3,3,3,3
24045,4,4,6,3,3,3,3
24047,4,4,2,3,3,3,3
24053,4,4,2,3,3,3,3
24057,4,4,6,3,3,3,3
24058,6,4,2,2,1,3,1
24062,6,4,6,3,3,3,3
24076,4,4,1,3,3,3,3
24081,4,4,4,3,3,3,3
24082,4,4,2,3,3,3,3
24086,6,4,3,2,1,1,1
24092,6,4,2,2,1,3,1
24094,4,4,4,3,3,3,3
24098,6,4,3,3,3,3,3
24100,4,4,5,3,3,3,3
24105,3,4,5,3,3,3,3
24106,6,4,6,3,3,3,3
24120,6,4,3,3,3,3,3
24124,4,4,2,3,3,3,3
24141,6,4,4,3,3,3,3
24143,6,4,1,3,3,3,3
24144,3,4,3,3,3,3,3
24149,6,4,3,3,3,3,3
24162,6,4,2,3,3,3,3
24169,4,4,6,3,3,3,3
24171,6,4,6,3,3,3,3
24172,4,4,4,3,3,3,3
24179,6,4,6,3,3,3,3
24181,3,4,2,3,3,3,3
24182,4,4,3,3,3,3,3
24190,3,4,3,3,3,3,3
24194,4,4,3,3,3,3,3
24195,6,4,6,3,3,3,3
24196,3,4,1,3,3,3,3
24202,6,4,1,3,3,3,3
24203,4,4,3,3,3,3,3
24206,4,4,4,3,3,3,3
