our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
34024,4,4,5,1,1,3,1
34025,4,4,4,2,2,2,1
34034,6,4,5,3,3,3,3
34037,4,4,2,3,3,3,3
34039,6,4,4,2,1,1,1
34056,4,4,3,3,3,3,3
34059,3,4,1,3,3,3,3
34065,3,4,2,3,3,3,3
34075,4,4,4,3,3,3,3
34081,3,4,2,3,3,3,3
34084,3,4,6,3,3,3,3
34100,3,4,4,3,3,3,3
34110,5,4,3,3,3,3,3
34129,3,4,2,3,3,3,3
34134,3,4,3,3,3,3,3
34154,3,4,2,3,3,3,3
34157,5,4,5,3,1,3,1
34161,6,4,2,2,1,3,1
34164,4,4,1,3,3,3,3
34166,3,4,4,3,3,3,3
34167,3,4,1,3,3,3,3
34168,3,4,2,3,3,3,3
34173,4,4,3,2,2,3,1
34174,4,4,4,3,3,3,3
34177,4,4,3,3,3,3,3
34185,6,4,5,3,3,3,3
34186,3,4,4,3,3,3,3
34192,6,4,1,3,3,3,3
34196,3,4,6,3,3,3,3
34198,3,4,5,3,3,3,3
34201,6,4,6,3,3,3,3
34205,4,4,1,3,3,3,3
34208,4,4,2,2,2,2,1
34210,5,4,2,3,3,3,3
34217,6,4,6,3,3,3,3
34234,4,4,6,3,3,3,3
34239,4,4,6,2,2,1,1
34248,6,4,4,2,1,1,1
34252,3,4,4,3,3,3,3
34255,3,4,1,3,3,3,3
34258,4,4,1,2,2,3,1
34266,4,4,4,3,3,3,3
34267,4,4,4,3,3,3,3
34290,4,4,2,3,3,3,3
34292,4,4,3,3,3,3,3
34305,4,4,4,3,3,3,3
34306,3,4,6,3,3,3,3
34310,3,4,2,3,3,3,3
34325,4,4,6,3,3,3,3
34329,6,4,1,3,3,3,3
34334,4,4,3,3,3,3,3
34353,4,4,2,3,3,3,3
34354,4,4,6,3,3,3,3
34358,4,4,2,3,3,3,3
34359,3,4,5,3,3,3,3
34363,4,4,4,1,1,1,1
34365,6,4,4,3,3,3,3
34374,3,4,3,3,3,3,3
34375,3,4,5,3,3,3,3
34381,3,4,1,3,3,3,3
34382,3,4,4,3,3,3,3
34387,3,4,2,3,3,3,3
34399,4,4,5,3,3,3,3
34402,3,4,1,3,3,3,3
34407,3,4,2,3,3,3,3
34413,3,4,3,3,3,3,3
34417,3,4,6,3,3,3,3
34429,6,4,4,3,3,3,3
34431,6,4,3,3,3,3,3
34437,3,4,5,3,3,3,3
34438,3,4,2,3,3,3,3
34447,6,4,5,3,3,3,3
34449,4,4,1,3,3,3,3
34455,4,4,4,3,3,3,3
34458,3,4,6,3,3,3,3
34471,5,4,4,3,3,3,3
34478,6,4,5,3,3,3,3
34481,3,4,3,3,3,3,3
34483,6,4,5,3,3,3,3
34485,3,4,1,3,3,3,3
34488,3,4,1,3,3,3,3
34491,4,4,6,3,3,3,3
34512,3,4,3,3,3,3,3
34514,4,4,1,2,2,3,1
34528,5,4,6,3,3,3,3
34529,3,4,5,3,3,3,3
34531,6,4,3,3,3,3,3
34537,3,4,1,3,3,3,3
34541,3,4,2,3,3,3,3
34544,3,4,2,3,3,3,3
34545,3,4,4,3,3,3,3
34546,3,4,3,3,3,3,3
34557,3,4,2,3,3,3,3
34561,6,4,5,2,1,3,1
34566,4,4,3,1,1,1,1
34568,4,4,1,3,3,3,3
34578,3,4,5,3,3,3,3
34579,4,4,4,3,3,3,3
34589,4,4,6,3,3,3,3
34591,3,4,2,3,3,3,3
34592,4,4,2,3,3,3,3
34598,3,4,2,3,3,3,3
34600,3,4,6,3,3,3,3
34601,5,4,4,3,3,3,3
34604,3,4,5,3,3,3,3
34605,3,4,3,3,3,3,3
34607,6,4,6,3,3,3,3
34623,3,4,3,3,3,3,3
34625,3,4,3,3,3,3,3
34631,4,4,1,3,3,3,3
34633,3,4,5,3,3,3,3
34634,3,4,4,3,3,3,3
34636,3,4,3,3,3,3,3
34651,4,4,2,3,3,3,3
34652,3,4,2,3,3,3,3
34660,3,4,1,3,3,3,3
34664,6,4,3,2,1,1,1
34665,4,4,5,3,3,3,3
34675,6,4,3,3,3,3,3
34677,3,4,1,3,3,3,3
34684,4,4,1,3,3,3,3
34687,4,4,6,3,3,3,3
34695,6,4,3,3,3,3,3
34698,3,4,4,3,3,3,3
34700,5,4,5,3,3,3,3
34709,4,4,3,3,3,3,3
34710,4,4,6,3,3,3,3
34714,4,4,3,3,3,3,3
34715,5,4,6,3,3,3,3
34716,4,4,6,3,3,3,3
34719,3,4,4,3,3,3,3
34720,4,4,6,3,3,3,3
34731,3,4,2,3,3,3,3
34733,6,4,3,3,3,3,3
34738,3,4,3,3,3,3,3
34742,4,4,2,3,3,3,3
34747,6,4,6,3,3,3,3
34754,3,4,5,3,3,3,3
34755,5,4,1,3,3,3,3
34756,4,4,6,3,3,3,3
34757,3,4,1,3,3,3,3
34772,3,4,1,3,3,3,3
34775,3,4,2,3,3,3,3
34777,3,4,5,3,3,3,3
34781,4,4,6,3,3,3,3
34788,4,4,3,3,3,3,3
34793,4,4,1,3,3,3,3
34798,4,4,4,2,2,2,1
34802,3,4,6,3,3,3,3
34804,4,4,2,1,1,3,1
34820,4,4,3,3,3,3,3
34823,5,4,5,3,3,3,3
34827,6,4,5,2,1,3,1
34832,3,4,2,3,3,3,3
34834,3,4,4,3,3,3,3
34835,3,4,5,3,3,3,3
34851,3,4,5,3,3,3,3
34852,3,4,1,3,3,3,3
34859,6,4,2,2,1,3,1
34886,4,4,5,1,1,3,1
34892,3,4,5,3,2,1,1
34898,4,4,6,3,3,3,3
34908,4,4,2,2,2,2,1
34913,3,4,5,3,3,3,3
34914,6,4,3,3,3,3,3
34947,3,4,1,3,3,3,3
34949,4,4,6,2,2,1,1
34951,3,4,2,3,3,3,3
34955,4,4,2,3,3,3,3
34959,4,4,5,3,3,3,3
34961,4,4,5,3,3,3,3
34971,3,4,6,3,3,3,3
34983,5,4,1,3,3,3,3
34995,5,4,5,3,3,3,3
34996,4,4,1,3,3,3,3
35002,3,4,6,3,3,3,3
35005,3,4,4,3,3,3,3
35006,3,4,1,3,3,3,3
35028,3,4,2,3,3,3,3
35046,6,4,5,1,2,1,1
35048,3,4,1,3,3,3,3
35054,3,4,4,3,3,3,3
35059,3,4,1,3,3,3,3
35064,3,4,3,3,3,3,3
35068,3,4,4,3,3,3,3
35075,4,4,6,1,1,2,1
35077,6,4,5,3,3,3,3
35078,3,4,5,3,3,3,3
35080,3,4,1,3,3,3,3
35081,3,4,3,3,3,3,3
35082,3,4,5,3,3,3,3
35094,6,4,2,3,3,3,3
35098,6,4,5,3,3,3,3
35108,4,4,5,3,3,3,3
35113,4,4,5,3,3,3,3
35115,4,4,4,3,3,3,3
35119,4,4,4,3,3,3,3
35120,3,4,6,3,3,3,3
35121,4,4,5,2,2,1,1
35124,3,4,5,3,3,3,3
35128,4,4,2,3,3,3,3
35143,3,4,5,3,3,3,3
35153,4,4,2,3,3,3,3
35158,4,4,4,3,3,3,3
35160,3,4,6,3,3,3,3
35161,3,4,1,3,3,3,3
35166,6,4,5,2,1,3,1
35173,3,4,6,3,3,3,3
35178,4,4,5,2,2,1,1
35182,3,4,4,3,3,3,3
35185,4,4,4,3,3,3,3
35193,3,4,1,3,3,3,3
35195,3,4,6,3,3,3,3
35207,3,4,4,3,3,3,3
35228,3,4,6,3,3,3,3
35230,6,4,4,3,3,3,3
35239,4,4,6,3,3,3,3
35243,4,4,1,2,2,3,1
35247,4,4,5,3,3,3,3
35256,4,4,4,3,3,3,3
35258,4,4,3,1,1,1,1
35260,4,4,5,1,1,3,1
35264,3,4,3,3,3,3,3
35282,6,4,2,3,3,3,3
35283,3,4,2,3,3,3,3
35290,4,4,4,3,3,3,3
35291,4,4,1,3,3,3,3
35303,6,4,2,3,3,3,3
35304,4,4,1,3,3,3,3
35307,4,4,6,3,3,3,3
35315,4,4,1,3,3,3,3
35320,4,4,6,3,3,3,3
35330,4,4,1,3,3,3,3
35335,5,4,4,3,3,3,3
35347,6,4,3,3,3,3,3
35354,6,4,5,3,3,3,3
35365,6,4,2,1,2,2,1
35366,3,4,2,3,3,3,3
35367,4,4,6,3,3,3,3
35373,4,4,4,1,1,1,1
35379,4,4,1,3,3,3,3
35380,3,4,5,3,3,3,3
35389,6,4,1,1,2,3,1
35396,3,4,1,3,3,3,3
35401,6,4,1,2,1,2,1
35412,3,4,2,3,3,3,3
35417,3,4,5,3,3,3,3
35427,4,4,3,3,3,3,3
35428,3,4,1,3,3,3,3
35431,3,4,2,3,3,3,3
35435,4,4,2,3,3,3,3
35443,6,4,3,1,2,3,1
35446,4,4,1,3,3,3,3
35451,6,4,2,3,3,3,3
35453,3,4,6,3,3,3,3
35454,4,4,6,3,3,3,3
35472,3,4,6,3,3,3,3
35476,4,4,3,1,1,1,1
35477,3,4,3,3,3,3,3
35494,4,4,2,3,3,3,3
35496,4,4,5,3,3,3,3
35501,4,4,3,3,3,3,3
35502,3,4,1,3,3,3,3
35506,4,4,5,3,3,3,3
35516,4,4,1,3,3,3,3
35527,3,4,4,3,3,3,3
35528,3,4,5,3,3,3,3
35530,4,4,4,2,2,2,1
35535,4,4,6,1,1,2,1
35539,3,4,3,3,3,3,3
35541,4,4,4,3,3,3,3
35542,6,4,3,3,3,3,3
35547,4,4,6,3,3,3,3
35556,3,4,6,3,3,3,3
35567,3,4,1,3,3,3,3
35572,3,4,1,3,3,3,3
35578,4,4,1,2,2,3,1
35580,3,4,5,3,3,3,3
35583,4,4,4,3,3,3,3
35585,5,4,5,3,3,3,3
35591,4,4,1,3,3,3,3
35606,6,4,1,2,1,2,1
35609,3,4,1,3,3,3,3
35610,6,4,5,3,3,3,3
35613,3,4,5,3,3,3,3
35614,4,4,4,3,3,3,3
35617,6,4,2,2,1,3,1
35631,4,4,5,3,3,3,3
35641,4,4,4,3,3,3,3
35642,4,4,2,3,3,3,3
35648,5,4,1,3,3,3,3
35649,4,4,6,3,3,3,3
35651,3,4,5,3,3,3,3
35662,4,4,6,2,2,1,1
35697,6,4,6,3,3,3,3
35699,4,4,4,1,1,1,1
35700,4,4,3,3,3,3,3
35701,4,4,2,2,2,2,1
35703,4,4,4,2,2,2,1
35705,3,4,5,3,3,3,3
35719,5,4,1,3,3,3,3
35735,3,4,1,3,3,3,3
35736,3,4,3,3,3,3,3
35739,4,4,6,3,3,3,3
35746,4,4,5,3,3,3,3
35748,3,4,2,3,3,3,3
35752,3,4,5,3,3,3,3
35755,6,4,3,3,3,3,3
35761,3,4,3,3,3,3,3
35775,3,4,3,3,3,3,3
35777,4,4,1,3,3,3,3
35780,3,4,5,3,3,3,3
35783,3,4,6,3,3,3,3
35784,3,4,5,3,3,3,3
35785,3,4,6,3,3,3,3
35786,3,4,6,3,3,3,3
35788,4,4,6,3,3,3,3
35795,3,4,3,3,3,3,3
35810,4,4,1,3,3,3,3
35816,3,4,2,3,3,3,3
35817,4,4,4,3,3,3,3
35819,3,4,5,3,3,3,3
35822,6,4,1,3,3,3,3
35824,4,4,3,3,3,3,3
35826,3,4,6,3,3,3,3
35833,4,4,6,3,3,3,3
35835,4,4,4,3,3,3,3
35851,6,4,4,2,1,1,1
35856,3,4,6,3,3,3,3
35863,3,4,2,3,3,3,3
35864,3,4,4,3,3,3,3
35868,4,4,4,3,3,3,3
35869,3,4,2,3,3,3,3
35872,4,4,4,3,3,3,3
35875,4,4,5,3,3,3,3
35876,3,4,5,3,3,3,3
35880,3,4,1,3,3,3,3
35881,3,4,5,3,3,3,3
35883,4,4,1,3,3,3,3
35886,3,4,3,3,3,3,3
35891,3,4,3,3,3,3,3
35897,3,4,1,3,3,3,3
35898,4,4,1,3,3,3,3
35907,3,4,6,3,3,3,3
35927,4,4,6,3,3,3,3
35931,4,4,3,3,3,3,3
35935,6,4,3,3,3,3,3
35938,4,4,5,3,3,3,3
35939,4,4,2,3,3,3,3
35947,4,4,4,3,3,3,3
35949,4,4,3,3,3,3,3
35950,6,4,1,3,3,3,3
35952,4,4,6,3,3,3,3
35953,6,4,3,2,1,1,1
35968,4,4,3,3,3,3,3
35973,3,4,6,3,3,3,3
35989,3,4,6,3,3,3,3
35991,4,4,5,3,3,3,3
35994,4,4,3,3,3,3,3
36001,3,4,2,3,3,3,3
36007,4,4,6,3,3,3,3
36018,3,4,2,3,3,3,3
36020,3,4,3,3,3,3,3
36024,3,4,2,3,3,3,3
36027,4,4,6,3,3,3,3
36029,4,4,5,2,2,1,1
36044,4,4,4,3,3,3,3
36046,4,4,6,1,1,2,1
36050,4,4,1,3,3,3,3
36052,4,4,4,3,3,3,3
36053,4,4,5,3,3,3,3
36073,3,4,2,3,3,3,3
36087,4,4,4,1,1,1,1
36104,4,4,1,3,3,3,3
36116,6,4,4,3,3,3,3
36126,6,4,1,1,2,3,1
36130,5,4,4,3,3,3,3
36139,3,4,1,3,3,3,3
36145,3,4,1,3,3,3,3
36146,3,4,5,3,3,3,3
36149,4,4,2,2,2,2,1
36158,4,4,1,3,3,3,3
36161,5,4,5,3,3,3,3
36162,6,4,6,2,1,2,1
36164,4,4,2,2,2,2,1
36175,4,4,5,3,3,3,3
36178,3,4,6,3,3,3,3
36181,4,4,4,1,1,1,1
36182,4,4,1,3,3,3,3
36200,4,4,3,2,2,3,1
36202,6,4,1,3,3,3,3
36207,4,4,1,2,2,3,1
36220,3,4,4,3,3,3,3
36225,4,4,6,1,1,2,1
36226,4,4,1,3,3,3,3
36228,4,4,6,2,2,1,1
36231,3,4,2,3,3,3,3
36239,4,4,3,3,3,3,3
36242,3,4,4,3,3,3,3
36246,3,4,1,3,3,3,3
36253,6,4,1,3,3,3,3
36256,3,4,2,3,3,3,3
36259,3,4,6,3,3,3,3
36264,4,4,6,2,2,1,1
36272,3,4,6,3,3,3,3
36273,4,4,3,3,3,3,3
36274,4,4,2,2,2,2,1
36281,4,4,2,3,3,3,3
36283,4,4,6,3,3,3,3
36285,3,4,6,3,3,3,3
36289,3,4,1,3,3,3,3
36291,4,4,4,3,3,3,3
36319,3,4,4,3,3,3,3
36322,4,4,6,3,3,3,3
36332,6,4,4,1,2,2,1
36337,4,4,3,3,3,3,3
36347,6,4,3,2,1,1,1
36356,6,4,6,3,3,3,3
36359,3,4,4,3,3,3,3
36363,4,4,3,1,1,1,1
36365,3,4,1,3,3,3,3
36371,4,4,3,1,1,1,1
36373,4,4,3,1,1,1,1
36380,4,4,5,2,2,1,1
36381,3,4,2,3,3,3,3
36384,3,4,1,3,3,3,3
36390,3,4,3,3,3,3,3
36392,4,4,2,3,3,3,3
36402,3,4,5,3,3,3,3
36410,4,4,4,3,3,3,3
36417,4,4,4,3,3,3,3
36430,4,4,4,3,3,3,3
36437,4,4,3,3,3,3,3
36439,6,4,2,3,3,3,3
36443,4,4,1,3,3,3,3
36445,4,4,6,3,3,3,3
36447,6,4,4,1,2,2,1
36460,3,4,1,3,3,3,3
36462,3,4,1,3,3,3,3
36477,4,4,2,3,3,3,3
36481,3,4,1,3,3,3,3
36483,3,4,6,3,3,3,3
36488,4,4,5,3,3,3,3
36492,3,4,5,3,3,3,3
36493,4,4,5,3,3,3,3
36495,4,4,6,3,3,3,3
36502,4,4,5,2,2,1,1
36518,4,4,2,1,1,3,1
36524,6,4,3,1,2,3,1
36526,3,4,1,3,3,3,3
36545,6,4,5,2,1,3,1
36550,4,4,5,3,3,3,3
36554,4,4,6,3,3,3,3
36557,6,4,2,3,3,3,3
36589,4,4,5,3,3,3,3
36610,4,4,3,3,3,3,3
36620,3,4,4,3,3,3,3
36621,3,4,1,3,3,3,3
36627,4,4,1,1,1,2,1
36642,4,4,4,3,3,3,3
36644,3,4,6,3,3,3,3
36653,3,4,6,3,3,3,3
36658,4,4,3,3,3,3,3
36659,4,4,3,2,2,3,1
36660,4,4,5,2,2,1,1
36671,4,4,1,3,3,3,3
36673,4,4,5,2,2,1,1
36675,3,4,4,3,3,3,3
36685,4,4,4,3,3,3,3
36687,3,4,3,3,3,3,3
36723,4,4,5,3,3,3,3
36725,3,4,1,3,3,3,3
36733,6,4,3,3,3,3,3
36734,4,4,5,3,3,3,3
36737,4,4,3,1,1,1,1
36743,6,4,1,3,3,3,3
36748,4,4,6,3,3,3,3
36749,6,4,5,2,1,3,1
36752,4,4,6,3,3,3,3
36753,4,4,3,2,2,3,1
36758,6,4,3,3,3,3,3
36762,3,4,4,3,3,3,3
36764,4,4,1,2,2,3,1
36773,3,4,6,3,3,3,3
36781,6,4,4,1,2,2,1
36797,6,4,1,2,1,2,1
36801,3,4,4,3,3,3,3
36810,4,4,4,3,3,3,3
36816,6,4,4,3,3,3,3
36830,4,4,6,2,2,1,1
36838,3,4,4,3,3,3,3
36858,3,4,2,3,3,3,3
36860,3,4,3,3,3,3,3
36863,3,4,6,3,3,3,3
36864,6,4,5,3,3,3,3
36868,3,4,1,3,3,3,3
36870,4,4,1,2,2,3,1
36876,3,4,2,3,3,3,3
36878,3,4,4,3,3,3,3
36893,4,4,5,3,3,3,3
36896,4,4,4,3,3,3,3
36900,6,4,1,3,3,3,3
36911,3,4,4,3,3,3,3
36917,4,4,6,3,3,3,3
36925,4,4,2,2,2,2,1
36927,3,4,5,3,3,3,3
36929,6,4,1,3,3,3,3
36936,4,4,3,3,3,3,3
36937,4,4,2,2,2,2,1
36944,3,4,1,3,3,3,3
36945,3,4,5,3,3,3,3
36955,3,4,6,3,3,3,3
36956,3,4,1,3,3,3,3
36961,4,4,3,3,3,3,3
36970,4,4,5,3,3,3,3
36976,3,4,6,3,3,3,3
36979,3,4,5,3,3,3,3
36982,3,4,6,3,3,3,3
36987,3,4,4,3,3,3,3
36990,4,4,1,3,3,3,3
37002,4,4,6,3,3,3,3
37020,3,4,3,3,3,3,3
37021,3,4,5,3,3,3,3
37022,5,4,2,3,3,3,3
37029,4,4,6,3,3,3,3
37030,3,4,4,3,3,3,3
37036,4,4,3,3,3,3,3
37038,3,4,2,3,3,3,3
37039,4,4,3,2,2,3,1
37049,3,4,1,3,3,3,3
37055,3,4,3,3,3,3,3
37060,3,4,2,3,3,3,3
37070,6,4,6,3,3,3,3
37077,6,4,1,3,3,3,3
37079,4,4,6,3,3,3,3
37080,6,4,1,2,1,2,1
37081,4,4,4,3,3,3,3
37083,4,4,2,3,3,3,3
37084,4,4,1,3,3,3,3
37089,5,4,4,3,3,3,3
37108,3,4,3,3,3,3,3
37116,4,4,6,2,2,1,1
37133,4,4,4,2,2,2,1
37134,5,4,2,3,3,3,3
37145,4,4,2,2,2,2,1
37149,6,4,4,1,2,2,1
37166,4,4,4,3,3,3,3
37172,6,4,2,3,3,3,3
37181,4,4,2,3,3,3,3
37182,4,4,2,3,3,3,3
37183,4,4,1,3,3,3,3
37188,4,4,3,3,3,3,3
37190,5,4,3,3,3,3,3
37192,3,4,4,3,3,3,3
37199,6,4,2,3,3,3,3
37200,4,4,2,3,3,3,3
37203,4,4,3,3,3,3,3
37216,4,4,5,3,3,3,3
37221,4,4,6,3,3,3,3
37222,6,4,1,3,3,3,3
37224,3,4,3,3,3,3,3
37229,4,4,5,3,3,3,3
37230,4,4,5,3,3,3,3
37241,4,4,5,3,3,3,3
37246,3,4,4,3,3,3,3
37247,4,4,2,3,3,3,3
37259,3,4,4,3,3,3,3
37264,3,4,1,3,3,3,3
37273,3,4,5,3,3,3,3
37282,5,4,2,3,3,3,3
37284,4,4,3,3,3,3,3
37287,4,4,4,3,3,3,3
37288,4,4,6,3,3,3,3
37292,4,4,4,3,3,3,3
37295,4,4,6,3,3,3,3
37303,4,4,5,3,3,3,3
37304,4,4,6,2,2,1,1
37312,3,4,3,3,3,3,3
37313,3,4,3,3,3,3,3
37314,4,4,3,3,3,3,3
37316,4,4,3,3,3,3,3
37318,4,4,4,2,2,2,1
37323,3,4,6,3,3,3,3
37324,4,4,5,3,3,3,3
37328,3,4,5,3,3,3,3
37331,4,4,6,3,3,3,3
37339,3,4,4,3,3,3,3
37346,3,4,3,3,3,3,3
37349,3,4,6,3,3,3,3
37354,3,4,2,3,3,3,3
37355,3,4,1,3,3,3,3
37359,3,4,2,3,3,3,3
37366,3,4,1,3,3,3,3
37401,3,4,4,3,3,3,3
37403,6,4,6,2,1,2,1
37409,4,4,2,3,3,3,3
37414,3,4,6,3,3,3,3
37421,5,4,3,3,3,3,3
37422,3,4,5,3,3,3,3
37428,6,4,1,2,1,2,1
37430,4,4,2,3,3,3,3
37435,4,4,3,3,3,3,3
37437,3,4,1,3,3,3,3
37451,3,4,4,3,3,3,3
37452,4,4,6,1,1,2,1
37461,3,4,1,3,3,3,3
37464,3,4,1,3,3,3,3
37472,3,4,3,3,3,3,3
37479,6,4,3,3,3,3,3
37495,3,4,6,3,3,3,3
37503,4,4,5,1,1,3,1
37510,3,4,3,3,3,3,3
37512,3,4,1,3,3,3,3
37524,4,4,6,2,2,1,1
37528,3,4,1,3,3,3,3
37537,4,4,5,2,2,1,1
37539,4,4,6,2,2,1,1
37540,3,4,1,3,3,3,3
37541,3,4,5,3,3,3,3
37545,4,4,5,3,3,3,3
37548,3,4,5,3,3,3,3
37553,4,4,5,2,2,1,1
37560,3,4,2,3,3,3,3
37562,3,4,5,3,3,3,3
37565,3,4,6,3,3,3,3
37571,6,4,3,3,3,3,3
37573,4,4,6,1,1,2,1
37582,6,4,1,2,1,2,1
37587,6,4,3,3,3,3,3
37595,4,4,1,2,2,3,1
37597,6,4,5,3,3,3,3
37599,3,4,3,3,3,3,3
37613,4,4,4,2,2,2,1
37616,4,4,4,3,3,3,3
37625,3,4,6,3,3,3,3
37627,3,4,2,3,3,3,3
37637,3,4,6,3,3,3,3
37640,3,4,6,3,3,3,3
37641,3,4,4,3,3,3,3
37642,4,4,3,3,3,3,3
37644,4,4,6,3,3,3,3
37663,6,4,2,2,1,3,1
37673,3,4,6,3,3,3,3
37680,4,4,3,3,3,3,3
37687,4,4,4,3,3,3,3
37689,3,4,5,3,3,3,3
37692,4,4,6,3,3,3,3
37709,6,4,5,2,1,3,1
37711,3,4,1,3,3,3,3
37715,6,4,3,3,3,3,3
37716,4,4,3,2,2,3,1
37725,3,4,2,3,3,3,3
37731,3,4,2,3,3,3,3
37738,3,4,4,3,3,3,3
37760,4,4,3,3,3,3,3
37761,4,4,3,3,3,3,3
37763,4,4,5,3,3,3,3
37764,3,4,4,3,3,3,3
37765,3,4,5,3,3,3,3
37766,3,4,1,3,3,3,3
37769,6,4,1,2,1,2,1
37780,6,4,4,2,1,1,1
37786,3,4,4,3,3,3,3
37787,6,4,2,3,3,3,3
37797,4,4,1,3,3,3,3
37802,3,4,4,3,3,3,3
37806,4,4,6,3,3,3,3
37817,4,4,2,3,3,3,3
37820,6,4,3,2,1,1,1
37826,3,4,3,3,3,3,3
37830,3,4,2,3,3,3,3
37835,3,4,2,3,3,3,3
37837,3,4,3,3,3,3,3
37839,3,4,3,3,3,3,3
37847,3,4,6,3,3,3,3
37855,4,4,5,3,3,3,3
37858,4,4,6,3,3,3,3
37859,3,4,3,3,3,3,3
37867,3,4,1,3,3,3,3
37868,6,4,2,3,3,3,3
37881,4,4,1,3,3,3,3
37894,3,4,4,3,3,3,3
37896,3,4,6,3,3,3,3
37897,3,4,1,3,3,3,3
37909,3,4,6,3,3,3,3
37913,3,4,3,3,3,3,3
37916,3,4,1,3,3,3,3
37922,4,4,3,3,3,3,3
37928,3,4,1,3,3,3,3
37929,4,4,1,2,2,3,1
37936,6,4,6,2,1,2,1
37939,4,4,4,3,3,3,3
37944,3,4,3,3,3,3,3
37962,4,4,1,3,3,3,3
37968,4,4,4,2,2,2,1
37975,4,4,1,3,3,3,3
37979,6,4,6,3,3,3,3
37982,5,4,3,3,3,3,3
37993,4,4,4,3,3,3,3
37998,3,4,6,3,3,3,3
38007,6,4,2,1,2,2,1
38011,3,4,6,3,3,3,3
38012,3,4,6,3,3,3,3
38018,4,4,6,3,3,3,3
38029,6,4,6,3,3,3,3
38032,4,4,6,3,3,3,3
38034,3,4,6,3,3,3,3
38038,3,4,6,3,3,3,3
38053,4,4,4,3,3,3,3
38065,5,4,3,3,3,3,3
38073,3,4,4,3,3,3,3
38090,4,4,3,1,1,1,1
38093,3,4,1,3,3,3,3
38101,3,4,6,3,3,3,3
38104,3,4,3,3,3,3,3
38105,4,4,6,2,2,1,1
38113,6,4,1,3,3,3,3
38117,4,4,6,2,2,1,1
38128,3,4,5,3,3,3,3
38129,4,4,3,3,3,3,3
38144,3,4,2,3,3,3,3
38155,4,4,5,3,3,3,3
38157,3,4,5,3,3,3,3
38161,3,4,6,3,3,3,3
38163,3,4,6,3,3,3,3
38168,3,4,4,3,3,3,3
38170,6,4,3,3,3,3,3
38171,3,4,1,3,3,3,3
38173,4,4,2,2,2,2,1
38178,6,4,3,3,3,3,3
38179,3,4,1,3,3,3,3
38197,4,4,1,3,3,3,3
38202,3,4,1,3,3,3,3
38204,4,4,4,3,3,3,3
38207,3,4,1,3,3,3,3
38214,6,4,5,2,1,3,1
38217,6,4,3,3,3,3,3
38218,4,4,4,2,2,2,1
38220,4,4,3,3,3,3,3
38228,4,4,2,3,3,3,3
38230,4,4,3,3,3,3,3
38235,3,4,5,3,3,3,3
38237,6,4,2,3,3,3,3
38239,4,4,5,1,1,3,1
38249,4,4,4,3,3,3,3
38255,4,4,1,3,3,3,3
38264,3,4,3,3,3,3,3
38268,4,4,4,3,3,3,3
38272,6,4,1,1,2,3,1
38282,4,4,4,3,3,3,3
38284,4,4,4,3,3,3,3
38285,4,4,6,3,3,3,3
38286,4,4,3,3,3,3,3
38287,4,4,4,3,3,3,3
38290,4,4,5,3,3,3,3
38291,6,4,5,2,1,3,1
38296,6,4,5,2,1,3,1
38306,3,4,5,3,3,3,3
38307,4,4,5,3,3,3,3
38321,3,4,2,3,3,3,3
38326,3,4,4,3,3,3,3
38328,4,4,3,3,3,3,3
38338,5,4,2,3,3,3,3
38342,3,4,4,3,3,3,3
38349,4,4,5,2,2,1,1
38359,3,4,6,3,3,3,3
38362,3,4,3,3,3,3,3
38370,3,4,1,3,3,3,3
38372,3,4,6,3,3,3,3
38381,3,4,1,3,3,3,3
38390,3,4,3,3,3,3,3
38392,5,4,5,3,3,3,3
38404,4,4,6,3,3,3,3
38412,6,4,6,3,3,3,3
38421,4,4,6,2,2,1,1
38422,6,4,2,3,3,3,3
38423,4,4,1,1,1,2,1
38427,3,4,2,3,3,3,3
38428,4,4,5,3,3,3,3
38430,3,4,1,3,2,3,1
38443,4,4,4,3,3,3,3
38447,4,4,2,3,3,3,3
38457,4,4,1,3,3,3,3
38475,6,4,6,2,1,2,1
38478,4,4,2,3,3,3,3
38485,4,4,6,3,3,3,3
38487,3,4,2,3,3,3,3
38489,4,4,5,3,3,3,3
38490,4,4,6,3,3,3,3
38496,4,4,5,3,3,3,3
38498,6,4,3,3,3,3,3
38505,4,4,3,1,1,1,1
38509,4,4,3,3,3,3,3
38514,4,4,2,1,1,3,1
38518,5,4,5,3,3,3,3
38519,4,4,4,3,3,3,3
38521,4,4,2,3,3,3,3
38526,3,4,1,3,3,3,3
38532,4,4,4,3,3,3,3
38533,5,4,3,3,3,3,3
38538,3,4,3,3,3,3,3
38542,4,4,1,2,2,3,1
38545,3,4,1,3,3,3,3
38567,3,4,5,3,3,3,3
38568,3,4,4,3,3,3,3
38570,3,4,6,3,3,3,3
38583,4,4,4,3,3,3,3
38608,3,4,3,3,3,3,3
38611,3,4,1,3,3,3,3
38621,4,4,3,3,3,3,3
38624,3,4,6,3,3,3,3
38637,4,4,2,3,3,3,3
38639,4,4,6,1,1,2,1
38650,3,4,6,3,3,3,3
38657,3,4,4,3,3,3,3
38663,5,4,2,3,3,3,3
38669,4,4,1,2,2,3,1
38672,6,4,1,2,1,2,1
38678,3,4,3,3,3,3,3
38679,3,4,4,3,3,3,3
