our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
33774,6,4,1,3,3,3,3
33778,4,4,4,3,3,3,3
33779,5,4,6,3,3,3,3
33785,4,4,4,3,3,3,3
33789,6,4,1,3,3,3,3
33791,4,4,4,3,3,3,3
33793,4,4,2,1,1,3,1
33802,6,4,2,3,3,3,3
33810,6,4,3,3,3,3,3
33813,2,4,2,3,3,3,3
33815,6,4,5,3,3,3,3
33822,6,4,1,2,1,2,1
33824,4,4,4,3,3,3,3
33832,6,4,6,3,3,3,3
33838,6,4,3,3,3,3,3
33844,6,4,4,2,1,1,1
33849,4,4,6,3,3,3,3
33852,4,4,6,3,3,3,3
33854,4,4,5,3,3,3,3
33859,4,4,4,2,2,2,1
33863,6,4,1,3,3,3,3
33864,4,4,1,2,2,3,1
33880,6,4,4,3,3,3,3
33916,4,4,6,2,2,1,1
33924,6,4,6,3,3,3,3
33930,6,4,5,1,2,1,1
33948,4,4,2,1,1,3,1
33950,4,4,5,3,3,3,3
33981,6,4,1,3,3,3,3
33988,4,4,3,1,1,1,1
33997,6,4,3,3,3,3,3
34003,6,4,6,3,3,3,3
34005,4,4,6,3,3,3,3
34011,6,4,4,3,3,3,3
34018,4,4,2,3,3,3,3
34021,6,4,4,3,3,3,3
34024,6,4,3,2,1,1,1
34028,6,4,3,3,3,3,3
34029,6,4,1,3,3,3,3
34048,4,4,2,3,3,3,3
34051,4,4,2,3,3,3,3
34058,6,4,1,3,3,3,3
34059,6,4,4,3,3,3,3
34074,4,4,3,3,3,3,3
34080,4,4,4,1,1,1,1
34083,4,4,4,2,2,2,1
34084,6,4,2,3,3,3,3
34086,4,4,1,3,3,3,3
34087,6,4,6,1,2,1,1
34088,6,4,1,3,3,3,3
34098,6,4,4,3,3,3,3
34100,4,4,5,3,3,3,3
34101,4,4,5,3,3,3,3
34109,6,4,5,3,3,3,3
34110,5,4,1,3,3,3,3
34118,4,4,2,2,2,2,1
34137,4,4,2,3,3,3,3
34141,4,4,6,3,3,3,3
34143,4,4,2,3,3,3,3
34150,6,4,2,1,2,2,1
34164,6,4,1,3,3,3,3
34167,6,4,2,3,3,3,3
34170,6,4,1,3,3,3,3
34172,6,4,6,3,3,3,3
34183,6,4,1,3,3,3,3
34192,6,4,6,3,3,3,3
34193,6,4,5,3,3,3,3
34194,5,4,3,3,3,3,3
34196,5,4,1,3,3,3,3
34208,6,4,6,1,2,1,1
34213,4,4,3,3,3,3,3
34215,6,4,2,3,3,3,3
34221,4,4,2,3,3,3,3
34225,4,4,3,2,2,3,1
34231,6,4,2,3,3,3,3
34234,6,4,5,3,3,3,3
34238,6,4,1,3,3,3,3
34248,4,4,5,1,1,3,1
34252,6,4,1,3,3,3,3
34255,4,4,1,3,3,3,3
34264,4,4,2,1,1,3,1
34283,6,4,3,3,3,3,3
34284,6,4,4,1,2,2,1
34289,6,4,5,1,2,1,1
34291,6,4,1,3,3,3,3
34292,6,4,3,3,3,3,3
34295,6,4,1,3,3,3,3
34305,4,4,1,3,3,3,3
34310,4,4,1,3,3,3,3
34320,6,4,5,3,3,3,3
34322,4,4,5,3,3,3,3
34345,4,4,5,3,3,3,3
34346,6,4,2,3,3,3,3
34347,4,4,2,3,3,3,3
34348,4,4,6,3,3,3,3
34351,4,4,2,3,3,3,3
34354,6,4,6,3,3,3,3
34358,6,4,6,3,3,3,3
34362,5,4,4,3,3,3,3
34366,4,4,3,1,1,1,1
34379,6,4,6,1,2,1,1
34381,6,4,4,3,3,3,3
34388,6,4,6,3,3,3,3
34405,6,4,5,1,2,1,1
34410,6,4,3,3,3,3,3
34417,6,4,3,3,3,3,3
34421,6,4,6,3,3,3,3
34423,6,4,6,3,3,3,3
34426,6,4,5,3,3,3,3
34439,6,4,1,3,3,3,3
34440,4,4,3,3,3,3,3
34455,6,4,6,3,3,3,3
34456,4,4,3,3,3,3,3
34469,6,4,3,3,3,3,3
34470,6,4,6,3,3,3,3
34476,6,4,2,1,2,2,1
34485,6,4,5,3,3,3,3
34486,6,4,5,3,3,3,3
34488,6,4,3,3,3,3,3
34493,6,4,5,3,3,3,3
34495,6,4,2,3,3,3,3
34496,4,4,2,1,1,3,1
34513,6,4,4,3,3,3,3
34520,6,4,1,3,3,3,3
34523,6,4,5,3,3,3,3
34529,6,4,4,3,3,3,3
34536,4,4,2,1,1,3,1
34544,5,4,4,3,3,3,3
34554,6,4,5,3,3,3,3
34556,6,4,3,3,3,3,3
34559,6,4,6,3,3,3,3
34560,4,4,4,3,3,3,3
34562,4,4,1,1,1,2,1
34568,4,4,5,3,3,3,3
34571,6,4,5,3,3,3,3
34572,6,4,1,3,3,3,3
34574,4,4,2,3,3,3,3
34604,6,4,1,3,3,3,3
34606,4,4,2,3,3,3,3
34611,4,4,1,3,3,3,3
34625,6,4,3,3,3,3,3
34632,4,4,5,1,1,3,1
34639,6,4,1,3,3,3,3
34642,6,4,3,3,3,3,3
34650,6,4,5,3,3,3,3
34652,6,4,5,3,3,3,3
34657,4,4,2,3,3,3,3
34669,6,4,6,3,3,3,3
34672,6,4,3,3,3,3,3
34673,2,4,3,3,3,3,3
34687,6,4,4,3,3,3,3
34692,4,4,5,3,3,3,3
34701,6,4,5,3,3,3,3
34711,6,4,6,3,3,3,3
34721,6,4,2,3,3,3,3
34728,4,4,1,1,1,2,1
34735,4,4,3,3,3,3,3
34742,6,4,6,3,3,3,3
34743,6,4,1,1,2,3,1
34750,6,4,2,3,3,3,3
34757,6,4,2,3,3,3,3
34762,6,4,3,3,3,3,3
34767,6,4,1,3,3,3,3
34773,4,4,6,3,3,3,3
34789,6,4,2,2,1,3,1
34792,6,4,4,1,2,2,1
34798,4,4,2,2,2,2,1
34803,4,4,2,1,1,3,1
34812,6,4,2,3,3,3,3
34821,6,4,3,3,3,3,3
34825,6,4,3,1,2,3,1
34831,6,4,6,3,3,3,3
34832,6,4,2,3,3,3,3
34863,6,4,3,3,3,3,3
34864,6,4,3,3,3,3,3
34867,6,4,4,3,3,3,3
34874,4,4,3,3,3,3,3
34878,4,4,6,3,3,3,3
34881,6,4,5,3,3,3,3
34888,6,4,5,3,3,3,3
34900,6,4,2,3,3,3,3
34906,4,4,6,3,3,3,3
34922,6,4,2,1,2,2,1
34936,6,4,2,3,3,3,3
34940,6,4,4,3,3,3,3
34953,4,4,5,3,3,3,3
34957,6,4,6,3,3,3,3
34959,6,4,2,3,3,3,3
34961,5,4,6,3,3,3,3
34963,6,4,4,3,3,3,3
34965,6,4,3,3,3,3,3
34974,4,4,4,3,3,3,3
34987,2,4,2,3,3,3,3
34990,6,4,6,3,3,3,3
34995,6,4,2,3,3,3,3
35002,6,4,3,3,3,3,3
35004,4,4,2,3,3,3,3
35008,6,4,3,3,3,3,3
35013,6,4,1,1,2,3,1
35014,2,4,2,3,3,3,3
35017,6,4,4,3,3,3,3
35022,6,4,3,3,3,3,3
35028,4,4,2,3,3,3,3
35032,4,4,3,3,3,3,3
35038,6,4,5,3,3,3,3
35057,6,4,1,3,3,3,3
35072,6,4,4,3,3,3,3
35084,4,4,3,3,3,3,3
35095,6,4,1,3,3,3,3
35105,4,4,1,2,2,3,1
35109,4,4,3,3,3,3,3
35121,6,4,3,1,2,3,1
35122,6,4,5,3,3,3,3
35130,6,4,6,3,3,3,3
35136,4,4,2,3,3,3,3
35145,6,4,4,3,3,3,3
35159,6,4,5,1,2,1,1
35160,6,4,4,3,3,3,3
35165,6,4,2,3,3,3,3
35167,4,4,6,2,2,1,1
35191,6,4,5,3,3,3,3
35197,6,4,5,3,3,3,3
35207,6,4,5,3,3,3,3
35209,4,4,4,3,3,3,3
35211,6,4,5,3,3,3,3
35226,6,4,3,3,3,3,3
35233,6,4,1,3,3,3,3
35254,6,4,6,3,3,3,3
35255,4,4,2,1,1,3,1
35256,6,4,4,3,3,3,3
35257,4,4,3,3,3,3,3
35258,4,4,2,1,1,3,1
35275,2,4,1,3,3,3,3
35282,4,4,4,3,3,3,3
35283,6,4,5,3,3,3,3
35297,6,4,2,3,3,3,3
35298,6,4,6,3,3,3,3
35303,6,4,5,3,3,3,3
35306,6,4,3,3,3,3,3
35308,6,4,1,1,2,3,1
35324,6,4,3,3,3,3,3
35325,4,4,4,3,3,3,3
35328,4,4,1,3,3,3,3
35335,6,4,3,3,3,3,3
35337,6,4,2,3,3,3,3
35355,4,4,4,3,3,3,3
35373,4,4,5,1,1,3,1
35376,4,4,2,3,3,3,3
35379,6,4,3,3,3,3,3
35384,6,4,2,3,3,3,3
35385,6,4,6,3,3,3,3
35389,4,4,2,2,2,2,1
35391,6,4,4,1,2,2,1
35395,6,4,2,3,3,3,3
35411,6,4,4,3,3,3,3
35416,6,4,2,2,1,3,1
35418,6,4,3,3,3,3,3
35421,6,4,1,1,2,3,1
35427,6,4,5,3,3,3,3
35445,6,4,6,3,3,3,3
35448,4,4,3,2,2,3,1
35457,6,4,2,3,3,3,3
35458,6,4,5,3,3,3,3
35460,6,4,5,3,3,3,3
35464,6,4,2,3,3,3,3
35479,4,4,3,1,1,1,1
35480,4,4,5,3,3,3,3
35489,6,4,2,3,3,3,3
35505,6,4,4,3,3,3,3
35516,6,4,2,3,3,3,3
35536,6,4,2,3,3,3,3
35540,6,4,1,3,3,3,3
35550,4,4,2,3,3,3,3
35558,6,4,3,3,3,3,3
35561,6,4,1,3,3,3,3
35565,6,4,3,3,3,3,3
35573,4,4,6,3,3,3,3
35576,6,4,2,3,3,3,3
35592,2,4,6,3,3,3,3
35595,4,4,1,3,3,3,3
35613,4,4,1,3,3,3,3
35616,6,4,2,3,3,3,3
35617,4,4,3,1,1,1,1
35625,6,4,4,3,3,3,3
35634,6,4,6,3,3,3,3
35636,6,4,5,3,3,3,3
35649,6,4,4,3,3,3,3
35651,6,4,3,3,3,3,3
35657,6,4,6,3,3,3,3
35662,6,4,5,1,2,1,1
35663,6,4,2,3,3,3,3
35665,4,4,5,3,3,3,3
35668,6,4,6,3,3,3,3
35674,6,4,6,1,2,1,1
35677,6,4,1,3,3,3,3
35683,4,4,1,3,3,3,3
35686,6,4,1,3,3,3,3
35688,6,4,1,3,3,3,3
35689,4,4,1,3,3,3,3
35691,6,4,1,3,3,3,3
35692,6,4,5,3,3,3,3
35693,6,4,4,3,3,3,3
35694,6,4,5,3,3,3,3
35697,4,4,2,3,3,3,3
35698,6,4,5,3,3,3,3
35699,6,4,1,2,1,2,1
35701,6,4,6,1,2,1,1
35702,6,4,5,3,3,3,3
35704,6,4,2,1,2,2,1
35705,6,4,2,3,3,3,3
35706,4,4,6,3,3,3,3
35710,5,4,2,3,3,3,3
35713,6,4,6,3,3,3,3
35714,4,4,2,3,3,3,3
35715,4,4,5,3,3,3,3
35721,6,4,1,3,3,3,3
35723,6,4,4,3,3,3,3
35728,6,4,5,3,3,3,3
35729,6,4,2,3,3,3,3
35731,6,4,4,3,3,3,3
35763,6,4,3,3,3,3,3
35766,6,4,5,3,3,3,3
35771,6,4,6,3,3,3,3
35772,4,4,4,3,3,3,3
35777,6,4,1,3,3,3,3
35805,6,4,5,3,3,3,3
35806,4,4,4,3,3,3,3
35807,6,4,2,3,3,3,3
35814,6,4,1,3,3,3,3
35815,4,4,4,2,2,2,1
35817,5,4,6,3,3,3,3
35823,6,4,3,3,3,3,3
35827,4,4,6,3,3,3,3
35829,4,4,1,3,3,3,3
35834,6,4,6,3,3,3,3
35841,5,4,5,3,3,3,3
35845,6,4,3,3,3,3,3
35847,6,4,2,3,3,3,3
35850,6,4,5,3,3,3,3
35858,6,4,6,3,3,3,3
35860,6,4,5,3,3,3,3
35863,4,4,3,3,3,3,3
35864,6,4,5,3,3,3,3
35878,6,4,3,3,3,3,3
35882,6,4,3,3,3,3,3
35883,6,4,4,3,3,3,3
35887,4,4,3,3,3,3,3
35892,4,4,1,1,1,2,1
35901,6,4,5,3,3,3,3
35903,4,4,4,3,3,3,3
35904,4,4,4,3,3,3,3
35906,2,4,4,3,3,3,3
35917,4,4,4,3,3,3,3
35933,5,4,6,3,3,3,3
35934,6,4,3,3,3,3,3
35948,4,4,1,3,3,3,3
35951,4,4,2,1,1,3,1
35955,6,4,6,3,3,3,3
35965,4,4,4,3,3,3,3
35967,6,4,2,3,3,3,3
35973,4,4,1,3,3,3,3
35984,4,4,5,3,3,3,3
35987,6,4,3,3,3,3,3
35990,4,4,1,2,2,3,1
36000,6,4,3,3,3,3,3
36005,6,4,5,3,3,3,3
36006,6,4,2,3,3,3,3
36007,4,4,4,3,3,3,3
36013,4,4,3,2,2,3,1
36025,4,4,2,3,3,3,3
36032,4,4,3,3,3,3,3
36033,6,4,1,3,3,3,3
36035,6,4,5,3,3,3,3
36040,4,4,5,3,3,3,3
36041,6,4,6,3,3,3,3
36042,4,4,3,3,3,3,3
36047,4,4,6,3,3,3,3
36048,4,4,5,3,3,3,3
36050,4,4,4,3,3,3,3
36055,4,4,5,3,3,3,3
36060,6,4,5,3,3,3,3
36062,6,4,2,3,3,3,3
36074,6,4,3,1,2,3,1
36078,6,4,1,3,3,3,3
36085,6,4,1,3,3,3,3
36090,4,4,3,3,3,3,3
36091,6,4,2,3,3,3,3
36102,4,4,5,3,3,3,3
36103,4,4,3,3,3,3,3
36105,4,4,1,3,3,3,3
36111,6,4,3,2,1,1,1
36114,6,4,5,3,3,3,3
36116,4,4,5,3,3,3,3
36120,6,4,2,3,3,3,3
36123,4,4,6,3,3,3,3
36128,4,4,2,1,1,3,1
36131,6,4,4,3,3,3,3
36138,4,4,4,3,3,3,3
36139,6,4,1,3,3,3,3
36140,6,4,2,3,3,3,3
36141,6,4,5,3,3,3,3
36145,6,4,1,3,3,3,3
36148,6,4,1,3,3,3,3
36154,4,4,3,3,3,3,3
36156,4,4,1,1,1,2,1
36157,4,4,3,1,1,1,1
36161,6,4,5,3,3,3,3
36169,6,4,1,3,3,3,3
36171,6,4,5,3,3,3,3
36178,6,4,4,3,3,3,3
36179,6,4,5,3,3,3,3
36183,4,4,2,3,3,3,3
36187,6,4,5,3,3,3,3
36195,6,4,6,3,3,3,3
36198,4,4,3,3,3,3,3
36201,6,4,3,3,3,3,3
36202,4,4,5,3,3,3,3
36203,6,4,5,1,2,1,1
36236,6,4,1,1,2,3,1
36256,6,4,1,3,3,3,3
36259,6,4,2,3,3,3,3
36264,6,4,1,1,2,3,1
36274,6,4,6,1,2,1,1
36279,5,4,2,3,3,3,3
36299,4,4,4,2,2,2,1
36306,6,4,6,3,3,3,3
36309,4,4,4,3,3,3,3
36315,4,4,2,3,3,3,3
36318,6,4,4,3,3,3,3
36324,6,4,2,3,3,3,3
36326,5,4,1,1,2,3,1
36329,4,4,2,1,1,3,1
36346,4,4,4,2,2,2,1
36352,6,4,3,1,2,3,1
36365,2,4,4,3,3,3,3
36366,4,4,1,3,3,3,3
36370,4,4,6,3,3,3,3
36383,4,4,1,3,3,3,3
36385,6,4,5,3,3,3,3
36394,6,4,4,3,3,3,3
36395,6,4,2,3,3,3,3
36399,4,4,5,1,1,3,1
36402,4,4,1,3,3,3,3
36412,6,4,5,2,1,3,1
36415,6,4,6,2,1,2,1
36417,4,4,6,3,3,3,3
36418,6,4,4,3,3,3,3
36421,4,4,6,3,3,3,3
36422,4,4,1,3,3,3,3
36423,6,4,1,3,3,3,3
36425,4,4,4,2,2,2,1
36430,4,4,3,3,3,3,3
36437,6,4,3,3,3,3,3
36444,4,4,6,2,2,1,1
36455,6,4,6,3,3,3,3
36464,4,4,5,3,3,3,3
36465,4,4,4,3,3,3,3
36474,4,4,3,3,3,3,3
36484,6,4,6,3,3,3,3
36489,4,4,6,2,2,1,1
36490,4,4,2,2,2,2,1
36492,6,4,2,3,3,3,3
36499,6,4,6,3,3,3,3
36504,6,4,3,3,3,3,3
36506,6,4,5,1,2,1,1
36509,4,4,5,3,3,3,3
36514,6,4,6,3,3,3,3
36515,6,4,4,3,3,3,3
36538,4,4,4,3,3,3,3
36546,4,4,4,3,3,3,3
36556,6,4,2,3,3,3,3
36572,6,4,2,1,2,2,1
36585,4,4,2,3,3,3,3
36588,4,4,5,3,3,3,3
36602,5,4,1,3,3,3,3
36605,6,4,5,3,3,3,3
36619,6,4,1,3,3,3,3
36620,6,4,2,3,3,3,3
36627,4,4,4,1,1,1,1
36634,6,4,4,3,3,3,3
36639,6,4,1,3,3,3,3
36640,4,4,3,3,3,3,3
36651,4,4,5,3,3,3,3
36656,6,4,5,3,3,3,3
36668,6,4,4,1,2,2,1
36679,6,4,5,1,2,1,1
36684,4,4,6,3,3,3,3
36687,6,4,2,3,3,3,3
36692,6,4,3,3,3,3,3
36700,6,4,3,3,3,3,3
36712,6,4,4,3,3,3,3
36713,4,4,4,1,1,1,1
36719,6,4,6,1,2,1,1
36749,4,4,2,1,1,3,1
36753,6,4,3,1,2,3,1
36754,6,4,5,3,3,3,3
36762,4,4,4,3,3,3,3
36768,6,4,1,3,3,3,3
36771,6,4,5,3,3,3,3
36779,4,4,3,3,3,3,3
36782,6,4,2,3,3,3,3
36783,6,4,1,1,2,3,1
36787,6,4,6,3,3,3,3
36789,6,4,6,3,3,3,3
36795,6,4,5,1,2,1,1
36807,6,4,5,3,3,3,3
36812,6,4,4,3,3,3,3
36816,6,4,5,3,3,3,3
36822,6,4,6,3,3,3,3
36831,6,4,5,3,3,3,3
36835,4,4,3,3,3,3,3
36844,6,4,1,3,3,3,3
36847,6,4,3,3,3,3,3
36848,6,4,5,1,2,1,1
36854,6,4,3,3,3,3,3
36856,6,4,4,3,3,3,3
36859,6,4,6,3,3,3,3
36865,6,4,4,3,3,3,3
36874,4,4,3,1,1,1,1
36885,4,4,3,2,2,3,1
36891,5,4,4,3,3,3,3
36892,4,4,1,3,3,3,3
36893,4,4,1,3,3,3,3
36897,4,4,2,1,1,3,1
36899,6,4,5,3,3,3,3
36900,6,4,6,3,3,3,3
36907,6,4,1,3,3,3,3
36908,6,4,2,3,3,3,3
36909,4,4,1,1,1,2,1
36914,5,4,5,3,3,3,3
36918,6,4,6,3,3,3,3
36922,4,4,3,3,3,3,3
36923,6,4,3,1,2,3,1
36932,6,4,2,3,3,3,3
36937,6,4,3,1,2,3,1
36944,5,4,2,3,3,3,3
36946,6,4,6,3,3,3,3
36964,4,4,6,3,3,3,3
36971,5,4,6,3,3,3,3
36974,5,4,2,3,3,3,3
36981,6,4,4,3,3,3,3
36984,6,4,5,3,3,3,3
36989,6,4,6,3,3,3,3
36991,6,4,5,3,3,3,3
37000,4,4,4,3,3,3,3
37005,6,4,1,3,3,3,3
37006,6,4,3,3,3,3,3
37011,4,4,6,1,1,2,1
37012,6,4,5,3,3,3,3
37015,5,4,2,3,3,3,3
37016,6,4,6,3,3,3,3
37022,6,4,4,3,3,3,3
37050,6,4,2,3,3,3,3
37054,6,4,5,3,3,3,3
37060,6,4,4,3,3,3,3
37061,4,4,1,3,3,3,3
37063,4,4,2,3,3,3,3
37066,5,4,6,3,3,3,3
37068,5,4,5,3,3,3,3
37073,6,4,2,3,3,3,3
37077,4,4,5,3,3,3,3
37078,4,4,3,3,3,3,3
37094,4,4,2,2,2,2,1
37100,5,4,6,3,3,3,3
37107,4,4,1,3,3,3,3
37115,6,4,4,1,2,2,1
37127,6,4,1,3,3,3,3
37133,6,4,4,1,2,2,1
37140,6,4,6,3,3,3,3
37149,6,4,2,1,2,2,1
37155,4,4,3,3,3,3,3
37162,4,4,4,3,3,3,3
37164,6,4,1,3,3,3,3
37171,6,4,2,3,3,3,3
37179,4,4,6,3,3,3,3
37182,6,4,6,3,3,3,3
37191,6,4,6,3,3,3,3
37192,4,4,4,3,3,3,3
37193,6,4,6,3,3,3,3
37197,6,4,4,1,2,2,1
37206,6,4,2,3,3,3,3
37207,6,4,6,3,3,3,3
37209,6,4,2,3,3,3,3
37210,4,4,1,3,3,3,3
37212,6,4,3,3,3,3,3
37221,6,4,6,3,3,3,3
37223,4,4,3,3,3,3,3
37226,4,4,2,1,1,3,1
37234,6,4,2,1,2,2,1
37241,6,4,1,3,3,3,3
37254,6,4,6,3,3,3,3
37268,6,4,6,3,3,3,3
37279,4,4,4,1,1,1,1
37280,6,4,3,3,3,3,3
37282,6,4,2,3,3,3,3
37287,6,4,3,3,3,3,3
37295,6,4,4,3,3,3,3
37306,6,4,1,3,3,3,3
37308,4,4,6,1,1,2,1
37310,6,4,5,3,3,3,3
37314,6,4,3,3,3,3,3
37316,4,4,5,3,3,3,3
37321,6,4,2,3,3,3,3
37328,6,4,3,3,3,3,3
37331,6,4,6,3,3,3,3
37334,4,4,5,1,1,3,1
37339,6,4,1,3,3,3,3
37350,6,4,1,3,3,3,3
37352,4,4,5,2,2,1,1
37353,5,4,5,3,3,3,3
37356,5,4,4,3,3,3,3
37359,4,4,3,3,3,3,3
37361,6,4,5,3,3,3,3
37368,4,4,3,3,3,3,3
37376,6,4,6,3,3,3,3
37381,4,4,2,3,3,3,3
37387,4,4,3,3,3,3,3
37392,6,4,5,3,3,3,3
37402,6,4,1,3,3,3,3
37403,4,4,4,1,1,1,1
37408,6,4,5,2,1,3,1
37415,6,4,3,3,3,3,3
37416,6,4,6,3,3,3,3
37417,6,4,6,3,3,3,3
37418,6,4,4,3,3,3,3
37421,4,4,6,3,3,3,3
37423,6,4,4,3,3,3,3
37426,4,4,4,3,3,3,3
37466,6,4,4,3,3,3,3
37476,4,4,5,2,2,1,1
37484,4,4,5,3,3,3,3
37491,6,4,5,3,3,3,3
37496,6,4,1,3,3,3,3
37502,6,4,5,3,3,3,3
37503,4,4,2,1,1,3,1
37507,6,4,2,3,3,3,3
37509,6,4,4,3,3,3,3
37520,5,4,5,3,3,3,3
37523,4,4,5,3,3,3,3
37538,4,4,4,3,3,3,3
37553,6,4,5,1,2,1,1
37557,6,4,2,2,1,3,1
37560,6,4,1,3,3,3,3
37577,6,4,6,3,3,3,3
37585,5,4,5,3,3,3,3
37590,6,4,5,3,3,3,3
37604,6,4,4,3,3,3,3
37609,4,4,4,3,3,3,3
37614,6,4,2,3,3,3,3
37625,4,4,1,3,3,3,3
37632,6,4,3,2,1,1,1
37638,6,4,1,3,3,3,3
37650,6,4,3,3,3,3,3
37651,4,4,1,3,3,3,3
37668,5,4,3,3,3,3,3
37672,5,4,2,3,3,3,3
37673,6,4,6,3,3,3,3
37677,4,4,6,1,1,2,1
37678,6,4,4,3,3,3,3
37687,6,4,1,3,3,3,3
37691,6,4,3,3,3,3,3
37697,6,4,3,3,3,3,3
37703,6,4,3,3,3,3,3
37705,6,4,6,3,3,3,3
37714,6,4,2,1,2,2,1
37731,6,4,1,3,3,3,3
37735,6,4,2,3,3,3,3
37738,4,4,4,3,3,3,3
37741,6,4,6,3,3,3,3
37749,4,4,6,3,3,3,3
37752,6,4,2,3,3,3,3
37753,6,4,5,3,3,3,3
37757,6,4,2,3,3,3,3
37763,6,4,5,3,3,3,3
37770,6,4,3,2,1,1,1
37779,6,4,4,3,3,3,3
37782,5,4,1,3,3,3,3
37789,6,4,3,3,3,3,3
37799,6,4,4,3,3,3,3
37803,6,4,4,3,3,3,3
37811,4,4,6,3,3,3,3
37818,6,4,1,3,3,3,3
37826,6,4,6,3,3,3,3
37842,6,4,5,3,3,3,3
37845,4,4,2,3,3,3,3
37851,6,4,4,3,3,3,3
37854,4,4,1,2,2,3,1
37869,6,4,1,3,3,3,3
37870,6,4,5,3,3,3,3
37873,4,4,1,3,3,3,3
37874,4,4,2,1,1,3,1
37880,4,4,3,3,3,3,3
37885,6,4,5,1,2,1,1
37886,5,4,6,3,3,3,3
37898,6,4,6,3,3,3,3
37905,6,4,1,3,3,3,3
37910,6,4,2,3,3,3,3
37920,6,4,3,3,3,3,3
37924,4,4,3,3,3,3,3
37926,6,4,5,3,3,3,3
37930,4,4,6,3,3,3,3
37932,4,4,6,3,3,3,3
37937,4,4,3,3,3,3,3
37953,6,4,5,1,2,1,1
37955,4,4,5,1,1,3,1
37956,6,4,6,2,1,2,1
37959,6,4,1,3,3,3,3
37965,6,4,3,3,3,3,3
37967,6,4,6,3,3,3,3
37970,4,4,3,3,3,3,3
37975,6,4,4,3,3,3,3
37976,6,4,6,1,2,1,1
37977,6,4,3,3,3,3,3
37978,6,4,5,1,2,1,1
37979,4,4,3,3,3,3,3
38002,6,4,4,3,3,3,3
38004,4,4,6,1,1,2,1
38008,5,4,5,3,3,3,3
38012,6,4,5,3,3,3,3
38015,6,4,3,3,3,3,3
38019,6,4,5,3,3,3,3
38046,6,4,5,3,3,3,3
38048,6,4,5,3,3,3,3
38053,4,4,5,3,3,3,3
38065,4,4,2,3,3,3,3
38067,4,4,1,2,2,3,1
38078,6,4,1,3,3,3,3
38092,6,4,1,3,3,3,3
38097,4,4,3,3,3,3,3
38106,6,4,1,3,3,3,3
38112,6,4,5,3,3,3,3
38115,6,4,4,1,2,2,1
38120,6,4,3,1,2,3,1
38123,6,4,5,1,2,1,1
38130,4,4,5,3,3,3,3
38131,4,4,2,3,3,3,3
38141,4,4,2,3,3,3,3
38143,6,4,5,3,3,3,3
38144,6,4,3,3,3,3,3
38151,6,4,1,3,3,3,3
38155,6,4,6,3,3,3,3
38160,6,4,2,3,3,3,3
38165,6,4,1,3,3,3,3
38170,4,4,5,3,3,3,3
38171,6,4,3,3,3,3,3
38196,6,4,5,1,2,1,1
38199,6,4,4,3,3,3,3
38204,6,4,6,3,3,3,3
38217,6,4,3,3,3,3,3
38221,6,4,2,3,3,3,3
38246,6,4,2,3,3,3,3
38249,6,4,1,3,3,3,3
38251,6,4,1,3,3,3,3
38261,6,4,6,1,2,1,1
38266,4,4,6,2,2,1,1
38268,6,4,3,3,3,3,3
38293,6,4,4,3,3,3,3
38304,6,4,6,3,3,3,3
38312,6,4,6,3,3,3,3
38320,4,4,2,1,1,3,1
38321,4,4,5,3,3,3,3
38323,4,4,6,1,1,2,1
38327,4,4,4,3,3,3,3
38334,6,4,5,3,3,3,3
38341,4,4,4,2,2,2,1
38348,6,4,6,3,3,3,3
38349,6,4,2,1,2,2,1
38358,4,4,3,3,3,3,3
38359,6,4,5,3,3,3,3
38362,6,4,1,3,3,3,3
38363,6,4,6,3,3,3,3
38370,6,4,6,3,3,3,3
38371,6,4,6,3,3,3,3
38388,6,4,5,3,3,3,3
38391,6,4,2,3,3,3,3
38392,4,4,4,3,3,3,3
38401,6,4,3,3,3,3,3
38406,6,4,4,3,3,3,3
38409,4,4,2,3,3,3,3
38412,4,4,4,3,3,3,3
38414,6,4,3,3,3,3,3
38415,6,4,6,3,3,3,3
38418,6,4,4,3,3,3,3
38426,6,4,6,2,1,2,1
38438,6,4,2,3,3,3,3
38443,6,4,1,3,3,3,3
38444,4,4,4,3,3,3,3
38445,6,4,4,3,3,3,3
38447,6,4,5,3,3,3,3
38448,6,4,2,3,3,3,3
38452,5,4,5,3,3,3,3
38454,4,4,4,3,3,3,3
38457,6,4,5,3,3,3,3
38459,4,4,1,3,3,3,3
38464,4,4,2,3,3,3,3
38465,6,4,2,3,3,3,3
38470,6,4,3,3,3,3,3
38485,6,4,6,3,3,3,3
38487,6,4,6,3,3,3,3
38505,6,4,1,2,1,2,1
38506,4,4,1,3,3,3,3
38511,6,4,4,3,3,3,3
38513,4,4,6,3,3,3,3
38517,4,4,3,3,3,3,3
38519,6,4,6,3,3,3,3
38522,6,4,3,3,3,3,3
38523,6,4,3,3,3,3,3
38524,5,4,3,3,3,3,3
38530,6,4,3,2,1,1,1
38539,6,4,1,3,3,3,3
38541,6,4,3,3,3,3,3
38542,6,4,5,1,2,1,1
38564,6,4,4,1,2,2,1
38578,6,4,5,3,3,3,3
38608,6,4,2,3,3,3,3
38609,6,4,4,1,2,2,1
38614,6,4,6,1,2,1,1
38624,4,4,6,3,3,3,3
38625,4,4,6,1,1,2,1
38626,6,4,2,3,3,3,3
