our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
34030,6,4,3,3,3,3,3
34036,6,4,5,3,3,3,3
34037,6,4,3,3,3,3,3
34038,4,4,1,3,3,3,3
34050,4,4,2,3,3,3,3
34055,4,4,4,3,3,3,3
34064,4,4,6,3,3,3,3
34075,6,4,5,3,3,3,3
34084,6,4,1,3,3,3,3
34089,6,4,5,3,3,3,3
34095,5,4,6,3,3,3,3
34100,4,4,6,3,3,3,3
34102,6,4,2,3,3,3,3
34103,4,4,5,3,3,3,3
34107,6,4,1,3,3,3,3
34118,6,4,2,1,2,2,1
34120,4,4,2,3,3,3,3
34122,6,4,6,3,3,3,3
34160,4,4,3,2,2,3,1
34164,6,4,4,3,3,3,3
34171,6,4,6,3,3,3,3
34174,6,4,6,3,3,3,3
34177,6,4,4,3,3,3,3
34185,4,4,5,3,3,3,3
34195,6,4,2,3,3,3,3
34197,6,4,4,3,3,3,3
34203,6,4,3,3,3,3,3
34210,2,4,4,3,3,3,3
34214,4,4,5,3,3,3,3
34221,6,4,5,3,3,3,3
34227,4,4,4,3,3,3,3
34232,4,4,5,3,3,3,3
34238,6,4,6,3,3,3,3
34267,6,4,6,3,3,3,3
34271,6,4,1,3,3,3,3
34272,6,4,4,3,3,3,3
34274,6,4,6,3,3,3,3
34282,6,4,2,3,3,3,3
34290,4,4,4,3,3,3,3
34291,4,4,4,3,3,3,3
34299,6,4,3,1,2,3,1
34301,6,4,2,1,2,2,1
34310,4,4,2,3,3,3,3
34324,6,4,1,3,3,3,3
34338,4,4,4,1,1,1,1
34342,4,4,3,3,3,3,3
34356,6,4,6,3,3,3,3
34362,5,4,3,3,3,3,3
34364,6,4,2,3,3,3,3
34365,4,4,2,3,3,3,3
34375,6,4,3,3,3,3,3
34376,4,4,1,3,3,3,3
34386,6,4,5,3,3,3,3
34388,6,4,5,3,3,3,3
34391,6,4,1,1,2,3,1
34401,6,4,1,3,3,3,3
34408,4,4,4,3,3,3,3
34409,4,4,4,3,3,3,3
34421,6,4,1,3,3,3,3
34426,6,4,4,3,3,3,3
34431,4,4,5,3,3,3,3
34439,6,4,1,3,3,3,3
34442,6,4,4,1,2,2,1
34454,6,4,3,1,2,3,1
34455,6,4,4,3,3,3,3
34472,4,4,5,3,3,3,3
34493,4,4,2,3,3,3,3
34497,6,4,3,3,3,3,3
34501,6,4,6,3,3,3,3
34512,6,4,6,3,3,3,3
34518,6,4,1,3,3,3,3
34523,6,4,2,3,3,3,3
34528,4,4,4,3,3,3,3
34537,6,4,6,3,3,3,3
34542,4,4,2,3,3,3,3
34543,6,4,4,3,3,3,3
34544,6,4,4,3,3,3,3
34552,6,4,5,1,2,1,1
34560,6,4,3,3,3,3,3
34561,4,4,1,1,1,2,1
34568,4,4,2,3,3,3,3
34572,6,4,3,3,3,3,3
34583,4,4,4,1,1,1,1
34590,6,4,2,3,3,3,3
34591,6,4,6,3,3,3,3
34597,6,4,3,3,3,3,3
34599,4,4,4,3,3,3,3
34607,4,4,5,3,3,3,3
34613,6,4,5,3,3,3,3
34618,6,4,5,3,3,3,3
34620,6,4,4,3,3,3,3
34624,4,4,6,3,3,3,3
34625,6,4,6,3,3,3,3
34626,4,4,5,3,3,3,3
34644,4,4,5,3,3,3,3
34657,4,4,5,3,3,3,3
34659,4,4,2,1,1,3,1
34665,4,4,2,3,3,3,3
34676,6,4,5,3,3,3,3
34681,6,4,4,3,3,3,3
34685,4,4,6,3,3,3,3
34704,4,4,3,3,3,3,3
34711,4,4,5,3,3,3,3
34730,4,4,3,3,3,3,3
34733,4,4,1,3,3,3,3
34734,4,4,6,3,3,3,3
34745,4,4,4,3,3,3,3
34747,6,4,2,3,3,3,3
34750,4,4,5,3,3,3,3
34753,6,4,4,3,3,3,3
34756,4,4,1,3,3,3,3
34757,6,4,3,3,3,3,3
34758,6,4,4,3,3,3,3
34760,4,4,5,3,3,3,3
34772,4,4,1,3,3,3,3
34778,6,4,2,3,3,3,3
34780,4,4,3,2,2,3,1
34785,4,4,3,3,3,3,3
34795,4,4,3,3,3,3,3
34798,4,4,5,2,2,1,1
34801,4,4,5,3,3,3,3
34804,4,4,5,1,1,3,1
34817,6,4,6,3,3,3,3
34819,4,4,1,3,3,3,3
34821,6,4,2,3,3,3,3
34832,6,4,4,3,3,3,3
34842,6,4,6,3,3,3,3
34848,6,4,5,3,3,3,3
34861,6,4,1,3,3,3,3
34862,6,4,2,3,3,3,3
34871,4,4,1,1,1,2,1
34873,6,4,1,3,3,3,3
34874,6,4,4,3,3,3,3
34883,6,4,5,2,1,3,1
34890,6,4,6,3,3,3,3
34896,4,4,1,3,3,3,3
34901,4,4,4,3,3,3,3
34913,6,4,1,3,3,3,3
34914,4,4,5,3,3,3,3
34920,6,4,5,3,3,3,3
34926,4,4,1,2,2,3,1
34929,6,4,5,3,3,3,3
34930,6,4,4,1,2,2,1
34947,4,4,1,3,3,3,3
34956,4,4,6,3,3,3,3
34957,6,4,4,3,3,3,3
34958,4,4,5,3,3,3,3
34960,6,4,1,3,3,3,3
34961,6,4,2,3,3,3,3
34965,6,4,2,3,3,3,3
34968,6,4,1,3,3,3,3
34969,6,4,6,3,3,3,3
34972,6,4,2,2,1,3,1
34982,6,4,6,3,3,3,3
34987,2,4,6,3,3,3,3
34998,6,4,6,3,3,3,3
35014,4,4,6,3,3,3,3
35024,4,4,6,3,3,3,3
35031,4,4,6,3,3,3,3
35032,4,4,6,3,3,3,3
35034,6,4,3,3,3,3,3
35042,4,4,3,3,3,3,3
35046,6,4,6,1,2,1,1
35051,4,4,2,2,2,2,1
35065,4,4,3,3,3,3,3
35068,6,4,4,3,3,3,3
35097,6,4,5,3,3,3,3
35102,6,4,4,3,3,3,3
35105,6,4,2,1,2,2,1
35106,4,4,2,1,1,3,1
35110,6,4,4,3,3,3,3
35111,4,4,1,3,3,3,3
35123,6,4,3,1,2,3,1
35126,4,4,2,3,3,3,3
35128,6,4,5,3,3,3,3
35129,6,4,3,3,3,3,3
35131,6,4,3,3,3,3,3
35143,4,4,5,3,3,3,3
35152,6,4,6,3,3,3,3
35155,4,4,6,1,1,2,1
35162,6,4,4,3,3,3,3
35165,6,4,2,3,3,3,3
35170,4,4,2,1,1,3,1
35171,6,4,2,3,3,3,3
35182,6,4,5,3,3,3,3
35190,5,4,6,3,3,3,3
35192,4,4,1,3,3,3,3
35193,6,4,6,3,3,3,3
35195,6,4,6,3,3,3,3
35198,4,4,5,3,3,3,3
35207,6,4,2,3,3,3,3
35208,6,4,1,3,3,3,3
35209,6,4,2,3,3,3,3
35213,4,4,2,3,3,3,3
35218,6,4,3,3,3,3,3
35221,6,4,1,3,3,3,3
35238,4,4,6,3,3,3,3
35242,6,4,1,3,3,3,3
35243,6,4,3,1,2,3,1
35244,4,4,1,3,3,3,3
35247,6,4,2,3,3,3,3
35248,6,4,3,3,3,3,3
35258,6,4,6,2,1,2,1
35265,4,4,6,1,1,2,1
35277,4,4,2,1,1,3,1
35285,6,4,4,3,3,3,3
35295,4,4,3,3,3,3,3
35299,6,4,5,3,3,3,3
35309,6,4,5,3,3,3,3
35316,6,4,3,2,1,1,1
35318,6,4,5,3,3,3,3
35322,4,4,3,3,3,3,3
35327,5,4,6,3,3,3,3
35328,4,4,1,3,3,3,3
35330,4,4,1,3,3,3,3
35337,6,4,4,3,3,3,3
35355,4,4,6,3,3,3,3
35361,4,4,6,2,2,1,1
35368,6,4,1,3,3,3,3
35372,4,4,6,3,3,3,3
35377,6,4,3,3,3,3,3
35378,4,4,1,3,3,3,3
35384,6,4,1,3,3,3,3
35390,4,4,2,3,3,3,3
35397,6,4,2,3,3,3,3
35399,6,4,6,3,3,3,3
35401,4,4,4,1,1,1,1
35405,4,4,5,3,3,3,3
35413,6,4,4,3,3,3,3
35424,5,4,4,3,3,3,3
35439,6,4,3,3,3,3,3
35443,4,4,1,2,2,3,1
35446,6,4,4,3,3,3,3
35447,6,4,2,3,3,3,3
35457,6,4,4,3,3,3,3
35458,6,4,5,3,3,3,3
35460,6,4,3,3,3,3,3
35477,6,4,2,3,3,3,3
35480,4,4,5,3,3,3,3
35482,4,4,4,3,3,3,3
35483,6,4,1,2,1,2,1
35487,6,4,6,3,3,3,3
35491,6,4,5,3,3,3,3
35495,6,4,4,3,3,3,3
35499,5,4,2,3,3,3,3
35502,6,4,4,3,3,3,3
35503,6,4,6,3,3,3,3
35509,6,4,1,3,3,3,3
35522,6,4,4,3,3,3,3
35527,4,4,3,3,3,3,3
35533,4,4,1,3,3,3,3
35536,6,4,3,3,3,3,3
35539,4,4,6,3,3,3,3
35545,6,4,3,3,3,3,3
35547,6,4,6,3,3,3,3
35549,6,4,4,2,1,1,1
35579,4,4,4,3,3,3,3
35583,6,4,4,3,3,3,3
35595,6,4,1,3,3,3,3
35610,6,4,4,3,3,3,3
35611,6,4,5,3,3,3,3
35614,6,4,4,3,3,3,3
35616,6,4,6,3,3,3,3
35618,4,4,5,3,3,3,3
35620,6,4,1,1,2,3,1
35621,4,4,2,3,3,3,3
35624,4,4,5,3,3,3,3
35625,6,4,5,3,3,3,3
35633,6,4,6,3,3,3,3
35634,6,4,3,3,3,3,3
35645,6,4,6,3,3,3,3
35646,6,4,5,3,3,3,3
35653,4,4,1,2,2,3,1
35661,6,4,4,3,3,3,3
35662,6,4,5,1,2,1,1
35665,6,4,2,3,3,3,3
35667,6,4,5,3,3,3,3
35668,4,4,3,3,3,3,3
35674,6,4,3,1,2,3,1
35680,6,4,2,3,3,3,3
35681,4,4,3,3,3,3,3
35687,4,4,5,3,3,3,3
35688,6,4,6,3,3,3,3
35691,6,4,3,3,3,3,3
35692,6,4,4,3,3,3,3
35693,6,4,4,3,3,3,3
35697,4,4,4,3,3,3,3
35698,6,4,1,3,3,3,3
35700,6,4,3,3,3,3,3
35701,4,4,2,2,2,2,1
35702,6,4,4,3,3,3,3
35705,6,4,3,3,3,3,3
35710,6,4,1,3,3,3,3
35711,6,4,6,3,3,3,3
35721,6,4,2,3,3,3,3
35732,6,4,6,3,3,3,3
35735,4,4,1,3,3,3,3
35740,6,4,3,3,3,3,3
35753,6,4,2,3,3,3,3
35767,6,4,1,1,2,3,1
35768,2,4,2,3,3,3,3
35774,4,4,3,3,3,3,3
35786,4,4,5,3,3,3,3
35792,6,4,5,3,3,3,3
35795,6,4,2,3,3,3,3
35798,6,4,5,3,3,3,3
35803,4,4,5,3,3,3,3
35820,4,4,3,3,3,3,3
35830,6,4,5,3,3,3,3
35836,6,4,5,3,3,3,3
35839,4,4,5,3,3,3,3
35845,6,4,2,3,3,3,3
35849,6,4,1,3,3,3,3
35853,4,4,6,3,3,3,3
35854,4,4,1,3,3,3,3
35855,6,4,6,3,3,3,3
35859,6,4,4,3,3,3,3
35863,4,4,6,3,3,3,3
35871,6,4,4,3,3,3,3
35874,6,4,1,3,3,3,3
35878,4,4,5,3,3,3,3
35883,4,4,6,3,3,3,3
35888,6,4,5,3,3,3,3
35890,4,4,4,1,1,1,1
35901,6,4,2,3,3,3,3
35908,6,4,1,3,3,3,3
35910,4,4,3,3,3,3,3
35917,4,4,2,3,3,3,3
35925,6,4,6,3,3,3,3
35928,6,4,6,1,2,1,1
35930,4,4,2,3,3,3,3
35932,4,4,2,3,3,3,3
35934,6,4,5,3,3,3,3
35936,6,4,5,3,3,3,3
35963,6,4,2,3,3,3,3
35964,6,4,3,3,3,3,3
35971,6,4,4,3,3,3,3
35993,6,4,6,3,3,3,3
35994,6,4,3,3,3,3,3
36000,6,4,5,3,3,3,3
36006,6,4,1,3,3,3,3
36011,6,4,3,3,3,3,3
36020,5,4,6,3,3,3,3
36037,4,4,4,1,1,1,1
36041,6,4,6,3,3,3,3
36044,5,4,4,3,3,3,3
36047,4,4,2,3,3,3,3
36052,4,4,1,3,3,3,3
36062,6,4,4,3,3,3,3
36072,6,4,1,3,3,3,3
36079,4,4,4,3,3,3,3
36083,6,4,5,3,3,3,3
36085,6,4,1,3,3,3,3
36090,6,4,1,3,3,3,3
36092,6,4,6,3,3,3,3
36109,4,4,3,3,3,3,3
36113,6,4,6,3,3,3,3
36114,6,4,6,3,3,3,3
36118,4,4,1,3,3,3,3
36119,4,4,6,3,3,3,3
36121,4,4,1,1,1,2,1
36125,4,4,4,1,1,1,1
36128,6,4,6,2,1,2,1
36136,4,4,5,3,3,3,3
36139,4,4,2,3,3,3,3
36141,6,4,5,3,3,3,3
36153,6,4,6,1,2,1,1
36156,4,4,5,1,1,3,1
36158,4,4,5,3,3,3,3
36161,6,4,6,3,3,3,3
36162,4,4,2,1,1,3,1
36177,6,4,2,3,3,3,3
36183,4,4,3,3,3,3,3
36184,6,4,2,3,3,3,3
36186,6,4,3,3,3,3,3
36188,6,4,6,3,3,3,3
36191,6,4,6,3,3,3,3
36194,4,4,1,3,3,3,3
36195,6,4,3,3,3,3,3
36201,4,4,4,3,3,3,3
36206,6,4,6,1,2,1,1
36214,6,4,4,3,3,3,3
36231,1,4,4,3,3,3,3
36242,6,4,2,3,3,3,3
36245,6,4,2,1,2,2,1
36253,4,4,1,3,3,3,3
36254,6,4,5,3,3,3,3
36261,6,4,2,3,3,3,3
36270,6,4,2,3,3,3,3
36274,6,4,5,1,2,1,1
36290,6,4,3,3,3,3,3
36293,6,4,2,3,3,3,3
36301,4,4,5,2,2,1,1
36304,4,4,4,3,3,3,3
36305,4,4,5,3,3,3,3
36323,6,4,5,3,3,3,3
36325,6,4,3,3,3,3,3
36326,6,4,5,1,2,1,1
36329,4,4,3,1,1,1,1
36335,6,4,1,3,3,3,3
36339,4,4,6,3,3,3,3
36341,6,4,6,3,3,3,3
36355,6,4,6,1,2,1,1
36356,4,4,6,3,3,3,3
36363,4,4,1,1,1,2,1
36378,6,4,2,3,3,3,3
36391,6,4,5,3,3,3,3
36393,6,4,3,1,2,3,1
36400,6,4,2,3,3,3,3
36401,6,4,5,3,3,3,3
36403,6,4,6,3,3,3,3
36408,6,4,5,3,3,3,3
36409,6,4,5,3,3,3,3
36419,6,4,5,3,3,3,3
36432,6,4,1,3,3,3,3
36440,6,4,1,3,3,3,3
36441,6,4,3,1,2,3,1
36444,4,4,5,2,2,1,1
36445,6,4,3,3,3,3,3
36451,6,4,5,3,3,3,3
36465,4,4,2,3,3,3,3
36470,6,4,5,3,3,3,3
36474,4,4,4,3,3,3,3
36482,4,4,3,1,1,1,1
36498,4,4,6,3,3,3,3
36500,4,4,5,3,3,3,3
36506,6,4,3,1,2,3,1
36508,4,4,6,3,3,3,3
36520,6,4,3,3,3,3,3
36530,6,4,3,3,3,3,3
36537,6,4,6,3,3,3,3
36539,6,4,6,3,3,3,3
36543,6,4,1,3,3,3,3
36546,4,4,6,3,3,3,3
36547,6,4,2,3,3,3,3
36548,6,4,2,3,3,3,3
36557,4,4,6,3,3,3,3
36560,6,4,1,3,3,3,3
36562,4,4,6,3,3,3,3
36563,4,4,5,3,3,3,3
36565,4,4,4,1,1,1,1
36584,6,4,2,3,3,3,3
36587,6,4,5,2,1,3,1
36594,6,4,3,3,3,3,3
36596,6,4,2,2,1,3,1
36607,6,4,1,3,3,3,3
36613,4,4,2,3,3,3,3
36620,6,4,5,3,3,3,3
36626,5,4,6,3,3,3,3
36628,6,4,1,3,3,3,3
36629,4,4,1,3,3,3,3
36632,6,4,4,1,2,2,1
36633,6,4,3,3,3,3,3
36637,6,4,5,3,3,3,3
36643,4,4,3,3,3,3,3
36644,6,4,2,3,3,3,3
36658,6,4,5,3,3,3,3
36659,6,4,3,1,2,3,1
36663,4,4,4,2,2,2,1
36684,4,4,5,3,3,3,3
36693,4,4,2,3,3,3,3
36694,6,4,1,1,2,3,1
36723,6,4,6,3,3,3,3
36726,4,4,6,3,3,3,3
36739,6,4,5,3,3,3,3
36744,6,4,4,3,3,3,3
36745,6,4,6,3,3,3,3
36748,6,4,1,3,3,3,3
36752,6,4,5,3,3,3,3
36809,4,4,5,3,3,3,3
36812,6,4,2,3,3,3,3
36817,6,4,6,3,3,3,3
36829,6,4,5,3,3,3,3
36831,6,4,5,3,3,3,3
36842,5,4,6,3,3,3,3
36847,6,4,1,3,3,3,3
36854,4,4,5,3,3,3,3
36858,6,4,2,3,3,3,3
36859,6,4,2,3,3,3,3
36864,6,4,5,3,3,3,3
36867,6,4,3,3,3,3,3
36871,6,4,4,3,3,3,3
36882,6,4,5,1,2,1,1
36885,6,4,1,1,2,3,1
36898,4,4,4,3,3,3,3
36903,6,4,6,1,2,1,1
36911,6,4,5,3,3,3,3
36912,4,4,1,3,3,3,3
36916,6,4,4,3,3,3,3
36917,4,4,6,3,3,3,3
36925,6,4,5,1,2,1,1
36937,6,4,5,1,2,1,1
36940,5,4,4,3,3,3,3
36941,6,4,2,3,3,3,3
36943,6,4,3,3,3,3,3
36946,6,4,4,3,3,3,3
36949,6,4,1,3,3,3,3
36950,6,4,5,3,3,3,3
36954,4,4,4,3,3,3,3
36956,6,4,4,3,3,3,3
36961,6,4,6,3,3,3,3
36965,5,4,3,3,3,3,3
36974,6,4,6,3,3,3,3
36975,4,4,2,3,3,3,3
36988,6,4,4,1,2,2,1
36990,6,4,5,3,3,3,3
36993,5,4,2,3,3,3,3
37004,6,4,6,3,3,3,3
37009,5,4,4,3,3,3,3
37018,6,4,6,3,3,3,3
37019,6,4,5,3,3,3,3
37021,6,4,5,3,3,3,3
37023,6,4,4,3,3,3,3
37025,4,4,2,3,3,3,3
37042,4,4,6,3,3,3,3
37055,6,4,5,3,3,3,3
37059,6,4,5,3,3,3,3
37065,4,4,5,2,2,1,1
37066,5,4,6,3,3,3,3
37068,2,4,1,3,3,3,3
37070,4,4,5,3,3,3,3
37075,6,4,2,3,3,3,3
37087,6,4,4,3,3,3,3
37089,6,4,1,3,3,3,3
37091,4,4,2,3,3,3,3
37092,6,4,1,3,3,3,3
37094,4,4,1,2,2,3,1
37096,5,4,1,3,3,3,3
37110,4,4,4,3,3,3,3
37113,6,4,5,3,3,3,3
37121,6,4,3,3,3,3,3
37123,6,4,3,1,2,3,1
37130,4,4,6,3,3,3,3
37139,2,4,2,3,3,3,3
37158,6,4,4,3,3,3,3
37161,6,4,2,3,3,3,3
37163,6,4,2,2,1,3,1
37166,6,4,1,3,3,3,3
37172,4,4,4,3,3,3,3
37173,6,4,1,3,3,3,3
37178,6,4,4,3,3,3,3
37186,6,4,6,3,3,3,3
37188,6,4,4,3,3,3,3
37190,6,4,1,3,3,3,3
37192,6,4,6,3,3,3,3
37199,4,4,1,3,3,3,3
37201,6,4,5,1,2,1,1
37206,4,4,1,3,3,3,3
37209,6,4,1,3,3,3,3
37210,4,4,1,3,3,3,3
37217,4,4,5,3,3,3,3
37219,4,4,5,3,3,3,3
37221,6,4,1,3,3,3,3
37223,4,4,5,3,3,3,3
37224,4,4,1,3,3,3,3
37248,6,4,2,1,2,2,1
37259,6,4,4,3,3,3,3
37261,4,4,1,3,3,3,3
37264,5,4,5,3,3,3,3
37270,4,4,3,1,1,1,1
37273,6,4,1,3,3,3,3
37274,4,4,2,3,3,3,3
37286,4,4,4,3,3,3,3
37290,6,4,3,3,3,3,3
37293,4,4,6,3,3,3,3
37301,6,4,2,3,3,3,3
37303,6,4,2,3,3,3,3
37310,6,4,6,3,3,3,3
37313,6,4,6,3,3,3,3
37331,6,4,2,3,3,3,3
37337,6,4,1,3,3,3,3
37344,4,4,2,1,1,3,1
37356,2,4,2,3,3,3,3
37361,6,4,5,3,3,3,3
37378,6,4,4,3,3,3,3
37386,4,4,4,3,3,3,3
37392,6,4,6,3,3,3,3
37397,6,4,3,1,2,3,1
37403,4,4,5,1,1,3,1
37408,4,4,1,1,1,2,1
37410,4,4,1,1,1,2,1
37415,6,4,4,3,3,3,3
37418,6,4,3,3,3,3,3
37421,4,4,2,3,3,3,3
37440,6,4,4,3,3,3,3
37459,4,4,3,2,2,3,1
37460,4,4,6,3,3,3,3
37461,6,4,2,3,3,3,3
37469,5,4,2,3,3,3,3
37478,4,4,1,3,3,3,3
37482,6,4,2,3,3,3,3
37486,4,4,1,3,3,3,3
37488,4,4,5,3,3,3,3
37495,6,4,2,3,3,3,3
37507,4,4,1,3,3,3,3
37516,6,4,4,3,3,3,3
37535,4,4,2,3,3,3,3
37539,6,4,5,1,2,1,1
37541,6,4,3,3,3,3,3
37543,4,4,5,3,3,3,3
37545,6,4,3,3,3,3,3
37548,5,4,2,3,3,3,3
37553,6,4,1,1,2,3,1
37558,6,4,5,3,3,3,3
37561,6,4,1,3,3,3,3
37564,6,4,1,3,3,3,3
37565,5,4,3,3,3,3,3
37567,4,4,6,3,3,3,3
37570,6,4,5,3,3,3,3
37573,6,4,2,2,1,3,1
37574,4,4,4,2,2,2,1
37576,6,4,3,1,2,3,1
37581,4,4,1,3,3,3,3
37587,4,4,3,3,3,3,3
37588,4,4,3,3,3,3,3
37589,6,4,2,3,3,3,3
37591,6,4,6,3,3,3,3
37596,4,4,6,3,3,3,3
37597,4,4,2,3,3,3,3
37602,4,4,6,2,2,1,1
37604,6,4,5,3,3,3,3
37613,6,4,4,1,2,2,1
37618,6,4,5,3,3,3,3
37623,6,4,3,3,3,3,3
37625,6,4,1,3,3,3,3
37633,4,4,5,3,3,3,3
37641,5,4,1,3,3,3,3
37643,6,4,2,3,3,3,3
37646,2,4,3,3,3,3,3
37648,6,4,1,3,3,3,3
37649,6,4,4,3,3,3,3
37650,6,4,5,3,3,3,3
37654,6,4,5,3,3,3,3
37658,6,4,6,3,3,3,3
37661,4,4,2,2,2,2,1
37664,5,4,3,3,3,3,3
37670,6,4,5,3,3,3,3
37672,5,4,1,3,3,3,3
37679,6,4,5,3,3,3,3
37687,6,4,2,3,3,3,3
37695,6,4,5,3,3,3,3
37703,6,4,5,3,3,3,3
37715,4,4,1,3,3,3,3
37723,4,4,5,3,3,3,3
37724,5,4,3,3,3,3,3
37730,4,4,1,3,3,3,3
37741,6,4,4,3,3,3,3
37742,4,4,4,2,2,2,1
37754,6,4,2,3,3,3,3
37764,4,4,1,3,3,3,3
37766,6,4,2,3,3,3,3
37768,4,4,4,3,3,3,3
37769,4,4,4,1,1,1,1
37773,6,4,4,3,3,3,3
37781,4,4,1,3,3,3,3
37789,6,4,4,3,3,3,3
37791,6,4,4,3,3,3,3
37793,4,4,3,3,3,3,3
37796,5,4,4,3,3,3,3
37797,6,4,5,3,3,3,3
37799,6,4,1,3,3,3,3
37813,6,4,5,3,3,3,3
37817,6,4,5,3,3,3,3
37825,6,4,5,3,3,3,3
37826,6,4,6,3,3,3,3
37833,6,4,6,3,3,3,3
37835,6,4,6,3,3,3,3
37839,6,4,5,3,3,3,3
37842,4,4,5,3,3,3,3
37846,6,4,1,3,3,3,3
37853,6,4,4,3,3,3,3
37862,6,4,2,3,3,3,3
37867,2,4,4,3,3,3,3
37868,4,4,3,3,3,3,3
37869,6,4,5,3,3,3,3
37872,6,4,6,3,3,3,3
37873,4,4,2,3,3,3,3
37881,6,4,3,3,3,3,3
37887,6,4,6,1,2,1,1
37894,6,4,1,3,3,3,3
37897,6,4,2,3,3,3,3
37899,6,4,1,3,3,3,3
37902,6,4,2,3,3,3,3
37904,4,4,5,3,3,3,3
37908,4,4,2,1,1,3,1
37938,4,4,1,3,3,3,3
37940,4,4,4,3,3,3,3
37941,6,4,6,3,3,3,3
37945,6,4,3,3,3,3,3
37949,6,4,5,3,3,3,3
37950,6,4,5,3,3,3,3
37957,6,4,1,3,3,3,3
37964,4,4,4,2,2,2,1
37972,4,4,5,1,1,3,1
37975,6,4,3,3,3,3,3
37979,4,4,5,3,3,3,3
37992,6,4,2,3,3,3,3
37994,6,4,6,3,3,3,3
38014,6,4,4,1,2,2,1
38031,6,4,6,3,3,3,3
38032,4,4,5,3,3,3,3
38033,6,4,1,3,3,3,3
38040,5,4,6,3,3,3,3
38043,6,4,2,3,3,3,3
38056,5,4,5,3,3,3,3
38062,6,4,5,1,2,1,1
38066,4,4,6,3,3,3,3
38080,6,4,4,1,2,2,1
38085,6,4,4,3,3,3,3
38086,4,4,4,3,3,3,3
38090,6,4,1,2,1,2,1
38097,6,4,6,3,3,3,3
38100,4,4,6,1,1,2,1
38102,6,4,6,3,3,3,3
38114,6,4,6,3,3,3,3
38116,4,4,5,3,3,3,3
38118,6,4,2,3,3,3,3
38136,6,4,3,3,3,3,3
38141,4,4,2,3,3,3,3
38142,4,4,4,3,3,3,3
38153,6,4,1,3,3,3,3
38156,6,4,6,3,3,3,3
38166,6,4,6,1,2,1,1
38168,6,4,6,3,3,3,3
38189,6,4,4,1,2,2,1
38195,6,4,1,3,3,3,3
38197,6,4,6,3,3,3,3
38202,6,4,5,3,3,3,3
38204,6,4,5,3,3,3,3
38205,6,4,1,3,3,3,3
38206,6,4,4,3,3,3,3
38207,6,4,1,3,3,3,3
38211,4,4,1,3,3,3,3
38219,6,4,2,3,3,3,3
38231,4,4,2,3,3,3,3
38233,6,4,4,1,2,2,1
38234,4,4,4,2,2,2,1
38247,6,4,4,1,2,2,1
38251,6,4,3,3,3,3,3
38266,4,4,4,2,2,2,1
38268,6,4,1,3,3,3,3
38273,4,4,5,3,3,3,3
38279,4,4,3,3,3,3,3
38282,6,4,1,3,3,3,3
38285,6,4,3,3,3,3,3
38289,6,4,4,3,3,3,3
38294,6,4,1,3,3,3,3
38295,6,4,3,3,3,3,3
38300,4,4,5,2,2,1,1
38317,6,4,1,1,2,3,1
38319,4,4,4,3,3,3,3
38320,4,4,4,1,1,1,1
38323,4,4,5,1,1,3,1
38324,6,4,5,3,3,3,3
38335,4,4,4,3,3,3,3
38340,4,4,4,3,3,3,3
38345,5,4,3,3,3,3,3
38348,4,4,4,3,3,3,3
38354,6,4,3,1,2,3,1
38355,6,4,3,3,3,3,3
38362,6,4,4,3,3,3,3
38363,4,4,6,3,3,3,3
38365,6,4,1,3,3,3,3
38367,4,4,4,3,3,3,3
38368,4,4,4,1,1,1,1
38372,6,4,3,3,3,3,3
38374,6,4,1,3,3,3,3
38382,6,4,3,1,2,3,1
38388,6,4,5,3,3,3,3
38394,4,4,6,3,3,3,3
38396,6,4,1,3,3,3,3
38399,4,4,1,3,3,3,3
38401,4,4,4,3,3,3,3
38405,6,4,4,3,3,3,3
38408,4,4,2,1,1,3,1
38420,4,4,4,3,3,3,3
38421,4,4,6,2,2,1,1
38427,5,4,2,3,3,3,3
38433,4,4,4,3,3,3,3
38443,6,4,3,3,3,3,3
38447,6,4,2,3,3,3,3
38453,6,4,4,3,3,3,3
38459,4,4,3,3,3,3,3
38467,6,4,2,2,1,3,1
38474,4,4,4,3,3,3,3
38480,6,4,3,3,3,3,3
38483,6,4,1,3,3,3,3
38484,4,4,1,3,3,3,3
38487,4,4,1,3,3,3,3
38493,6,4,5,3,3,3,3
38495,6,4,4,3,3,3,3
38496,6,4,2,3,3,3,3
38501,6,4,3,3,3,3,3
38503,4,4,1,3,3,3,3
38517,6,4,4,3,3,3,3
38521,6,4,4,3,3,3,3
38523,6,4,4,3,3,3,3
38525,4,4,5,3,3,3,3
38527,6,4,1,1,2,3,1
38533,4,4,3,3,3,3,3
38534,6,4,3,1,2,3,1
38536,4,4,6,1,1,2,1
38546,4,4,6,3,3,3,3
38551,6,4,3,3,3,3,3
38559,6,4,6,3,3,3,3
38563,6,4,5,3,3,3,3
38568,6,4,2,3,3,3,3
38573,6,4,3,3,3,3,3
38584,6,4,6,3,3,3,3
38597,4,4,5,1,1,3,1
38599,6,4,3,3,3,3,3
38601,6,4,5,3,3,3,3
38614,6,4,3,1,2,3,1
38615,6,4,2,1,2,2,1
38616,6,4,1,3,3,3,3
38617,6,4,4,3,3,3,3
38622,6,4,3,3,3,3,3
38624,6,4,3,3,3,3,3
38625,4,4,2,1,1,3,1
38629,6,4,2,3,3,3,3
