our_best_perm,Wil_best_perm,rand_perm,nr_checks_our,nr_checks_Wil,nr_checks_rand,minimum_check_number
20211,3,4,5,3,3,3,3
20215,3,4,2,3,3,3,3
20217,3,4,5,3,3,3,3
20222,3,4,2,3,3,3,3
20227,4,4,1,3,3,3,3
20228,3,4,2,3,3,3,3
20231,4,4,6,3,3,3,3
20235,6,4,3,3,3,3,3
20240,3,4,5,3,3,3,3
20242,6,4,6,3,3,3,3
20288,4,4,6,3,3,3,3
20291,4,4,1,3,3,3,3
20293,3,4,6,3,3,3,3
20296,4,4,4,3,3,3,3
20321,3,4,5,3,3,3,3
20327,4,4,2,3,3,3,3
20328,3,4,1,3,3,3,3
20331,5,4,4,3,3,3,3
20332,3,4,6,3,3,3,3
20333,3,4,2,3,3,3,3
20336,6,4,1,2,1,2,1
20339,3,4,4,3,3,3,3
20348,6,4,3,3,3,3,3
20359,3,4,3,3,3,3,3
20360,3,4,5,3,3,3,3
20361,6,4,4,3,3,3,3
20372,3,4,5,3,3,3,3
20374,6,4,6,2,1,2,1
20378,6,4,6,2,1,2,1
20379,3,4,2,3,3,3,3
20387,6,4,4,3,3,3,3
20388,3,4,3,3,3,3,3
20396,4,4,4,3,3,3,3
20402,6,4,4,3,3,3,3
20408,6,4,5,3,3,3,3
20410,6,4,4,3,3,3,3
20411,3,4,1,3,3,3,3
20414,3,4,3,3,3,3,3
20423,3,4,1,3,3,3,3
20429,6,4,3,3,3,3,3
20432,6,4,6,2,1,2,1
20434,4,4,1,1,1,2,1
20436,4,4,1,3,3,3,3
20437,3,4,5,3,3,3,3
20440,6,4,4,2,1,1,1
20442,6,4,3,3,3,3,3
20443,6,4,4,2,1,1,1
20445,3,4,5,3,3,3,3
20450,4,4,2,3,3,3,3
20451,6,4,5,3,3,3,3
20453,6,4,6,2,1,2,1
20467,3,4,4,3,3,3,3
20470,6,4,5,3,3,3,3
20481,6,4,1,2,1,2,1
20490,6,4,2,2,1,3,1
20501,4,4,3,3,3,3,3
20510,4,4,1,3,3,3,3
20514,3,4,4,3,3,3,3
20516,3,4,5,3,3,3,3
20517,4,4,5,1,1,3,1
20521,3,4,1,3,3,3,3
20525,3,4,1,3,3,3,3
20527,6,4,2,3,3,3,3
20528,3,4,5,3,3,3,3
20534,3,4,5,3,3,3,3
20537,3,4,3,3,3,3,3
20538,3,4,3,3,3,3,3
20545,3,4,1,3,3,3,3
20552,4,4,6,3,3,3,3
20554,5,4,2,3,3,3,3
20564,4,4,3,3,3,3,3
20565,4,4,3,3,3,3,3
20567,3,4,5,3,3,3,3
20568,5,4,4,3,3,3,3
20570,6,4,2,3,3,3,3
20571,6,4,5,3,3,3,3
20572,5,4,1,3,3,3,3
20577,3,4,1,3,3,3,3
20581,3,4,5,3,3,3,3
20588,4,4,4,1,1,1,1
20591,4,4,6,3,3,3,3
20595,6,4,5,3,3,3,3
20596,6,4,2,2,1,3,1
20597,4,4,4,3,3,3,3
20607,4,4,4,3,3,3,3
20611,4,4,5,3,3,3,3
20618,6,4,5,3,3,3,3
20622,6,4,4,3,3,3,3
20627,6,4,5,3,3,3,3
20634,3,4,4,3,3,3,3
20641,4,4,5,3,3,3,3
20651,6,4,1,3,3,3,3
20664,6,4,3,3,3,3,3
20666,4,4,2,3,3,3,3
20668,3,4,5,3,3,3,3
20678,3,4,1,3,3,3,3
20685,3,4,1,3,3,3,3
20687,3,4,6,3,3,3,3
20691,5,4,2,3,3,3,3
20698,3,4,1,3,3,3,3
20706,3,4,5,3,3,3,3
20713,3,4,3,3,3,3,3
20732,3,4,1,3,3,3,3
20733,6,4,6,3,3,3,3
20734,3,4,1,3,3,3,3
20735,6,4,3,2,1,1,1
20747,6,4,6,2,1,2,1
20755,5,4,5,3,3,3,3
20757,4,4,1,3,3,3,3
20758,3,4,1,3,3,3,3
20759,3,4,3,3,3,3,3
20760,6,4,3,3,3,3,3
20764,3,4,3,3,3,3,3
20765,6,4,3,2,1,1,1
20766,6,4,3,3,3,3,3
20767,6,4,5,3,3,3,3
20768,4,4,4,3,3,3,3
20779,6,4,5,2,1,3,1
20786,3,4,4,3,3,3,3
20801,4,4,2,3,3,3,3
20812,3,4,3,3,3,3,3
20814,3,4,2,3,3,3,3
20816,6,4,2,3,3,3,3
20818,6,4,3,2,1,1,1
20821,5,4,2,3,3,3,3
20825,6,4,1,3,3,3,3
20836,5,4,3,3,3,3,3
20839,3,4,2,3,3,3,3
20840,5,4,5,3,3,3,3
20841,4,4,3,3,3,3,3
20843,6,4,1,3,3,3,3
20844,5,4,1,3,3,3,3
20845,3,4,4,3,3,3,3
20848,6,4,1,3,3,3,3
20851,6,4,2,3,3,3,3
20853,3,4,2,3,3,3,3
20857,3,4,1,3,3,3,3
20859,6,4,1,3,3,3,3
20874,3,4,3,3,3,3,3
20880,3,4,6,3,3,3,3
20904,3,4,3,3,3,3,3
20908,4,4,2,3,3,3,3
20911,5,4,1,3,3,3,3
20912,6,4,6,3,3,3,3
20919,4,4,3,3,3,3,3
20921,3,4,6,3,3,3,3
20924,4,4,3,3,3,3,3
20925,6,4,2,3,3,3,3
20928,6,4,3,3,3,3,3
20938,3,4,2,3,3,3,3
20941,5,4,5,3,3,3,3
20945,6,4,5,3,3,3,3
20949,3,4,6,3,3,3,3
20967,3,4,1,3,3,3,3
20970,4,4,3,3,3,3,3
20971,6,4,1,2,1,2,1
20972,5,4,5,3,3,3,3
20979,6,4,5,3,3,3,3
20981,6,4,6,3,3,3,3
20994,3,4,4,3,3,3,3
20996,5,4,4,3,3,3,3
21000,6,4,3,2,1,1,1
21004,3,4,3,3,3,3,3
21008,3,4,5,3,3,3,3
21011,3,4,4,3,3,3,3
21014,4,4,2,3,3,3,3
21022,5,4,5,3,3,3,3
21029,3,4,1,3,3,3,3
21053,6,4,5,2,1,3,1
21055,4,4,3,3,3,3,3
21057,6,4,2,3,3,3,3
21061,6,4,1,3,3,3,3
21069,6,4,3,2,1,1,1
21075,6,4,1,3,3,3,3
21079,6,4,6,3,3,3,3
21080,4,4,1,3,3,3,3
21101,3,4,2,3,3,3,3
21114,3,4,2,3,3,3,3
21121,4,4,1,3,3,3,3
21131,3,4,2,3,3,3,3
21134,3,4,5,3,3,3,3
21136,4,4,5,1,1,3,1
21139,6,4,3,2,1,1,1
21146,6,4,5,3,3,3,3
21153,5,4,2,3,3,3,3
21169,6,4,2,3,3,3,3
21173,3,4,3,3,3,3,3
21174,6,4,5,3,3,3,3
21180,6,4,2,3,3,3,3
21181,6,4,3,3,3,3,3
21184,4,4,2,3,3,3,3
21191,6,4,5,2,1,3,1
21192,4,4,1,3,3,3,3
21194,3,4,4,3,3,3,3
21206,6,4,3,3,3,3,3
21215,3,4,2,3,3,3,3
21216,4,4,1,3,3,3,3
21232,3,4,4,3,3,3,3
21234,6,4,2,3,3,3,3
21236,5,4,4,3,3,3,3
21240,5,4,3,3,3,3,3
21246,4,4,3,3,3,3,3
21247,6,4,5,3,3,3,3
21249,5,4,5,3,3,3,3
21254,6,4,1,2,1,2,1
21259,6,4,2,2,1,3,1
21261,3,4,5,3,3,3,3
21262,3,4,2,3,3,3,3
21269,6,4,3,3,3,3,3
21270,4,4,6,3,3,3,3
21275,3,4,3,3,3,3,3
21276,3,4,2,3,3,3,3
21288,6,4,5,3,3,3,3
21293,4,4,6,3,3,3,3
21298,4,4,5,3,3,3,3
21300,6,4,4,2,1,1,1
21301,5,4,6,3,3,3,3
21305,5,4,2,3,3,3,3
21310,6,4,3,3,3,3,3
21319,3,4,3,3,3,3,3
21322,3,4,4,3,3,3,3
21327,4,4,4,3,3,3,3
21334,5,4,2,3,3,3,3
21346,3,4,2,3,3,3,3
21350,3,4,4,3,3,3,3
21373,6,4,6,3,3,3,3
21376,3,4,1,3,3,3,3
21377,4,4,4,3,3,3,3
21378,3,4,6,3,3,3,3
21398,3,4,1,3,3,3,3
21399,6,4,2,3,3,3,3
21405,6,4,6,2,1,2,1
21409,6,4,5,3,3,3,3
21415,6,4,6,3,3,3,3
21417,4,4,5,3,3,3,3
21419,5,4,1,3,3,3,3
21423,3,4,2,3,3,3,3
21426,3,4,5,3,3,3,3
21433,3,4,2,3,3,3,3
21437,6,4,4,3,3,3,3
21448,4,4,3,1,1,1,1
21450,6,4,4,3,3,3,3
21456,4,4,2,3,3,3,3
21458,4,4,5,3,3,3,3
21459,3,4,6,3,3,3,3
21461,3,4,3,3,3,3,3
21464,3,4,3,3,3,3,3
21468,3,4,5,3,3,3,3
21469,3,4,3,3,3,3,3
21470,4,4,4,3,3,3,3
21472,4,4,2,3,3,3,3
21473,3,4,3,3,3,3,3
21478,4,4,6,3,3,3,3
21480,3,4,3,3,3,3,3
21484,3,4,3,3,3,3,3
21485,6,4,6,3,3,3,3
21491,4,4,3,3,3,3,3
21498,4,4,4,3,3,3,3
21501,6,4,3,2,1,1,1
21502,4,4,2,3,3,3,3
21506,6,4,5,3,3,3,3
21512,6,4,1,3,3,3,3
21520,6,4,6,3,3,3,3
21527,3,4,2,3,3,3,3
21529,6,4,4,3,3,3,3
21532,3,4,3,3,3,3,3
21537,6,4,4,3,3,3,3
21544,6,4,6,3,3,3,3
21546,4,4,6,3,3,3,3
21548,4,4,1,3,3,3,3
21552,4,4,3,3,3,3,3
21557,6,4,1,2,1,2,1
21563,4,4,3,3,3,3,3
21564,4,4,4,3,3,3,3
21572,3,4,2,3,3,3,3
21577,4,4,6,3,3,3,3
21580,3,4,2,3,3,3,3
21581,4,4,4,3,3,3,3
21585,6,4,6,3,3,3,3
21592,6,4,1,3,3,3,3
21599,4,4,1,3,3,3,3
21606,3,4,3,3,3,3,3
21617,6,4,2,3,3,3,3
21620,6,4,2,3,3,3,3
21625,6,4,2,3,3,3,3
21628,6,4,5,2,1,3,1
21636,3,4,4,3,3,3,3
21646,4,4,5,3,3,3,3
21652,6,4,1,2,1,2,1
21668,4,4,5,1,1,3,1
21670,6,4,2,3,3,3,3
21675,3,4,2,3,3,3,3
21677,6,4,5,3,3,3,3
21679,6,4,1,3,3,3,3
21686,6,4,4,3,3,3,3
21687,6,4,6,2,1,2,1
21688,3,4,2,3,3,3,3
21691,3,4,3,3,3,3,3
21693,4,4,1,3,3,3,3
21706,6,4,5,3,3,3,3
21711,4,4,4,3,3,3,3
21716,5,4,5,3,3,3,3
21722,6,4,4,3,3,3,3
21724,3,4,1,3,3,3,3
21726,3,4,6,3,3,3,3
21734,5,4,2,3,3,3,3
21738,3,4,6,3,3,3,3
21746,3,4,4,3,3,3,3
21750,6,4,4,3,3,3,3
21752,4,4,4,3,3,3,3
21753,6,4,2,3,3,3,3
21755,3,4,1,3,3,3,3
21760,3,4,5,3,3,3,3
21767,5,4,1,3,3,3,3
21769,6,4,4,3,3,3,3
21771,5,4,3,3,3,3,3
21780,3,4,3,3,3,3,3
21782,5,4,6,3,3,3,3
21784,4,4,1,1,1,2,1
21788,3,4,2,3,3,3,3
21789,6,4,6,3,3,3,3
21792,5,4,3,3,3,3,3
21794,6,4,1,3,3,3,3
21796,6,4,4,3,3,3,3
21800,3,4,6,3,3,3,3
21803,4,4,3,3,3,3,3
21804,3,4,5,3,3,3,3
21805,6,4,5,2,1,3,1
21819,4,4,2,3,3,3,3
21829,3,4,5,3,3,3,3
21830,6,4,2,3,3,3,3
21839,6,4,6,3,3,3,3
21840,6,4,6,3,3,3,3
21844,4,4,5,3,3,3,3
21850,3,4,5,3,3,3,3
21853,3,4,6,3,3,3,3
21860,6,4,4,3,3,3,3
21867,4,4,6,3,3,3,3
21869,4,4,2,1,1,3,1
21875,6,4,5,2,1,3,1
21885,6,4,2,3,3,3,3
21892,3,4,3,3,3,3,3
21895,6,4,6,3,3,3,3
21897,4,4,1,1,1,2,1
21900,4,4,3,3,3,3,3
21902,3,4,4,3,3,3,3
21909,3,4,5,3,3,3,3
21915,6,4,4,3,3,3,3
21922,6,4,6,3,3,3,3
21923,3,4,2,3,3,3,3
21924,6,4,3,3,3,3,3
21929,6,4,4,3,3,3,3
21933,3,4,5,3,3,3,3
21937,6,4,6,3,3,3,3
21939,4,4,2,3,3,3,3
21947,6,4,5,3,3,3,3
21950,3,4,6,3,3,3,3
21956,6,4,3,3,3,3,3
21957,6,4,1,3,3,3,3
21960,3,4,2,3,3,3,3
21965,6,4,6,2,1,2,1
21971,6,4,1,3,3,3,3
21975,4,4,5,3,3,3,3
21990,3,4,6,3,3,3,3
21996,3,4,5,3,3,3,3
22006,6,4,2,3,3,3,3
22010,4,4,5,3,3,3,3
22020,3,4,3,3,3,3,3
22023,3,4,5,3,3,3,3
22026,3,4,2,3,3,3,3
22035,6,4,1,3,3,3,3
22036,3,4,3,3,3,3,3
22061,3,4,4,3,3,3,3
22064,3,4,6,3,3,3,3
22070,6,4,2,3,3,3,3
22075,6,4,4,3,3,3,3
22077,4,4,1,3,3,3,3
22078,3,4,1,3,3,3,3
22079,4,4,1,3,3,3,3
22081,6,4,4,3,3,3,3
22082,6,4,1,3,3,3,3
22083,3,4,6,3,3,3,3
22086,6,4,5,2,1,3,1
22093,4,4,6,3,3,3,3
22095,3,4,2,3,3,3,3
22098,3,4,5,3,3,3,3
22104,6,4,1,3,3,3,3
22108,6,4,6,3,3,3,3
22110,3,4,3,3,3,3,3
22112,3,4,2,3,3,3,3
22117,4,4,1,3,3,3,3
22130,4,4,2,3,3,3,3
22131,3,4,4,3,3,3,3
22135,4,4,4,3,3,3,3
22141,4,4,4,3,3,3,3
22142,4,4,6,3,3,3,3
22146,6,4,5,2,1,3,1
22148,6,4,3,3,3,3,3
22151,3,4,4,3,3,3,3
22164,3,4,3,3,3,3,3
22170,6,4,3,3,3,3,3
22177,6,4,5,3,3,3,3
22192,4,4,6,3,3,3,3
22194,4,4,6,3,3,3,3
22196,3,4,4,3,3,3,3
22198,3,4,1,3,3,3,3
22203,6,4,3,3,3,3,3
22213,4,4,2,3,3,3,3
22215,5,4,2,3,3,3,3
22221,6,4,5,2,1,3,1
22222,6,4,4,2,1,1,1
22236,6,4,2,3,3,3,3
22244,6,4,3,3,3,3,3
22253,6,4,1,3,3,3,3
22269,6,4,2,2,1,3,1
22276,6,4,5,2,1,3,1
22277,3,4,5,3,3,3,3
22285,6,4,2,3,3,3,3
22286,4,4,1,3,3,3,3
22303,3,4,6,3,3,3,3
22312,5,4,4,3,3,3,3
22318,3,4,1,3,3,3,3
22319,3,4,2,3,3,3,3
22326,3,4,5,3,3,3,3
22327,5,4,2,3,3,3,3
22334,3,4,2,3,3,3,3
22342,3,4,6,3,3,3,3
22344,4,4,6,3,3,3,3
22350,4,4,1,3,3,3,3
22352,3,4,6,3,3,3,3
22356,6,4,2,3,3,3,3
22364,4,4,5,3,3,3,3
22365,3,4,4,3,3,3,3
22366,6,4,4,2,1,1,1
22368,4,4,1,3,3,3,3
22369,3,4,3,3,3,3,3
22373,4,4,5,3,3,3,3
22378,5,4,1,3,3,3,3
22397,3,4,3,3,3,3,3
22398,6,4,2,2,1,3,1
22403,6,4,6,3,3,3,3
22404,3,4,3,3,3,3,3
22405,6,4,1,3,3,3,3
22408,6,4,3,3,3,3,3
22409,3,4,3,3,3,3,3
22411,3,4,3,3,3,3,3
22413,6,4,5,2,1,3,1
22421,5,4,1,3,3,3,3
22427,3,4,5,3,3,3,3
22431,3,4,3,3,3,3,3
22436,6,4,2,2,1,3,1
22439,4,4,3,1,1,1,1
22448,3,4,4,3,3,3,3
22452,4,4,6,3,3,3,3
22455,4,4,2,3,3,3,3
22456,6,4,4,3,3,3,3
22463,6,4,5,3,3,3,3
22465,6,4,4,3,3,3,3
22467,4,4,3,3,3,3,3
22475,3,4,6,3,3,3,3
22485,3,4,3,3,3,3,3
22492,4,4,1,3,3,3,3
22493,6,4,3,3,3,3,3
22494,6,4,6,3,3,3,3
22514,3,4,3,3,3,3,3
22515,6,4,1,3,3,3,3
22516,5,4,6,3,3,3,3
22523,6,4,2,3,3,3,3
22526,3,4,1,3,3,3,3
22527,3,4,6,3,3,3,3
22528,3,4,4,3,3,3,3
22534,6,4,3,3,3,3,3
22535,4,4,3,3,3,3,3
22539,3,4,2,3,3,3,3
22549,5,4,3,3,3,3,3
22553,6,4,1,3,3,3,3
22554,4,4,4,1,1,1,1
22557,6,4,1,3,3,3,3
22563,4,4,5,3,3,3,3
22570,4,4,6,3,3,3,3
22571,6,4,2,3,3,3,3
22573,3,4,3,3,3,3,3
22600,3,4,5,3,3,3,3
22601,6,4,5,2,1,3,1
22613,3,4,2,3,3,3,3
22618,3,4,3,3,3,3,3
22630,6,4,5,3,3,3,3
22646,3,4,5,3,3,3,3
22658,4,4,5,3,3,3,3
22676,3,4,1,3,3,3,3
22680,6,4,2,3,3,3,3
22684,4,4,2,3,3,3,3
22689,3,4,5,3,3,3,3
22691,6,4,3,3,3,3,3
22699,6,4,5,3,3,3,3
22700,3,4,4,3,3,3,3
22714,3,4,4,3,3,3,3
22719,3,4,1,3,3,3,3
22726,4,4,5,3,3,3,3
22727,6,4,5,2,1,3,1
22729,3,4,3,3,3,3,3
22732,6,4,1,3,3,3,3
22736,6,4,3,3,3,3,3
22744,6,4,1,3,3,3,3
22745,4,4,5,3,3,3,3
22765,5,4,3,3,3,3,3
22769,5,4,4,3,3,3,3
22779,6,4,6,3,3,3,3
22783,6,4,3,2,1,1,1
22785,3,4,5,3,3,3,3
22786,4,4,6,3,3,3,3
22793,6,4,6,3,3,3,3
22801,3,4,1,3,3,3,3
22806,4,4,6,3,3,3,3
22811,4,4,4,3,3,3,3
22813,4,4,6,3,3,3,3
22814,4,4,3,3,3,3,3
22815,4,4,2,3,3,3,3
22820,5,4,4,3,3,3,3
22832,3,4,5,3,3,3,3
22839,4,4,5,3,3,3,3
22849,3,4,6,3,3,3,3
22861,3,4,5,3,3,3,3
22864,4,4,5,3,3,3,3
22869,6,4,5,2,1,3,1
22873,3,4,6,3,3,3,3
22876,3,4,5,3,3,3,3
22886,3,4,6,3,3,3,3
22887,6,4,4,3,3,3,3
22889,3,4,2,3,3,3,3
22894,3,4,5,3,3,3,3
22904,6,4,5,3,3,3,3
22905,4,4,4,3,3,3,3
22928,3,4,3,3,3,3,3
22931,6,4,4,3,3,3,3
22932,4,4,4,3,3,3,3
22935,6,4,2,3,3,3,3
22936,3,4,4,3,3,3,3
22940,3,4,5,3,3,3,3
22941,3,4,6,3,3,3,3
22945,6,4,1,3,3,3,3
22952,3,4,6,3,3,3,3
22957,4,4,1,3,3,3,3
22975,4,4,1,3,3,3,3
22976,5,4,6,3,3,3,3
22977,6,4,6,3,3,3,3
22980,3,4,6,3,3,3,3
22991,4,4,4,3,3,3,3
22995,5,4,4,3,3,3,3
22998,3,4,6,3,3,3,3
23003,6,4,6,3,3,3,3
23012,3,4,3,3,3,3,3
23014,3,4,1,3,3,3,3
23015,6,4,6,3,3,3,3
23018,6,4,3,3,3,3,3
23021,5,4,2,3,3,3,3
23023,5,4,2,3,3,3,3
23034,5,4,5,3,3,3,3
23047,4,4,1,3,3,3,3
23048,6,4,5,3,3,3,3
23059,6,4,1,3,3,3,3
23074,3,4,5,3,3,3,3
23080,6,4,6,3,3,3,3
23085,3,4,2,3,3,3,3
23087,6,4,6,3,3,3,3
23095,3,4,4,3,3,3,3
23099,3,4,2,3,3,3,3
23105,3,4,5,3,3,3,3
23121,6,4,1,3,3,3,3
23124,6,4,5,3,3,3,3
23126,4,4,5,1,1,3,1
23130,4,4,6,3,3,3,3
23135,6,4,4,3,3,3,3
23139,6,4,3,3,3,3,3
23141,3,4,1,3,3,3,3
23157,6,4,4,3,3,3,3
23158,4,4,1,3,3,3,3
23160,3,4,1,3,3,3,3
23164,4,4,5,3,3,3,3
23166,3,4,2,3,3,3,3
23171,4,4,3,3,3,3,3
23172,6,4,3,3,3,3,3
23182,5,4,6,3,3,3,3
23184,6,4,2,2,1,3,1
23187,6,4,3,3,3,3,3
23191,6,4,2,2,1,3,1
23192,6,4,5,3,3,3,3
23198,4,4,2,3,3,3,3
23207,4,4,6,3,3,3,3
23208,5,4,2,3,3,3,3
23216,6,4,6,3,3,3,3
23218,3,4,2,3,3,3,3
23225,3,4,6,3,3,3,3
23226,5,4,3,3,3,3,3
23230,3,4,2,3,3,3,3
23238,6,4,5,2,1,3,1
23244,3,4,1,3,3,3,3
23252,4,4,4,3,3,3,3
23253,5,4,3,3,3,3,3
23256,6,4,1,3,3,3,3
23259,6,4,5,3,3,3,3
23268,3,4,4,3,3,3,3
23270,3,4,5,3,3,3,3
23284,3,4,6,3,3,3,3
23285,4,4,6,3,3,3,3
23286,4,4,6,3,3,3,3
23290,3,4,1,3,3,3,3
23293,6,4,4,3,3,3,3
23294,4,4,5,3,3,3,3
23303,3,4,5,3,3,3,3
23307,6,4,4,3,3,3,3
23312,3,4,5,3,3,3,3
23319,4,4,6,3,3,3,3
23322,3,4,2,3,3,3,3
23327,6,4,2,3,3,3,3
23329,6,4,4,2,1,1,1
23339,4,4,2,1,1,3,1
23341,3,4,4,3,3,3,3
23347,4,4,2,3,3,3,3
23348,4,4,6,3,3,3,3
23350,6,4,4,3,3,3,3
23354,3,4,1,3,3,3,3
23355,3,4,6,3,3,3,3
23356,6,4,1,3,3,3,3
23359,3,4,5,3,3,3,3
23361,4,4,4,3,3,3,3
23362,5,4,1,3,3,3,3
23363,3,4,2,3,3,3,3
23366,3,4,3,3,3,3,3
23371,3,4,5,3,3,3,3
23377,3,4,4,3,3,3,3
23381,3,4,2,3,3,3,3
23384,6,4,3,2,1,1,1
23387,4,4,1,3,3,3,3
23388,6,4,2,3,3,3,3
23392,3,4,5,3,3,3,3
23398,4,4,6,3,3,3,3
23399,3,4,3,3,3,3,3
23407,3,4,1,3,3,3,3
23417,6,4,1,2,1,2,1
23423,3,4,2,3,3,3,3
23427,4,4,4,3,3,3,3
23432,6,4,4,3,3,3,3
23443,6,4,3,3,3,3,3
23454,6,4,2,2,1,3,1
23459,4,4,3,3,3,3,3
23465,4,4,2,3,3,3,3
23466,6,4,3,3,3,3,3
23468,4,4,6,3,3,3,3
23472,4,4,2,3,3,3,3
23477,5,4,1,3,3,3,3
23479,4,4,5,3,3,3,3
23481,6,4,5,3,3,3,3
23485,4,4,4,3,3,3,3
23487,6,4,3,3,3,3,3
23491,3,4,4,3,3,3,3
23497,6,4,6,3,3,3,3
23501,5,4,3,3,3,3,3
23504,3,4,4,3,3,3,3
23506,6,4,6,2,1,2,1
23508,4,4,1,3,3,3,3
23521,4,4,5,3,3,3,3
23523,4,4,4,3,3,3,3
23524,6,4,2,3,3,3,3
23540,6,4,5,2,1,3,1
23542,3,4,6,3,3,3,3
23555,6,4,2,2,1,3,1
23560,4,4,1,3,3,3,3
23565,5,4,2,3,3,3,3
23568,3,4,6,3,3,3,3
23570,6,4,1,3,3,3,3
23572,6,4,4,2,1,1,1
23573,6,4,6,3,3,3,3
23579,3,4,6,3,3,3,3
23621,6,4,5,3,3,3,3
23623,3,4,1,3,3,3,3
23630,3,4,2,3,3,3,3
23636,6,4,5,3,3,3,3
23643,4,4,2,3,3,3,3
23644,3,4,4,3,3,3,3
23648,3,4,5,3,3,3,3
23649,6,4,5,3,3,3,3
23650,4,4,1,3,3,3,3
23661,6,4,2,3,3,3,3
23665,6,4,6,3,3,3,3
23669,3,4,4,3,3,3,3
23670,4,4,4,3,3,3,3
23672,5,4,2,3,3,3,3
23675,3,4,3,3,3,3,3
23679,3,4,4,3,3,3,3
23681,3,4,4,3,3,3,3
23684,6,4,5,2,1,3,1
23693,6,4,6,3,3,3,3
23694,3,4,1,3,3,3,3
23709,4,4,4,3,3,3,3
23710,6,4,4,3,3,3,3
23713,6,4,5,3,3,3,3
23717,3,4,5,3,3,3,3
23722,4,4,4,1,1,1,1
23725,5,4,6,3,3,3,3
23754,3,4,5,3,3,3,3
23757,3,4,6,3,3,3,3
23759,6,4,5,3,3,3,3
23763,3,4,1,3,3,3,3
23767,3,4,1,3,3,3,3
23776,5,4,3,3,3,3,3
23794,4,4,6,3,3,3,3
23802,3,4,1,3,3,3,3
23804,4,4,6,3,3,3,3
23818,5,4,5,3,3,3,3
23823,3,4,2,3,3,3,3
23826,3,4,1,3,3,3,3
23831,4,4,1,3,3,3,3
23833,6,4,4,2,1,1,1
23845,4,4,4,3,3,3,3
23846,5,4,2,3,3,3,3
23847,6,4,6,3,3,3,3
23864,3,4,6,3,3,3,3
23868,6,4,2,3,3,3,3
23872,6,4,4,3,3,3,3
23874,6,4,5,2,1,3,1
23879,6,4,2,2,1,3,1
23880,4,4,3,3,3,3,3
23882,6,4,5,3,3,3,3
23884,4,4,1,3,3,3,3
23904,3,4,6,3,3,3,3
23910,4,4,2,3,3,3,3
23924,4,4,5,3,3,3,3
23926,3,4,1,3,3,3,3
23927,3,4,3,3,3,3,3
23928,3,4,3,3,3,3,3
23934,6,4,3,3,3,3,3
23937,4,4,1,3,3,3,3
23943,6,4,3,3,3,3,3
23944,4,4,2,3,3,3,3
23945,3,4,4,3,3,3,3
23948,4,4,4,3,3,3,3
23950,4,4,4,3,3,3,3
23952,6,4,4,2,1,1,1
23954,3,4,4,3,3,3,3
23956,3,4,1,3,3,3,3
23968,3,4,3,3,3,3,3
23969,6,4,4,3,3,3,3
23973,6,4,2,3,3,3,3
23974,3,4,2,3,3,3,3
23978,3,4,4,3,3,3,3
23983,4,4,3,3,3,3,3
23987,6,4,3,3,3,3,3
23993,6,4,6,3,3,3,3
23994,3,4,5,3,3,3,3
23995,3,4,3,3,3,3,3
23997,3,4,3,3,3,3,3
23998,3,4,1,3,3,3,3
24006,3,4,4,3,3,3,3
24008,6,4,6,3,3,3,3
24012,6,4,6,3,3,3,3
24013,3,4,4,3,3,3,3
24015,3,4,4,3,3,3,3
24019,4,4,2,3,3,3,3
24022,6,4,3,3,3,3,3
24025,3,4,5,3,3,3,3
24029,3,4,2,3,3,3,3
24042,3,4,4,3,3,3,3
24044,6,4,3,3,3,3,3
24050,3,4,5,3,3,3,3
24056,4,4,6,3,3,3,3
24063,4,4,5,3,3,3,3
24068,4,4,3,3,3,3,3
24069,3,4,6,3,3,3,3
24072,6,4,6,2,1,2,1
24081,4,4,1,3,3,3,3
24082,4,4,3,3,3,3,3
24089,6,4,3,3,3,3,3
24095,6,4,4,3,3,3,3
24101,3,4,3,3,3,3,3
24105,5,4,2,3,3,3,3
24106,4,4,4,3,3,3,3
24109,4,4,5,3,3,3,3
24113,5,4,6,3,3,3,3
24124,6,4,3,3,3,3,3
24131,4,4,4,3,3,3,3
24137,6,4,3,3,3,3,3
24143,6,4,4,3,3,3,3
24144,3,4,4,3,3,3,3
24150,5,4,1,3,3,3,3
24151,4,4,5,3,3,3,3
24159,3,4,3,3,3,3,3
24164,4,4,1,3,3,3,3
24169,6,4,5,3,3,3,3
24170,3,4,1,3,3,3,3
24173,4,4,2,3,3,3,3
24181,5,4,5,3,3,3,3
24184,3,4,2,3,3,3,3
24187,3,4,3,3,3,3,3
24188,3,4,6,3,3,3,3
24189,4,4,5,3,3,3,3
24194,3,4,3,3,3,3,3
24198,5,4,5,3,3,3,3
24200,6,4,6,3,3,3,3
24204,3,4,4,3,3,3,3
24206,3,4,3,3,3,3,3
24209,6,4,5,2,1,3,1
24224,6,4,5,2,1,3,1
24227,4,4,6,3,3,3,3
24239,4,4,1,3,3,3,3
24240,5,4,5,3,3,3,3
24241,6,4,4,3,3,3,3
24252,4,4,3,3,3,3,3
24261,4,4,3,3,3,3,3
24268,3,4,4,3,3,3,3
24271,3,4,5,3,3,3,3
24273,6,4,1,3,3,3,3
24277,4,4,1,3,3,3,3
24281,3,4,2,3,3,3,3
24282,6,4,4,3,3,3,3
24286,5,4,4,3,3,3,3
24288,5,4,6,3,3,3,3
24292,6,4,1,2,1,2,1
24294,6,4,5,3,3,3,3
24295,6,4,3,3,3,3,3
